to,from,cor
ENSG00000158748.3,ENSG00000099284.9,0.0315882737609758
ENSG00000158748.3,ENSG00000151208.12,-0.0827475432216865
ENSG00000158748.3,ENSG00000198728.6,0.375969127915961
ENSG00000158748.3,ENSG00000138162.13,0.140773828717392
ENSG00000158748.3,ENSG00000187908.11,-0.10472199453367
ENSG00000158748.3,ENSG00000110436.7,0.783526529592899
ENSG00000158748.3,ENSG00000213619.5,0.72927710291644
ENSG00000158748.3,ENSG00000002330.9,0.527386831487595
ENSG00000158748.3,ENSG00000182704.6,0.480332966004959
ENSG00000158748.3,ENSG00000111752.6,0.0878978052479325
ENSG00000158748.3,ENSG00000166006.8,0.563061743858753
ENSG00000158748.3,ENSG00000120686.7,0.311419177187011
ENSG00000158748.3,ENSG00000043355.6,-0.318286193222006
ENSG00000158748.3,ENSG00000187498.10,-0.0652366523324499
ENSG00000158748.3,ENSG00000133961.15,-0.0243779069242313
ENSG00000158748.3,ENSG00000114062.13,0.401033736443692
ENSG00000158748.3,ENSG00000186297.7,0.851655582935322
ENSG00000158748.3,ENSG00000069667.11,-0.0429188502187171
ENSG00000158748.3,ENSG00000138623.5,-0.492365049709122
ENSG00000158748.3,ENSG00000184254.12,-0.233901876119099
ENSG00000158748.3,ENSG00000103319.7,-0.0199143465014847
ENSG00000158748.3,ENSG00000205336.7,0.692195216327469
ENSG00000158748.3,ENSG00000070770.4,0.434338764213417
ENSG00000158748.3,ENSG00000167720.8,0.449866457115029
ENSG00000158748.3,ENSG00000128482.11,0.0892712084549315
ENSG00000158748.3,ENSG00000108576.5,-0.0202750338038855
ENSG00000158748.3,ENSG00000186868.11,0.216997706705833
ENSG00000158748.3,ENSG00000159217.5,0.0775998766859251
ENSG00000158748.3,ENSG00000154975.9,-0.375625777114212
ENSG00000158748.3,ENSG00000180616.4,0.0415454470117181
ENSG00000158748.3,ENSG00000141433.8,0.202955019965635
ENSG00000158748.3,ENSG00000170558.4,0.691508514723969
ENSG00000158748.3,ENSG00000105613.5,-0.140773828717392
ENSG00000158748.3,ENSG00000105699.12,0.332020225291995
ENSG00000158748.3,ENSG00000073050.7,0.0490991646502123
ENSG00000158748.3,ENSG00000160007.13,0.631078773616016
ENSG00000158748.3,ENSG00000105402.3,0.0387986405977202
ENSG00000158748.3,ENSG00000169169.10,0.310045773980012
ENSG00000158748.3,ENSG00000161681.11,0.149014247959386
ENSG00000158748.3,ENSG00000185513.10,-0.0233478545189821
ENSG00000158748.3,ENSG00000198026.6,0.0487558138484626
ENSG00000158748.3,ENSG00000186716.15,0.851853339141096
ENSG00000158748.3,ENSG00000100320.18,0.0490991646502123
ENSG00000158748.3,ENSG00000128298.12,0.0837775956269357
ENSG00000158748.3,ENSG00000182583.8,0.42192067530941
ENSG00000158748.3,ENSG00000177504.9,0.378831418151017
ENSG00000158748.3,ENSG00000102098.13,0.0221537019231746
ENSG00000158748.3,ENSG00000125931.6,0.505842207122472
ENSG00000158748.3,ENSG00000085224.16,0.141117179519142
ENSG00000158748.3,ENSG00000198689.5,0.591593431414796
ENSG00000158748.3,ENSG00000198804.2,0.131503357070149
ENSG00000168389.13,ENSG00000116641.11,0.357948717948718
ENSG00000168389.13,ENSG00000181754.6,-0.203418803418803
ENSG00000168389.13,ENSG00000171943.7,-0.120683760683761
ENSG00000168389.13,ENSG00000073756.7,0.423320231866542
ENSG00000168389.13,ENSG00000076356.6,-0.282735042735043
ENSG00000168389.13,ENSG00000115507.5,0.175987313433687
ENSG00000168389.13,ENSG00000116035.2,-0.317661143298883
ENSG00000168389.13,ENSG00000115317.7,0.0858119658119658
ENSG00000168389.13,ENSG00000066032.14,0.0960683760683761
ENSG00000168389.13,ENSG00000168758.6,0.0174358974358974
ENSG00000168389.13,ENSG00000198914.2,0.531623931623932
ENSG00000168389.13,ENSG00000169554.12,0.404444444444444
ENSG00000168389.13,ENSG00000144290.12,-0.238974358974359
ENSG00000168389.13,ENSG00000135919.8,0.334700854700855
ENSG00000168389.13,ENSG00000176720.3,0.208205128205128
ENSG00000168389.13,ENSG00000145191.7,-0.171282051282051
ENSG00000168389.13,ENSG00000013810.14,-0.055042735042735
ENSG00000168389.13,ENSG00000163394.5,0.236540887611289
ENSG00000168389.13,ENSG00000033178.8,-0.0741880341880342
ENSG00000168389.13,ENSG00000138772.8,0.770940170940171
ENSG00000168389.13,ENSG00000145388.10,-0.0372649572649573
ENSG00000168389.13,ENSG00000151012.9,0.623931623931624
ENSG00000168389.13,ENSG00000112972.10,0.212991452991453
ENSG00000168389.13,ENSG00000164329.9,0.0837606837606838
ENSG00000168389.13,ENSG00000182578.9,0.528205128205128
ENSG00000168389.13,ENSG00000184845.3,0.236621648183883
ENSG00000168389.13,ENSG00000175325.2,-0.24723123368078
ENSG00000168389.13,ENSG00000096093.10,0.105641025641026
ENSG00000168389.13,ENSG00000060762.14,0.346324786324786
ENSG00000168389.13,ENSG00000189056.9,-0.359316239316239
ENSG00000168389.13,ENSG00000128610.7,0.0605853592397096
ENSG00000168389.13,ENSG00000106144.15,-0.0324786324786325
ENSG00000168389.13,ENSG00000078674.13,0.000341880341880342
ENSG00000168389.13,ENSG00000104290.6,-0.0933333333333333
ENSG00000168389.13,ENSG00000020181.13,0.216410256410256
ENSG00000168389.13,ENSG00000147526.15,0.582905982905983
ENSG00000168389.13,ENSG00000147571.3,0.0793977146734338
ENSG00000168389.13,ENSG00000164929.12,0.366153846153846
ENSG00000168389.13,ENSG00000164930.7,0.375726495726496
ENSG00000168389.13,ENSG00000167632.10,0.0625641025641026
ENSG00000168389.13,ENSG00000106948.12,0.573333333333333
ENSG00000168389.13,ENSG00000095397.9,0.437264957264957
ENSG00000168389.13,ENSG00000106689.6,0.14439697327708
ENSG00000168389.13,ENSG00000097007.13,0.662905982905983
ENSG00000168389.13,ENSG00000138311.11,0.162078990230001
ENSG00000168389.13,ENSG00000099284.9,-0.189059829059829
ENSG00000168389.13,ENSG00000151208.12,0.00512820512820513
ENSG00000168389.13,ENSG00000198728.6,-0.0509401709401709
ENSG00000168389.13,ENSG00000138162.13,-0.256068376068376
ENSG00000168389.13,ENSG00000187908.11,0.398290598290598
ENSG00000168389.13,ENSG00000110436.7,0.161025641025641
ENSG00000168389.13,ENSG00000213619.5,0.0837606837606838
ENSG00000168389.13,ENSG00000002330.9,0.178119658119658
ENSG00000168389.13,ENSG00000182704.6,0.579883816891242
ENSG00000168389.13,ENSG00000111752.6,-0.238290598290598
ENSG00000168389.13,ENSG00000166006.8,0.251497098006289
ENSG00000168389.13,ENSG00000120686.7,0.248547008547009
ENSG00000168389.13,ENSG00000043355.6,-0.102222222222222
ENSG00000168389.13,ENSG00000187498.10,0.341538461538462
ENSG00000168389.13,ENSG00000133961.15,-0.109059829059829
ENSG00000168389.13,ENSG00000114062.13,0.024957264957265
ENSG00000168389.13,ENSG00000186297.7,0.194905114833545
ENSG00000168389.13,ENSG00000069667.11,0.0714529914529914
ENSG00000168389.13,ENSG00000138623.5,0.128205128205128
ENSG00000168389.13,ENSG00000184254.12,-0.163816699046659
ENSG00000168389.13,ENSG00000103319.7,-0.248547008547009
ENSG00000168389.13,ENSG00000205336.7,0.585641025641025
ENSG00000168389.13,ENSG00000070770.4,0.196581196581197
ENSG00000168389.13,ENSG00000167720.8,0.21063429953941
ENSG00000168389.13,ENSG00000128482.11,-0.24991452991453
ENSG00000168389.13,ENSG00000108576.5,-0.0971771099779401
ENSG00000168389.13,ENSG00000186868.11,-0.223247863247863
ENSG00000168389.13,ENSG00000159217.5,0.150181982342146
ENSG00000168389.13,ENSG00000154975.9,-0.314871794871795
ENSG00000168389.13,ENSG00000180616.4,-0.418803418803419
ENSG00000168389.13,ENSG00000141433.8,0.00786459235293252
ENSG00000168389.13,ENSG00000170558.4,0.115213675213675
ENSG00000168389.13,ENSG00000105613.5,-0.282735042735043
ENSG00000168389.13,ENSG00000105699.12,0.926153846153846
ENSG00000168389.13,ENSG00000073050.7,-0.139145299145299
ENSG00000168389.13,ENSG00000160007.13,0.113162393162393
ENSG00000168389.13,ENSG00000105402.3,-0.216410256410256
ENSG00000168389.13,ENSG00000169169.10,-0.184957264957265
ENSG00000168389.13,ENSG00000161681.11,-0.153504273504273
ENSG00000168389.13,ENSG00000185513.10,-0.225299145299145
ENSG00000168389.13,ENSG00000198026.6,-0.192478632478632
ENSG00000168389.13,ENSG00000186716.15,0.212991452991453
ENSG00000168389.13,ENSG00000100320.18,-0.264957264957265
ENSG00000168389.13,ENSG00000128298.12,0.024957264957265
ENSG00000168389.13,ENSG00000182583.8,0.461740315237829
ENSG00000168389.13,ENSG00000177504.9,0.296951770944897
ENSG00000168389.13,ENSG00000102098.13,-0.045827636058982
ENSG00000168389.13,ENSG00000125931.6,0.0731749027620678
ENSG00000168389.13,ENSG00000085224.16,-0.135042735042735
ENSG00000168389.13,ENSG00000198689.5,0.014017094017094
ENSG00000168389.13,ENSG00000198804.2,0.253333333333333
ENSG00000116641.11,ENSG00000181754.6,0.377094017094017
ENSG00000116641.11,ENSG00000171943.7,0.117264957264957
ENSG00000116641.11,ENSG00000073756.7,0.0841169442965826
ENSG00000116641.11,ENSG00000076356.6,0.382564102564103
ENSG00000116641.11,ENSG00000115507.5,0.249401124495693
ENSG00000116641.11,ENSG00000116035.2,-0.111813986930823
ENSG00000116641.11,ENSG00000115317.7,0.477606837606838
ENSG00000116641.11,ENSG00000066032.14,0.463247863247863
ENSG00000116641.11,ENSG00000168758.6,0.00649572649572649
ENSG00000116641.11,ENSG00000198914.2,0.416752136752137
ENSG00000116641.11,ENSG00000169554.12,-0.139145299145299
ENSG00000116641.11,ENSG00000144290.12,0.324444444444444
ENSG00000116641.11,ENSG00000135919.8,0.664273504273504
ENSG00000116641.11,ENSG00000176720.3,-0.119316239316239
ENSG00000116641.11,ENSG00000145191.7,0.213675213675214
ENSG00000116641.11,ENSG00000013810.14,0.179487179487179
ENSG00000116641.11,ENSG00000163394.5,0.422269288254227
ENSG00000116641.11,ENSG00000033178.8,0.242393162393162
ENSG00000116641.11,ENSG00000138772.8,0.382564102564103
ENSG00000116641.11,ENSG00000145388.10,0.539145299145299
ENSG00000116641.11,ENSG00000151012.9,0.710769230769231
ENSG00000116641.11,ENSG00000112972.10,0.208205128205128
ENSG00000116641.11,ENSG00000164329.9,0.457094017094017
ENSG00000116641.11,ENSG00000182578.9,0.112478632478632
ENSG00000116641.11,ENSG00000184845.3,0.552915036290952
ENSG00000116641.11,ENSG00000175325.2,0.179206071750861
ENSG00000116641.11,ENSG00000096093.10,0.55008547008547
ENSG00000116641.11,ENSG00000060762.14,0.135042735042735
ENSG00000116641.11,ENSG00000189056.9,0.0441025641025641
ENSG00000116641.11,ENSG00000128610.7,0.386787886671593
ENSG00000116641.11,ENSG00000106144.15,0.186324786324786
ENSG00000116641.11,ENSG00000078674.13,0.484444444444444
ENSG00000116641.11,ENSG00000104290.6,0.567179487179487
ENSG00000116641.11,ENSG00000020181.13,0.336068376068376
ENSG00000116641.11,ENSG00000147526.15,0.659487179487179
ENSG00000116641.11,ENSG00000147571.3,0.35215624309898
ENSG00000116641.11,ENSG00000164929.12,0.375042735042735
ENSG00000116641.11,ENSG00000164930.7,0.382564102564103
ENSG00000116641.11,ENSG00000167632.10,0.45982905982906
ENSG00000116641.11,ENSG00000106948.12,0.50017094017094
ENSG00000116641.11,ENSG00000095397.9,0.225982905982906
ENSG00000116641.11,ENSG00000106689.6,0.376048041780832
ENSG00000116641.11,ENSG00000097007.13,0.453675213675214
ENSG00000116641.11,ENSG00000138311.11,0.420584721482913
ENSG00000116641.11,ENSG00000099284.9,0.308034188034188
ENSG00000116641.11,ENSG00000151208.12,0.336752136752137
ENSG00000116641.11,ENSG00000198728.6,0.586324786324786
ENSG00000116641.11,ENSG00000138162.13,0.236923076923077
ENSG00000116641.11,ENSG00000187908.11,-0.142564102564103
ENSG00000116641.11,ENSG00000110436.7,0.615726495726496
ENSG00000116641.11,ENSG00000213619.5,0.584957264957265
ENSG00000116641.11,ENSG00000002330.9,0.308717948717949
ENSG00000116641.11,ENSG00000182704.6,0.514197862411526
ENSG00000116641.11,ENSG00000111752.6,0.372991452991453
ENSG00000116641.11,ENSG00000166006.8,0.203592888862234
ENSG00000116641.11,ENSG00000120686.7,0.367521367521367
ENSG00000116641.11,ENSG00000043355.6,0.0441025641025641
ENSG00000116641.11,ENSG00000187498.10,0.126837606837607
ENSG00000116641.11,ENSG00000133961.15,0.332649572649573
ENSG00000116641.11,ENSG00000114062.13,0.611623931623932
ENSG00000116641.11,ENSG00000186297.7,0.520088911687407
ENSG00000116641.11,ENSG00000069667.11,0.392136752136752
ENSG00000116641.11,ENSG00000138623.5,-0.20957264957265
ENSG00000116641.11,ENSG00000184254.12,0.0725034242127178
ENSG00000116641.11,ENSG00000103319.7,0.31008547008547
ENSG00000116641.11,ENSG00000205336.7,0.647179487179487
ENSG00000116641.11,ENSG00000070770.4,0.599316239316239
ENSG00000116641.11,ENSG00000167720.8,0.624380245063251
ENSG00000116641.11,ENSG00000128482.11,0.253333333333333
ENSG00000116641.11,ENSG00000108576.5,0.273396165043571
