to,from,cor
ENSG00000116254.13,ENSG00000102098.13,0.36606192284326
ENSG00000116254.13,ENSG00000125931.6,0.713100182841768
ENSG00000116254.13,ENSG00000085224.16,0.482693219535325
ENSG00000116254.13,ENSG00000198689.5,0.694167852062589
ENSG00000116254.13,ENSG00000198804.2,-0.0656709340919867
ENSG00000173673.7,ENSG00000158748.3,0.0467234615385486
ENSG00000173673.7,ENSG00000168389.13,-0.142234865883377
ENSG00000173673.7,ENSG00000116641.11,0.0988976801845358
ENSG00000173673.7,ENSG00000181754.6,0.0477820252576971
ENSG00000173673.7,ENSG00000171943.7,0.017781466168115
ENSG00000173673.7,ENSG00000073756.7,0.220071738777901
ENSG00000173673.7,ENSG00000076356.6,-0.133345186765666
ENSG00000173673.7,ENSG00000115507.5,0.20685675576783
ENSG00000173673.7,ENSG00000116035.2,0.0872454907893221
ENSG00000173673.7,ENSG00000115317.7,0.273357632869616
ENSG00000173673.7,ENSG00000066032.14,0.218908348273635
ENSG00000173673.7,ENSG00000168758.6,-0.0444483955885554
ENSG00000173673.7,ENSG00000198914.2,0.241132546067913
ENSG00000173673.7,ENSG00000169554.12,0.125566717537669
ENSG00000173673.7,ENSG00000144290.12,-0.0744510626108303
ENSG00000173673.7,ENSG00000135919.8,0.264467953751905
ENSG00000173673.7,ENSG00000176720.3,0.0877855812873969
ENSG00000173673.7,ENSG00000145191.7,0.136686918080672
ENSG00000173673.7,ENSG00000013810.14,0.105571196891576
ENSG00000173673.7,ENSG00000163394.5,0.126650647863364
ENSG00000173673.7,ENSG00000033178.8,0.0477820252576971
ENSG00000173673.7,ENSG00000138772.8,0.0433371856988415
ENSG00000173673.7,ENSG00000145388.10,0.0688990969187129
ENSG00000173673.7,ENSG00000151012.9,0.177793582354222
ENSG00000173673.7,ENSG00000112972.10,0.0533380747062665
ENSG00000173673.7,ENSG00000164329.9,0.103342519743391
ENSG00000173673.7,ENSG00000182578.9,0.0533380747062665
ENSG00000173673.7,ENSG00000184845.3,0.0400106709352305
ENSG00000173673.7,ENSG00000175325.2,-0.0438603783345972
ENSG00000173673.7,ENSG00000096093.10,0.0422284787566305
ENSG00000173673.7,ENSG00000060762.14,0.184460841692505
ENSG00000173673.7,ENSG00000189056.9,0.155569384559944
ENSG00000173673.7,ENSG00000128610.7,-0.0834694686682633
ENSG00000173673.7,ENSG00000106144.15,-0.028891457132561
ENSG00000173673.7,ENSG00000078674.13,0.17445995268508
ENSG00000173673.7,ENSG00000104290.6,0.0511156549268387
ENSG00000173673.7,ENSG00000020181.13,-0.0588941241548359
ENSG00000173673.7,ENSG00000147526.15,0.220019558163349
ENSG00000173673.7,ENSG00000147571.3,0.0401417873769609
ENSG00000173673.7,ENSG00000164929.12,0.313361188899316
ENSG00000173673.7,ENSG00000164930.7,0.025559342405329
ENSG00000173673.7,ENSG00000167632.10,0.121121877978814
ENSG00000173673.7,ENSG00000106948.12,0.116677038419958
ENSG00000173673.7,ENSG00000095397.9,0.0377811362502721
ENSG00000173673.7,ENSG00000106689.6,0.212266252381873
ENSG00000173673.7,ENSG00000097007.13,0.0177793582354222
ENSG00000173673.7,ENSG00000138311.11,0.0638983560133224
ENSG00000173673.7,ENSG00000099284.9,0.0911192109565386
ENSG00000173673.7,ENSG00000151208.12,-0.0933526973826039
ENSG00000173673.7,ENSG00000198728.6,-0.0811183219491136
ENSG00000173673.7,ENSG00000138162.13,0.10000889007425
ENSG00000173673.7,ENSG00000187908.11,0.113504981760497
ENSG00000173673.7,ENSG00000110436.7,0.156680594449658
ENSG00000173673.7,ENSG00000213619.5,0.272246422979902
ENSG00000173673.7,ENSG00000002330.9,0.346697485590732
ENSG00000173673.7,ENSG00000182704.6,0.0389015699859926
ENSG00000173673.7,ENSG00000111752.6,-0.165570273567369
ENSG00000173673.7,ENSG00000166006.8,0.120017781729371
ENSG00000173673.7,ENSG00000120686.7,0.132233976875952
ENSG00000173673.7,ENSG00000043355.6,0.0844519516182553
ENSG00000173673.7,ENSG00000187498.10,0.0211129879045638
ENSG00000173673.7,ENSG00000133961.15,0.0900080010668247
ENSG00000173673.7,ENSG00000114062.13,0.0455596054782693
ENSG00000173673.7,ENSG00000186297.7,0.0177804121080549
ENSG00000173673.7,ENSG00000069667.11,0.0877855812873969
ENSG00000173673.7,ENSG00000138623.5,0.0588941241548359
ENSG00000173673.7,ENSG00000184254.12,0.300044454323427
ENSG00000173673.7,ENSG00000103319.7,-0.0377811362502721
ENSG00000173673.7,ENSG00000205336.7,0.135567606545094
ENSG00000173673.7,ENSG00000070770.4,0.22890923728106
ENSG00000173673.7,ENSG00000167720.8,0.348981963157288
ENSG00000173673.7,ENSG00000128482.11,-0.0611165439342637
ENSG00000173673.7,ENSG00000108576.5,0.0278099322884415
ENSG00000173673.7,ENSG00000186868.11,0.14001244610395
ENSG00000173673.7,ENSG00000159217.5,0.130638638990756
ENSG00000173673.7,ENSG00000154975.9,0.122233087868527
ENSG00000173673.7,ENSG00000180616.4,0.0511186848106579
ENSG00000173673.7,ENSG00000141433.8,0.145603019090429
ENSG00000173673.7,ENSG00000170558.4,0.184460841692505
ENSG00000173673.7,ENSG00000105613.5,0.0666725933828331
ENSG00000173673.7,ENSG00000105699.12,-0.0377833757296167
ENSG00000173673.7,ENSG00000073050.7,0.137806362802891
ENSG00000173673.7,ENSG00000160007.13,0.184460841692505
ENSG00000173673.7,ENSG00000105402.3,0.0944528406256803
ENSG00000173673.7,ENSG00000169169.10,0.103342519743391
ENSG00000173673.7,ENSG00000161681.11,0.0566717043754082
ENSG00000173673.7,ENSG00000185513.10,-0.0544492845959804
ENSG00000173673.7,ENSG00000198026.6,-0.00888967911771108
ENSG00000173673.7,ENSG00000186716.15,-0.0122233087868527
ENSG00000173673.7,ENSG00000100320.18,-0.00444483955885554
ENSG00000173673.7,ENSG00000128298.12,0.258942601073175
ENSG00000173673.7,ENSG00000182583.8,0.11180934064944
ENSG00000173673.7,ENSG00000177504.9,-0.00520833333333333
ENSG00000173673.7,ENSG00000102098.13,0.0127834605789383
ENSG00000173673.7,ENSG00000125931.6,0.0311175657942013
ENSG00000173673.7,ENSG00000085224.16,0.0977864702948219
ENSG00000173673.7,ENSG00000198689.5,0.104453729633105
ENSG00000173673.7,ENSG00000198804.2,0.157791804339372
ENSG00000158748.3,ENSG00000168389.13,0.177891289696935
ENSG00000158748.3,ENSG00000116641.11,0.452263979342908
ENSG00000158748.3,ENSG00000181754.6,0.22939550565989
ENSG00000158748.3,ENSG00000171943.7,-0.355231324322935
ENSG00000158748.3,ENSG00000073756.7,0.281144392972199
ENSG00000158748.3,ENSG00000076356.6,-0.0174449763745493
ENSG00000158748.3,ENSG00000115507.5,0.586673818843297
ENSG00000158748.3,ENSG00000116035.2,-0.737329709263
ENSG00000158748.3,ENSG00000115317.7,0.307245196147675
ENSG00000158748.3,ENSG00000066032.14,0.717854844147271
ENSG00000158748.3,ENSG00000168758.6,-0.469708955717457
ENSG00000158748.3,ENSG00000198914.2,0.357444005715256
ENSG00000158748.3,ENSG00000169554.12,0.147510922677312
ENSG00000158748.3,ENSG00000144290.12,0.411915054394971
ENSG00000158748.3,ENSG00000135919.8,0.56168076993702
ENSG00000158748.3,ENSG00000176720.3,-0.153207241493491
ENSG00000158748.3,ENSG00000145191.7,-0.129717614941197
ENSG00000158748.3,ENSG00000013810.14,-0.214455379870763
ENSG00000158748.3,ENSG00000163394.5,0.67376736716482
ENSG00000158748.3,ENSG00000033178.8,-0.31768844731067
ENSG00000158748.3,ENSG00000138772.8,0.376194388485179
ENSG00000158748.3,ENSG00000145388.10,-0.205732374657425
ENSG00000158748.3,ENSG00000151012.9,0.47932149371976
ENSG00000158748.3,ENSG00000112972.10,0.338574949636661
ENSG00000158748.3,ENSG00000164329.9,-0.0679998058681413
ENSG00000158748.3,ENSG00000182578.9,0.292411032563874
ENSG00000158748.3,ENSG00000184845.3,0.92166213657875
ENSG00000158748.3,ENSG00000175325.2,-0.43020074367746
ENSG00000158748.3,ENSG00000096093.10,0.394612140603368
ENSG00000158748.3,ENSG00000060762.14,0.342965862057466
ENSG00000158748.3,ENSG00000189056.9,-0.332641284203141
ENSG00000158748.3,ENSG00000128610.7,0.340761900288054
ENSG00000158748.3,ENSG00000106144.15,-0.361360224901379
ENSG00000158748.3,ENSG00000078674.13,-0.218477561262213
ENSG00000158748.3,ENSG00000104290.6,0.4615204974192
ENSG00000158748.3,ENSG00000020181.13,-0.0545897219883857
ENSG00000158748.3,ENSG00000147526.15,0.468284876013413
ENSG00000158748.3,ENSG00000147571.3,0.727778086026009
ENSG00000158748.3,ENSG00000164929.12,0.52334929123648
ENSG00000158748.3,ENSG00000164930.7,-0.219617974792942
ENSG00000158748.3,ENSG00000167632.10,0.260487912531536
ENSG00000158748.3,ENSG00000106948.12,0.580075132780933
ENSG00000158748.3,ENSG00000095397.9,-0.251112721146574
ENSG00000158748.3,ENSG00000106689.6,0.624889048633562
ENSG00000158748.3,ENSG00000097007.13,0.0739334713016614
ENSG00000158748.3,ENSG00000138311.11,0.602896142636123
ENSG00000158748.3,ENSG00000099284.9,-0.228446119190527
ENSG00000158748.3,ENSG00000151208.12,-0.0817162602059273
ENSG00000158748.3,ENSG00000198728.6,0.347950141021623
ENSG00000158748.3,ENSG00000138162.13,0.108348730816078
ENSG00000158748.3,ENSG00000187908.11,0.0497355776898134
ENSG00000158748.3,ENSG00000110436.7,0.729722175014312
ENSG00000158748.3,ENSG00000213619.5,0.620661404346211
ENSG00000158748.3,ENSG00000002330.9,0.400285070145271
ENSG00000158748.3,ENSG00000182704.6,0.377529973336745
ENSG00000158748.3,ENSG00000111752.6,-0.0236159884254103
ENSG00000158748.3,ENSG00000166006.8,0.603845585380432
ENSG00000158748.3,ENSG00000120686.7,0.163413146039146
ENSG00000158748.3,ENSG00000043355.6,-0.497122490020321
ENSG00000158748.3,ENSG00000187498.10,0.0431970843560269
ENSG00000158748.3,ENSG00000133961.15,-0.130421966228774
ENSG00000158748.3,ENSG00000114062.13,0.363615017766117
ENSG00000158748.3,ENSG00000186297.7,0.833670069674695
ENSG00000158748.3,ENSG00000069667.11,-0.272355243398576
ENSG00000158748.3,ENSG00000138623.5,-0.363021651222765
ENSG00000158748.3,ENSG00000184254.12,-0.246024351119032
ENSG00000158748.3,ENSG00000103319.7,-0.289562873155785
ENSG00000158748.3,ENSG00000205336.7,0.51741562580296
ENSG00000158748.3,ENSG00000070770.4,0.410016281456244
ENSG00000158748.3,ENSG00000167720.8,0.310148507775953
ENSG00000158748.3,ENSG00000128482.11,-0.0643209332993588
ENSG00000158748.3,ENSG00000108576.5,-0.179982180299702
ENSG00000158748.3,ENSG00000186868.11,0.122826874473868
ENSG00000158748.3,ENSG00000159217.5,0.36062233667239
ENSG00000158748.3,ENSG00000154975.9,-0.380703974214655
ENSG00000158748.3,ENSG00000180616.4,-0.0306195285039606
ENSG00000158748.3,ENSG00000141433.8,0.119057558011871
ENSG00000158748.3,ENSG00000170558.4,0.583279312115034
ENSG00000158748.3,ENSG00000105613.5,-0.304990403282937
ENSG00000158748.3,ENSG00000105699.12,0.139568083413402
ENSG00000158748.3,ENSG00000073050.7,0.00290784077711724
ENSG00000158748.3,ENSG00000160007.13,0.483831079449235
ENSG00000158748.3,ENSG00000105402.3,-0.0542337020623744
ENSG00000158748.3,ENSG00000169169.10,0.242686916230975
ENSG00000158748.3,ENSG00000161681.11,0.128048500055365
ENSG00000158748.3,ENSG00000185513.10,-0.239126716970863
ENSG00000158748.3,ENSG00000198026.6,-0.268201677595112
ENSG00000158748.3,ENSG00000186716.15,0.770545793196931
ENSG00000158748.3,ENSG00000100320.18,-0.116418515805666
ENSG00000158748.3,ENSG00000128298.12,0.0254584427221081
ENSG00000158748.3,ENSG00000182583.8,0.415713727401838
ENSG00000158748.3,ENSG00000177504.9,-0.00222492673993089
ENSG00000158748.3,ENSG00000102098.13,0.0472487823937295
ENSG00000158748.3,ENSG00000125931.6,0.593080831153259
ENSG00000158748.3,ENSG00000085224.16,-0.0789177502658184
ENSG00000158748.3,ENSG00000198689.5,0.609862133257204
ENSG00000158748.3,ENSG00000198804.2,0.275322076115336
ENSG00000168389.13,ENSG00000116641.11,0.281887150308203
ENSG00000168389.13,ENSG00000181754.6,-0.146277856804173
ENSG00000168389.13,ENSG00000171943.7,-0.0391227032980521
ENSG00000168389.13,ENSG00000073756.7,0.475337931316037
ENSG00000168389.13,ENSG00000076356.6,-0.181839734471313
ENSG00000168389.13,ENSG00000115507.5,0.343931783092093
ENSG00000168389.13,ENSG00000116035.2,-0.12330310231149
ENSG00000168389.13,ENSG00000115317.7,0.231863442389758
ENSG00000168389.13,ENSG00000066032.14,0.150308202939782
ENSG00000168389.13,ENSG00000168758.6,0.15742057847321
ENSG00000168389.13,ENSG00000198914.2,0.565196775723092
ENSG00000168389.13,ENSG00000169554.12,0.543859649122807
ENSG00000168389.13,ENSG00000144290.12,-0.132764343290659
ENSG00000168389.13,ENSG00000135919.8,0.469653864390706
ENSG00000168389.13,ENSG00000176720.3,0.559506875296349
ENSG00000168389.13,ENSG00000145191.7,-0.107640329748687
ENSG00000168389.13,ENSG00000013810.14,0.250963191715827
ENSG00000168389.13,ENSG00000163394.5,0.325695613465022
ENSG00000168389.13,ENSG00000033178.8,0.123044096728307
ENSG00000168389.13,ENSG00000138772.8,0.665244191559981
ENSG00000168389.13,ENSG00000145388.10,0.0746843697595516
ENSG00000168389.13,ENSG00000151012.9,0.428876244665718
ENSG00000168389.13,ENSG00000112972.10,0.25841631104789
ENSG00000168389.13,ENSG00000164329.9,0.435751541014699
ENSG00000168389.13,ENSG00000182578.9,0.326458036984353
ENSG00000168389.13,ENSG00000184845.3,0.277669101551451
ENSG00000168389.13,ENSG00000175325.2,-0.0607020037460073
ENSG00000168389.13,ENSG00000096093.10,0.244324581070533
ENSG00000168389.13,ENSG00000060762.14,0.587008060692271
ENSG00000168389.13,ENSG00000189056.9,-0.219061166429587
ENSG00000168389.13,ENSG00000128610.7,0.212988500144086
ENSG00000168389.13,ENSG00000106144.15,0.095542911332385
ENSG00000168389.13,ENSG00000078674.13,0.139876718824087
ENSG00000168389.13,ENSG00000104290.6,-0.0919867235656709
ENSG00000168389.13,ENSG00000020181.13,0.478899952584163
ENSG00000168389.13,ENSG00000147526.15,0.497866287339972
ENSG00000168389.13,ENSG00000147571.3,0.190199775593039
ENSG00000168389.13,ENSG00000164929.12,0.425794215267899
ENSG00000168389.13,ENSG00000164930.7,0.529073559106157
ENSG00000168389.13,ENSG00000167632.10,0.243243243243243
ENSG00000168389.13,ENSG00000106948.12,0.501659554291133
ENSG00000168389.13,ENSG00000095397.9,0.355855855855856
ENSG00000168389.13,ENSG00000106689.6,0.231179610397581
ENSG00000168389.13,ENSG00000097007.13,0.777382645803698
ENSG00000168389.13,ENSG00000138311.11,0.304309170115506
ENSG00000168389.13,ENSG00000099284.9,-0.0782361308677098
ENSG00000168389.13,ENSG00000151208.12,0.168701838767055
ENSG00000168389.13,ENSG00000198728.6,-0.0284495021337127
ENSG00000168389.13,ENSG00000138162.13,-0.207444286391655
ENSG00000168389.13,ENSG00000187908.11,0.59947829104329
ENSG00000168389.13,ENSG00000110436.7,0.236842105263158
ENSG00000168389.13,ENSG00000213619.5,0.286391654812707
ENSG00000168389.13,ENSG00000002330.9,0.473921289710763
ENSG00000168389.13,ENSG00000182704.6,0.606592381295297
ENSG00000168389.13,ENSG00000111752.6,-0.128022759601707
ENSG00000168389.13,ENSG00000166006.8,0.139055183695165
ENSG00000168389.13,ENSG00000120686.7,0.456851588430536
ENSG00000168389.13,ENSG00000043355.6,-0.0986249407302039
ENSG00000168389.13,ENSG00000187498.10,0.312944523470839
ENSG00000168389.13,ENSG00000133961.15,-0.00924608819345661
ENSG00000168389.13,ENSG00000114062.13,0.145329540066382
ENSG00000168389.13,ENSG00000186297.7,0.0816786202608429
ENSG00000168389.13,ENSG00000069667.11,-0.0744428639165481
ENSG00000168389.13,ENSG00000138623.5,0.0848743480322428
ENSG00000168389.13,ENSG00000184254.12,-0.213028273742721
ENSG00000168389.13,ENSG00000103319.7,-0.210052157420578
ENSG00000168389.13,ENSG00000205336.7,0.495732574679943
ENSG00000168389.13,ENSG00000070770.4,0.313181602655287
ENSG00000168389.13,ENSG00000167720.8,0.394451366721468
ENSG00000168389.13,ENSG00000128482.11,-0.2425320056899
ENSG00000168389.13,ENSG00000108576.5,-0.115936935705571
ENSG00000168389.13,ENSG00000186868.11,-0.0934091986723566
ENSG00000168389.13,ENSG00000159217.5,0.0561076564178165
ENSG00000168389.13,ENSG00000154975.9,-0.326220957799905
ENSG00000168389.13,ENSG00000180616.4,-0.240768182510554
ENSG00000168389.13,ENSG00000141433.8,0.0424472385660118
ENSG00000168389.13,ENSG00000170558.4,0.246088193456614
ENSG00000168389.13,ENSG00000105613.5,-0.285917496443812
ENSG00000168389.13,ENSG00000105699.12,0.876059511941407
ENSG00000168389.13,ENSG00000073050.7,-0.00497925314702481
ENSG00000168389.13,ENSG00000160007.13,0.164532954006638
ENSG00000168389.13,ENSG00000105402.3,-0.0621147463252726
ENSG00000168389.13,ENSG00000169169.10,-0.0957799905168326
ENSG00000168389.13,ENSG00000161681.11,-0.116168800379327
ENSG00000168389.13,ENSG00000185513.10,-0.110241820768137
ENSG00000168389.13,ENSG00000198026.6,-0.0694642010431484
ENSG00000168389.13,ENSG00000186716.15,0.371503082029398
ENSG00000168389.13,ENSG00000100320.18,-0.274063537221432
ENSG00000168389.13,ENSG00000128298.12,0.0314167162847994
ENSG00000168389.13,ENSG00000182583.8,0.222685599599205
ENSG00000168389.13,ENSG00000177504.9,0.057782914265122
ENSG00000168389.13,ENSG00000102098.13,0.278429995087779
ENSG00000168389.13,ENSG00000125931.6,0.137403676128613
ENSG00000168389.13,ENSG00000085224.16,-0.15742057847321
ENSG00000168389.13,ENSG00000198689.5,0.0663821716453295
ENSG00000168389.13,ENSG00000198804.2,0.32479848269322
ENSG00000116641.11,ENSG00000181754.6,0.442863916548127
ENSG00000116641.11,ENSG00000171943.7,0.184469473732634
ENSG00000116641.11,ENSG00000073756.7,0.182238563340671
ENSG00000116641.11,ENSG00000076356.6,0.272878141299194
ENSG00000116641.11,ENSG00000115507.5,0.541464180073237
ENSG00000116641.11,ENSG00000116035.2,-0.150809178980976
ENSG00000116641.11,ENSG00000115317.7,0.52181128496918
ENSG00000116641.11,ENSG00000066032.14,0.613560929350403
ENSG00000116641.11,ENSG00000168758.6,0.0118539592223803
ENSG00000116641.11,ENSG00000198914.2,0.467757230915126
ENSG00000116641.11,ENSG00000169554.12,0.0922238027501185
ENSG00000116641.11,ENSG00000144290.12,0.355618776671408
ENSG00000116641.11,ENSG00000135919.8,0.685633001422475
ENSG00000116641.11,ENSG00000176720.3,0.0808440018966335
ENSG00000116641.11,ENSG00000145191.7,0.261276747539765
ENSG00000116641.11,ENSG00000013810.14,0.219311244532017
ENSG00000116641.11,ENSG00000163394.5,0.536461027045816
ENSG00000116641.11,ENSG00000033178.8,0.29113323850166
ENSG00000116641.11,ENSG00000138772.8,0.363205310573732
ENSG00000116641.11,ENSG00000145388.10,0.411949499864193
ENSG00000116641.11,ENSG00000151012.9,0.710289236605026
ENSG00000116641.11,ENSG00000112972.10,0.480796586059744
ENSG00000116641.11,ENSG00000164329.9,0.361782835467046
ENSG00000116641.11,ENSG00000182578.9,0.291844476055002
ENSG00000116641.11,ENSG00000184845.3,0.492382484518863
ENSG00000116641.11,ENSG00000175325.2,-0.0551612528969803
ENSG00000116641.11,ENSG00000096093.10,0.575543833623211
ENSG00000116641.11,ENSG00000060762.14,0.380037932669512
ENSG00000116641.11,ENSG00000189056.9,0.113560929350403
ENSG00000116641.11,ENSG00000128610.7,0.492105536843499
ENSG00000116641.11,ENSG00000106144.15,0.167140825035562
ENSG00000116641.11,ENSG00000078674.13,0.409435751541015
ENSG00000116641.11,ENSG00000104290.6,0.502607871028924
ENSG00000116641.11,ENSG00000020181.13,0.309151256519678
ENSG00000116641.11,ENSG00000147526.15,0.528923660502608
ENSG00000116641.11,ENSG00000147571.3,0.369575173713303
ENSG00000116641.11,ENSG00000164929.12,0.618302513039355
ENSG00000116641.11,ENSG00000164930.7,0.436607196546712
ENSG00000116641.11,ENSG00000167632.10,0.562588904694168
ENSG00000116641.11,ENSG00000106948.12,0.494547178757705
ENSG00000116641.11,ENSG00000095397.9,0.0772878141299194
ENSG00000116641.11,ENSG00000106689.6,0.489982220396513
ENSG00000116641.11,ENSG00000097007.13,0.392840208629682
ENSG00000116641.11,ENSG00000138311.11,0.355047122904535
ENSG00000116641.11,ENSG00000099284.9,0.252015173067805
ENSG00000116641.11,ENSG00000151208.12,0.510254893923686
ENSG00000116641.11,ENSG00000198728.6,0.566856330014225
ENSG00000116641.11,ENSG00000138162.13,0.326932195353248
ENSG00000116641.11,ENSG00000187908.11,0.139007738378553
ENSG00000116641.11,ENSG00000110436.7,0.649359886201991
ENSG00000116641.11,ENSG00000213619.5,0.548838311996207
ENSG00000116641.11,ENSG00000002330.9,0.484352773826458
ENSG00000116641.11,ENSG00000182704.6,0.540431601630954
ENSG00000116641.11,ENSG00000111752.6,0.34352773826458
ENSG00000116641.11,ENSG00000166006.8,0.371406556280437
ENSG00000116641.11,ENSG00000120686.7,0.418444760550024
ENSG00000116641.11,ENSG00000043355.6,0.0924608819345661
ENSG00000116641.11,ENSG00000187498.10,0.169748696064486
ENSG00000116641.11,ENSG00000133961.15,0.363442389758179
ENSG00000116641.11,ENSG00000114062.13,0.521100047415837
ENSG00000116641.11,ENSG00000186297.7,0.391915121309647
ENSG00000116641.11,ENSG00000069667.11,0.420578473210052
ENSG00000116641.11,ENSG00000138623.5,-0.168800379326695
ENSG00000116641.11,ENSG00000184254.12,0.238634343374567
ENSG00000116641.11,ENSG00000103319.7,0.329302987197724
ENSG00000116641.11,ENSG00000205336.7,0.5742057847321
ENSG00000116641.11,ENSG00000070770.4,0.558084400189663
ENSG00000116641.11,ENSG00000167720.8,0.705673139382681
ENSG00000116641.11,ENSG00000128482.11,0.110715979137032
