to,from,cor
ENSG00000107404.13,ENSG00000052850.5,0.135607771851765
ENSG00000107404.13,ENSG00000197847.8,0.381959642533665
ENSG00000107404.13,ENSG00000110066.10,0.607692307692308
ENSG00000107404.13,ENSG00000137727.8,0.245790140520877
ENSG00000107404.13,ENSG00000043039.5,0.240872782568601
ENSG00000107404.13,ENSG00000111186.8,0.104369059848991
ENSG00000107404.13,ENSG00000197905.4,0.599812382739212
ENSG00000107404.13,ENSG00000111679.12,0.226850549830309
ENSG00000107404.13,ENSG00000111424.6,0.0966455574326514
ENSG00000107404.13,ENSG00000037965.4,0.490431519699812
ENSG00000107404.13,ENSG00000198353.6,0.386078982908897
ENSG00000107404.13,ENSG00000166886.8,0.51165626961865
ENSG00000107404.13,ENSG00000100625.8,0.416322701688555
ENSG00000107404.13,ENSG00000248905.4,0.0464418074683973
ENSG00000107404.13,ENSG00000167196.9,0.521200750469043
ENSG00000107404.13,ENSG00000154237.8,0.182202000209349
ENSG00000107404.13,ENSG00000005513.9,0.141308941255896
ENSG00000107404.13,ENSG00000103489.7,0.411858525126161
ENSG00000107404.13,ENSG00000186153.12,0.35753823217672
ENSG00000107404.13,ENSG00000167522.10,0.571294559099437
ENSG00000107404.13,ENSG00000108515.13,0.24859287054409
ENSG00000107404.13,ENSG00000170175.6,0.641463414634146
ENSG00000107404.13,ENSG00000129194.3,0.14847491076345
ENSG00000107404.13,ENSG00000133020.4,-0.114634146341463
ENSG00000107404.13,ENSG00000141127.10,0.405028854224386
ENSG00000107404.13,ENSG00000073536.13,0.333442795439765
ENSG00000107404.13,ENSG00000141750.6,0.176177989267303
ENSG00000107404.13,ENSG00000120068.5,0.216049757741283
ENSG00000107404.13,ENSG00000108821.9,0.135459662288931
ENSG00000107404.13,ENSG00000259384.2,0.283008447946674
ENSG00000107404.13,ENSG00000108654.7,0.364540337711069
ENSG00000107404.13,ENSG00000157637.8,0.476172607879925
ENSG00000107404.13,ENSG00000132010.11,0.214403008479231
ENSG00000107404.13,ENSG00000186115.8,0.0825957441106978
ENSG00000107404.13,ENSG00000105664.6,-0.182287269776795
ENSG00000107404.13,ENSG00000187664.8,0.158504976497483
ENSG00000107404.13,ENSG00000105357.11,0.445028142589118
ENSG00000107404.13,ENSG00000133247.9,0.334083874253818
ENSG00000107404.13,ENSG00000125878.4,0.415517404962134
ENSG00000107404.13,ENSG00000125772.8,-0.181050656660413
ENSG00000107404.13,ENSG00000125879.4,0.181964943982278
ENSG00000107404.13,ENSG00000173418.7,0.449833482365498
ENSG00000107404.13,ENSG00000125813.9,-0.0820349294723616
ENSG00000107404.13,ENSG00000124104.14,0.480487804878049
ENSG00000107404.13,ENSG00000101203.12,-0.108983681153559
ENSG00000107404.13,ENSG00000244624.2,1
ENSG00000107404.13,ENSG00000157557.7,-0.0144465290806754
ENSG00000107404.13,ENSG00000100068.7,0.251372279963178
ENSG00000107404.13,ENSG00000185960.8,0.45144343505398
ENSG00000107404.13,ENSG00000157399.10,-0.0100184167650129
ENSG00000107404.13,ENSG00000102265.7,0.209193245778612
ENSG00000157916.14,ENSG00000162367.7,0.35797720168863
ENSG00000157916.14,ENSG00000156150.6,0.334856642759072
ENSG00000157916.14,ENSG00000134253.5,0.228340916804509
ENSG00000157916.14,ENSG00000242252.1,0.553319264218446
ENSG00000157916.14,ENSG00000185630.14,-0.0102730087250211
ENSG00000157916.14,ENSG00000116132.7,0.417092734639626
ENSG00000157916.14,ENSG00000162891.6,0.185997183710042
ENSG00000157916.14,ENSG00000136630.11,0.546111267473497
ENSG00000157916.14,ENSG00000082258.8,0.380259886893989
ENSG00000157916.14,ENSG00000204335.3,0.183162371669932
ENSG00000157916.14,ENSG00000128710.5,0.0586356132470705
ENSG00000157916.14,ENSG00000204262.7,0.10600872472847
ENSG00000157916.14,ENSG00000115009.7,0.267811359445854
ENSG00000157916.14,ENSG00000144681.6,0.147133342180025
ENSG00000157916.14,ENSG00000068001.9,0.527510671812554
ENSG00000157916.14,ENSG00000136068.10,0.279333805253233
ENSG00000157916.14,ENSG00000114861.14,0.579510273008725
ENSG00000157916.14,ENSG00000163659.8,0.106383976851403
ENSG00000157916.14,ENSG00000145192.8,0.148767361827525
ENSG00000157916.14,ENSG00000114503.6,0.756226840739996
ENSG00000157916.14,ENSG00000250317.4,0.625263849836506
ENSG00000157916.14,ENSG00000152595.12,0.361982097108783
ENSG00000157916.14,ENSG00000164161.5,-0.103558380540058
ENSG00000157916.14,ENSG00000132356.7,0.248885970535071
ENSG00000157916.14,ENSG00000156427.7,0.111534925398798
ENSG00000157916.14,ENSG00000153162.8,0.143775522748357
ENSG00000157916.14,ENSG00000204248.6,-0.0586358945492073
ENSG00000157916.14,ENSG00000137288.5,0.7573881227132
ENSG00000157916.14,ENSG00000124749.12,-0.136529982698939
ENSG00000157916.14,ENSG00000171217.5,0.286152253130001
ENSG00000157916.14,ENSG00000005073.5,0.602054698790706
ENSG00000157916.14,ENSG00000106483.7,-0.344546097712419
ENSG00000157916.14,ENSG00000174428.12,0.561684961065766
ENSG00000157916.14,ENSG00000006652.9,0.43294713683353
ENSG00000157916.14,ENSG00000174697.4,-0.153279237585252
ENSG00000157916.14,ENSG00000168077.9,0.0719816096266254
ENSG00000157916.14,ENSG00000147509.9,0.0946804983867484
ENSG00000157916.14,ENSG00000154188.5,0.032135485223079
ENSG00000157916.14,ENSG00000164976.8,0.222065859836758
ENSG00000157916.14,ENSG00000235387.1,0.135034958907593
ENSG00000157916.14,ENSG00000156345.13,0.420963742640349
ENSG00000157916.14,ENSG00000187764.7,0.27824944915455
ENSG00000157916.14,ENSG00000148308.13,0.873868381279378
ENSG00000157916.14,ENSG00000177291.3,-0.0450996935775524
ENSG00000157916.14,ENSG00000177791.11,-0.213330831887204
ENSG00000157916.14,ENSG00000133794.13,0.507247057174192
ENSG00000157916.14,ENSG00000152266.2,0.35738634567588
ENSG00000157916.14,ENSG00000052850.5,-0.104083612040574
ENSG00000157916.14,ENSG00000197847.8,0.537728556796725
ENSG00000157916.14,ENSG00000110066.10,0.565786388351683
ENSG00000157916.14,ENSG00000137727.8,0.449760765550239
ENSG00000157916.14,ENSG00000043039.5,0.0913158441458634
ENSG00000157916.14,ENSG00000111186.8,0.187159772816654
ENSG00000157916.14,ENSG00000197905.4,0.58201604266852
ENSG00000157916.14,ENSG00000111679.12,0.534315335766412
ENSG00000157916.14,ENSG00000111424.6,0.659941833898033
ENSG00000157916.14,ENSG00000037965.4,0.46146629817641
ENSG00000157916.14,ENSG00000198353.6,0.28468789299153
ENSG00000157916.14,ENSG00000166886.8,0.48372267567314
ENSG00000157916.14,ENSG00000100625.8,0.529386932427217
ENSG00000157916.14,ENSG00000248905.4,0.551932822846021
ENSG00000157916.14,ENSG00000167196.9,0.688493832550655
ENSG00000157916.14,ENSG00000154237.8,0.289360106359053
ENSG00000157916.14,ENSG00000005513.9,0.229708177076978
ENSG00000157916.14,ENSG00000103489.7,0.521086457391862
ENSG00000157916.14,ENSG00000186153.12,0.168128723738966
ENSG00000157916.14,ENSG00000167522.10,0.619259815869584
ENSG00000157916.14,ENSG00000108515.13,-0.203855715783155
ENSG00000157916.14,ENSG00000170175.6,0.612036212503131
ENSG00000157916.14,ENSG00000129194.3,0.245905507877862
ENSG00000157916.14,ENSG00000133020.4,-0.44364182233711
ENSG00000157916.14,ENSG00000141127.10,0.755582664237825
ENSG00000157916.14,ENSG00000073536.13,0.724526180708368
ENSG00000157916.14,ENSG00000141750.6,0.184352584758933
ENSG00000157916.14,ENSG00000120068.5,0.208235071619839
ENSG00000157916.14,ENSG00000108821.9,0.00741122942791958
ENSG00000157916.14,ENSG00000259384.2,0.225031692053239
ENSG00000157916.14,ENSG00000108654.7,0.554247385571505
ENSG00000157916.14,ENSG00000157637.8,0.850978001780487
ENSG00000157916.14,ENSG00000132010.11,0.502205132236922
ENSG00000157916.14,ENSG00000186115.8,0.212648881182723
ENSG00000157916.14,ENSG00000105664.6,0.100483182547116
ENSG00000157916.14,ENSG00000187664.8,0.28007042360694
ENSG00000157916.14,ENSG00000105357.11,0.727989118489315
ENSG00000157916.14,ENSG00000133247.9,0.522399963046073
ENSG00000157916.14,ENSG00000125878.4,0.247314350321381
ENSG00000157916.14,ENSG00000125772.8,0.287724565258599
ENSG00000157916.14,ENSG00000125879.4,0.296990577191378
ENSG00000157916.14,ENSG00000173418.7,0.877005347593583
ENSG00000157916.14,ENSG00000125813.9,-0.135917791614529
ENSG00000157916.14,ENSG00000124104.14,0.40208264972232
ENSG00000157916.14,ENSG00000101203.12,-0.113835876958829
ENSG00000157916.14,ENSG00000244624.2,1
ENSG00000157916.14,ENSG00000157557.7,0.0628547305912167
ENSG00000157916.14,ENSG00000100068.7,0.487191525892021
ENSG00000157916.14,ENSG00000185960.8,0.269292209855639
ENSG00000157916.14,ENSG00000157399.10,-0.234265145015239
ENSG00000157916.14,ENSG00000102265.7,0.315024157201949
ENSG00000162367.7,ENSG00000156150.6,-0.040970838497791
ENSG00000162367.7,ENSG00000134253.5,0.136785815406365
ENSG00000162367.7,ENSG00000242252.1,0.189218354966469
ENSG00000162367.7,ENSG00000185630.14,-0.187690575803461
ENSG00000162367.7,ENSG00000116132.7,0.156862745788369
ENSG00000162367.7,ENSG00000162891.6,0.186341659951652
ENSG00000162367.7,ENSG00000136630.11,0.40878172395685
ENSG00000162367.7,ENSG00000082258.8,0.418183524113342
ENSG00000162367.7,ENSG00000204335.3,0.353170296700335
ENSG00000162367.7,ENSG00000128710.5,0.200312419220951
ENSG00000162367.7,ENSG00000204262.7,0.405103670044366
ENSG00000162367.7,ENSG00000115009.7,0.239703223836987
ENSG00000162367.7,ENSG00000144681.6,0.317928028298547
ENSG00000162367.7,ENSG00000068001.9,0.532226289986495
ENSG00000162367.7,ENSG00000136068.10,0.569484848148524
ENSG00000162367.7,ENSG00000114861.14,0.37509968610959
ENSG00000162367.7,ENSG00000163659.8,0.229102168190908
ENSG00000162367.7,ENSG00000145192.8,0.0104329832261195
ENSG00000162367.7,ENSG00000114503.6,0.14232104387617
ENSG00000162367.7,ENSG00000250317.4,0.164368140323698
ENSG00000162367.7,ENSG00000152595.12,0.37408749529752
ENSG00000162367.7,ENSG00000164161.5,0.205577253919746
ENSG00000162367.7,ENSG00000132356.7,0.40013134616471
ENSG00000162367.7,ENSG00000156427.7,0.232724234616525
ENSG00000162367.7,ENSG00000153162.8,0.522196172739815
ENSG00000162367.7,ENSG00000204248.6,0.266078716810105
ENSG00000162367.7,ENSG00000137288.5,0.421916780498956
ENSG00000162367.7,ENSG00000124749.12,0.125885610968861
ENSG00000162367.7,ENSG00000171217.5,0.213254818122986
ENSG00000162367.7,ENSG00000005073.5,0.24028898480015
ENSG00000162367.7,ENSG00000106483.7,0.0246316975842787
ENSG00000162367.7,ENSG00000174428.12,0.373692358622936
ENSG00000162367.7,ENSG00000006652.9,0.536917161571076
ENSG00000162367.7,ENSG00000174697.4,-0.0791080035394782
ENSG00000162367.7,ENSG00000168077.9,0.260347265129448
ENSG00000162367.7,ENSG00000147509.9,-0.177460749422523
ENSG00000162367.7,ENSG00000154188.5,0.0882007976574705
ENSG00000162367.7,ENSG00000164976.8,-0.0189520101536111
ENSG00000162367.7,ENSG00000235387.1,0.429054061611127
ENSG00000162367.7,ENSG00000156345.13,0.314095350877612
ENSG00000162367.7,ENSG00000187764.7,0.0372455203815686
ENSG00000162367.7,ENSG00000148308.13,0.351815368843532
ENSG00000162367.7,ENSG00000177291.3,0.205890770683568
ENSG00000162367.7,ENSG00000177791.11,0.235387936114246
ENSG00000162367.7,ENSG00000133794.13,0.270288020703524
ENSG00000162367.7,ENSG00000152266.2,0.196956683344198
ENSG00000162367.7,ENSG00000052850.5,0.1324719940754
ENSG00000162367.7,ENSG00000197847.8,0.219189287586248
ENSG00000162367.7,ENSG00000110066.10,0.444225539059766
ENSG00000162367.7,ENSG00000137727.8,0.188488061379231
ENSG00000162367.7,ENSG00000043039.5,-0.0516611009581095
ENSG00000162367.7,ENSG00000111186.8,0.274745413349211
ENSG00000162367.7,ENSG00000197905.4,0.240735529720667
ENSG00000162367.7,ENSG00000111679.12,0.351660724338525
ENSG00000162367.7,ENSG00000111424.6,0.0689719896102219
ENSG00000162367.7,ENSG00000037965.4,0.408950184743722
ENSG00000162367.7,ENSG00000198353.6,0.109681144154655
ENSG00000162367.7,ENSG00000166886.8,0.408312614794632
ENSG00000162367.7,ENSG00000100625.8,0.214935736005475
ENSG00000162367.7,ENSG00000248905.4,0.0571897725236471
ENSG00000162367.7,ENSG00000167196.9,0.335866405455958
ENSG00000162367.7,ENSG00000154237.8,0.335163031098388
ENSG00000162367.7,ENSG00000005513.9,0.311500026545757
ENSG00000162367.7,ENSG00000103489.7,0.5
ENSG00000162367.7,ENSG00000186153.12,0.271814599361982
ENSG00000162367.7,ENSG00000167522.10,0.264283705075261
ENSG00000162367.7,ENSG00000108515.13,0.157988554968669
ENSG00000162367.7,ENSG00000170175.6,0.0729899618560714
ENSG00000162367.7,ENSG00000129194.3,0.138445663972001
ENSG00000162367.7,ENSG00000133020.4,0.00759921196702029
ENSG00000162367.7,ENSG00000141127.10,0.326999765783282
ENSG00000162367.7,ENSG00000073536.13,0.123246540130944
ENSG00000162367.7,ENSG00000141750.6,0.139021887085824
ENSG00000162367.7,ENSG00000120068.5,0.315094219828108
ENSG00000162367.7,ENSG00000108821.9,0.210244864420895
ENSG00000162367.7,ENSG00000259384.2,0.241842112947677
ENSG00000162367.7,ENSG00000108654.7,0.318697815456394
ENSG00000162367.7,ENSG00000157637.8,0.283703913435424
ENSG00000162367.7,ENSG00000132010.11,0.315816640861499
ENSG00000162367.7,ENSG00000186115.8,0.158605478096107
ENSG00000162367.7,ENSG00000105664.6,0.0728091574404204
ENSG00000162367.7,ENSG00000187664.8,0.149925398149402
ENSG00000162367.7,ENSG00000105357.11,0.101041373931862
ENSG00000162367.7,ENSG00000133247.9,0.46378307374742
ENSG00000162367.7,ENSG00000125878.4,0.266419590917621
ENSG00000162367.7,ENSG00000125772.8,0.0996341124564882
ENSG00000162367.7,ENSG00000125879.4,0.11584408258969
ENSG00000162367.7,ENSG00000173418.7,0.275320167305801
ENSG00000162367.7,ENSG00000125813.9,-0.0394724534230852
ENSG00000162367.7,ENSG00000124104.14,0.247021297644005
ENSG00000162367.7,ENSG00000101203.12,-0.0592501415840343
ENSG00000162367.7,ENSG00000244624.2,1
ENSG00000162367.7,ENSG00000157557.7,0.133971292455617
ENSG00000162367.7,ENSG00000100068.7,0.516398447381022
ENSG00000162367.7,ENSG00000185960.8,0.121438317687393
ENSG00000162367.7,ENSG00000157399.10,-0.080105739196182
ENSG00000162367.7,ENSG00000102265.7,0.30622009704141
ENSG00000156150.6,ENSG00000134253.5,-0.0273617198404622
ENSG00000156150.6,ENSG00000242252.1,0.227931125060489
ENSG00000156150.6,ENSG00000185630.14,0.158584477767163
ENSG00000156150.6,ENSG00000116132.7,-0.0535140818979206
ENSG00000156150.6,ENSG00000162891.6,0.313672514245424
ENSG00000156150.6,ENSG00000136630.11,0.296911262473507
ENSG00000156150.6,ENSG00000082258.8,0.236300444915304
ENSG00000156150.6,ENSG00000204335.3,0.199487399409886
ENSG00000156150.6,ENSG00000128710.5,0.140930721173142
ENSG00000156150.6,ENSG00000204262.7,-0.117156535228498
ENSG00000156150.6,ENSG00000115009.7,0.129124367724169
ENSG00000156150.6,ENSG00000144681.6,-0.125197895592456
ENSG00000156150.6,ENSG00000068001.9,0.286013115680412
ENSG00000156150.6,ENSG00000136068.10,0.0161781959412752
ENSG00000156150.6,ENSG00000114861.14,0.039154794796659
ENSG00000156150.6,ENSG00000163659.8,0.0477696324286523
ENSG00000156150.6,ENSG00000145192.8,0.327223280627826
ENSG00000156150.6,ENSG00000114503.6,0.451846301674815
ENSG00000156150.6,ENSG00000250317.4,0.147390479803595
ENSG00000156150.6,ENSG00000152595.12,0.0910741412396073
ENSG00000156150.6,ENSG00000164161.5,-0.130034103912728
ENSG00000156150.6,ENSG00000132356.7,-0.0182915364679333
ENSG00000156150.6,ENSG00000156427.7,-0.163353427765188
ENSG00000156150.6,ENSG00000153162.8,-0.0713788980508829
ENSG00000156150.6,ENSG00000204248.6,0.0887407897515013
ENSG00000156150.6,ENSG00000137288.5,0.323971912159229
ENSG00000156150.6,ENSG00000124749.12,-0.418687165332743
ENSG00000156150.6,ENSG00000171217.5,0.218910230340551
ENSG00000156150.6,ENSG00000005073.5,0.330790386100246
ENSG00000156150.6,ENSG00000106483.7,-0.408839643226243
ENSG00000156150.6,ENSG00000174428.12,0.0452018673521276
ENSG00000156150.6,ENSG00000006652.9,0.168554241006162
ENSG00000156150.6,ENSG00000174697.4,0.0767078395761732
ENSG00000156150.6,ENSG00000168077.9,-0.022759585077665
ENSG00000156150.6,ENSG00000147509.9,0.224350115450612
ENSG00000156150.6,ENSG00000154188.5,-0.236462722284755
ENSG00000156150.6,ENSG00000164976.8,-0.0934272709819895
ENSG00000156150.6,ENSG00000235387.1,0.150229404071513
ENSG00000156150.6,ENSG00000156345.13,0.200280670048031
ENSG00000156150.6,ENSG00000187764.7,0.201811580038768
ENSG00000156150.6,ENSG00000148308.13,0.297350844896073
ENSG00000156150.6,ENSG00000177291.3,-0.310572701036669
ENSG00000156150.6,ENSG00000177791.11,-0.248674194130168
ENSG00000156150.6,ENSG00000133794.13,0.100830205157946
ENSG00000156150.6,ENSG00000152266.2,0.5512776933872
ENSG00000156150.6,ENSG00000052850.5,-0.22125367176501
ENSG00000156150.6,ENSG00000197847.8,0.386420021165772
ENSG00000156150.6,ENSG00000110066.10,0.0462579351998975
ENSG00000156150.6,ENSG00000137727.8,0.0647036763435137
ENSG00000156150.6,ENSG00000043039.5,0.15433107229001
ENSG00000156150.6,ENSG00000111186.8,-0.140962929958604
ENSG00000156150.6,ENSG00000197905.4,0.16794956211466
ENSG00000156150.6,ENSG00000111679.12,-0.00506466084751291
ENSG00000156150.6,ENSG00000111424.6,0.383456356548876
ENSG00000156150.6,ENSG00000037965.4,0.0677240358482159
ENSG00000156150.6,ENSG00000198353.6,-0.062896631699813
ENSG00000156150.6,ENSG00000166886.8,0.241882902218743
ENSG00000156150.6,ENSG00000100625.8,-0.131215319455918
ENSG00000156150.6,ENSG00000248905.4,0.462644456644086
ENSG00000156150.6,ENSG00000167196.9,0.433705934929758
ENSG00000156150.6,ENSG00000154237.8,0.059266871570092
ENSG00000156150.6,ENSG00000005513.9,0.00249488560057431
ENSG00000156150.6,ENSG00000103489.7,0.163580986179372
ENSG00000156150.6,ENSG00000186153.12,0.140147480765506
ENSG00000156150.6,ENSG00000167522.10,0.286013115680412
ENSG00000156150.6,ENSG00000108515.13,-0.187299286642722
ENSG00000156150.6,ENSG00000170175.6,0.113981971048113
ENSG00000156150.6,ENSG00000129194.3,0.359499091425718
ENSG00000156150.6,ENSG00000133020.4,-0.33393391783194
ENSG00000156150.6,ENSG00000141127.10,0.286506942921746
ENSG00000156150.6,ENSG00000073536.13,0.374651295282368
ENSG00000156150.6,ENSG00000141750.6,0.0605019523708928
ENSG00000156150.6,ENSG00000120068.5,0.289698251711939
ENSG00000156150.6,ENSG00000108821.9,0.0164774997934275
ENSG00000156150.6,ENSG00000259384.2,0.212812431009061
ENSG00000156150.6,ENSG00000108654.7,0.255174492213813
ENSG00000156150.6,ENSG00000157637.8,0.424786921280104
ENSG00000156150.6,ENSG00000132010.11,0.196037526129975
ENSG00000156150.6,ENSG00000186115.8,-0.0259109582784976
ENSG00000156150.6,ENSG00000105664.6,-0.119435285657767
ENSG00000156150.6,ENSG00000187664.8,0.0443148540619295
ENSG00000156150.6,ENSG00000105357.11,0.223277680687087
ENSG00000156150.6,ENSG00000133247.9,0.148311411683885
ENSG00000156150.6,ENSG00000125878.4,-0.0837558838663329
ENSG00000156150.6,ENSG00000125772.8,0.0560839671868038
ENSG00000156150.6,ENSG00000125879.4,-0.119145742639127
ENSG00000156150.6,ENSG00000173418.7,0.323669558531455
ENSG00000156150.6,ENSG00000125813.9,-0.149893586998887
ENSG00000156150.6,ENSG00000124104.14,-0.126377888323903
ENSG00000156150.6,ENSG00000101203.12,-0.0636219389255994
ENSG00000156150.6,ENSG00000244624.2,1
ENSG00000156150.6,ENSG00000157557.7,0.178077933547318
ENSG00000156150.6,ENSG00000100068.7,0.404776288044693
ENSG00000156150.6,ENSG00000185960.8,0.273280442539762
ENSG00000156150.6,ENSG00000157399.10,-0.162393373942996
ENSG00000156150.6,ENSG00000102265.7,0.205893162556406
ENSG00000134253.5,ENSG00000242252.1,0.280165139104305
ENSG00000134253.5,ENSG00000185630.14,0.129931047565425
ENSG00000134253.5,ENSG00000116132.7,0.433771106941839
ENSG00000134253.5,ENSG00000162891.6,-0.131601942416033
ENSG00000134253.5,ENSG00000136630.11,0.613631034025594
ENSG00000134253.5,ENSG00000082258.8,0.41176470769447
ENSG00000134253.5,ENSG00000204335.3,0.18078500410361
ENSG00000134253.5,ENSG00000128710.5,0.211360874523485
ENSG00000134253.5,ENSG00000204262.7,0.393058161350844
ENSG00000134253.5,ENSG00000115009.7,-0.232854386459413
ENSG00000134253.5,ENSG00000144681.6,0.500304963330968
ENSG00000134253.5,ENSG00000068001.9,-0.0213883677298311
ENSG00000134253.5,ENSG00000136068.10,0.493901303498011
ENSG00000134253.5,ENSG00000114861.14,0.206576293674417
ENSG00000134253.5,ENSG00000163659.8,-0.415572232645403
ENSG00000134253.5,ENSG00000145192.8,-0.0549766635903243
ENSG00000134253.5,ENSG00000114503.6,0.384990619136961
ENSG00000134253.5,ENSG00000250317.4,0.330769230769231
ENSG00000134253.5,ENSG00000152595.12,0.110092278726917
ENSG00000134253.5,ENSG00000164161.5,0.205698793375207
ENSG00000134253.5,ENSG00000132356.7,0.450281425891182
ENSG00000134253.5,ENSG00000156427.7,0.514984010036659
ENSG00000134253.5,ENSG00000153162.8,0.308746267998452
ENSG00000134253.5,ENSG00000204248.6,0.376659318393634
ENSG00000134253.5,ENSG00000137288.5,0.238003658970025
ENSG00000134253.5,ENSG00000124749.12,0.624818220334005
ENSG00000134253.5,ENSG00000171217.5,0.50012912514405
ENSG00000134253.5,ENSG00000005073.5,0.1475748200509
ENSG00000134253.5,ENSG00000106483.7,0.306811789976918
ENSG00000134253.5,ENSG00000174428.12,0.412308270072235
ENSG00000134253.5,ENSG00000006652.9,0.349343339587242
ENSG00000134253.5,ENSG00000174697.4,-0.0291991466555819
ENSG00000134253.5,ENSG00000168077.9,0.525807094101922
ENSG00000134253.5,ENSG00000147509.9,0.289320622487318
ENSG00000134253.5,ENSG00000154188.5,0.668762027544921
ENSG00000134253.5,ENSG00000164976.8,-0.117360101447182
ENSG00000134253.5,ENSG00000235387.1,0.128178666991126
ENSG00000134253.5,ENSG00000156345.13,0.316787100850688
ENSG00000134253.5,ENSG00000187764.7,0.653095684803002
ENSG00000134253.5,ENSG00000148308.13,0.200187617260788
ENSG00000134253.5,ENSG00000177291.3,0.182817088137033
ENSG00000134253.5,ENSG00000177791.11,0.374296435272045
ENSG00000134253.5,ENSG00000133794.13,-0.132645403377111
ENSG00000134253.5,ENSG00000152266.2,0.0675500530863744
ENSG00000134253.5,ENSG00000052850.5,0.431257148321378
ENSG00000134253.5,ENSG00000197847.8,0.328964503938589
ENSG00000134253.5,ENSG00000110066.10,0.308255159474672
ENSG00000134253.5,ENSG00000137727.8,0.394389981202201
ENSG00000134253.5,ENSG00000043039.5,0.31211951738901
ENSG00000134253.5,ENSG00000111186.8,0.293209481086553
ENSG00000134253.5,ENSG00000197905.4,0.521200750469043
ENSG00000134253.5,ENSG00000111679.12,0.161272165077875
ENSG00000134253.5,ENSG00000111424.6,0.0372507633987986
ENSG00000134253.5,ENSG00000037965.4,0.170168855534709
ENSG00000134253.5,ENSG00000198353.6,0.190597142657458
ENSG00000134253.5,ENSG00000166886.8,0.36465125045979
ENSG00000134253.5,ENSG00000100625.8,0.419324577861163
ENSG00000134253.5,ENSG00000248905.4,-0.0242060329835283
ENSG00000134253.5,ENSG00000167196.9,0.173170731707317
ENSG00000134253.5,ENSG00000154237.8,0.350143081761735
ENSG00000134253.5,ENSG00000005513.9,0.510157180350801
ENSG00000134253.5,ENSG00000103489.7,0.0186696689066301
ENSG00000134253.5,ENSG00000186153.12,0.429308567420801
ENSG00000134253.5,ENSG00000167522.10,0.250093808630394
ENSG00000134253.5,ENSG00000108515.13,-0.0356472795497186
ENSG00000134253.5,ENSG00000170175.6,0.510506566604128
ENSG00000134253.5,ENSG00000129194.3,0.319849870974613
ENSG00000134253.5,ENSG00000133020.4,0.235834896810507
ENSG00000134253.5,ENSG00000141127.10,0.319369520449342
ENSG00000134253.5,ENSG00000073536.13,0.22789323301159
ENSG00000134253.5,ENSG00000141750.6,-0.15468371140784
ENSG00000134253.5,ENSG00000120068.5,0.0475157720054358
