to,from,cor
ENSG00000078900.10,ENSG00000130939.14,-0.0818181818181818
ENSG00000078900.10,ENSG00000163874.8,0.3
ENSG00000078900.10,ENSG00000177606.5,0.336363636363636
ENSG00000078900.10,ENSG00000134716.5,-0.281818181818182
ENSG00000078900.10,ENSG00000184588.13,-0.1
ENSG00000078900.10,ENSG00000162775.10,0.236363636363636
ENSG00000078900.10,ENSG00000171385.5,-0.390909090909091
ENSG00000078900.10,ENSG00000118729.10,-0.572727272727273
ENSG00000078900.10,ENSG00000134250.13,-0.0818181818181818
ENSG00000078900.10,ENSG00000018625.10,-0.154545454545455
ENSG00000078900.10,ENSG00000081248.6,-0.334103982770171
ENSG00000078900.10,ENSG00000143499.9,0.0727272727272727
ENSG00000078900.10,ENSG00000243709.1,0.300631873541766
ENSG00000078900.10,ENSG00000136717.10,0.136363636363636
ENSG00000078900.10,ENSG00000182389.14,0.164009537128154
ENSG00000078900.10,ENSG00000115966.12,0.218181818181818
ENSG00000078900.10,ENSG00000150995.13,0.136363636363636
ENSG00000078900.10,ENSG00000152642.6,-0.181818181818182
ENSG00000078900.10,ENSG00000169836.4,1
ENSG00000078900.10,ENSG00000151617.11,-0.3
ENSG00000078900.10,ENSG00000154556.13,-0.0818181818181818
ENSG00000078900.10,ENSG00000113430.5,0.186788639507064
ENSG00000078900.10,ENSG00000134057.10,0.263636363636364
ENSG00000078900.10,ENSG00000113070.6,0.327272727272727
ENSG00000078900.10,ENSG00000170624.9,-0.190909090909091
ENSG00000078900.10,ENSG00000170214.3,-0.163636363636364
ENSG00000078900.10,ENSG00000137275.9,0.281818181818182
ENSG00000078900.10,ENSG00000112655.11,0.100228050467205
ENSG00000078900.10,ENSG00000057663.8,0.136363636363636
ENSG00000078900.10,ENSG00000198523.5,-0.209090909090909
ENSG00000078900.10,ENSG00000186439.8,-0.327272727272727
ENSG00000078900.10,ENSG00000135547.4,0.190909090909091
ENSG00000078900.10,ENSG00000136280.11,0
ENSG00000078900.10,ENSG00000122679.4,-0.245454545454545
ENSG00000078900.10,ENSG00000075142.9,-0.145454545454545
ENSG00000078900.10,ENSG00000127914.12,0.1
ENSG00000078900.10,ENSG00000106330.7,0.209090909090909
ENSG00000078900.10,ENSG00000184408.5,0.395540551852329
ENSG00000078900.10,ENSG00000164867.6,0.263636363636364
ENSG00000078900.10,ENSG00000136574.13,0.0272727272727273
ENSG00000078900.10,ENSG00000185053.8,0
ENSG00000078900.10,ENSG00000169398.15,0.254545454545455
ENSG00000078900.10,ENSG00000130558.14,-0.136363636363636
ENSG00000078900.10,ENSG00000107758.11,-0.0636363636363636
ENSG00000078900.10,ENSG00000138193.10,0.1
ENSG00000078900.10,ENSG00000108010.7,-0.190909090909091
ENSG00000078900.10,ENSG00000148926.5,0.145454545454545
ENSG00000078900.10,ENSG00000133816.9,-0.136363636363636
ENSG00000078900.10,ENSG00000134817.9,0.245454545454545
ENSG00000078900.10,ENSG00000162344.3,1
ENSG00000078900.10,ENSG00000137731.9,0.572095860907827
ENSG00000078900.10,ENSG00000166257.4,0.145454545454545
ENSG00000078900.10,ENSG00000006831.9,0.218181818181818
ENSG00000078900.10,ENSG00000151062.10,0.0364465638062564
ENSG00000078900.10,ENSG00000134548.5,0.127272727272727
ENSG00000078900.10,ENSG00000121361.3,0.109090909090909
ENSG00000078900.10,ENSG00000087470.13,-0.4
ENSG00000078900.10,ENSG00000139318.7,0.536363636363636
ENSG00000078900.10,ENSG00000135124.10,0
ENSG00000078900.10,ENSG00000092148.8,-0.227272727272727
ENSG00000078900.10,ENSG00000166068.8,0.472727272727273
ENSG00000078900.10,ENSG00000137834.10,-0.109090909090909
ENSG00000078900.10,ENSG00000136383.6,0.172727272727273
ENSG00000078900.10,ENSG00000188095.3,-0.403800343974661
ENSG00000078900.10,ENSG00000068305.13,-0.190909090909091
ENSG00000078900.10,ENSG00000166847.5,-0.132118793797679
ENSG00000078900.10,ENSG00000103241.5,0.282460869498487
ENSG00000078900.10,ENSG00000074370.13,-0.0272727272727273
ENSG00000078900.10,ENSG00000108509.16,-0.0727272727272727
ENSG00000078900.10,ENSG00000004975.7,0.136363636363636
ENSG00000078900.10,ENSG00000129244.4,0.5
ENSG00000078900.10,ENSG00000141736.9,-0.00909090909090909
ENSG00000078900.10,ENSG00000173801.12,0.0272727272727273
ENSG00000078900.10,ENSG00000131477.6,-0.154545454545455
ENSG00000078900.10,ENSG00000167131.12,1
ENSG00000078900.10,ENSG00000006283.13,-0.263636363636364
ENSG00000078900.10,ENSG00000075429.4,1
ENSG00000078900.10,ENSG00000108946.10,0
ENSG00000078900.10,ENSG00000070495.10,0.0363636363636364
ENSG00000078900.10,ENSG00000198081.6,-0.181818181818182
ENSG00000078900.10,ENSG00000178127.8,-0.172727272727273
ENSG00000078900.10,ENSG00000134755.10,0.0181818181818182
ENSG00000078900.10,ENSG00000101665.4,-0.0454545454545455
ENSG00000078900.10,ENSG00000049759.12,0.272727272727273
ENSG00000078900.10,ENSG00000077463.10,0.236363636363636
ENSG00000078900.10,ENSG00000127445.9,0.454545454545455
ENSG00000078900.10,ENSG00000254901.3,0.0636363636363636
ENSG00000078900.10,ENSG00000266964.1,0.181818181818182
ENSG00000078900.10,ENSG00000221946.3,0.119481902729849
ENSG00000078900.10,ENSG00000104812.10,-0.418181818181818
ENSG00000078900.10,ENSG00000142408.2,0.187216563640661
ENSG00000078900.10,ENSG00000154639.14,0.0545454545454545
ENSG00000078900.10,ENSG00000154734.10,0.409090909090909
ENSG00000078900.10,ENSG00000183145.4,0.0852802865422442
ENSG00000078900.10,ENSG00000142178.7,0.454545454545455
ENSG00000078900.10,ENSG00000100030.10,-0.109090909090909
ENSG00000078900.10,ENSG00000166862.6,-0.137565956687125
ENSG00000078900.10,ENSG00000225366.4,-0.258198889747161
ENSG00000078900.10,ENSG00000147257.9,0.263636363636364
ENSG00000130939.14,ENSG00000163874.8,0.1
ENSG00000130939.14,ENSG00000177606.5,0.127272727272727
ENSG00000130939.14,ENSG00000134716.5,-0.154545454545455
ENSG00000130939.14,ENSG00000184588.13,0.0272727272727273
ENSG00000130939.14,ENSG00000162775.10,0.390909090909091
ENSG00000130939.14,ENSG00000171385.5,0.781818181818182
ENSG00000130939.14,ENSG00000118729.10,0.509090909090909
ENSG00000130939.14,ENSG00000134250.13,0.409090909090909
ENSG00000130939.14,ENSG00000018625.10,0.881818181818182
ENSG00000130939.14,ENSG00000081248.6,0.530904958922463
ENSG00000130939.14,ENSG00000143499.9,0.390909090909091
ENSG00000130939.14,ENSG00000243709.1,0.427460945192198
ENSG00000130939.14,ENSG00000136717.10,-0.0181818181818182
ENSG00000130939.14,ENSG00000182389.14,0.109339691418769
