to,from,cor
ENSG00000158748.3,ENSG00000112972.10,0.285157533714467
ENSG00000158748.3,ENSG00000164329.9,0.0402728179733416
ENSG00000158748.3,ENSG00000182578.9,0.404027302893846
ENSG00000158748.3,ENSG00000184845.3,0.825860948667966
ENSG00000158748.3,ENSG00000175325.2,-0.640442710099788
ENSG00000158748.3,ENSG00000096093.10,0.196231319038337
ENSG00000158748.3,ENSG00000060762.14,0.692657569850552
ENSG00000158748.3,ENSG00000189056.9,-0.359207553858998
ENSG00000158748.3,ENSG00000128610.7,0.312398721360508
ENSG00000158748.3,ENSG00000106144.15,-0.404027302893846
ENSG00000158748.3,ENSG00000078674.13,-0.292302711096834
ENSG00000158748.3,ENSG00000104290.6,0.391685632869757
ENSG00000158748.3,ENSG00000020181.13,-0.324131228527378
ENSG00000158748.3,ENSG00000147526.15,0.505358909407415
ENSG00000158748.3,ENSG00000147571.3,0.564652371669916
ENSG00000158748.3,ENSG00000164929.12,0.600194900118832
ENSG00000158748.3,ENSG00000164930.7,-0.232543045717037
ENSG00000158748.3,ENSG00000167632.10,0.20785970566886
ENSG00000158748.3,ENSG00000106948.12,0.586554106934313
ENSG00000158748.3,ENSG00000095397.9,-0.29684964215834
ENSG00000158748.3,ENSG00000106689.6,0.61123744698249
ENSG00000158748.3,ENSG00000097007.13,0.0863916901686198
ENSG00000158748.3,ENSG00000138311.11,0.69633001399068
ENSG00000158748.3,ENSG00000099284.9,-0.190971104583265
ENSG00000158748.3,ENSG00000151208.12,-0.164988641374657
ENSG00000158748.3,ENSG00000198728.6,0.228719948018194
ENSG00000158748.3,ENSG00000138162.13,-0.14030530132648
ENSG00000158748.3,ENSG00000187908.11,-0.17865301877804
ENSG00000158748.3,ENSG00000110436.7,0.742448886185958
ENSG00000158748.3,ENSG00000213619.5,0.776875649937363
ENSG00000158748.3,ENSG00000002330.9,0.571614190589364
ENSG00000158748.3,ENSG00000182704.6,0.560571643725706
ENSG00000158748.3,ENSG00000111752.6,-0.164339079794442
ENSG00000158748.3,ENSG00000166006.8,0.429360204522238
ENSG00000158748.3,ENSG00000120686.7,0.087041251748835
ENSG00000158748.3,ENSG00000043355.6,-0.532683180337089
ENSG00000158748.3,ENSG00000187498.10,-0.200064966706277
ENSG00000158748.3,ENSG00000133961.15,-0.270867178949733
ENSG00000158748.3,ENSG00000114062.13,0.204611897767784
ENSG00000158748.3,ENSG00000186297.7,0.719064669298211
ENSG00000158748.3,ENSG00000069667.11,-0.255277701024568
ENSG00000158748.3,ENSG00000138623.5,-0.332575529070175
ENSG00000158748.3,ENSG00000184254.12,-0.196817158805201
ENSG00000158748.3,ENSG00000103319.7,-0.411955815464587
ENSG00000158748.3,ENSG00000205336.7,0.615134816463782
ENSG00000158748.3,ENSG00000070770.4,0.594348845896896
ENSG00000158748.3,ENSG00000167720.8,0.146151355548417
ENSG00000158748.3,ENSG00000128482.11,-0.101981168093784
ENSG00000158748.3,ENSG00000108576.5,-0.425921002260313
ENSG00000158748.3,ENSG00000186868.11,-0.045469310615063
ENSG00000158748.3,ENSG00000159217.5,-0.387619572704566
ENSG00000158748.3,ENSG00000154975.9,-0.529392687875377
ENSG00000158748.3,ENSG00000180616.4,-0.126705653021442
ENSG00000158748.3,ENSG00000141433.8,-0.0669048427621642
ENSG00000158748.3,ENSG00000170558.4,0.457940914051706
ENSG00000158748.3,ENSG00000105613.5,-0.45469310615063
ENSG00000158748.3,ENSG00000105699.12,0.134459247104544
ENSG00000158748.3,ENSG00000073050.7,-0.0721013354038857
ENSG00000158748.3,ENSG00000160007.13,0.252029893123492
ENSG00000158748.3,ENSG00000105402.3,-0.083793443847759
ENSG00000158748.3,ENSG00000169169.10,-0.048717118516139
ENSG00000158748.3,ENSG00000161681.11,-0.131861000783683
ENSG00000158748.3,ENSG00000185513.10,-0.336472898551467
ENSG00000158748.3,ENSG00000198026.6,-0.259175070505859
ENSG00000158748.3,ENSG00000186716.15,0.804157236306401
ENSG00000158748.3,ENSG00000100320.18,-0.151347848190138
ENSG00000158748.3,ENSG00000128298.12,0.109126345476151
ENSG00000158748.3,ENSG00000182583.8,0.136509069715378
ENSG00000158748.3,ENSG00000177504.9,0.0267986882745956
ENSG00000158748.3,ENSG00000102098.13,-0.567067259527858
ENSG00000158748.3,ENSG00000125931.6,0.45469310615063
ENSG00000158748.3,ENSG00000085224.16,-0.221500498853379
ENSG00000158748.3,ENSG00000198689.5,0.474829515137301
ENSG00000158748.3,ENSG00000198804.2,0.178629434559176
ENSG00000168389.13,ENSG00000116641.11,-0.342968514353618
ENSG00000168389.13,ENSG00000181754.6,-0.402597402597403
ENSG00000168389.13,ENSG00000171943.7,-0.525666127863376
ENSG00000168389.13,ENSG00000073756.7,0.557973397404845
ENSG00000168389.13,ENSG00000076356.6,-0.455844155844156
ENSG00000168389.13,ENSG00000115507.5,0.524675324675325
ENSG00000168389.13,ENSG00000116035.2,-0.328135221966632
ENSG00000168389.13,ENSG00000115317.7,0.2
ENSG00000168389.13,ENSG00000066032.14,0.345454545454545
ENSG00000168389.13,ENSG00000168758.6,-0.114285714285714
ENSG00000168389.13,ENSG00000198914.2,0.461038961038961
ENSG00000168389.13,ENSG00000169554.12,0.622077922077922
ENSG00000168389.13,ENSG00000144290.12,-0.198701298701299
ENSG00000168389.13,ENSG00000135919.8,0.105194805194805
ENSG00000168389.13,ENSG00000176720.3,0.235064935064935
ENSG00000168389.13,ENSG00000145191.7,-0.323376623376623
ENSG00000168389.13,ENSG00000013810.14,-0.109268437132011
ENSG00000168389.13,ENSG00000163394.5,0.0887740902759279
ENSG00000168389.13,ENSG00000033178.8,-0.311688311688312
ENSG00000168389.13,ENSG00000138772.8,0.646753246753247
ENSG00000168389.13,ENSG00000145388.10,-0.381818181818182
ENSG00000168389.13,ENSG00000151012.9,-0.0103896103896104
ENSG00000168389.13,ENSG00000112972.10,0.18961038961039
ENSG00000168389.13,ENSG00000164329.9,-0.315584415584416
ENSG00000168389.13,ENSG00000182578.9,0.115584415584416
ENSG00000168389.13,ENSG00000184845.3,0.327379036428454
ENSG00000168389.13,ENSG00000175325.2,-0.463071921338112
ENSG00000168389.13,ENSG00000096093.10,-0.264371563147581
ENSG00000168389.13,ENSG00000060762.14,0.248782085222416
ENSG00000168389.13,ENSG00000189056.9,-0.292207792207792
ENSG00000168389.13,ENSG00000128610.7,0.0409890175712409
ENSG00000168389.13,ENSG00000106144.15,-0.34025974025974
ENSG00000168389.13,ENSG00000078674.13,-0.127272727272727
ENSG00000168389.13,ENSG00000104290.6,-0.35974025974026
ENSG00000168389.13,ENSG00000020181.13,0.0805194805194805
ENSG00000168389.13,ENSG00000147526.15,0.471428571428571
ENSG00000168389.13,ENSG00000147571.3,0.630724294388946
ENSG00000168389.13,ENSG00000164929.12,0.302597402597403
ENSG00000168389.13,ENSG00000164930.7,-0.346753246753247
ENSG00000168389.13,ENSG00000167632.10,-0.111688311688312
ENSG00000168389.13,ENSG00000106948.12,0.293506493506494
ENSG00000168389.13,ENSG00000095397.9,0.0779220779220779
ENSG00000168389.13,ENSG00000106689.6,0.438961038961039
ENSG00000168389.13,ENSG00000097007.13,0.349350649350649
ENSG00000168389.13,ENSG00000138311.11,0.428571428571429
ENSG00000168389.13,ENSG00000099284.9,-0.52987012987013
ENSG00000168389.13,ENSG00000151208.12,-0.342857142857143
ENSG00000168389.13,ENSG00000198728.6,-0.343618075933834
ENSG00000168389.13,ENSG00000138162.13,-0.496103896103896
ENSG00000168389.13,ENSG00000187908.11,0.310345418753681
ENSG00000168389.13,ENSG00000110436.7,0.0935064935064935
ENSG00000168389.13,ENSG00000213619.5,0.0987012987012987
ENSG00000168389.13,ENSG00000002330.9,0.406493506493507
ENSG00000168389.13,ENSG00000182704.6,0.427272727272727
ENSG00000168389.13,ENSG00000111752.6,-0.483116883116883
ENSG00000168389.13,ENSG00000166006.8,0.514285714285714
ENSG00000168389.13,ENSG00000120686.7,0.196103896103896
ENSG00000168389.13,ENSG00000043355.6,-0.286086067635665
ENSG00000168389.13,ENSG00000187498.10,0.351948051948052
ENSG00000168389.13,ENSG00000133961.15,-0.342857142857143
ENSG00000168389.13,ENSG00000114062.13,-0.184415584415584
ENSG00000168389.13,ENSG00000186297.7,0.371428571428571
ENSG00000168389.13,ENSG00000069667.11,-0.654545454545455
ENSG00000168389.13,ENSG00000138623.5,-0.106493506493506
ENSG00000168389.13,ENSG00000184254.12,-0.0844155844155844
ENSG00000168389.13,ENSG00000103319.7,-0.562520328466351
ENSG00000168389.13,ENSG00000205336.7,0.209090909090909
ENSG00000168389.13,ENSG00000070770.4,0.197402597402597
ENSG00000168389.13,ENSG00000167720.8,-0.0493506493506493
ENSG00000168389.13,ENSG00000128482.11,-0.532467532467532
ENSG00000168389.13,ENSG00000108576.5,-0.0507814221920718
ENSG00000168389.13,ENSG00000186868.11,-0.220779220779221
ENSG00000168389.13,ENSG00000159217.5,-0.192753277284268
ENSG00000168389.13,ENSG00000154975.9,-0.362337662337662
ENSG00000168389.13,ENSG00000180616.4,-0.307242627441783
ENSG00000168389.13,ENSG00000141433.8,0.131168831168831
ENSG00000168389.13,ENSG00000170558.4,0.320779220779221
ENSG00000168389.13,ENSG00000105613.5,-0.176623376623377
ENSG00000168389.13,ENSG00000105699.12,0.479220779220779
ENSG00000168389.13,ENSG00000073050.7,-0.298701298701299
ENSG00000168389.13,ENSG00000160007.13,0.272727272727273
ENSG00000168389.13,ENSG00000105402.3,-0.14025974025974
ENSG00000168389.13,ENSG00000169169.10,-0.332467532467532
ENSG00000168389.13,ENSG00000161681.11,0.0584415584415584
ENSG00000168389.13,ENSG00000185513.10,-0.264935064935065
ENSG00000168389.13,ENSG00000198026.6,-0.361038961038961
ENSG00000168389.13,ENSG00000186716.15,0.0480519480519481
ENSG00000168389.13,ENSG00000100320.18,-0.479220779220779
ENSG00000168389.13,ENSG00000128298.12,0.383116883116883
ENSG00000168389.13,ENSG00000182583.8,0.264211833455822
ENSG00000168389.13,ENSG00000177504.9,0.214319887910728
ENSG00000168389.13,ENSG00000102098.13,-0.281818181818182
ENSG00000168389.13,ENSG00000125931.6,0.475324675324675
ENSG00000168389.13,ENSG00000085224.16,-0.490909090909091
ENSG00000168389.13,ENSG00000198689.5,0.214285714285714
ENSG00000168389.13,ENSG00000198804.2,0.653246753246753
ENSG00000116641.11,ENSG00000181754.6,0.224098745174239
ENSG00000116641.11,ENSG00000171943.7,0.0389990270839076
ENSG00000116641.11,ENSG00000073756.7,-0.0695256660168941
ENSG00000116641.11,ENSG00000076356.6,0.0701526506632401
ENSG00000116641.11,ENSG00000115507.5,0.0818447591071135
ENSG00000116641.11,ENSG00000116035.2,-0.129021781269261
ENSG00000116641.11,ENSG00000115317.7,0.173432941917455
ENSG00000116641.11,ENSG00000066032.14,0.440402751385896
ENSG00000116641.11,ENSG00000168758.6,-0.125365384981531
ENSG00000116641.11,ENSG00000198914.2,0.305293942701138
ENSG00000116641.11,ENSG00000169554.12,-0.177330311398746
ENSG00000116641.11,ENSG00000144290.12,0.276063671591454
ENSG00000116641.11,ENSG00000135919.8,0.62617736332744
ENSG00000116641.11,ENSG00000176720.3,-0.147450478708847
ENSG00000116641.11,ENSG00000145191.7,0.0831438822675439
ENSG00000116641.11,ENSG00000013810.14,-0.259596836562744
ENSG00000116641.11,ENSG00000163394.5,0.38910595528469
ENSG00000116641.11,ENSG00000033178.8,0.274764548431024
ENSG00000116641.11,ENSG00000138772.8,0.0474179953557086
ENSG00000116641.11,ENSG00000145388.10,0.398181248671909
ENSG00000116641.11,ENSG00000151012.9,0.693731767669819
ENSG00000116641.11,ENSG00000112972.10,0.137707055005619
ENSG00000116641.11,ENSG00000164329.9,0.708022122434553
ENSG00000116641.11,ENSG00000182578.9,0.526794441554516
ENSG00000116641.11,ENSG00000184845.3,0.389213775178687
ENSG00000116641.11,ENSG00000175325.2,-0.127512215621668
ENSG00000116641.11,ENSG00000096093.10,0.67511371020143
ENSG00000116641.11,ENSG00000060762.14,0.414554905782976
ENSG00000116641.11,ENSG00000189056.9,0.0298798326898986
ENSG00000116641.11,ENSG00000128610.7,0.57858846518644
ENSG00000116641.11,ENSG00000106144.15,0.303345257960492
ENSG00000116641.11,ENSG00000078674.13,0.289704464775973
ENSG00000116641.11,ENSG00000104290.6,0.704774314533477
ENSG00000116641.11,ENSG00000020181.13,-0.430009766102453
ENSG00000116641.11,ENSG00000147526.15,0.386489140228036
ENSG00000116641.11,ENSG00000147571.3,-0.0318388564002599
ENSG00000116641.11,ENSG00000164929.12,0.474179953557086
ENSG00000116641.11,ENSG00000164930.7,0.53978567315882
ENSG00000116641.11,ENSG00000167632.10,0.33192596748996
ENSG00000116641.11,ENSG00000106948.12,0.50600847098763
ENSG00000116641.11,ENSG00000095397.9,0.0188372858262404
ENSG00000116641.11,ENSG00000106689.6,0.205261459347999
ENSG00000116641.11,ENSG00000097007.13,0.373497908623732
ENSG00000116641.11,ENSG00000138311.11,0.0740500201445312
ENSG00000116641.11,ENSG00000099284.9,0.338421583292112
ENSG00000116641.11,ENSG00000151208.12,0.381292647586314
ENSG00000116641.11,ENSG00000198728.6,0.428200129954516
ENSG00000116641.11,ENSG00000138162.13,0.265021124727796
ENSG00000116641.11,ENSG00000187908.11,-0.40026086174315
ENSG00000116641.11,ENSG00000110436.7,0.613186131723136
ENSG00000116641.11,ENSG00000213619.5,0.52354663365344
ENSG00000116641.11,ENSG00000002330.9,0.21045795198972
ENSG00000116641.11,ENSG00000182704.6,0.4533939829902
ENSG00000116641.11,ENSG00000111752.6,0.36700229282158
ENSG00000116641.11,ENSG00000166006.8,-0.0389736948129112
ENSG00000116641.11,ENSG00000120686.7,0.246833400481771
ENSG00000116641.11,ENSG00000043355.6,-0.135935024042065
ENSG00000116641.11,ENSG00000187498.10,0.00259824632086075
ENSG00000116641.11,ENSG00000133961.15,0.0721013354038857
ENSG00000116641.11,ENSG00000114062.13,0.455342667730846
ENSG00000116641.11,ENSG00000186297.7,0.275414110011239
ENSG00000116641.11,ENSG00000069667.11,0.463786968273643
ENSG00000116641.11,ENSG00000138623.5,-0.373497908623732
ENSG00000116641.11,ENSG00000184254.12,-0.150698286609923
ENSG00000116641.11,ENSG00000103319.7,0.367771280051982
ENSG00000116641.11,ENSG00000205336.7,0.645664210733895
ENSG00000116641.11,ENSG00000070770.4,0.604741831180338
