to,from,cor
ENSG00000116254.13,ENSG00000173673.7,0.454576432831926
ENSG00000116254.13,ENSG00000158748.3,0.242260002627256
ENSG00000116254.13,ENSG00000168389.13,0.105731225296443
ENSG00000116254.13,ENSG00000116641.11,0.0365612648221344
ENSG00000116254.13,ENSG00000181754.6,0.758893280632411
ENSG00000116254.13,ENSG00000171943.7,0.258893280632411
ENSG00000116254.13,ENSG00000073756.7,-0.14038558314255
ENSG00000116254.13,ENSG00000076356.6,0.370553359683794
ENSG00000116254.13,ENSG00000115507.5,-0.22337534657713
ENSG00000116254.13,ENSG00000116035.2,0.572347704567015
ENSG00000116254.13,ENSG00000115317.7,0.554347826086957
ENSG00000116254.13,ENSG00000066032.14,0.138339920948617
ENSG00000116254.13,ENSG00000168758.6,0.271312091307178
ENSG00000116254.13,ENSG00000198914.2,-0.294466403162055
ENSG00000116254.13,ENSG00000169554.12,-0.442687747035573
ENSG00000116254.13,ENSG00000144290.12,0.816205533596838
ENSG00000116254.13,ENSG00000135919.8,0.0237154150197628
ENSG00000116254.13,ENSG00000176720.3,-0.000988142292490119
ENSG00000116254.13,ENSG00000145191.7,0.630434782608696
ENSG00000116254.13,ENSG00000013810.14,0.526679841897233
ENSG00000116254.13,ENSG00000163394.5,0.101842871055992
ENSG00000116254.13,ENSG00000033178.8,0.421936758893281
ENSG00000116254.13,ENSG00000138772.8,-0.294466403162055
ENSG00000116254.13,ENSG00000145388.10,0.232328253792248
ENSG00000116254.13,ENSG00000151012.9,-0.511857707509881
ENSG00000116254.13,ENSG00000112972.10,0.648875730211885
ENSG00000116254.13,ENSG00000164329.9,0.0612648221343874
ENSG00000116254.13,ENSG00000182578.9,-0.282608695652174
ENSG00000116254.13,ENSG00000184845.3,-0.240118577075099
ENSG00000116254.13,ENSG00000175325.2,0.523663252560228
ENSG00000116254.13,ENSG00000096093.10,0.270750988142292
ENSG00000116254.13,ENSG00000060762.14,-0.16600790513834
ENSG00000116254.13,ENSG00000189056.9,0.674901185770751
ENSG00000116254.13,ENSG00000128610.7,0.123609428309913
ENSG00000116254.13,ENSG00000106144.15,0.194664031620553
ENSG00000116254.13,ENSG00000078674.13,0.187747035573123
ENSG00000116254.13,ENSG00000104290.6,0.489130434782609
ENSG00000116254.13,ENSG00000020181.13,0.0934025232368974
ENSG00000116254.13,ENSG00000147526.15,-0.0494071146245059
ENSG00000116254.13,ENSG00000147571.3,0.36075481557976
