to,from,cor
ENSG00000116254.13,ENSG00000198728.6,0.515151515151515
ENSG00000116254.13,ENSG00000138162.13,0.527272727272727
ENSG00000116254.13,ENSG00000187908.11,-0.475618597988901
ENSG00000116254.13,ENSG00000110436.7,0.224242424242424
ENSG00000116254.13,ENSG00000213619.5,0.212121212121212
ENSG00000116254.13,ENSG00000002330.9,0.454545454545455
ENSG00000116254.13,ENSG00000182704.6,-0.0303030303030303
ENSG00000116254.13,ENSG00000111752.6,0.539393939393939
ENSG00000116254.13,ENSG00000166006.8,0.915151515151515
ENSG00000116254.13,ENSG00000120686.7,0.333333333333333
ENSG00000116254.13,ENSG00000043355.6,0.503030303030303
ENSG00000116254.13,ENSG00000187498.10,-0.175757575757576
ENSG00000116254.13,ENSG00000133961.15,0.76969696969697
ENSG00000116254.13,ENSG00000114062.13,0.563636363636364
ENSG00000116254.13,ENSG00000186297.7,0.527272727272727
ENSG00000116254.13,ENSG00000069667.11,0.733333333333333
ENSG00000116254.13,ENSG00000138623.5,0.393939393939394
ENSG00000116254.13,ENSG00000184254.12,0.478787878787879
ENSG00000116254.13,ENSG00000103319.7,0.854545454545454
ENSG00000116254.13,ENSG00000205336.7,0.393939393939394
ENSG00000116254.13,ENSG00000070770.4,0.660606060606061
ENSG00000116254.13,ENSG00000167720.8,0.418181818181818
ENSG00000116254.13,ENSG00000128482.11,0.454545454545455
ENSG00000116254.13,ENSG00000108576.5,0.442424242424242
ENSG00000116254.13,ENSG00000186868.11,0.890909090909091
ENSG00000116254.13,ENSG00000159217.5,-0.148696882282104
ENSG00000116254.13,ENSG00000154975.9,0.890909090909091
ENSG00000116254.13,ENSG00000180616.4,0.345454545454545
ENSG00000116254.13,ENSG00000141433.8,0.759881929600081
ENSG00000116254.13,ENSG00000170558.4,0.733333333333333
ENSG00000116254.13,ENSG00000105613.5,0.951515151515151
ENSG00000116254.13,ENSG00000105699.12,-0.00606060606060606
ENSG00000116254.13,ENSG00000073050.7,0.490909090909091
ENSG00000116254.13,ENSG00000160007.13,0.854545454545454
ENSG00000116254.13,ENSG00000105402.3,0.806060606060606
ENSG00000116254.13,ENSG00000169169.10,0.490909090909091
ENSG00000116254.13,ENSG00000161681.11,0.951515151515151
ENSG00000116254.13,ENSG00000185513.10,0.721212121212121
ENSG00000116254.13,ENSG00000198026.6,0.660606060606061
ENSG00000116254.13,ENSG00000186716.15,0.224242424242424
ENSG00000116254.13,ENSG00000100320.18,0.733333333333333
ENSG00000116254.13,ENSG00000128298.12,0.76969696969697
ENSG00000116254.13,ENSG00000182583.8,0.116774841624228
ENSG00000116254.13,ENSG00000177504.9,0.320049565933071
ENSG00000116254.13,ENSG00000102098.13,0.672727272727273
ENSG00000116254.13,ENSG00000125931.6,0.76969696969697
ENSG00000116254.13,ENSG00000085224.16,0.624242424242424
ENSG00000116254.13,ENSG00000198689.5,0.6
ENSG00000116254.13,ENSG00000198804.2,-0.296969696969697
ENSG00000173673.7,ENSG00000158748.3,0.179786629990198
ENSG00000173673.7,ENSG00000168389.13,-0.194768849156048
ENSG00000173673.7,ENSG00000116641.11,0.262188835402372
ENSG00000173673.7,ENSG00000181754.6,0.0563543521667145
ENSG00000173673.7,ENSG00000171943.7,0.149822191658498
ENSG00000173673.7,ENSG00000073756.7,0.0449466574975495
ENSG00000173673.7,ENSG00000076356.6,0.179786629990198
ENSG00000173673.7,ENSG00000115507.5,-0.187277739573123
ENSG00000173673.7,ENSG00000116035.2,0.27050089040023
ENSG00000173673.7,ENSG00000115317.7,0.0973844245780239
ENSG00000173673.7,ENSG00000066032.14,0.344591040814546
ENSG00000173673.7,ENSG00000168758.6,-0.0674199862463242
ENSG00000173673.7,ENSG00000198914.2,-0.0449466574975495
ENSG00000173673.7,ENSG00000169554.12,-0.524377670804744
ENSG00000173673.7,ENSG00000144290.12,0.404519917477945
ENSG00000173673.7,ENSG00000135919.8,0.179786629990198
ENSG00000173673.7,ENSG00000176720.3,-0.464448794141345
ENSG00000173673.7,ENSG00000145191.7,0.179786629990198
ENSG00000173673.7,ENSG00000013810.14,-0.0149822191658498
ENSG00000173673.7,ENSG00000163394.5,0.325669473639465
ENSG00000173673.7,ENSG00000033178.8,0.277171054568222
ENSG00000173673.7,ENSG00000138772.8,0.149822191658498
ENSG00000173673.7,ENSG00000145388.10,0.179786629990198
ENSG00000173673.7,ENSG00000151012.9,0.404519917477945
ENSG00000173673.7,ENSG00000112972.10,0.0149822191658498
ENSG00000173673.7,ENSG00000164329.9,0.239715506653597
ENSG00000173673.7,ENSG00000182578.9,0.516886561221819
ENSG00000173673.7,ENSG00000184845.3,0.262188835402372
ENSG00000173673.7,ENSG00000175325.2,0.208487597207365
ENSG00000173673.7,ENSG00000096093.10,0.39702880789502
ENSG00000173673.7,ENSG00000060762.14,-0.187277739573123
ENSG00000173673.7,ENSG00000189056.9,0.254697725819447
ENSG00000173673.7,ENSG00000128610.7,-0.165306099689029
ENSG00000173673.7,ENSG00000106144.15,0.0973844245780239
ENSG00000173673.7,ENSG00000078674.13,0.0749110958292491
ENSG00000173673.7,ENSG00000104290.6,0.546850999553519
ENSG00000173673.7,ENSG00000020181.13,-0.314626602482846
ENSG00000173673.7,ENSG00000147526.15,0.509395451638894
ENSG00000173673.7,ENSG00000147571.3,0.524377670804744
ENSG00000173673.7,ENSG00000164929.12,-0.149822191658498
ENSG00000173673.7,ENSG00000164930.7,0.434484355809645
ENSG00000173673.7,ENSG00000167632.10,0.0973844245780239
ENSG00000173673.7,ENSG00000106948.12,0.39702880789502
ENSG00000173673.7,ENSG00000095397.9,-0.0674199862463242
ENSG00000173673.7,ENSG00000106689.6,0.239715506653597
ENSG00000173673.7,ENSG00000097007.13,-0.0524377670804744
ENSG00000173673.7,ENSG00000138311.11,0.262188835402372
ENSG00000173673.7,ENSG00000099284.9,0.217242177904822
ENSG00000173673.7,ENSG00000151208.12,0.299644383316997
ENSG00000173673.7,ENSG00000198728.6,0.344591040814546
ENSG00000173673.7,ENSG00000138162.13,0.157313301241423
ENSG00000173673.7,ENSG00000187908.11,-0.682091911066253
ENSG00000173673.7,ENSG00000110436.7,0.179786629990198
ENSG00000173673.7,ENSG00000213619.5,-0.0449466574975495
ENSG00000173673.7,ENSG00000002330.9,0.0149822191658498
ENSG00000173673.7,ENSG00000182704.6,-0.0898933149950989
ENSG00000173673.7,ENSG00000111752.6,0.382046588729171
ENSG00000173673.7,ENSG00000166006.8,0.194768849156048
ENSG00000173673.7,ENSG00000120686.7,0.419502136643795
ENSG00000173673.7,ENSG00000043355.6,0.479431013307194
ENSG00000173673.7,ENSG00000187498.10,0.0374555479146246
ENSG00000173673.7,ENSG00000133961.15,0.179786629990198
ENSG00000173673.7,ENSG00000114062.13,0.157313301241423
ENSG00000173673.7,ENSG00000186297.7,0.546850999553519
ENSG00000173673.7,ENSG00000069667.11,0.239715506653597
ENSG00000173673.7,ENSG00000138623.5,-0.292153273734072
ENSG00000173673.7,ENSG00000184254.12,-0.337099931231621
ENSG00000173673.7,ENSG00000103319.7,0.464448794141345
ENSG00000173673.7,ENSG00000205336.7,0.157313301241423
ENSG00000173673.7,ENSG00000070770.4,0.262188835402372
ENSG00000173673.7,ENSG00000167720.8,0.344591040814546
ENSG00000173673.7,ENSG00000128482.11,0.239715506653597
ENSG00000173673.7,ENSG00000108576.5,-0.0449466574975495
ENSG00000173673.7,ENSG00000186868.11,0.0149822191658498
ENSG00000173673.7,ENSG00000159217.5,-0.463481191435871
ENSG00000173673.7,ENSG00000154975.9,0.0299644383316996
ENSG00000173673.7,ENSG00000180616.4,0.179786629990198
ENSG00000173673.7,ENSG00000141433.8,0.315584372133601
ENSG00000173673.7,ENSG00000170558.4,0.382046588729171
ENSG00000173673.7,ENSG00000105613.5,0.0299644383316996
ENSG00000173673.7,ENSG00000105699.12,-0.119857753326799
ENSG00000173673.7,ENSG00000073050.7,0.262188835402372
ENSG00000173673.7,ENSG00000160007.13,0.0749110958292491
ENSG00000173673.7,ENSG00000105402.3,0.0973844245780239
ENSG00000173673.7,ENSG00000169169.10,-0.0674199862463242
ENSG00000173673.7,ENSG00000161681.11,0.217242177904822
ENSG00000173673.7,ENSG00000185513.10,0.217242177904822
ENSG00000173673.7,ENSG00000198026.6,0.179786629990198
ENSG00000173673.7,ENSG00000186716.15,0.239715506653597
ENSG00000173673.7,ENSG00000100320.18,0.239715506653597
ENSG00000173673.7,ENSG00000128298.12,0.464448794141345
ENSG00000173673.7,ENSG00000182583.8,0.829941011960087
ENSG00000173673.7,ENSG00000177504.9,0.678921149880393
ENSG00000173673.7,ENSG00000102098.13,0.299644383316997
ENSG00000173673.7,ENSG00000125931.6,0.434484355809645
ENSG00000173673.7,ENSG00000085224.16,0.404519917477945
ENSG00000173673.7,ENSG00000198689.5,0.0749110958292491
ENSG00000173673.7,ENSG00000198804.2,0.0224733287487747
ENSG00000158748.3,ENSG00000168389.13,0.551515151515151
ENSG00000158748.3,ENSG00000116641.11,0.890909090909091
ENSG00000158748.3,ENSG00000181754.6,0.705170430668875
ENSG00000158748.3,ENSG00000171943.7,0.236363636363636
ENSG00000158748.3,ENSG00000073756.7,-0.272727272727273
ENSG00000158748.3,ENSG00000076356.6,0.915151515151515
ENSG00000158748.3,ENSG00000115507.5,0.490909090909091
ENSG00000158748.3,ENSG00000116035.2,-0.0486324434944052
ENSG00000158748.3,ENSG00000115317.7,0.672727272727273
ENSG00000158748.3,ENSG00000066032.14,0.83030303030303
ENSG00000158748.3,ENSG00000168758.6,0.781818181818182
ENSG00000158748.3,ENSG00000198914.2,0.539393939393939
ENSG00000158748.3,ENSG00000169554.12,-0.733333333333333
ENSG00000158748.3,ENSG00000144290.12,0.648484848484848
ENSG00000158748.3,ENSG00000135919.8,0.733333333333333
ENSG00000158748.3,ENSG00000176720.3,-0.296969696969697
ENSG00000158748.3,ENSG00000145191.7,0.757575757575757
ENSG00000158748.3,ENSG00000013810.14,0.309090909090909
ENSG00000158748.3,ENSG00000163394.5,-0.194473021269209
ENSG00000158748.3,ENSG00000033178.8,0.321212121212121
ENSG00000158748.3,ENSG00000138772.8,0.00606060606060606
ENSG00000158748.3,ENSG00000145388.10,0.781818181818182
ENSG00000158748.3,ENSG00000151012.9,0.939393939393939
ENSG00000158748.3,ENSG00000112972.10,0.418181818181818
ENSG00000158748.3,ENSG00000164329.9,0.757575757575757
ENSG00000158748.3,ENSG00000182578.9,-0.187878787878788
ENSG00000158748.3,ENSG00000184845.3,0.866666666666667
ENSG00000158748.3,ENSG00000175325.2,0.276799624590764
ENSG00000158748.3,ENSG00000096093.10,0.660606060606061
ENSG00000158748.3,ENSG00000060762.14,0.0424242424242424
ENSG00000158748.3,ENSG00000189056.9,0.745454545454545
ENSG00000158748.3,ENSG00000128610.7,0.164134496793617
ENSG00000158748.3,ENSG00000106144.15,0.793939393939394
ENSG00000158748.3,ENSG00000078674.13,0.563636363636364
ENSG00000158748.3,ENSG00000104290.6,0.818181818181818
ENSG00000158748.3,ENSG00000020181.13,-0.175757575757576
ENSG00000158748.3,ENSG00000147526.15,0.672727272727273
ENSG00000158748.3,ENSG00000147571.3,0.757575757575757
ENSG00000158748.3,ENSG00000164929.12,-0.103030303030303
ENSG00000158748.3,ENSG00000164930.7,0.151515151515151
ENSG00000158748.3,ENSG00000167632.10,0.866666666666667
ENSG00000158748.3,ENSG00000106948.12,0.551515151515151
ENSG00000158748.3,ENSG00000095397.9,0.478787878787879
ENSG00000158748.3,ENSG00000106689.6,0.660606060606061
ENSG00000158748.3,ENSG00000097007.13,0.515151515151515
ENSG00000158748.3,ENSG00000138311.11,0.660606060606061
ENSG00000158748.3,ENSG00000099284.9,0.83030303030303
ENSG00000158748.3,ENSG00000151208.12,0.490909090909091
ENSG00000158748.3,ENSG00000198728.6,0.915151515151515
ENSG00000158748.3,ENSG00000138162.13,0.842424242424242
ENSG00000158748.3,ENSG00000187908.11,-0.713427896983352
ENSG00000158748.3,ENSG00000110436.7,0.660606060606061
ENSG00000158748.3,ENSG00000213619.5,0.793939393939394
ENSG00000158748.3,ENSG00000002330.9,0.587878787878788
ENSG00000158748.3,ENSG00000182704.6,0.636363636363636
ENSG00000158748.3,ENSG00000111752.6,0.854545454545454
ENSG00000158748.3,ENSG00000166006.8,0.0424242424242424
ENSG00000158748.3,ENSG00000120686.7,0.175757575757576
ENSG00000158748.3,ENSG00000043355.6,0.381818181818182
ENSG00000158748.3,ENSG00000187498.10,0.103030303030303
ENSG00000158748.3,ENSG00000133961.15,0.587878787878788
ENSG00000158748.3,ENSG00000114062.13,0.648484848484848
ENSG00000158748.3,ENSG00000186297.7,0.83030303030303
ENSG00000158748.3,ENSG00000069667.11,0.551515151515151
ENSG00000158748.3,ENSG00000138623.5,0.0181818181818182
ENSG00000158748.3,ENSG00000184254.12,-0.127272727272727
ENSG00000158748.3,ENSG00000103319.7,0.6
ENSG00000158748.3,ENSG00000205336.7,0.927272727272727
ENSG00000158748.3,ENSG00000070770.4,0.866666666666667
ENSG00000158748.3,ENSG00000167720.8,0.854545454545454
ENSG00000158748.3,ENSG00000128482.11,0.939393939393939
ENSG00000158748.3,ENSG00000108576.5,0.612121212121212
ENSG00000158748.3,ENSG00000186868.11,0.515151515151515
ENSG00000158748.3,ENSG00000159217.5,-0.226277864342333
ENSG00000158748.3,ENSG00000154975.9,0.00606060606060606
ENSG00000158748.3,ENSG00000180616.4,0.975757575757576
ENSG00000158748.3,ENSG00000141433.8,-0.176292607667219
ENSG00000158748.3,ENSG00000170558.4,0.721212121212121
ENSG00000158748.3,ENSG00000105613.5,0.236363636363636
ENSG00000158748.3,ENSG00000105699.12,-0.103030303030303
ENSG00000158748.3,ENSG00000073050.7,0.854545454545454
ENSG00000158748.3,ENSG00000160007.13,0.478787878787879
ENSG00000158748.3,ENSG00000105402.3,0.624242424242424
ENSG00000158748.3,ENSG00000169169.10,0.890909090909091
ENSG00000158748.3,ENSG00000161681.11,0.321212121212121
ENSG00000158748.3,ENSG00000185513.10,0.660606060606061
ENSG00000158748.3,ENSG00000198026.6,0.890909090909091
ENSG00000158748.3,ENSG00000186716.15,0.951515151515151
ENSG00000158748.3,ENSG00000100320.18,0.551515151515151
ENSG00000158748.3,ENSG00000128298.12,0.709090909090909
ENSG00000158748.3,ENSG00000182583.8,0.350324524872685
ENSG00000158748.3,ENSG00000177504.9,-0.198949730174611
ENSG00000158748.3,ENSG00000102098.13,0.793939393939394
ENSG00000158748.3,ENSG00000125931.6,0.284848484848485
ENSG00000158748.3,ENSG00000085224.16,0.624242424242424
ENSG00000158748.3,ENSG00000198689.5,0.563636363636364
ENSG00000158748.3,ENSG00000198804.2,-0.660606060606061
ENSG00000168389.13,ENSG00000116641.11,0.272727272727273
ENSG00000168389.13,ENSG00000181754.6,0.249241272908826
ENSG00000168389.13,ENSG00000171943.7,0.163636363636364
ENSG00000168389.13,ENSG00000073756.7,-0.612121212121212
ENSG00000168389.13,ENSG00000076356.6,0.224242424242424
ENSG00000168389.13,ENSG00000115507.5,-0.0424242424242424
ENSG00000168389.13,ENSG00000116035.2,-0.401217658828843
ENSG00000168389.13,ENSG00000115317.7,0.321212121212121
ENSG00000168389.13,ENSG00000066032.14,0.0787878787878788
ENSG00000168389.13,ENSG00000168758.6,0.539393939393939
ENSG00000168389.13,ENSG00000198914.2,-0.0303030303030303
ENSG00000168389.13,ENSG00000169554.12,-0.187878787878788
ENSG00000168389.13,ENSG00000144290.12,-0.115151515151515
ENSG00000168389.13,ENSG00000135919.8,0.163636363636364
ENSG00000168389.13,ENSG00000176720.3,0.321212121212121
ENSG00000168389.13,ENSG00000145191.7,0.248484848484848
ENSG00000168389.13,ENSG00000013810.14,0.175757575757576
ENSG00000168389.13,ENSG00000163394.5,-0.0564599094007381
ENSG00000168389.13,ENSG00000033178.8,0.187878787878788
ENSG00000168389.13,ENSG00000138772.8,0.309090909090909
ENSG00000168389.13,ENSG00000145388.10,0.345454545454545
ENSG00000168389.13,ENSG00000151012.9,0.478787878787879
ENSG00000168389.13,ENSG00000112972.10,0.139393939393939
ENSG00000168389.13,ENSG00000164329.9,0.793939393939394
ENSG00000168389.13,ENSG00000182578.9,-0.0787878787878788
ENSG00000168389.13,ENSG00000184845.3,0.527272727272727
ENSG00000168389.13,ENSG00000175325.2,-0.588199202255373
ENSG00000168389.13,ENSG00000096093.10,0.527272727272727
ENSG00000168389.13,ENSG00000060762.14,0.0909090909090909
ENSG00000168389.13,ENSG00000189056.9,0.248484848484848
ENSG00000168389.13,ENSG00000128610.7,0.735565707852878
ENSG00000168389.13,ENSG00000106144.15,0.660606060606061
ENSG00000168389.13,ENSG00000078674.13,0.163636363636364
ENSG00000168389.13,ENSG00000104290.6,0.248484848484848
ENSG00000168389.13,ENSG00000020181.13,-0.284848484848485
ENSG00000168389.13,ENSG00000147526.15,0.0424242424242424
ENSG00000168389.13,ENSG00000147571.3,0.0181818181818182
ENSG00000168389.13,ENSG00000164929.12,-0.527272727272727
ENSG00000168389.13,ENSG00000164930.7,0.175757575757576
ENSG00000168389.13,ENSG00000167632.10,0.636363636363636
ENSG00000168389.13,ENSG00000106948.12,0.442424242424242
ENSG00000168389.13,ENSG00000095397.9,0.624242424242424
ENSG00000168389.13,ENSG00000106689.6,-0.0545454545454545
ENSG00000168389.13,ENSG00000097007.13,0.418181818181818
ENSG00000168389.13,ENSG00000138311.11,0.00606060606060606
ENSG00000168389.13,ENSG00000099284.9,0.296969696969697
ENSG00000168389.13,ENSG00000151208.12,-0.0666666666666667
ENSG00000168389.13,ENSG00000198728.6,0.36969696969697
ENSG00000168389.13,ENSG00000138162.13,0.478787878787879
ENSG00000168389.13,ENSG00000187908.11,-0.0792697663314835
ENSG00000168389.13,ENSG00000110436.7,0.115151515151515
ENSG00000168389.13,ENSG00000213619.5,0.709090909090909
ENSG00000168389.13,ENSG00000002330.9,0.248484848484848
ENSG00000168389.13,ENSG00000182704.6,0.381818181818182
ENSG00000168389.13,ENSG00000111752.6,0.296969696969697
ENSG00000168389.13,ENSG00000166006.8,-0.515151515151515
ENSG00000168389.13,ENSG00000120686.7,0.36969696969697
ENSG00000168389.13,ENSG00000043355.6,-0.187878787878788
ENSG00000168389.13,ENSG00000187498.10,-0.0787878787878788
ENSG00000168389.13,ENSG00000133961.15,0.0787878787878788
ENSG00000168389.13,ENSG00000114062.13,0.406060606060606
ENSG00000168389.13,ENSG00000186297.7,0.272727272727273
ENSG00000168389.13,ENSG00000069667.11,0.127272727272727
ENSG00000168389.13,ENSG00000138623.5,-0.175757575757576
ENSG00000168389.13,ENSG00000184254.12,-0.163636363636364
ENSG00000168389.13,ENSG00000103319.7,-0.139393939393939
ENSG00000168389.13,ENSG00000205336.7,0.345454545454545
ENSG00000168389.13,ENSG00000070770.4,0.2
ENSG00000168389.13,ENSG00000167720.8,0.418181818181818
ENSG00000168389.13,ENSG00000128482.11,0.454545454545455
ENSG00000168389.13,ENSG00000108576.5,0.393939393939394
ENSG00000168389.13,ENSG00000186868.11,-0.00606060606060606
ENSG00000168389.13,ENSG00000159217.5,0.271533437210799
ENSG00000168389.13,ENSG00000154975.9,-0.490909090909091
ENSG00000168389.13,ENSG00000180616.4,0.539393939393939
ENSG00000168389.13,ENSG00000141433.8,-0.492403490380852
ENSG00000168389.13,ENSG00000170558.4,0.0181818181818182
ENSG00000168389.13,ENSG00000105613.5,-0.187878787878788
ENSG00000168389.13,ENSG00000105699.12,0.224242424242424
ENSG00000168389.13,ENSG00000073050.7,0.442424242424242
ENSG00000168389.13,ENSG00000160007.13,0.0424242424242424
ENSG00000168389.13,ENSG00000105402.3,0.0666666666666667
ENSG00000168389.13,ENSG00000169169.10,0.563636363636364
ENSG00000168389.13,ENSG00000161681.11,-0.272727272727273
ENSG00000168389.13,ENSG00000185513.10,0.175757575757576
ENSG00000168389.13,ENSG00000198026.6,0.248484848484848
ENSG00000168389.13,ENSG00000186716.15,0.624242424242424
ENSG00000168389.13,ENSG00000100320.18,0.127272727272727
ENSG00000168389.13,ENSG00000128298.12,-0.0666666666666667
ENSG00000168389.13,ENSG00000182583.8,0.110287350422882
ENSG00000168389.13,ENSG00000177504.9,-0.397899460349223
ENSG00000168389.13,ENSG00000102098.13,0.187878787878788
ENSG00000168389.13,ENSG00000125931.6,-0.0787878787878788
ENSG00000168389.13,ENSG00000085224.16,0.2
ENSG00000168389.13,ENSG00000198689.5,0.406060606060606
ENSG00000168389.13,ENSG00000198804.2,-0.393939393939394
ENSG00000116641.11,ENSG00000181754.6,0.899700204646495
ENSG00000116641.11,ENSG00000171943.7,0.478787878787879
ENSG00000116641.11,ENSG00000073756.7,-0.0181818181818182
ENSG00000116641.11,ENSG00000076356.6,0.927272727272727
ENSG00000116641.11,ENSG00000115507.5,0.612121212121212
ENSG00000116641.11,ENSG00000116035.2,0.0364743326208039
ENSG00000116641.11,ENSG00000115317.7,0.866666666666667
ENSG00000116641.11,ENSG00000066032.14,0.939393939393939
ENSG00000116641.11,ENSG00000168758.6,0.696969696969697
ENSG00000116641.11,ENSG00000198914.2,0.709090909090909
ENSG00000116641.11,ENSG00000169554.12,-0.684848484848485
ENSG00000116641.11,ENSG00000144290.12,0.866666666666667
ENSG00000116641.11,ENSG00000135919.8,0.660606060606061
ENSG00000116641.11,ENSG00000176720.3,-0.442424242424242
ENSG00000116641.11,ENSG00000145191.7,0.939393939393939
ENSG00000116641.11,ENSG00000013810.14,0.515151515151515
ENSG00000116641.11,ENSG00000163394.5,0
ENSG00000116641.11,ENSG00000033178.8,0.454545454545455
ENSG00000116641.11,ENSG00000138772.8,0.0545454545454545
ENSG00000116641.11,ENSG00000145388.10,0.842424242424242
ENSG00000116641.11,ENSG00000151012.9,0.781818181818182
ENSG00000116641.11,ENSG00000112972.10,0.612121212121212
ENSG00000116641.11,ENSG00000164329.9,0.539393939393939
ENSG00000116641.11,ENSG00000182578.9,-0.0181818181818182
ENSG00000116641.11,ENSG00000184845.3,0.76969696969697
ENSG00000116641.11,ENSG00000175325.2,0.544949260913066
ENSG00000116641.11,ENSG00000096093.10,0.6
ENSG00000116641.11,ENSG00000060762.14,0.0909090909090909
ENSG00000116641.11,ENSG00000189056.9,0.781818181818182
ENSG00000116641.11,ENSG00000128610.7,0.0182371663104019
ENSG00000116641.11,ENSG00000106144.15,0.721212121212121
ENSG00000116641.11,ENSG00000078674.13,0.793939393939394
ENSG00000116641.11,ENSG00000104290.6,0.818181818181818
ENSG00000116641.11,ENSG00000020181.13,0.0909090909090909
ENSG00000116641.11,ENSG00000147526.15,0.842424242424242
ENSG00000116641.11,ENSG00000147571.3,0.818181818181818
ENSG00000116641.11,ENSG00000164929.12,0.139393939393939
ENSG00000116641.11,ENSG00000164930.7,0.309090909090909
ENSG00000116641.11,ENSG00000167632.10,0.854545454545454
ENSG00000116641.11,ENSG00000106948.12,0.587878787878788
ENSG00000116641.11,ENSG00000095397.9,0.466666666666667
ENSG00000116641.11,ENSG00000106689.6,0.636363636363636
ENSG00000116641.11,ENSG00000097007.13,0.454545454545455
ENSG00000116641.11,ENSG00000138311.11,0.890909090909091
ENSG00000116641.11,ENSG00000099284.9,0.818181818181818
ENSG00000116641.11,ENSG00000151208.12,0.684848484848485
ENSG00000116641.11,ENSG00000198728.6,0.927272727272727
ENSG00000116641.11,ENSG00000138162.13,0.842424242424242
ENSG00000116641.11,ENSG00000187908.11,-0.676841850984206
ENSG00000116641.11,ENSG00000110436.7,0.539393939393939
ENSG00000116641.11,ENSG00000213619.5,0.757575757575757
ENSG00000116641.11,ENSG00000002330.9,0.781818181818182
ENSG00000116641.11,ENSG00000182704.6,0.660606060606061
ENSG00000116641.11,ENSG00000111752.6,0.842424242424242
ENSG00000116641.11,ENSG00000166006.8,0.309090909090909
ENSG00000116641.11,ENSG00000120686.7,0.224242424242424
ENSG00000116641.11,ENSG00000043355.6,0.575757575757576
ENSG00000116641.11,ENSG00000187498.10,0.284848484848485
ENSG00000116641.11,ENSG00000133961.15,0.842424242424242
ENSG00000116641.11,ENSG00000114062.13,0.781818181818182
ENSG00000116641.11,ENSG00000186297.7,0.83030303030303
ENSG00000116641.11,ENSG00000069667.11,0.818181818181818
ENSG00000116641.11,ENSG00000138623.5,0.248484848484848
ENSG00000116641.11,ENSG00000184254.12,0.103030303030303
ENSG00000116641.11,ENSG00000103319.7,0.721212121212121
ENSG00000116641.11,ENSG00000205336.7,0.842424242424242
ENSG00000116641.11,ENSG00000070770.4,0.951515151515151
ENSG00000116641.11,ENSG00000167720.8,0.709090909090909
ENSG00000116641.11,ENSG00000128482.11,0.83030303030303
ENSG00000116641.11,ENSG00000108576.5,0.587878787878788
ENSG00000116641.11,ENSG00000186868.11,0.745454545454545
ENSG00000116641.11,ENSG00000159217.5,-0.400835073977846
