to,from,cor
ENSG00000173673.7,ENSG00000105402.3,0.490717051714363
ENSG00000173673.7,ENSG00000169169.10,0.490717051714363
ENSG00000173673.7,ENSG00000161681.11,0.359343982751463
ENSG00000173673.7,ENSG00000185513.10,0.382527465509622
ENSG00000173673.7,ENSG00000198026.6,0.618226206884237
ENSG00000173673.7,ENSG00000186716.15,0.245358525857182
ENSG00000173673.7,ENSG00000100320.18,0.380595508613108
ENSG00000173673.7,ENSG00000128298.12,0.262746137925801
ENSG00000173673.7,ENSG00000182583.8,-0.16153880555418
ENSG00000173673.7,ENSG00000177504.9,0.110703466219095
ENSG00000173673.7,ENSG00000102098.13,0.300640437884871
ENSG00000173673.7,ENSG00000125931.6,0.189331775858298
ENSG00000173673.7,ENSG00000085224.16,0.452077913784098
ENSG00000173673.7,ENSG00000198689.5,-0.110121543101255
ENSG00000173673.7,ENSG00000198804.2,-0.0309113103442118
ENSG00000158748.3,ENSG00000168389.13,0.0798231614686288
ENSG00000158748.3,ENSG00000116641.11,0.0457907006957114
ENSG00000158748.3,ENSG00000181754.6,0.223045025969433
ENSG00000158748.3,ENSG00000171943.7,-0.499266349520982
ENSG00000158748.3,ENSG00000073756.7,0.561305363366785
ENSG00000158748.3,ENSG00000076356.6,0.16100601212363
ENSG00000158748.3,ENSG00000115507.5,0.650410945299938
ENSG00000158748.3,ENSG00000116035.2,-0.608573183439777
ENSG00000158748.3,ENSG00000115317.7,0.261642584813839
ENSG00000158748.3,ENSG00000066032.14,0.759239359922441
ENSG00000158748.3,ENSG00000168758.6,-0.261450129778739
ENSG00000158748.3,ENSG00000198914.2,0.268835726665144
ENSG00000158748.3,ENSG00000169554.12,0.138849221464415
ENSG00000158748.3,ENSG00000144290.12,0.416547664393246
ENSG00000158748.3,ENSG00000135919.8,0.307240830474451
ENSG00000158748.3,ENSG00000176720.3,-0.0930585207687038
ENSG00000158748.3,ENSG00000145191.7,-0.147711937728101
ENSG00000158748.3,ENSG00000013810.14,-0.156574653991787
ENSG00000158748.3,ENSG00000163394.5,0.467012730241602
ENSG00000158748.3,ENSG00000033178.8,-0.332351859888228
ENSG00000158748.3,ENSG00000138772.8,0.419810701057233
ENSG00000158748.3,ENSG00000145388.10,-0.450521410070709
ENSG00000158748.3,ENSG00000151012.9,0.165437370255473
ENSG00000158748.3,ENSG00000112972.10,0.459384126334395
ENSG00000158748.3,ENSG00000164329.9,-0.274744204174268
ENSG00000158748.3,ENSG00000182578.9,0.0428364619411494
ENSG00000158748.3,ENSG00000184845.3,0.872977551973079
ENSG00000158748.3,ENSG00000175325.2,-0.234213309555042
ENSG00000158748.3,ENSG00000096093.10,-0.104875475786952
ENSG00000158748.3,ENSG00000060762.14,0.237816219742243
ENSG00000158748.3,ENSG00000189056.9,-0.366325605565691
ENSG00000158748.3,ENSG00000128610.7,-0.00740194274974835
ENSG00000158748.3,ENSG00000106144.15,-0.552442647103099
ENSG00000158748.3,ENSG00000078674.13,-0.521423140180198
ENSG00000158748.3,ENSG00000104290.6,0.192025519046532
ENSG00000158748.3,ENSG00000020181.13,0.265881487910582
ENSG00000158748.3,ENSG00000147526.15,0.500743468898263
ENSG00000158748.3,ENSG00000147571.3,0.877408910104922
ENSG00000158748.3,ENSG00000164929.12,0.502220588275544
ENSG00000158748.3,ENSG00000164930.7,-0.499266349520982
ENSG00000158748.3,ENSG00000167632.10,0.00590847750912405
ENSG00000158748.3,ENSG00000106948.12,0.363371366811129
ENSG00000158748.3,ENSG00000095397.9,-0.279175562306111
ENSG00000158748.3,ENSG00000106689.6,0.711017419748341
ENSG00000158748.3,ENSG00000097007.13,-0.0649932526003646
ENSG00000158748.3,ENSG00000138311.11,0.785827508713499
ENSG00000158748.3,ENSG00000099284.9,-0.484495155748172
ENSG00000158748.3,ENSG00000151208.12,0.13146362457801
ENSG00000158748.3,ENSG00000198728.6,0.0620390138458025
ENSG00000158748.3,ENSG00000138162.13,0.0782873269958937
ENSG00000158748.3,ENSG00000187908.11,0.00591718566051
ENSG00000158748.3,ENSG00000110436.7,0.62777573534443
ENSG00000158748.3,ENSG00000213619.5,0.338260337397352
ENSG00000158748.3,ENSG00000002330.9,0.676520674794704
ENSG00000158748.3,ENSG00000182704.6,0.177254325273722
ENSG00000158748.3,ENSG00000111752.6,-0.147711937728101
ENSG00000158748.3,ENSG00000166006.8,0.942402162705286
ENSG00000158748.3,ENSG00000120686.7,0.285084039815236
ENSG00000158748.3,ENSG00000043355.6,-0.550965527725818
ENSG00000158748.3,ENSG00000187498.10,0.265881487910582
ENSG00000158748.3,ENSG00000133961.15,-0.0192025519046532
ENSG00000158748.3,ENSG00000114062.13,0.26292724915602
ENSG00000158748.3,ENSG00000186297.7,0.923199610800633
ENSG00000158748.3,ENSG00000069667.11,-0.432795977543337
ENSG00000158748.3,ENSG00000138623.5,-0.0443135813184304
ENSG00000158748.3,ENSG00000184254.12,-0.288038278569798
ENSG00000158748.3,ENSG00000103319.7,-0.24815605538321
ENSG00000158748.3,ENSG00000205336.7,0.494834991389139
ENSG00000158748.3,ENSG00000070770.4,0.404730709374997
ENSG00000158748.3,ENSG00000167720.8,-0.00147711937728101
ENSG00000158748.3,ENSG00000128482.11,-0.0945356401459848
ENSG00000158748.3,ENSG00000108576.5,-0.36686551095162
ENSG00000158748.3,ENSG00000186868.11,0.348600173038319
ENSG00000158748.3,ENSG00000159217.5,0.209361093428622
ENSG00000158748.3,ENSG00000154975.9,-0.109306833918795
ENSG00000158748.3,ENSG00000180616.4,0.158051773369068
ENSG00000158748.3,ENSG00000141433.8,0.398822231865874
ENSG00000158748.3,ENSG00000170558.4,0.692768987944795
ENSG00000158748.3,ENSG00000105613.5,0.104875475786952
ENSG00000158748.3,ENSG00000105699.12,0.118169550182481
ENSG00000158748.3,ENSG00000073050.7,-0.147711937728101
ENSG00000158748.3,ENSG00000160007.13,0.858206358200268
ENSG00000158748.3,ENSG00000105402.3,0.124078027691605
ENSG00000158748.3,ENSG00000169169.10,0.237816219742243
ENSG00000158748.3,ENSG00000161681.11,0.567213840875909
ENSG00000158748.3,ENSG00000185513.10,0.00886271626368608
ENSG00000158748.3,ENSG00000198026.6,-0.0103398356409671
ENSG00000158748.3,ENSG00000186716.15,0.626298615967149
ENSG00000158748.3,ENSG00000100320.18,0.0162483131500911
ENSG00000158748.3,ENSG00000128298.12,0.333828979265509
ENSG00000158748.3,ENSG00000182583.8,-0.221410652762644
ENSG00000158748.3,ENSG00000177504.9,-0.335307493025709
ENSG00000158748.3,ENSG00000102098.13,-0.477460762117909
ENSG00000158748.3,ENSG00000125931.6,0.790258866845342
ENSG00000158748.3,ENSG00000085224.16,-0.0354508650547443
ENSG00000158748.3,ENSG00000198689.5,0.766624956808846
ENSG00000158748.3,ENSG00000198804.2,0.468246842598081
ENSG00000168389.13,ENSG00000116641.11,0.579838273239681
ENSG00000168389.13,ENSG00000181754.6,-0.223693953127999
ENSG00000168389.13,ENSG00000171943.7,-0.0250184026524736
ENSG00000168389.13,ENSG00000073756.7,0.21486392866242
ENSG00000168389.13,ENSG00000076356.6,-0.222222282383736
ENSG00000168389.13,ENSG00000115507.5,0.3240058910162
ENSG00000168389.13,ENSG00000116035.2,-0.0029433414885263
ENSG00000168389.13,ENSG00000115317.7,0.00589101620029455
ENSG00000168389.13,ENSG00000066032.14,0.225165623872262
ENSG00000168389.13,ENSG00000168758.6,0.254599038757525
ENSG00000168389.13,ENSG00000198914.2,0.690213579059418
ENSG00000168389.13,ENSG00000169554.12,0.684326896082365
ENSG00000168389.13,ENSG00000144290.12,-0.357615990855946
ENSG00000168389.13,ENSG00000135919.8,0.357615990855946
ENSG00000168389.13,ENSG00000176720.3,0.719646993944681
ENSG00000168389.13,ENSG00000145191.7,0.0235467319082104
ENSG00000168389.13,ENSG00000013810.14,-0.13097869623942
ENSG00000168389.13,ENSG00000163394.5,0.164592404239465
ENSG00000168389.13,ENSG00000033178.8,0.204562233452578
ENSG00000168389.13,ENSG00000138772.8,0.238586156111929
ENSG00000168389.13,ENSG00000145388.10,0.0117733659541052
ENSG00000168389.13,ENSG00000151012.9,0.666666847151207
ENSG00000168389.13,ENSG00000112972.10,0.329654246714946
ENSG00000168389.13,ENSG00000164329.9,0.334069258947735
ENSG00000168389.13,ENSG00000182578.9,0.590139968449523
ENSG00000168389.13,ENSG00000184845.3,0.122148671773841
ENSG00000168389.13,ENSG00000175325.2,-0.405172538945506
ENSG00000168389.13,ENSG00000096093.10,0.348785966390367
ENSG00000168389.13,ENSG00000060762.14,0.719646993944681
ENSG00000168389.13,ENSG00000189056.9,-0.132450366983684
ENSG00000168389.13,ENSG00000128610.7,0.290560788020625
ENSG00000168389.13,ENSG00000106144.15,0.150110415914841
ENSG00000168389.13,ENSG00000078674.13,0.27078741694442
ENSG00000168389.13,ENSG00000104290.6,0.0309050856295262
ENSG00000168389.13,ENSG00000020181.13,0.0559234882819997
ENSG00000168389.13,ENSG00000147526.15,0.59308330993805
ENSG00000168389.13,ENSG00000147571.3,0.0986019398656311
ENSG00000168389.13,ENSG00000164929.12,0.311994197783788
ENSG00000168389.13,ENSG00000164930.7,0.29874916108542
ENSG00000168389.13,ENSG00000167632.10,0.048565134560684
ENSG00000168389.13,ENSG00000106948.12,0.568064907285576
ENSG00000168389.13,ENSG00000095397.9,0.476821321141261
ENSG00000168389.13,ENSG00000106689.6,0.147275405007364
ENSG00000168389.13,ENSG00000097007.13,0.763797116272575
ENSG00000168389.13,ENSG00000138311.11,0.348785966390367
ENSG00000168389.13,ENSG00000099284.9,-0.0765268787016838
ENSG00000168389.13,ENSG00000151208.12,0.203090562708315
ENSG00000168389.13,ENSG00000198728.6,-0.0103016952098421
ENSG00000168389.13,ENSG00000138162.13,-0.220750611639473
ENSG00000168389.13,ENSG00000187908.11,0.702284641682918
ENSG00000168389.13,ENSG00000110436.7,0.226637294616525
ENSG00000168389.13,ENSG00000213619.5,0.151582086659104
ENSG00000168389.13,ENSG00000002330.9,0.113318647308263
ENSG00000168389.13,ENSG00000182704.6,0.525386455701945
ENSG00000168389.13,ENSG00000111752.6,-0.16335545261321
ENSG00000168389.13,ENSG00000166006.8,-0.0382634393508419
ENSG00000168389.13,ENSG00000120686.7,0.420897832859261
ENSG00000168389.13,ENSG00000043355.6,-0.129507025495157
ENSG00000168389.13,ENSG00000187498.10,0.267844075455893
ENSG00000168389.13,ENSG00000133961.15,-0.0721118664688944
ENSG00000168389.13,ENSG00000114062.13,0.232523977593578
ENSG00000168389.13,ENSG00000186297.7,-0.0029433414885263
ENSG00000168389.13,ENSG00000069667.11,-0.0706401957246312
ENSG00000168389.13,ENSG00000138623.5,0.0235467319082104
ENSG00000168389.13,ENSG00000184254.12,0.181015501544367
ENSG00000168389.13,ENSG00000103319.7,-0.113318647308263
ENSG00000168389.13,ENSG00000205336.7,0.572479919518366
ENSG00000168389.13,ENSG00000070770.4,0.29874916108542
ENSG00000168389.13,ENSG00000167720.8,0.195732208986999
ENSG00000168389.13,ENSG00000128482.11,-0.309050856295262
ENSG00000168389.13,ENSG00000108576.5,-0.165070052189899
ENSG00000168389.13,ENSG00000186868.11,-0.0706401957246312
ENSG00000168389.13,ENSG00000159217.5,0.102043454252942
ENSG00000168389.13,ENSG00000154975.9,-0.366446015321525
ENSG00000168389.13,ENSG00000180616.4,-0.448859577000261
ENSG00000168389.13,ENSG00000141433.8,-0.0529801467934734
ENSG00000168389.13,ENSG00000170558.4,0.225165623872262
ENSG00000168389.13,ENSG00000105613.5,-0.363502673832998
ENSG00000168389.13,ENSG00000105699.12,0.694628591292207
ENSG00000168389.13,ENSG00000073050.7,0.160412111124683
ENSG00000168389.13,ENSG00000160007.13,0.0868285739115259
ENSG00000168389.13,ENSG00000105402.3,-0.111846976563999
ENSG00000168389.13,ENSG00000169169.10,-0.331125917459209
ENSG00000168389.13,ENSG00000161681.11,-0.400294442439577
ENSG00000168389.13,ENSG00000185513.10,-0.0338484271180525
ENSG00000168389.13,ENSG00000198026.6,-0.151582086659104
ENSG00000168389.13,ENSG00000186716.15,0.195732208986999
ENSG00000168389.13,ENSG00000100320.18,-0.410596137649419
ENSG00000168389.13,ENSG00000128298.12,0.048565134560684
ENSG00000168389.13,ENSG00000182583.8,-0.511717910297843
ENSG00000168389.13,ENSG00000177504.9,-0.291906391619893
ENSG00000168389.13,ENSG00000102098.13,0.117820324005891
ENSG00000168389.13,ENSG00000125931.6,-0.019131719675421
ENSG00000168389.13,ENSG00000085224.16,-0.142752062193526
ENSG00000168389.13,ENSG00000198689.5,0.0603385005147892
ENSG00000168389.13,ENSG00000198804.2,0.391464417973998
ENSG00000116641.11,ENSG00000181754.6,0.179411764705882
ENSG00000116641.11,ENSG00000171943.7,0.15
ENSG00000116641.11,ENSG00000073756.7,-0.0617647058823529
ENSG00000116641.11,ENSG00000076356.6,0.188235294117647
ENSG00000116641.11,ENSG00000115507.5,0.482708004118313
ENSG00000116641.11,ENSG00000116035.2,0.223529411764706
ENSG00000116641.11,ENSG00000115317.7,0.133922037727947
ENSG00000116641.11,ENSG00000066032.14,0.282352941176471
ENSG00000116641.11,ENSG00000168758.6,0.455882352941176
ENSG00000116641.11,ENSG00000198914.2,0.538235294117647
ENSG00000116641.11,ENSG00000169554.12,0.35
ENSG00000116641.11,ENSG00000144290.12,-0.00882352941176471
ENSG00000116641.11,ENSG00000135919.8,0.661764705882353
ENSG00000116641.11,ENSG00000176720.3,0.147058823529412
ENSG00000116641.11,ENSG00000145191.7,0.364705882352941
ENSG00000116641.11,ENSG00000013810.14,0.0941176470588235
ENSG00000116641.11,ENSG00000163394.5,0.213496445621273
ENSG00000116641.11,ENSG00000033178.8,0.429411764705882
ENSG00000116641.11,ENSG00000138772.8,0.0279617441409999
ENSG00000116641.11,ENSG00000145388.10,0.352941176470588
ENSG00000116641.11,ENSG00000151012.9,0.811764705882353
ENSG00000116641.11,ENSG00000112972.10,0.0911764705882353
ENSG00000116641.11,ENSG00000164329.9,0.564705882352941
ENSG00000116641.11,ENSG00000182578.9,0.173529411764706
ENSG00000116641.11,ENSG00000184845.3,-0.00882352941176471
ENSG00000116641.11,ENSG00000175325.2,0.0269916338900402
ENSG00000116641.11,ENSG00000096093.10,0.494117647058823
ENSG00000116641.11,ENSG00000060762.14,0.638235294117647
ENSG00000116641.11,ENSG00000189056.9,0.135294117647059
ENSG00000116641.11,ENSG00000128610.7,0.156227353037715
ENSG00000116641.11,ENSG00000106144.15,0.373529411764706
ENSG00000116641.11,ENSG00000078674.13,0.332352941176471
ENSG00000116641.11,ENSG00000104290.6,0.497058823529412
ENSG00000116641.11,ENSG00000020181.13,0.0911764705882353
ENSG00000116641.11,ENSG00000147526.15,0.561764705882353
ENSG00000116641.11,ENSG00000147571.3,0.00882352941176471
ENSG00000116641.11,ENSG00000164929.12,0.552941176470588
ENSG00000116641.11,ENSG00000164930.7,0.523529411764706
ENSG00000116641.11,ENSG00000167632.10,0.373529411764706
ENSG00000116641.11,ENSG00000106948.12,0.426470588235294
ENSG00000116641.11,ENSG00000095397.9,0.132352941176471
ENSG00000116641.11,ENSG00000106689.6,0.173657147823052
ENSG00000116641.11,ENSG00000097007.13,0.567647058823529
ENSG00000116641.11,ENSG00000138311.11,0.294117647058824
ENSG00000116641.11,ENSG00000099284.9,0.179411764705882
ENSG00000116641.11,ENSG00000151208.12,0.641176470588235
ENSG00000116641.11,ENSG00000198728.6,0.326470588235294
ENSG00000116641.11,ENSG00000138162.13,0.123529411764706
ENSG00000116641.11,ENSG00000187908.11,0.175257922026476
ENSG00000116641.11,ENSG00000110436.7,0.423529411764706
ENSG00000116641.11,ENSG00000213619.5,0.235294117647059
ENSG00000116641.11,ENSG00000002330.9,-0.0147058823529412
ENSG00000116641.11,ENSG00000182704.6,0.685294117647059
ENSG00000116641.11,ENSG00000111752.6,0.247058823529412
ENSG00000116641.11,ENSG00000166006.8,-0.167647058823529
ENSG00000116641.11,ENSG00000120686.7,0.320588235294118
ENSG00000116641.11,ENSG00000043355.6,0.208823529411765
ENSG00000116641.11,ENSG00000187498.10,-0.147058823529412
ENSG00000116641.11,ENSG00000133961.15,0.373529411764706
ENSG00000116641.11,ENSG00000114062.13,0.508823529411765
ENSG00000116641.11,ENSG00000186297.7,-0.0764705882352941
ENSG00000116641.11,ENSG00000069667.11,0.297058823529412
ENSG00000116641.11,ENSG00000138623.5,0.179411764705882
ENSG00000116641.11,ENSG00000184254.12,0.394117647058824
ENSG00000116641.11,ENSG00000103319.7,0.347058823529412
ENSG00000116641.11,ENSG00000205336.7,0.561764705882353
ENSG00000116641.11,ENSG00000070770.4,0.570588235294118
ENSG00000116641.11,ENSG00000167720.8,0.547058823529412
ENSG00000116641.11,ENSG00000128482.11,-0.0117647058823529
