to,from,cor
ENSG00000107404.13,ENSG00000157916.14,0.581538461538462
ENSG00000107404.13,ENSG00000162367.7,-0.0534718224932699
ENSG00000107404.13,ENSG00000156150.6,0.243510867796579
ENSG00000107404.13,ENSG00000134253.5,0.509230769230769
ENSG00000107404.13,ENSG00000242252.1,0.579838442304848
ENSG00000107404.13,ENSG00000185630.14,-0.145384615384615
ENSG00000107404.13,ENSG00000116132.7,0.265384615384615
ENSG00000107404.13,ENSG00000162891.6,-0.229630008553765
ENSG00000107404.13,ENSG00000136630.11,0.534615384615385
ENSG00000107404.13,ENSG00000082258.8,0.228461538461538
ENSG00000107404.13,ENSG00000204335.3,-0.0986454259473384
ENSG00000107404.13,ENSG00000128710.5,0.00463773527692987
ENSG00000107404.13,ENSG00000204262.7,-0.0207692307692308
ENSG00000107404.13,ENSG00000115009.7,-0.105506516302408
ENSG00000107404.13,ENSG00000144681.6,0.235045205348115
ENSG00000107404.13,ENSG00000068001.9,0.121538461538462
ENSG00000107404.13,ENSG00000136068.10,0.0453933457137112
ENSG00000107404.13,ENSG00000114861.14,0.0492307692307692
ENSG00000107404.13,ENSG00000163659.8,-0.403846153846154
ENSG00000107404.13,ENSG00000145192.8,-0.202845668582409
ENSG00000107404.13,ENSG00000114503.6,0.518461538461538
ENSG00000107404.13,ENSG00000250317.4,0.640892491178329
ENSG00000107404.13,ENSG00000152595.12,0.168845408376493
ENSG00000107404.13,ENSG00000164161.5,-0.122401883844416
ENSG00000107404.13,ENSG00000132356.7,-0.0223076923076923
ENSG00000107404.13,ENSG00000156427.7,0.351039364987758
ENSG00000107404.13,ENSG00000153162.8,0.231198311643563
ENSG00000107404.13,ENSG00000204248.6,-0.120792462322926
ENSG00000107404.13,ENSG00000137288.5,0.678461538461538
ENSG00000107404.13,ENSG00000124749.12,0.0457780350841663
ENSG00000107404.13,ENSG00000171217.5,-0.00661393488425956
ENSG00000107404.13,ENSG00000005073.5,0.375384615384615
ENSG00000107404.13,ENSG00000106483.7,-0.0907692307692308
ENSG00000107404.13,ENSG00000174428.12,0.489324879218988
ENSG00000107404.13,ENSG00000006652.9,0.297692307692308
ENSG00000107404.13,ENSG00000174697.4,-0.185178141591588
ENSG00000107404.13,ENSG00000168077.9,0.0134641279659313
ENSG00000107404.13,ENSG00000147509.9,0.00831880540119136
ENSG00000107404.13,ENSG00000154188.5,0.176153846153846
ENSG00000107404.13,ENSG00000164976.8,0.269230769230769
ENSG00000107404.13,ENSG00000235387.1,0.0481139480520502
ENSG00000107404.13,ENSG00000156345.13,0.227141587399245
ENSG00000107404.13,ENSG00000187764.7,0.524615384615385
ENSG00000107404.13,ENSG00000148308.13,0.496153846153846
ENSG00000107404.13,ENSG00000177291.3,-0.099895995811694
ENSG00000107404.13,ENSG00000177791.11,0.323076923076923
ENSG00000107404.13,ENSG00000133794.13,-0.0676923076923077
ENSG00000107404.13,ENSG00000152266.2,-0.141534629268074
ENSG00000107404.13,ENSG00000052850.5,0.106984816747444
ENSG00000107404.13,ENSG00000197847.8,0.220424301262072
ENSG00000107404.13,ENSG00000110066.10,0.313846153846154
ENSG00000107404.13,ENSG00000137727.8,0.02154260474549
ENSG00000107404.13,ENSG00000043039.5,0.139938693542219
ENSG00000107404.13,ENSG00000111186.8,-0.0481046837893183
ENSG00000107404.13,ENSG00000197905.4,0.599230769230769
ENSG00000107404.13,ENSG00000111679.12,0.209230769230769
ENSG00000107404.13,ENSG00000111424.6,-0.0103866130022898
ENSG00000107404.13,ENSG00000037965.4,0.465384615384615
ENSG00000107404.13,ENSG00000198353.6,-0.195338378737108
ENSG00000107404.13,ENSG00000166886.8,0.426923076923077
ENSG00000107404.13,ENSG00000100625.8,0.352307692307692
ENSG00000107404.13,ENSG00000248905.4,-0.181188693484389
ENSG00000107404.13,ENSG00000167196.9,0.471244478807595
ENSG00000107404.13,ENSG00000154237.8,-0.138461538461538
ENSG00000107404.13,ENSG00000005513.9,0.481339012158836
ENSG00000107404.13,ENSG00000103489.7,-0.438545882318905
ENSG00000107404.13,ENSG00000186153.12,0.228120796679921
ENSG00000107404.13,ENSG00000167522.10,0.208461538461538
ENSG00000107404.13,ENSG00000108515.13,0.456923076923077
ENSG00000107404.13,ENSG00000170175.6,0.633076923076923
ENSG00000107404.13,ENSG00000129194.3,0.175485886463433
ENSG00000107404.13,ENSG00000133020.4,-0.0269230769230769
ENSG00000107404.13,ENSG00000141127.10,0.31
ENSG00000107404.13,ENSG00000073536.13,0.0784766315728566
ENSG00000107404.13,ENSG00000141750.6,0.249036903659156
ENSG00000107404.13,ENSG00000120068.5,-0.147302676343151
ENSG00000107404.13,ENSG00000108821.9,0.1
ENSG00000107404.13,ENSG00000259384.2,0.145067924433277
ENSG00000107404.13,ENSG00000108654.7,-0.0415384615384615
ENSG00000107404.13,ENSG00000157637.8,0.309230769230769
ENSG00000107404.13,ENSG00000132010.11,0.083878420983714
ENSG00000107404.13,ENSG00000186115.8,-0.0179951213413546
ENSG00000107404.13,ENSG00000105664.6,-0.0553846153846154
ENSG00000107404.13,ENSG00000187664.8,0.194395889741715
ENSG00000107404.13,ENSG00000105357.11,0.136153846153846
ENSG00000107404.13,ENSG00000133247.9,0.305384615384615
ENSG00000107404.13,ENSG00000125878.4,0.580496260016866
ENSG00000107404.13,ENSG00000125772.8,-0.471244478807595
ENSG00000107404.13,ENSG00000125879.4,0.11322770341446
ENSG00000107404.13,ENSG00000173418.7,0.317692307692308
ENSG00000107404.13,ENSG00000125813.9,-0.250337219538584
ENSG00000107404.13,ENSG00000124104.14,0.455384615384615
ENSG00000107404.13,ENSG00000101203.12,0.0181152844886101
ENSG00000107404.13,ENSG00000244624.2,1
ENSG00000107404.13,ENSG00000157557.7,0.109230769230769
ENSG00000107404.13,ENSG00000100068.7,0.193846153846154
ENSG00000107404.13,ENSG00000185960.8,-0.135077952080406
ENSG00000107404.13,ENSG00000157399.10,0.12469156446646
ENSG00000107404.13,ENSG00000102265.7,0.216923076923077
ENSG00000157916.14,ENSG00000162367.7,0.26735911246635
ENSG00000157916.14,ENSG00000156150.6,0.210824845273548
ENSG00000157916.14,ENSG00000134253.5,0.196923076923077
ENSG00000157916.14,ENSG00000242252.1,0.206617945267222
ENSG00000157916.14,ENSG00000185630.14,0.158461538461538
ENSG00000157916.14,ENSG00000116132.7,0.355384615384615
ENSG00000157916.14,ENSG00000162891.6,-0.169789985138271
ENSG00000157916.14,ENSG00000136630.11,0.494615384615385
ENSG00000157916.14,ENSG00000082258.8,0.272307692307692
ENSG00000157916.14,ENSG00000204335.3,0.0656341613586622
ENSG00000157916.14,ENSG00000128710.5,0.271307513700397
ENSG00000157916.14,ENSG00000204262.7,-0.00846153846153846
ENSG00000157916.14,ENSG00000115009.7,0.259633547029889
ENSG00000157916.14,ENSG00000144681.6,0.234275826607204
ENSG00000157916.14,ENSG00000068001.9,0.323076923076923
ENSG00000157916.14,ENSG00000136068.10,0.200807851377604
ENSG00000157916.14,ENSG00000114861.14,0.323846153846154
ENSG00000157916.14,ENSG00000163659.8,-0.0915384615384615
ENSG00000157916.14,ENSG00000145192.8,-0.084283786746965
ENSG00000157916.14,ENSG00000114503.6,0.65
ENSG00000157916.14,ENSG00000250317.4,0.549721110380451
ENSG00000157916.14,ENSG00000152595.12,0.142869191703186
ENSG00000157916.14,ENSG00000164161.5,-0.0677444388572867
ENSG00000157916.14,ENSG00000132356.7,0.36
ENSG00000157916.14,ENSG00000156427.7,-0.152040075844479
ENSG00000157916.14,ENSG00000153162.8,0.206578191934431
ENSG00000157916.14,ENSG00000204248.6,-0.369301795636972
ENSG00000157916.14,ENSG00000137288.5,0.64
ENSG00000157916.14,ENSG00000124749.12,-0.432390852391622
ENSG00000157916.14,ENSG00000171217.5,0.238490710826536
ENSG00000157916.14,ENSG00000005073.5,0.443846153846154
ENSG00000157916.14,ENSG00000106483.7,-0.407692307692308
ENSG00000157916.14,ENSG00000174428.12,0.507020590259926
ENSG00000157916.14,ENSG00000006652.9,0.162307692307692
ENSG00000157916.14,ENSG00000174697.4,0.21597700089996
ENSG00000157916.14,ENSG00000168077.9,-0.0253894984500418
ENSG00000157916.14,ENSG00000147509.9,-0.190144123455802
ENSG00000157916.14,ENSG00000154188.5,-0.363846153846154
ENSG00000157916.14,ENSG00000164976.8,0.336153846153846
ENSG00000157916.14,ENSG00000235387.1,0.310623648624036
ENSG00000157916.14,ENSG00000156345.13,0.582483426669588
ENSG00000157916.14,ENSG00000187764.7,0.366153846153846
ENSG00000157916.14,ENSG00000148308.13,0.763076923076923
ENSG00000157916.14,ENSG00000177291.3,-0.0582726642234881
ENSG00000157916.14,ENSG00000177791.11,0.15
ENSG00000157916.14,ENSG00000133794.13,0.298461538461539
ENSG00000157916.14,ENSG00000152266.2,0.0849207775608447
ENSG00000157916.14,ENSG00000052850.5,-0.066192044894102
ENSG00000157916.14,ENSG00000197847.8,0.280154662618053
ENSG00000157916.14,ENSG00000110066.10,0.515384615384615
ENSG00000157916.14,ENSG00000137727.8,0.215041358084445
ENSG00000157916.14,ENSG00000043039.5,-0.110640234288201
ENSG00000157916.14,ENSG00000111186.8,0.0296324852142201
ENSG00000157916.14,ENSG00000197905.4,0.597692307692308
ENSG00000157916.14,ENSG00000111679.12,0.35
ENSG00000157916.14,ENSG00000111424.6,0.493556462293995
ENSG00000157916.14,ENSG00000037965.4,0.569230769230769
ENSG00000157916.14,ENSG00000198353.6,0.0739742972732243
ENSG00000157916.14,ENSG00000166886.8,0.456153846153846
ENSG00000157916.14,ENSG00000100625.8,0.621538461538461
ENSG00000157916.14,ENSG00000248905.4,0.188113102152583
ENSG00000157916.14,ENSG00000167196.9,0.553183314714548
ENSG00000157916.14,ENSG00000154237.8,0.138461538461538
ENSG00000157916.14,ENSG00000005513.9,0.310119299600337
ENSG00000157916.14,ENSG00000103489.7,-0.303904602659592
ENSG00000157916.14,ENSG00000186153.12,0.487786121737167
ENSG00000157916.14,ENSG00000167522.10,0.535384615384615
ENSG00000157916.14,ENSG00000108515.13,0.355384615384615
