to,from,cor
ENSG00000130939.14,ENSG00000115966.12,0.483076923076923
ENSG00000130939.14,ENSG00000150995.13,0.416923076923077
ENSG00000130939.14,ENSG00000152642.6,0.813846153846154
ENSG00000130939.14,ENSG00000169836.4,-0.0711463295158446
ENSG00000130939.14,ENSG00000151617.11,0.371538461538462
ENSG00000130939.14,ENSG00000154556.13,0.74
ENSG00000130939.14,ENSG00000113430.5,0.0641428842775256
ENSG00000130939.14,ENSG00000134057.10,0.606655137207818
ENSG00000130939.14,ENSG00000113070.6,0.352307692307692
ENSG00000130939.14,ENSG00000170624.9,0.726153846153846
ENSG00000130939.14,ENSG00000170214.3,0.338591791126919
ENSG00000130939.14,ENSG00000137275.9,0.480769230769231
ENSG00000130939.14,ENSG00000112655.11,-0.0353846153846154
ENSG00000130939.14,ENSG00000057663.8,0.621538461538461
ENSG00000130939.14,ENSG00000198523.5,0.654615384615385
ENSG00000130939.14,ENSG00000186439.8,0.596153846153846
ENSG00000130939.14,ENSG00000135547.4,0.279669172320915
ENSG00000130939.14,ENSG00000136280.11,0.63
ENSG00000130939.14,ENSG00000122679.4,0.163846153846154
ENSG00000130939.14,ENSG00000075142.9,0.461538461538462
ENSG00000130939.14,ENSG00000127914.12,0.693846153846154
ENSG00000130939.14,ENSG00000106330.7,0.46047317643485
ENSG00000130939.14,ENSG00000184408.5,0.000385953698522666
ENSG00000130939.14,ENSG00000164867.6,0.0830769230769231
ENSG00000130939.14,ENSG00000136574.13,0.714615384615385
ENSG00000130939.14,ENSG00000185053.8,-0.0395299396386273
ENSG00000130939.14,ENSG00000169398.15,0.665384615384615
ENSG00000130939.14,ENSG00000130558.14,0.278130414839095
ENSG00000130939.14,ENSG00000107758.11,0.767692307692308
ENSG00000130939.14,ENSG00000138193.10,0.292307692307692
ENSG00000130939.14,ENSG00000108010.7,0.750769230769231
ENSG00000130939.14,ENSG00000148926.5,0.07
ENSG00000130939.14,ENSG00000133816.9,0.454615384615385
ENSG00000130939.14,ENSG00000134817.9,-0.0730769230769231
ENSG00000130939.14,ENSG00000162344.3,-0.111706876593095
ENSG00000130939.14,ENSG00000137731.9,-0.170032701741189
ENSG00000130939.14,ENSG00000166257.4,0.410157783342381
ENSG00000130939.14,ENSG00000006831.9,0.642307692307692
ENSG00000130939.14,ENSG00000151062.10,0.206233181868214
ENSG00000130939.14,ENSG00000134548.5,0.622812090766935
ENSG00000130939.14,ENSG00000121361.3,0.471538461538462
ENSG00000130939.14,ENSG00000087470.13,0.598461538461538
ENSG00000130939.14,ENSG00000139318.7,0.060011541791008
ENSG00000130939.14,ENSG00000135124.10,0.181608324331711
ENSG00000130939.14,ENSG00000092148.8,0.849230769230769
ENSG00000130939.14,ENSG00000166068.8,0.0984615384615385
ENSG00000130939.14,ENSG00000137834.10,0.0923076923076923
ENSG00000130939.14,ENSG00000136383.6,0.547692307692308
ENSG00000130939.14,ENSG00000188095.3,0.343875949771096
ENSG00000130939.14,ENSG00000068305.13,0.79
ENSG00000130939.14,ENSG00000166847.5,0.799230769230769
ENSG00000130939.14,ENSG00000103241.5,-0.12848624973203
ENSG00000130939.14,ENSG00000074370.13,0.216153846153846
ENSG00000130939.14,ENSG00000108509.16,0.630769230769231
ENSG00000130939.14,ENSG00000004975.7,0.370769230769231
ENSG00000130939.14,ENSG00000129244.4,0.237353341570846
ENSG00000130939.14,ENSG00000141736.9,0.533948846191789
ENSG00000130939.14,ENSG00000173801.12,0.846923076923077
ENSG00000130939.14,ENSG00000131477.6,0.0146153846153846
ENSG00000130939.14,ENSG00000167131.12,1
ENSG00000130939.14,ENSG00000006283.13,0.0588574736796424
ENSG00000130939.14,ENSG00000075429.4,0.12267912301643
ENSG00000130939.14,ENSG00000108946.10,0.647692307692308
ENSG00000130939.14,ENSG00000070495.10,0.544615384615385
ENSG00000130939.14,ENSG00000198081.6,0.692189354815144
ENSG00000130939.14,ENSG00000178127.8,0.644615384615385
ENSG00000130939.14,ENSG00000134755.10,0.857692307692308
ENSG00000130939.14,ENSG00000101665.4,-0.169230769230769
ENSG00000130939.14,ENSG00000049759.12,0.844777857519574
ENSG00000130939.14,ENSG00000077463.10,0.358915182634682
ENSG00000130939.14,ENSG00000127445.9,0.524615384615385
ENSG00000130939.14,ENSG00000254901.3,0.379230769230769
ENSG00000130939.14,ENSG00000266964.1,0.303076923076923
ENSG00000130939.14,ENSG00000221946.3,0.0922429339469171
ENSG00000130939.14,ENSG00000104812.10,0.705384615384615
ENSG00000130939.14,ENSG00000142408.2,0.100231571132168
ENSG00000130939.14,ENSG00000154639.14,0.766153846153846
ENSG00000130939.14,ENSG00000154734.10,0.188461538461538
ENSG00000130939.14,ENSG00000183145.4,-0.40042735042735
ENSG00000130939.14,ENSG00000142178.7,-0.0530769230769231
ENSG00000130939.14,ENSG00000100030.10,0.530769230769231
ENSG00000130939.14,ENSG00000166862.6,-0.131841135539114
ENSG00000130939.14,ENSG00000225366.4,-0.0403289460632786
ENSG00000130939.14,ENSG00000147257.9,0.00230769230769231
ENSG00000163874.8,ENSG00000177606.5,0.723985395196648
ENSG00000163874.8,ENSG00000134716.5,0.00923254489092431
ENSG00000163874.8,ENSG00000184588.13,0.448547805950739
ENSG00000163874.8,ENSG00000162775.10,0.165801118666182
ENSG00000163874.8,ENSG00000171385.5,0.0950182745024293
ENSG00000163874.8,ENSG00000118729.10,-0.283900755395922
ENSG00000163874.8,ENSG00000134250.13,0.61204078839419
ENSG00000163874.8,ENSG00000018625.10,-0.135025969029768
ENSG00000163874.8,ENSG00000081248.6,0.148862720158734
ENSG00000163874.8,ENSG00000143499.9,-0.374687446823345
ENSG00000163874.8,ENSG00000243709.1,0.244461790365747
ENSG00000163874.8,ENSG00000136717.10,0.500096181591733
ENSG00000163874.8,ENSG00000182389.14,0.470078900370596
ENSG00000163874.8,ENSG00000115966.12,0.524331611930409
ENSG00000163874.8,ENSG00000150995.13,0.498172734739457
ENSG00000163874.8,ENSG00000152642.6,-0.366993659414241
ENSG00000163874.8,ENSG00000169836.4,-0.0940759526291867
ENSG00000163874.8,ENSG00000151617.11,0.318907488107344
ENSG00000163874.8,ENSG00000154556.13,-0.415079830721139
ENSG00000163874.8,ENSG00000113430.5,-0.247345438099053
ENSG00000163874.8,ENSG00000134057.10,0.216429395921508
ENSG00000163874.8,ENSG00000113070.6,0.659357580960177
ENSG00000163874.8,ENSG00000170624.9,-0.380457787380172
ENSG00000163874.8,ENSG00000170214.3,0.328073894855451
ENSG00000163874.8,ENSG00000137275.9,0.548182352898631
ENSG00000163874.8,ENSG00000112655.11,0.699749964857971
ENSG00000163874.8,ENSG00000057663.8,0.305828049511868
ENSG00000163874.8,ENSG00000198523.5,-0.369686485007427
ENSG00000163874.8,ENSG00000186439.8,0.0496249287887181
ENSG00000163874.8,ENSG00000135547.4,-0.31589072720277
ENSG00000163874.8,ENSG00000136280.11,0.47239854691896
ENSG00000163874.8,ENSG00000122679.4,0.418542035055235
ENSG00000163874.8,ENSG00000075142.9,0.508559347741747
ENSG00000163874.8,ENSG00000127914.12,0.135410658400223
ENSG00000163874.8,ENSG00000106330.7,0.577529819161216
ENSG00000163874.8,ENSG00000184408.5,0.368463670452667
ENSG00000163874.8,ENSG00000164867.6,0.46124255517576
ENSG00000163874.8,ENSG00000136574.13,0.135795347770678
ENSG00000163874.8,ENSG00000185053.8,0.139063084891488
ENSG00000163874.8,ENSG00000169398.15,0.311598390068695
ENSG00000163874.8,ENSG00000130558.14,0.473258945748365
ENSG00000163874.8,ENSG00000107758.11,0.119638394211561
ENSG00000163874.8,ENSG00000138193.10,0.458934418953029
ENSG00000163874.8,ENSG00000108010.7,0.00230813622273108
ENSG00000163874.8,ENSG00000148926.5,0.574725919460038
ENSG00000163874.8,ENSG00000133816.9,0.345835744039206
ENSG00000163874.8,ENSG00000134817.9,0.687439905003405
ENSG00000163874.8,ENSG00000162344.3,0.0190755744923035
ENSG00000163874.8,ENSG00000137731.9,0.547133512889573
ENSG00000163874.8,ENSG00000166257.4,0.0429093715851997
ENSG00000163874.8,ENSG00000006831.9,0.349297948373303
ENSG00000163874.8,ENSG00000151062.10,0.622666934752046
ENSG00000163874.8,ENSG00000134548.5,-0.297422085417468
ENSG00000163874.8,ENSG00000121361.3,-0.101173304429712
ENSG00000163874.8,ENSG00000087470.13,0.205808813193521
ENSG00000163874.8,ENSG00000139318.7,0.495575221238938
ENSG00000163874.8,ENSG00000135124.10,0.623821446992006
ENSG00000163874.8,ENSG00000092148.8,-0.132333143436582
ENSG00000163874.8,ENSG00000166068.8,0.71898443338073
ENSG00000163874.8,ENSG00000137834.10,0.46047317643485
ENSG00000163874.8,ENSG00000136383.6,-0.0134641279659313
ENSG00000163874.8,ENSG00000188095.3,-0.112062307289487
ENSG00000163874.8,ENSG00000068305.13,-0.165031739925272
ENSG00000163874.8,ENSG00000166847.5,0.278899793580005
ENSG00000163874.8,ENSG00000103241.5,0.666025394382455
ENSG00000163874.8,ENSG00000074370.13,0.466628206362133
ENSG00000163874.8,ENSG00000108509.16,0.483169849291705
ENSG00000163874.8,ENSG00000004975.7,0.610886720282825
ENSG00000163874.8,ENSG00000129244.4,0.339553674490189
ENSG00000163874.8,ENSG00000141736.9,0.367256637168142
ENSG00000163874.8,ENSG00000173801.12,-0.108097713097905
ENSG00000163874.8,ENSG00000131477.6,0.425851133093884
ENSG00000163874.8,ENSG00000167131.12,1
ENSG00000163874.8,ENSG00000006283.13,0.469796075413621
ENSG00000163874.8,ENSG00000075429.4,-0.265855897586669
ENSG00000163874.8,ENSG00000108946.10,-0.187343723411672
ENSG00000163874.8,ENSG00000070495.10,0.369686485007427
ENSG00000163874.8,ENSG00000198081.6,0.0171252648927479
ENSG00000163874.8,ENSG00000178127.8,-0.164262361184362
ENSG00000163874.8,ENSG00000134755.10,-0.288132338470929
ENSG00000163874.8,ENSG00000101665.4,0.618195818321473
ENSG00000163874.8,ENSG00000049759.12,0.0209696036937284
ENSG00000163874.8,ENSG00000077463.10,0.612158522508657
ENSG00000163874.8,ENSG00000127445.9,0.437391814207539
ENSG00000163874.8,ENSG00000254901.3,0.573571851348673
ENSG00000163874.8,ENSG00000266964.1,0.348913259002848
ENSG00000163874.8,ENSG00000221946.3,0.4196123727418
ENSG00000163874.8,ENSG00000104812.10,-0.196576268302597
ENSG00000163874.8,ENSG00000142408.2,0.316175763988252
ENSG00000163874.8,ENSG00000154639.14,-0.0146181960772968
ENSG00000163874.8,ENSG00000154734.10,0.811309882289973
ENSG00000163874.8,ENSG00000183145.4,0.559936750329206
ENSG00000163874.8,ENSG00000142178.7,0.800538579917228
ENSG00000163874.8,ENSG00000100030.10,0.374687446823345
ENSG00000163874.8,ENSG00000166862.6,-0.227788076454674
ENSG00000163874.8,ENSG00000225366.4,-0.211298663865256
ENSG00000163874.8,ENSG00000147257.9,0.519330650114492
ENSG00000177606.5,ENSG00000134716.5,0.197692307692308
ENSG00000177606.5,ENSG00000184588.13,0.513846153846154
ENSG00000177606.5,ENSG00000162775.10,0.147692307692308
ENSG00000177606.5,ENSG00000171385.5,0.202307692307692
ENSG00000177606.5,ENSG00000118729.10,-0.0807692307692308
ENSG00000177606.5,ENSG00000134250.13,0.7
ENSG00000177606.5,ENSG00000018625.10,-0.146923076923077
ENSG00000177606.5,ENSG00000081248.6,0.280702635985568
ENSG00000177606.5,ENSG00000143499.9,-0.234615384615385
ENSG00000177606.5,ENSG00000243709.1,0.23459195798692
ENSG00000177606.5,ENSG00000136717.10,0.487692307692308
ENSG00000177606.5,ENSG00000182389.14,0.56868030373362
ENSG00000177606.5,ENSG00000115966.12,0.586153846153846
ENSG00000177606.5,ENSG00000150995.13,0.643076923076923
ENSG00000177606.5,ENSG00000152642.6,-0.229230769230769
ENSG00000177606.5,ENSG00000169836.4,-0.11817525919581
ENSG00000177606.5,ENSG00000151617.11,0.500769230769231
ENSG00000177606.5,ENSG00000154556.13,-0.219230769230769
ENSG00000177606.5,ENSG00000113430.5,-0.343898596427697
ENSG00000177606.5,ENSG00000134057.10,0.373918068082434
ENSG00000177606.5,ENSG00000113070.6,0.677692307692308
ENSG00000177606.5,ENSG00000170624.9,-0.174615384615385
ENSG00000177606.5,ENSG00000170214.3,0.68218550644094
ENSG00000177606.5,ENSG00000137275.9,0.422307692307692
ENSG00000177606.5,ENSG00000112655.11,0.713846153846154
ENSG00000177606.5,ENSG00000057663.8,0.454615384615385
ENSG00000177606.5,ENSG00000198523.5,-0.145384615384615
ENSG00000177606.5,ENSG00000186439.8,0.277692307692308
ENSG00000177606.5,ENSG00000135547.4,-0.131948454066127
ENSG00000177606.5,ENSG00000136280.11,0.456153846153846
ENSG00000177606.5,ENSG00000122679.4,0.343076923076923
ENSG00000177606.5,ENSG00000075142.9,0.613076923076923
ENSG00000177606.5,ENSG00000127914.12,0.161538461538462
ENSG00000177606.5,ENSG00000106330.7,0.615118303357832
ENSG00000177606.5,ENSG00000184408.5,0.426864790566068
ENSG00000177606.5,ENSG00000164867.6,0.164615384615385
ENSG00000177606.5,ENSG00000136574.13,0.277692307692308
ENSG00000177606.5,ENSG00000185053.8,0.117226717549033
ENSG00000177606.5,ENSG00000169398.15,0.296923076923077
ENSG00000177606.5,ENSG00000130558.14,0.520869407596313
ENSG00000177606.5,ENSG00000107758.11,0.246923076923077
ENSG00000177606.5,ENSG00000138193.10,0.619230769230769
ENSG00000177606.5,ENSG00000108010.7,0.0115384615384615
ENSG00000177606.5,ENSG00000148926.5,0.596153846153846
ENSG00000177606.5,ENSG00000133816.9,0.408461538461538
ENSG00000177606.5,ENSG00000134817.9,0.687692307692308
ENSG00000177606.5,ENSG00000162344.3,-0.271774657077104
ENSG00000177606.5,ENSG00000137731.9,0.618580507691928
ENSG00000177606.5,ENSG00000166257.4,0.0873412915747847
ENSG00000177606.5,ENSG00000006831.9,0.306923076923077
ENSG00000177606.5,ENSG00000151062.10,0.659484465899476
ENSG00000177606.5,ENSG00000134548.5,-0.055779958716001
ENSG00000177606.5,ENSG00000121361.3,0.0776923076923077
ENSG00000177606.5,ENSG00000087470.13,0.315384615384615
ENSG00000177606.5,ENSG00000139318.7,0.368147727525607
ENSG00000177606.5,ENSG00000135124.10,0.672951184864751
ENSG00000177606.5,ENSG00000092148.8,-0.12
ENSG00000177606.5,ENSG00000166068.8,0.753076923076923
ENSG00000177606.5,ENSG00000137834.10,0.348461538461538
ENSG00000177606.5,ENSG00000136383.6,0.0369230769230769
ENSG00000177606.5,ENSG00000188095.3,0.156236761846394
ENSG00000177606.5,ENSG00000068305.13,-0.0376923076923077
ENSG00000177606.5,ENSG00000166847.5,0.338461538461538
ENSG00000177606.5,ENSG00000103241.5,0.595114456094162
ENSG00000177606.5,ENSG00000074370.13,0.276923076923077
ENSG00000177606.5,ENSG00000108509.16,0.41
ENSG00000177606.5,ENSG00000004975.7,0.662307692307692
ENSG00000177606.5,ENSG00000129244.4,0.620503954544204
ENSG00000177606.5,ENSG00000141736.9,0.471244478807595
ENSG00000177606.5,ENSG00000173801.12,0.0261538461538462
ENSG00000177606.5,ENSG00000131477.6,0.256923076923077
ENSG00000177606.5,ENSG00000167131.12,1
ENSG00000177606.5,ENSG00000006283.13,0.602038864762356
ENSG00000177606.5,ENSG00000075429.4,-0.102232602513691
ENSG00000177606.5,ENSG00000108946.10,0.0223076923076923
ENSG00000177606.5,ENSG00000070495.10,0.367692307692308
ENSG00000177606.5,ENSG00000198081.6,0.260484821128323
ENSG00000177606.5,ENSG00000178127.8,0.0423076923076923
ENSG00000177606.5,ENSG00000134755.10,-0.226923076923077
ENSG00000177606.5,ENSG00000101665.4,0.558461538461538
ENSG00000177606.5,ENSG00000049759.12,0.140796309586596
ENSG00000177606.5,ENSG00000077463.10,0.540488565489527
ENSG00000177606.5,ENSG00000127445.9,0.386923076923077
ENSG00000177606.5,ENSG00000254901.3,0.530769230769231
ENSG00000177606.5,ENSG00000266964.1,0.519230769230769
ENSG00000177606.5,ENSG00000221946.3,0.502511715476511
ENSG00000177606.5,ENSG00000104812.10,-0.143846153846154
ENSG00000177606.5,ENSG00000142408.2,0.16808063466779
ENSG00000177606.5,ENSG00000154639.14,0.0153846153846154
ENSG00000177606.5,ENSG00000154734.10,0.705384615384615
ENSG00000177606.5,ENSG00000183145.4,0.452136752136752
ENSG00000177606.5,ENSG00000142178.7,0.656153846153846
ENSG00000177606.5,ENSG00000100030.10,0.391538461538462
ENSG00000177606.5,ENSG00000166862.6,-0.269843071804354
ENSG00000177606.5,ENSG00000225366.4,-0.286054152309302
ENSG00000177606.5,ENSG00000147257.9,0.664615384615385
ENSG00000134716.5,ENSG00000184588.13,0.210769230769231
ENSG00000134716.5,ENSG00000162775.10,0.259230769230769
ENSG00000134716.5,ENSG00000171385.5,0.183846153846154
ENSG00000134716.5,ENSG00000118729.10,0.358461538461538
ENSG00000134716.5,ENSG00000134250.13,0.207692307692308
ENSG00000134716.5,ENSG00000018625.10,0.101538461538462
ENSG00000134716.5,ENSG00000081248.6,-0.0717179811721368
ENSG00000134716.5,ENSG00000143499.9,0.250769230769231
ENSG00000134716.5,ENSG00000243709.1,0.0855162802513895
ENSG00000134716.5,ENSG00000136717.10,0.156153846153846
ENSG00000134716.5,ENSG00000182389.14,0.23393614659678
ENSG00000134716.5,ENSG00000115966.12,0.136923076923077
ENSG00000134716.5,ENSG00000150995.13,0.174615384615385
ENSG00000134716.5,ENSG00000152642.6,0.0746153846153846
ENSG00000134716.5,ENSG00000169836.4,-0.218865403510607
ENSG00000134716.5,ENSG00000151617.11,0.416923076923077
ENSG00000134716.5,ENSG00000154556.13,0.397692307692308
ENSG00000134716.5,ENSG00000113430.5,0.155333972768466
ENSG00000134716.5,ENSG00000134057.10,0.24581650772086
ENSG00000134716.5,ENSG00000113070.6,0.310769230769231
ENSG00000134716.5,ENSG00000170624.9,0.233076923076923
ENSG00000134716.5,ENSG00000170214.3,0.225471351818607
ENSG00000134716.5,ENSG00000137275.9,0.0546153846153846
ENSG00000134716.5,ENSG00000112655.11,0.143846153846154
ENSG00000134716.5,ENSG00000057663.8,0.250769230769231
ENSG00000134716.5,ENSG00000198523.5,0.327692307692308
ENSG00000134716.5,ENSG00000186439.8,0.192307692307692
ENSG00000134716.5,ENSG00000135547.4,0.0376995583046076
ENSG00000134716.5,ENSG00000136280.11,0.337692307692308
ENSG00000134716.5,ENSG00000122679.4,0.168461538461538
ENSG00000134716.5,ENSG00000075142.9,0.306153846153846
ENSG00000134716.5,ENSG00000127914.12,-0.0515384615384615
ENSG00000134716.5,ENSG00000106330.7,0.199653783266238
ENSG00000134716.5,ENSG00000184408.5,0.0181398238305653
ENSG00000134716.5,ENSG00000164867.6,0.257692307692308
ENSG00000134716.5,ENSG00000136574.13,0.510769230769231
ENSG00000134716.5,ENSG00000185053.8,-0.113137413448485
ENSG00000134716.5,ENSG00000169398.15,0.101538461538462
ENSG00000134716.5,ENSG00000130558.14,0.119638394211561
ENSG00000134716.5,ENSG00000107758.11,0.291538461538462
ENSG00000134716.5,ENSG00000138193.10,0.382307692307692
ENSG00000134716.5,ENSG00000108010.7,0.419230769230769
ENSG00000134716.5,ENSG00000148926.5,0.176153846153846
ENSG00000134716.5,ENSG00000133816.9,0.516923076923077
ENSG00000134716.5,ENSG00000134817.9,0.132307692307692
ENSG00000134716.5,ENSG00000162344.3,-0.24384793792883
ENSG00000134716.5,ENSG00000137731.9,-0.0361608008227869
ENSG00000134716.5,ENSG00000166257.4,0.434782640878884
ENSG00000134716.5,ENSG00000006831.9,0.170769230769231
ENSG00000134716.5,ENSG00000151062.10,-0.0631011974372894
ENSG00000134716.5,ENSG00000134548.5,0.135025969029768
ENSG00000134716.5,ENSG00000121361.3,0.236923076923077
ENSG00000134716.5,ENSG00000087470.13,0.273076923076923
ENSG00000134716.5,ENSG00000139318.7,0.1819580722253
ENSG00000134716.5,ENSG00000135124.10,0.183916904725758
ENSG00000134716.5,ENSG00000092148.8,0.0953846153846154
ENSG00000134716.5,ENSG00000166068.8,-0.0276923076923077
ENSG00000134716.5,ENSG00000137834.10,0.187692307692308
ENSG00000134716.5,ENSG00000136383.6,0.558461538461538
ENSG00000134716.5,ENSG00000188095.3,-0.393499536660274
ENSG00000134716.5,ENSG00000068305.13,0.213846153846154
ENSG00000134716.5,ENSG00000166847.5,0.289230769230769
ENSG00000134716.5,ENSG00000103241.5,-0.0276976346727729
ENSG00000134716.5,ENSG00000074370.13,0.00769230769230769
ENSG00000134716.5,ENSG00000108509.16,0.335384615384615
ENSG00000134716.5,ENSG00000004975.7,0.145384615384615
ENSG00000134716.5,ENSG00000129244.4,0.0311598390068695
ENSG00000134716.5,ENSG00000141736.9,0.243893060868584
ENSG00000134716.5,ENSG00000173801.12,0.125384615384615
ENSG00000134716.5,ENSG00000131477.6,-0.147692307692308
ENSG00000134716.5,ENSG00000167131.12,1
ENSG00000134716.5,ENSG00000006283.13,0.115791500507009
