to,from,cor
ENSG00000173673.7,ENSG00000138772.8,1
ENSG00000173673.7,ENSG00000145388.10,1
ENSG00000173673.7,ENSG00000151012.9,1
ENSG00000173673.7,ENSG00000112972.10,1
ENSG00000173673.7,ENSG00000164329.9,1
ENSG00000173673.7,ENSG00000182578.9,1
ENSG00000173673.7,ENSG00000184845.3,1
ENSG00000173673.7,ENSG00000175325.2,1
ENSG00000173673.7,ENSG00000096093.10,1
ENSG00000173673.7,ENSG00000060762.14,1
ENSG00000173673.7,ENSG00000189056.9,1
ENSG00000173673.7,ENSG00000128610.7,1
ENSG00000173673.7,ENSG00000106144.15,1
ENSG00000173673.7,ENSG00000078674.13,1
ENSG00000173673.7,ENSG00000104290.6,1
ENSG00000173673.7,ENSG00000020181.13,1
ENSG00000173673.7,ENSG00000147526.15,1
ENSG00000173673.7,ENSG00000147571.3,1
ENSG00000173673.7,ENSG00000164929.12,1
ENSG00000173673.7,ENSG00000164930.7,1
ENSG00000173673.7,ENSG00000167632.10,1
ENSG00000173673.7,ENSG00000106948.12,1
ENSG00000173673.7,ENSG00000095397.9,1
ENSG00000173673.7,ENSG00000106689.6,1
ENSG00000173673.7,ENSG00000097007.13,1
ENSG00000173673.7,ENSG00000138311.11,1
ENSG00000173673.7,ENSG00000099284.9,1
ENSG00000173673.7,ENSG00000151208.12,1
ENSG00000173673.7,ENSG00000198728.6,1
ENSG00000173673.7,ENSG00000138162.13,1
ENSG00000173673.7,ENSG00000187908.11,1
ENSG00000173673.7,ENSG00000110436.7,1
ENSG00000173673.7,ENSG00000213619.5,1
ENSG00000173673.7,ENSG00000002330.9,1
ENSG00000173673.7,ENSG00000182704.6,1
ENSG00000173673.7,ENSG00000111752.6,1
ENSG00000173673.7,ENSG00000166006.8,1
ENSG00000173673.7,ENSG00000120686.7,1
ENSG00000173673.7,ENSG00000043355.6,1
ENSG00000173673.7,ENSG00000187498.10,1
ENSG00000173673.7,ENSG00000133961.15,1
ENSG00000173673.7,ENSG00000114062.13,1
ENSG00000173673.7,ENSG00000186297.7,1
ENSG00000173673.7,ENSG00000069667.11,1
ENSG00000173673.7,ENSG00000138623.5,1
ENSG00000173673.7,ENSG00000184254.12,1
ENSG00000173673.7,ENSG00000103319.7,1
ENSG00000173673.7,ENSG00000205336.7,1
ENSG00000173673.7,ENSG00000070770.4,1
ENSG00000173673.7,ENSG00000167720.8,1
ENSG00000173673.7,ENSG00000128482.11,1
ENSG00000173673.7,ENSG00000108576.5,1
ENSG00000173673.7,ENSG00000186868.11,1
ENSG00000173673.7,ENSG00000159217.5,1
ENSG00000173673.7,ENSG00000154975.9,1
ENSG00000173673.7,ENSG00000180616.4,1
ENSG00000173673.7,ENSG00000141433.8,1
ENSG00000173673.7,ENSG00000170558.4,1
ENSG00000173673.7,ENSG00000105613.5,1
ENSG00000173673.7,ENSG00000105699.12,1
ENSG00000173673.7,ENSG00000073050.7,1
ENSG00000173673.7,ENSG00000160007.13,1
ENSG00000173673.7,ENSG00000105402.3,1
ENSG00000173673.7,ENSG00000169169.10,1
ENSG00000173673.7,ENSG00000161681.11,1
ENSG00000173673.7,ENSG00000185513.10,1
ENSG00000173673.7,ENSG00000198026.6,1
ENSG00000173673.7,ENSG00000186716.15,1
ENSG00000173673.7,ENSG00000100320.18,1
ENSG00000173673.7,ENSG00000128298.12,1
ENSG00000173673.7,ENSG00000182583.8,1
ENSG00000173673.7,ENSG00000177504.9,1
ENSG00000173673.7,ENSG00000102098.13,1
ENSG00000173673.7,ENSG00000125931.6,1
ENSG00000173673.7,ENSG00000085224.16,1
ENSG00000173673.7,ENSG00000198689.5,1
ENSG00000173673.7,ENSG00000198804.2,1
ENSG00000158748.3,ENSG00000168389.13,-0.246014305692231
ENSG00000158748.3,ENSG00000116641.11,0.250570126168013
ENSG00000158748.3,ENSG00000181754.6,0.0182232819031282
ENSG00000158748.3,ENSG00000171943.7,-0.537586816142282
ENSG00000158748.3,ENSG00000073756.7,0.268793408071141
ENSG00000158748.3,ENSG00000076356.6,-0.159453716652372
ENSG00000158748.3,ENSG00000115507.5,0.651482328036833
ENSG00000158748.3,ENSG00000116035.2,-0.5330309956665
ENSG00000158748.3,ENSG00000115317.7,0.0774489480882949
ENSG00000158748.3,ENSG00000066032.14,0.788156942310295
ENSG00000158748.3,ENSG00000168758.6,-0.232346844264885
ENSG00000158748.3,ENSG00000198914.2,0.706152173746218
ENSG00000158748.3,ENSG00000169554.12,0.173121178079718
ENSG00000158748.3,ENSG00000144290.12,0.328019074256308
ENSG00000158748.3,ENSG00000135919.8,0.20045610093441
ENSG00000158748.3,ENSG00000176720.3,0.0273349228546923
ENSG00000158748.3,ENSG00000145191.7,-0.482916970432897
ENSG00000158748.3,ENSG00000013810.14,-0.419135483771949
ENSG00000158748.3,ENSG00000163394.5,0.663732592147691
ENSG00000158748.3,ENSG00000033178.8,-0.715263814697782
ENSG00000158748.3,ENSG00000138772.8,0.100228050467205
ENSG00000158748.3,ENSG00000145388.10,-0.546698457093846
ENSG00000158748.3,ENSG00000151012.9,0.191344459982846
ENSG00000158748.3,ENSG00000112972.10,-0.00455582047578205
ENSG00000158748.3,ENSG00000164329.9,-0.469249509005551
ENSG00000158748.3,ENSG00000182578.9,0.484018264840183
ENSG00000158748.3,ENSG00000184845.3,0.872146118721461
ENSG00000158748.3,ENSG00000175325.2,-0.646673661543152
ENSG00000158748.3,ENSG00000096093.10,0.0683373071367308
ENSG00000158748.3,ENSG00000060762.14,0.236902664740667
ENSG00000158748.3,ENSG00000189056.9,-0.318907433304744
ENSG00000158748.3,ENSG00000128610.7,0.587700841375885
ENSG00000158748.3,ENSG00000106144.15,-0.633259046133705
ENSG00000158748.3,ENSG00000078674.13,-0.396356381393038
ENSG00000158748.3,ENSG00000104290.6,0.246014305692231
ENSG00000158748.3,ENSG00000020181.13,-0.0774489480882949
ENSG00000158748.3,ENSG00000147526.15,0.104783870942987
ENSG00000158748.3,ENSG00000147571.3,0.717258436788719
ENSG00000158748.3,ENSG00000164929.12,0.651482328036833
ENSG00000158748.3,ENSG00000164930.7,-0.728931276125128
ENSG00000158748.3,ENSG00000167632.10,0.0227791023789103
ENSG00000158748.3,ENSG00000106948.12,0.751710378504039
ENSG00000158748.3,ENSG00000095397.9,-0.346242356159436
ENSG00000158748.3,ENSG00000106689.6,0.771689497716895
ENSG00000158748.3,ENSG00000097007.13,-0.0273349228546923
ENSG00000158748.3,ENSG00000138311.11,0.697040532794654
ENSG00000158748.3,ENSG00000099284.9,-0.341686535683654
ENSG00000158748.3,ENSG00000151208.12,0.0227791023789103
ENSG00000158748.3,ENSG00000198728.6,0.246014305692231
ENSG00000158748.3,ENSG00000138162.13,-0.0182232819031282
ENSG00000158748.3,ENSG00000187908.11,-0.337130715207872
ENSG00000158748.3,ENSG00000110436.7,0.906608274680628
ENSG00000158748.3,ENSG00000213619.5,0.537586816142282
ENSG00000158748.3,ENSG00000002330.9,0.619591584706359
ENSG00000158748.3,ENSG00000182704.6,0.496584431860244
ENSG00000158748.3,ENSG00000111752.6,-0.132118793797679
ENSG00000158748.3,ENSG00000166006.8,0.669705609939962
ENSG00000158748.3,ENSG00000120686.7,-0.464693688529769
ENSG00000158748.3,ENSG00000043355.6,-0.738042917076692
ENSG00000158748.3,ENSG00000187498.10,-0.48747279090868
ENSG00000158748.3,ENSG00000133961.15,-0.350798176635218
ENSG00000158748.3,ENSG00000114062.13,-0.168565357603936
ENSG00000158748.3,ENSG00000186297.7,0.815491865164987
ENSG00000158748.3,ENSG00000069667.11,-0.697040532794654
ENSG00000158748.3,ENSG00000138623.5,-0.55581009804541
ENSG00000158748.3,ENSG00000184254.12,-0.173121178079718
ENSG00000158748.3,ENSG00000103319.7,-0.264237587595359
ENSG00000158748.3,ENSG00000205336.7,0.596812482327449
ENSG00000158748.3,ENSG00000070770.4,0.0273349228546923
ENSG00000158748.3,ENSG00000167720.8,-0.0227791023789103
ENSG00000158748.3,ENSG00000128482.11,-0.100228050467205
ENSG00000158748.3,ENSG00000108576.5,-0.583525555263732
ENSG00000158748.3,ENSG00000186868.11,0.086560589039859
ENSG00000158748.3,ENSG00000159217.5,0.0382254786053997
ENSG00000158748.3,ENSG00000154975.9,-0.382688919965692
ENSG00000158748.3,ENSG00000180616.4,-0.191344459982846
ENSG00000158748.3,ENSG00000141433.8,0.314351612828962
ENSG00000158748.3,ENSG00000170558.4,0.350798176635218
ENSG00000158748.3,ENSG00000105613.5,-0.296128330925833
ENSG00000158748.3,ENSG00000105699.12,-0.091116409515641
ENSG00000158748.3,ENSG00000073050.7,0.0592256661851667
ENSG00000158748.3,ENSG00000160007.13,0.592256661851667
ENSG00000158748.3,ENSG00000105402.3,-0.0364465638062564
ENSG00000158748.3,ENSG00000169169.10,0.227791023789103
ENSG00000158748.3,ENSG00000161681.11,-0.0774489480882949
ENSG00000158748.3,ENSG00000185513.10,-0.250570126168013
ENSG00000158748.3,ENSG00000198026.6,-0.173121178079718
ENSG00000158748.3,ENSG00000186716.15,0.797268583261859
ENSG00000158748.3,ENSG00000100320.18,-0.182232819031282
ENSG00000158748.3,ENSG00000128298.12,-0.0592256661851667
ENSG00000158748.3,ENSG00000182583.8,0.373933854731094
ENSG00000158748.3,ENSG00000177504.9,-0.300684151401615
ENSG00000158748.3,ENSG00000102098.13,-0.596812482327449
ENSG00000158748.3,ENSG00000125931.6,0.697040532794654
ENSG00000158748.3,ENSG00000085224.16,-0.123007152846115
ENSG00000158748.3,ENSG00000198689.5,0.633259046133705
ENSG00000158748.3,ENSG00000198804.2,-0.0318907433304744
ENSG00000168389.13,ENSG00000116641.11,0.0545454545454545
ENSG00000168389.13,ENSG00000181754.6,-0.463636363636364
ENSG00000168389.13,ENSG00000171943.7,-0.118181818181818
ENSG00000168389.13,ENSG00000073756.7,0.490909090909091
ENSG00000168389.13,ENSG00000076356.6,-0.172727272727273
ENSG00000168389.13,ENSG00000115507.5,0.0545454545454545
ENSG00000168389.13,ENSG00000116035.2,0.0545454545454545
ENSG00000168389.13,ENSG00000115317.7,0.109090909090909
ENSG00000168389.13,ENSG00000066032.14,-0.0454545454545455
ENSG00000168389.13,ENSG00000168758.6,-0.145454545454545
ENSG00000168389.13,ENSG00000198914.2,0.209090909090909
ENSG00000168389.13,ENSG00000169554.12,0.490909090909091
ENSG00000168389.13,ENSG00000144290.12,-0.545454545454545
ENSG00000168389.13,ENSG00000135919.8,0.645454545454545
ENSG00000168389.13,ENSG00000176720.3,0.363636363636364
ENSG00000168389.13,ENSG00000145191.7,0.0363636363636364
ENSG00000168389.13,ENSG00000013810.14,0.227272727272727
ENSG00000168389.13,ENSG00000163394.5,-0.097934297244492
ENSG00000168389.13,ENSG00000033178.8,0.2
ENSG00000168389.13,ENSG00000138772.8,0.681818181818182
ENSG00000168389.13,ENSG00000145388.10,0.1
ENSG00000168389.13,ENSG00000151012.9,0.636363636363636
ENSG00000168389.13,ENSG00000112972.10,0.0818181818181818
ENSG00000168389.13,ENSG00000164329.9,0.0909090909090909
ENSG00000168389.13,ENSG00000182578.9,0.323463253780526
ENSG00000168389.13,ENSG00000184845.3,-0.387244740441474
ENSG00000168389.13,ENSG00000175325.2,-0.0430134849827458
ENSG00000168389.13,ENSG00000096093.10,-0.2
ENSG00000168389.13,ENSG00000060762.14,0.272727272727273
ENSG00000168389.13,ENSG00000189056.9,-0.436363636363636
ENSG00000168389.13,ENSG00000128610.7,0.2
ENSG00000168389.13,ENSG00000106144.15,0.3
ENSG00000168389.13,ENSG00000078674.13,0.236363636363636
ENSG00000168389.13,ENSG00000104290.6,-0.4
ENSG00000168389.13,ENSG00000020181.13,0.327272727272727
ENSG00000168389.13,ENSG00000147526.15,0.745454545454545
ENSG00000168389.13,ENSG00000147571.3,-0.146795168683515
ENSG00000168389.13,ENSG00000164929.12,0.227272727272727
ENSG00000168389.13,ENSG00000164930.7,0.472727272727273
ENSG00000168389.13,ENSG00000167632.10,-0.436363636363636
ENSG00000168389.13,ENSG00000106948.12,0.272727272727273
ENSG00000168389.13,ENSG00000095397.9,0.4
ENSG00000168389.13,ENSG00000106689.6,0.0546698457093846
ENSG00000168389.13,ENSG00000097007.13,0.745454545454545
ENSG00000168389.13,ENSG00000138311.11,-0.290909090909091
ENSG00000168389.13,ENSG00000099284.9,-0.0727272727272727
ENSG00000168389.13,ENSG00000151208.12,0.0272727272727273
ENSG00000168389.13,ENSG00000198728.6,-0.409090909090909
ENSG00000168389.13,ENSG00000138162.13,-0.454545454545455
ENSG00000168389.13,ENSG00000187908.11,0.527272727272727
ENSG00000168389.13,ENSG00000110436.7,-0.109090909090909
ENSG00000168389.13,ENSG00000213619.5,-0.0272727272727273
ENSG00000168389.13,ENSG00000002330.9,0.4
ENSG00000168389.13,ENSG00000182704.6,0.563636363636364
ENSG00000168389.13,ENSG00000111752.6,-0.2
ENSG00000168389.13,ENSG00000166006.8,-0.145454545454545
ENSG00000168389.13,ENSG00000120686.7,0.218181818181818
ENSG00000168389.13,ENSG00000043355.6,0.163636363636364
ENSG00000168389.13,ENSG00000187498.10,0.727272727272727
ENSG00000168389.13,ENSG00000133961.15,0.1
ENSG00000168389.13,ENSG00000114062.13,0.0636363636363636
ENSG00000168389.13,ENSG00000186297.7,-0.209090909090909
ENSG00000168389.13,ENSG00000069667.11,0.136363636363636
ENSG00000168389.13,ENSG00000138623.5,-0.0181818181818182
ENSG00000168389.13,ENSG00000184254.12,-0.209090909090909
ENSG00000168389.13,ENSG00000103319.7,-0.272727272727273
ENSG00000168389.13,ENSG00000205336.7,0.336363636363636
ENSG00000168389.13,ENSG00000070770.4,0.345454545454545
ENSG00000168389.13,ENSG00000167720.8,-0.281818181818182
ENSG00000168389.13,ENSG00000128482.11,-0.354545454545455
ENSG00000168389.13,ENSG00000108576.5,0.200915336589978
ENSG00000168389.13,ENSG00000186868.11,-0.3
ENSG00000168389.13,ENSG00000159217.5,0.5625429276549
ENSG00000168389.13,ENSG00000154975.9,-0.290909090909091
ENSG00000168389.13,ENSG00000180616.4,-0.3
ENSG00000168389.13,ENSG00000141433.8,-0.127272727272727
ENSG00000168389.13,ENSG00000170558.4,0.254545454545455
ENSG00000168389.13,ENSG00000105613.5,-0.218181818181818
ENSG00000168389.13,ENSG00000105699.12,0.663636363636364
ENSG00000168389.13,ENSG00000073050.7,-0.109090909090909
ENSG00000168389.13,ENSG00000160007.13,-0.0909090909090909
ENSG00000168389.13,ENSG00000105402.3,-0.0545454545454545
ENSG00000168389.13,ENSG00000169169.10,-0.309090909090909
ENSG00000168389.13,ENSG00000161681.11,-0.318181818181818
ENSG00000168389.13,ENSG00000185513.10,-0.209090909090909
ENSG00000168389.13,ENSG00000198026.6,-0.118181818181818
ENSG00000168389.13,ENSG00000186716.15,-0.154545454545455
ENSG00000168389.13,ENSG00000100320.18,-0.345454545454545
ENSG00000168389.13,ENSG00000128298.12,0.345454545454545
ENSG00000168389.13,ENSG00000182583.8,0.17721444263289
ENSG00000168389.13,ENSG00000177504.9,0.4
ENSG00000168389.13,ENSG00000102098.13,0.209090909090909
ENSG00000168389.13,ENSG00000125931.6,-0.0181818181818182
ENSG00000168389.13,ENSG00000085224.16,0.0272727272727273
ENSG00000168389.13,ENSG00000198689.5,-0.354545454545455
ENSG00000168389.13,ENSG00000198804.2,0.709090909090909
ENSG00000116641.11,ENSG00000181754.6,0
ENSG00000116641.11,ENSG00000171943.7,-0.0545454545454545
ENSG00000116641.11,ENSG00000073756.7,0.3
ENSG00000116641.11,ENSG00000076356.6,0.145454545454545
ENSG00000116641.11,ENSG00000115507.5,0.127272727272727
ENSG00000116641.11,ENSG00000116035.2,-0.163636363636364
ENSG00000116641.11,ENSG00000115317.7,0.736363636363636
ENSG00000116641.11,ENSG00000066032.14,0.3
ENSG00000116641.11,ENSG00000168758.6,0.118181818181818
ENSG00000116641.11,ENSG00000198914.2,0.418181818181818
ENSG00000116641.11,ENSG00000169554.12,0.327272727272727
ENSG00000116641.11,ENSG00000144290.12,0.263636363636364
ENSG00000116641.11,ENSG00000135919.8,0.0454545454545455
ENSG00000116641.11,ENSG00000176720.3,0.427272727272727
ENSG00000116641.11,ENSG00000145191.7,0.00909090909090909
ENSG00000116641.11,ENSG00000013810.14,0.1
ENSG00000116641.11,ENSG00000163394.5,0.345101809337734
ENSG00000116641.11,ENSG00000033178.8,0.0363636363636364
ENSG00000116641.11,ENSG00000138772.8,0.181818181818182
ENSG00000116641.11,ENSG00000145388.10,0.1
ENSG00000116641.11,ENSG00000151012.9,0.481818181818182
ENSG00000116641.11,ENSG00000112972.10,0
ENSG00000116641.11,ENSG00000164329.9,0.0454545454545455
ENSG00000116641.11,ENSG00000182578.9,0.423691304247731
ENSG00000116641.11,ENSG00000184845.3,0.423691304247731
ENSG00000116641.11,ENSG00000175325.2,-0.44447267815504
ENSG00000116641.11,ENSG00000096093.10,0.509090909090909
ENSG00000116641.11,ENSG00000060762.14,0.281818181818182
ENSG00000116641.11,ENSG00000189056.9,-0.218181818181818
ENSG00000116641.11,ENSG00000128610.7,0.536363636363636
ENSG00000116641.11,ENSG00000106144.15,0.245454545454545
ENSG00000116641.11,ENSG00000078674.13,0.354545454545455
ENSG00000116641.11,ENSG00000104290.6,0.3
ENSG00000116641.11,ENSG00000020181.13,0.754545454545455
ENSG00000116641.11,ENSG00000147526.15,0.6
ENSG00000116641.11,ENSG00000147571.3,0.055048188256318
ENSG00000116641.11,ENSG00000164929.12,0.263636363636364
ENSG00000116641.11,ENSG00000164930.7,0.0454545454545455
ENSG00000116641.11,ENSG00000167632.10,0.0181818181818182
ENSG00000116641.11,ENSG00000106948.12,0.5
ENSG00000116641.11,ENSG00000095397.9,0.418181818181818
ENSG00000116641.11,ENSG00000106689.6,0.277905049022705
ENSG00000116641.11,ENSG00000097007.13,0.436363636363636
ENSG00000116641.11,ENSG00000138311.11,0.281818181818182
ENSG00000116641.11,ENSG00000099284.9,-0.0636363636363636
ENSG00000116641.11,ENSG00000151208.12,0.763636363636364
ENSG00000116641.11,ENSG00000198728.6,0.309090909090909
ENSG00000116641.11,ENSG00000138162.13,0.0545454545454545
ENSG00000116641.11,ENSG00000187908.11,0.263636363636364
ENSG00000116641.11,ENSG00000110436.7,0.472727272727273
ENSG00000116641.11,ENSG00000213619.5,0.145454545454545
ENSG00000116641.11,ENSG00000002330.9,0.2
ENSG00000116641.11,ENSG00000182704.6,0.5
ENSG00000116641.11,ENSG00000111752.6,0.318181818181818
ENSG00000116641.11,ENSG00000166006.8,0.181818181818182
ENSG00000116641.11,ENSG00000120686.7,0.163636363636364
ENSG00000116641.11,ENSG00000043355.6,-0.0636363636363636
ENSG00000116641.11,ENSG00000187498.10,0.3
ENSG00000116641.11,ENSG00000133961.15,0.272727272727273
ENSG00000116641.11,ENSG00000114062.13,0.354545454545455
ENSG00000116641.11,ENSG00000186297.7,0.345454545454545
ENSG00000116641.11,ENSG00000069667.11,-0.0181818181818182
ENSG00000116641.11,ENSG00000138623.5,-0.254545454545455
ENSG00000116641.11,ENSG00000184254.12,-0.00909090909090909
ENSG00000116641.11,ENSG00000103319.7,-0.127272727272727
ENSG00000116641.11,ENSG00000205336.7,0.354545454545455
ENSG00000116641.11,ENSG00000070770.4,0.754545454545455
ENSG00000116641.11,ENSG00000167720.8,0.554545454545455
ENSG00000116641.11,ENSG00000128482.11,-0.0545454545454545
ENSG00000116641.11,ENSG00000108576.5,-0.146120244792711
ENSG00000116641.11,ENSG00000186868.11,0.163636363636364
ENSG00000116641.11,ENSG00000159217.5,0.476731294622796
ENSG00000116641.11,ENSG00000154975.9,-0.263636363636364
ENSG00000116641.11,ENSG00000180616.4,-0.0363636363636364
ENSG00000116641.11,ENSG00000141433.8,0.0727272727272727
ENSG00000116641.11,ENSG00000170558.4,0.809090909090909
ENSG00000116641.11,ENSG00000105613.5,-0.172727272727273
ENSG00000116641.11,ENSG00000105699.12,0.472727272727273
ENSG00000116641.11,ENSG00000073050.7,0.0181818181818182
ENSG00000116641.11,ENSG00000160007.13,0.563636363636364
ENSG00000116641.11,ENSG00000105402.3,-0.0363636363636364
ENSG00000116641.11,ENSG00000169169.10,0.172727272727273
ENSG00000116641.11,ENSG00000161681.11,-0.0909090909090909
ENSG00000116641.11,ENSG00000185513.10,0.0181818181818182
ENSG00000116641.11,ENSG00000198026.6,-0.0909090909090909
ENSG00000116641.11,ENSG00000186716.15,0.181818181818182
ENSG00000116641.11,ENSG00000100320.18,-0.172727272727273
ENSG00000116641.11,ENSG00000128298.12,-0.0272727272727273
ENSG00000116641.11,ENSG00000182583.8,-0.247167512093242
ENSG00000116641.11,ENSG00000177504.9,-0.3
ENSG00000116641.11,ENSG00000102098.13,0.2
ENSG00000116641.11,ENSG00000125931.6,0.254545454545455
ENSG00000116641.11,ENSG00000085224.16,0.418181818181818
