to,from,cor
ENSG00000157916.14,ENSG00000174697.4,0.255125946643795
ENSG00000157916.14,ENSG00000168077.9,0.277905049022705
ENSG00000157916.14,ENSG00000147509.9,-0.291237127493585
ENSG00000157916.14,ENSG00000154188.5,-0.363636363636364
ENSG00000157916.14,ENSG00000164976.8,-0.309090909090909
ENSG00000157916.14,ENSG00000235387.1,-0.0091116409515641
ENSG00000157916.14,ENSG00000156345.13,0.163636363636364
ENSG00000157916.14,ENSG00000187764.7,0.0727272727272727
ENSG00000157916.14,ENSG00000148308.13,0.854545454545455
ENSG00000157916.14,ENSG00000177291.3,-0.39103592022868
ENSG00000157916.14,ENSG00000177791.11,-0.472727272727273
ENSG00000157916.14,ENSG00000133794.13,0.409090909090909
ENSG00000157916.14,ENSG00000152266.2,0.5
ENSG00000157916.14,ENSG00000052850.5,-0.236902664740667
ENSG00000157916.14,ENSG00000197847.8,0.330289129537908
ENSG00000157916.14,ENSG00000110066.10,0.627272727272727
ENSG00000157916.14,ENSG00000137727.8,0.150342075700808
ENSG00000157916.14,ENSG00000043039.5,-0.301373004884967
ENSG00000157916.14,ENSG00000111186.8,0.418181818181818
ENSG00000157916.14,ENSG00000197905.4,0.572727272727273
ENSG00000157916.14,ENSG00000111679.12,0.290909090909091
ENSG00000157916.14,ENSG00000111424.6,0.5
ENSG00000157916.14,ENSG00000037965.4,0.4
ENSG00000157916.14,ENSG00000198353.6,-0.330289129537908
ENSG00000157916.14,ENSG00000166886.8,0.33257489473209
ENSG00000157916.14,ENSG00000100625.8,0.5
ENSG00000157916.14,ENSG00000248905.4,0.6
ENSG00000157916.14,ENSG00000167196.9,0.854545454545455
ENSG00000157916.14,ENSG00000154237.8,0.381818181818182
ENSG00000157916.14,ENSG00000005513.9,0.268793408071141
ENSG00000157916.14,ENSG00000103489.7,0.181818181818182
ENSG00000157916.14,ENSG00000186153.12,0.00909090909090909
ENSG00000157916.14,ENSG00000167522.10,0.745454545454545
ENSG00000157916.14,ENSG00000108515.13,-0.254545454545455
ENSG00000157916.14,ENSG00000170175.6,0.618181818181818
ENSG00000157916.14,ENSG00000129194.3,0.272727272727273
ENSG00000157916.14,ENSG00000133020.4,-0.563636363636364
ENSG00000157916.14,ENSG00000141127.10,0.654545454545455
ENSG00000157916.14,ENSG00000073536.13,0.663636363636364
ENSG00000157916.14,ENSG00000141750.6,-0.00909090909090909
ENSG00000157916.14,ENSG00000120068.5,0.0592256661851667
ENSG00000157916.14,ENSG00000108821.9,0.218181818181818
ENSG00000157916.14,ENSG00000259384.2,0.413820440884533
ENSG00000157916.14,ENSG00000108654.7,-0.1
ENSG00000157916.14,ENSG00000157637.8,0.909090909090909
ENSG00000157916.14,ENSG00000132010.11,0.5
ENSG00000157916.14,ENSG00000186115.8,0.149071198499986
ENSG00000157916.14,ENSG00000105664.6,-0.0592256661851667
ENSG00000157916.14,ENSG00000187664.8,0.455176329872721
ENSG00000157916.14,ENSG00000105357.11,0.781818181818182
ENSG00000157916.14,ENSG00000133247.9,0.309795792353179
ENSG00000157916.14,ENSG00000125878.4,-0.0545454545454545
ENSG00000157916.14,ENSG00000125772.8,0.1
ENSG00000157916.14,ENSG00000125879.4,-0.1
ENSG00000157916.14,ENSG00000173418.7,0.827272727272727
ENSG00000157916.14,ENSG00000125813.9,-0.692484712318872
ENSG00000157916.14,ENSG00000124104.14,-0.209090909090909
ENSG00000157916.14,ENSG00000101203.12,-0.133342142062794
ENSG00000157916.14,ENSG00000244624.2,1
ENSG00000157916.14,ENSG00000157557.7,-0.109090909090909
ENSG00000157916.14,ENSG00000100068.7,0.410023842820385
ENSG00000157916.14,ENSG00000185960.8,0.245454545454545
ENSG00000157916.14,ENSG00000157399.10,0.243743081568893
ENSG00000157916.14,ENSG00000102265.7,0.363636363636364
ENSG00000162367.7,ENSG00000156150.6,0.191485421551268
ENSG00000162367.7,ENSG00000134253.5,0.163636363636364
ENSG00000162367.7,ENSG00000242252.1,0.172727272727273
ENSG00000162367.7,ENSG00000185630.14,-0.336363636363636
ENSG00000162367.7,ENSG00000116132.7,0.163636363636364
ENSG00000162367.7,ENSG00000162891.6,0.191880644720049
ENSG00000162367.7,ENSG00000136630.11,0.7
ENSG00000162367.7,ENSG00000082258.8,0.345454545454545
ENSG00000162367.7,ENSG00000204335.3,0.100921678469916
ENSG00000162367.7,ENSG00000128710.5,0.333336808433373
ENSG00000162367.7,ENSG00000204262.7,0.363636363636364
ENSG00000162367.7,ENSG00000115009.7,0.0842338630285323
ENSG00000162367.7,ENSG00000144681.6,0.48747279090868
ENSG00000162367.7,ENSG00000068001.9,0.0181818181818182
ENSG00000162367.7,ENSG00000136068.10,0.514807713763372
ENSG00000162367.7,ENSG00000114861.14,0.290909090909091
ENSG00000162367.7,ENSG00000163659.8,-0.145454545454545
ENSG00000162367.7,ENSG00000145192.8,0.121251987064609
ENSG00000162367.7,ENSG00000114503.6,-0.0272727272727273
ENSG00000162367.7,ENSG00000250317.4,-0.154545454545455
ENSG00000162367.7,ENSG00000152595.12,-0.138749187018864
ENSG00000162367.7,ENSG00000164161.5,-0.218679382837538
ENSG00000162367.7,ENSG00000132356.7,0.263636363636364
ENSG00000162367.7,ENSG00000156427.7,0.00909090909090909
ENSG00000162367.7,ENSG00000153162.8,0.4
ENSG00000162367.7,ENSG00000204248.6,-0.191344459982846
ENSG00000162367.7,ENSG00000137288.5,0.2
ENSG00000162367.7,ENSG00000124749.12,-0.0318907433304744
ENSG00000162367.7,ENSG00000171217.5,0.317120581553593
ENSG00000162367.7,ENSG00000005073.5,-0.136363636363636
ENSG00000162367.7,ENSG00000106483.7,-0.218679382837538
ENSG00000162367.7,ENSG00000174428.12,0.536363636363636
ENSG00000162367.7,ENSG00000006652.9,0.4
ENSG00000162367.7,ENSG00000174697.4,-0.268793408071141
ENSG00000162367.7,ENSG00000168077.9,0.227791023789103
ENSG00000162367.7,ENSG00000147509.9,-0.117434325602252
ENSG00000162367.7,ENSG00000154188.5,-0.454545454545455
ENSG00000162367.7,ENSG00000164976.8,-0.563636363636364
ENSG00000162367.7,ENSG00000235387.1,0.0455582047578205
ENSG00000162367.7,ENSG00000156345.13,-0.0545454545454545
ENSG00000162367.7,ENSG00000187764.7,-0.0909090909090909
ENSG00000162367.7,ENSG00000148308.13,0.490909090909091
ENSG00000162367.7,ENSG00000177291.3,0.0943879807448539
ENSG00000162367.7,ENSG00000177791.11,-0.627272727272727
ENSG00000162367.7,ENSG00000133794.13,0.290909090909091
ENSG00000162367.7,ENSG00000152266.2,0.1
ENSG00000162367.7,ENSG00000052850.5,-0.341686535683654
ENSG00000162367.7,ENSG00000197847.8,0.449560204093264
ENSG00000162367.7,ENSG00000110066.10,0.0818181818181818
ENSG00000162367.7,ENSG00000137727.8,0.33257489473209
ENSG00000162367.7,ENSG00000043039.5,-0.410963188479501
ENSG00000162367.7,ENSG00000111186.8,0.536363636363636
ENSG00000162367.7,ENSG00000197905.4,-0.145454545454545
ENSG00000162367.7,ENSG00000111679.12,0.654545454545455
ENSG00000162367.7,ENSG00000111424.6,0.336363636363636
ENSG00000162367.7,ENSG00000037965.4,-0.290909090909091
ENSG00000162367.7,ENSG00000198353.6,-0.348638525623348
ENSG00000162367.7,ENSG00000166886.8,0.5330309956665
ENSG00000162367.7,ENSG00000100625.8,0.372727272727273
ENSG00000162367.7,ENSG00000248905.4,0.309090909090909
ENSG00000162367.7,ENSG00000167196.9,0.136363636363636
ENSG00000162367.7,ENSG00000154237.8,0.0454545454545455
ENSG00000162367.7,ENSG00000005513.9,0.168565357603936
ENSG00000162367.7,ENSG00000103489.7,0.409090909090909
ENSG00000162367.7,ENSG00000186153.12,0.0272727272727273
ENSG00000162367.7,ENSG00000167522.10,0.427272727272727
ENSG00000162367.7,ENSG00000108515.13,-0.490909090909091
ENSG00000162367.7,ENSG00000170175.6,-0.1
ENSG00000162367.7,ENSG00000129194.3,0.0818181818181818
ENSG00000162367.7,ENSG00000133020.4,-0.154545454545455
ENSG00000162367.7,ENSG00000141127.10,-0.0727272727272727
ENSG00000162367.7,ENSG00000073536.13,0.363636363636364
ENSG00000162367.7,ENSG00000141750.6,0
ENSG00000162367.7,ENSG00000120068.5,0.164009537128154
ENSG00000162367.7,ENSG00000108821.9,0.263636363636364
ENSG00000162367.7,ENSG00000259384.2,0.473594504567854
ENSG00000162367.7,ENSG00000108654.7,-0.709090909090909
ENSG00000162367.7,ENSG00000157637.8,0.2
ENSG00000162367.7,ENSG00000132010.11,0.372727272727273
ENSG00000162367.7,ENSG00000186115.8,-0.223606797749979
ENSG00000162367.7,ENSG00000105664.6,-0.551254277569628
ENSG00000162367.7,ENSG00000187664.8,0.153322553220285
ENSG00000162367.7,ENSG00000105357.11,0.427272727272727
ENSG00000162367.7,ENSG00000133247.9,0.460137868053987
ENSG00000162367.7,ENSG00000125878.4,-0.227272727272727
ENSG00000162367.7,ENSG00000125772.8,-0.272727272727273
ENSG00000162367.7,ENSG00000125879.4,0.5
ENSG00000162367.7,ENSG00000173418.7,0.4
ENSG00000162367.7,ENSG00000125813.9,-0.55581009804541
ENSG00000162367.7,ENSG00000124104.14,0.154545454545455
ENSG00000162367.7,ENSG00000101203.12,0.423016450681967
ENSG00000162367.7,ENSG00000244624.2,1
ENSG00000162367.7,ENSG00000157557.7,-0.481818181818182
ENSG00000162367.7,ENSG00000100068.7,0.109339691418769
ENSG00000162367.7,ENSG00000185960.8,-0.190909090909091
ENSG00000162367.7,ENSG00000157399.10,0.138599007166625
ENSG00000162367.7,ENSG00000102265.7,0.136363636363636
ENSG00000156150.6,ENSG00000134253.5,-0.0638284738504225
ENSG00000156150.6,ENSG00000242252.1,-0.110249182105275
ENSG00000156150.6,ENSG00000185630.14,0.150867301828271
ENSG00000156150.6,ENSG00000116132.7,0.0116051770637132
ENSG00000156150.6,ENSG00000162891.6,0.353815185068681
ENSG00000156150.6,ENSG00000136630.11,0.0116051770637132
ENSG00000156150.6,ENSG00000082258.8,-0.150867301828271
ENSG00000156150.6,ENSG00000204335.3,0.0292803487052628
ENSG00000156150.6,ENSG00000128710.5,0.291457256992779
ENSG00000156150.6,ENSG00000204262.7,0.406181197229962
ENSG00000156150.6,ENSG00000115009.7,-0.00672064865454593
ENSG00000156150.6,ENSG00000144681.6,0.380936299218433
ENSG00000156150.6,ENSG00000068001.9,0.667297681163508
ENSG00000156150.6,ENSG00000136068.10,0.302422710829901
ENSG00000156150.6,ENSG00000114861.14,-0.179880244487554
ENSG00000156150.6,ENSG00000163659.8,-0.243708718337977
ENSG00000156150.6,ENSG00000145192.8,-0.0238133208789698
ENSG00000156150.6,ENSG00000114503.6,0.435194139889245
ENSG00000156150.6,ENSG00000250317.4,0.150867301828271
ENSG00000156150.6,ENSG00000152595.12,0.258304341615861
ENSG00000156150.6,ENSG00000164161.5,-0.162842998139178
ENSG00000156150.6,ENSG00000132356.7,0.435194139889245
ENSG00000156150.6,ENSG00000156427.7,-0.324944957783969
ENSG00000156150.6,ENSG00000153162.8,0.359760488975109
ENSG00000156150.6,ENSG00000204248.6,-0.157027176777064
ENSG00000156150.6,ENSG00000137288.5,0.377168254570679
ENSG00000156150.6,ENSG00000124749.12,-0.180290462225518
ENSG00000156150.6,ENSG00000171217.5,0.595333021974244
ENSG00000156150.6,ENSG00000005073.5,0.301734603656543
ENSG00000156150.6,ENSG00000106483.7,-0.226817033122426
ENSG00000156150.6,ENSG00000174428.12,0.145064713296415
ENSG00000156150.6,ENSG00000006652.9,-0.0870388279778489
ENSG00000156150.6,ENSG00000174697.4,0.407107495347944
ENSG00000156150.6,ENSG00000168077.9,0.302422710829901
ENSG00000156150.6,ENSG00000147509.9,-0.0299826151233814
ENSG00000156150.6,ENSG00000154188.5,0.0174077655955698
ENSG00000156150.6,ENSG00000164976.8,-0.168275067423841
ENSG00000156150.6,ENSG00000235387.1,-0.235540765165596
ENSG00000156150.6,ENSG00000156345.13,0.371365666038822
ENSG00000156150.6,ENSG00000187764.7,0.0116051770637132
ENSG00000156150.6,ENSG00000148308.13,0.551245910526377
ENSG00000156150.6,ENSG00000177291.3,-0.284018778721877
ENSG00000156150.6,ENSG00000177791.11,-0.214695775678694
ENSG00000156150.6,ENSG00000133794.13,0.168275067423841
ENSG00000156150.6,ENSG00000152266.2,0.638284738504225
ENSG00000156150.6,ENSG00000052850.5,0
ENSG00000156150.6,ENSG00000197847.8,0.304515626534733
ENSG00000156150.6,ENSG00000110066.10,0.609271795844942
ENSG00000156150.6,ENSG00000137727.8,0.244264497208766
ENSG00000156150.6,ENSG00000043039.5,-0.0728643142481947
ENSG00000156150.6,ENSG00000111186.8,0.249511306869834
ENSG00000156150.6,ENSG00000197905.4,0.359760488975109
ENSG00000156150.6,ENSG00000111679.12,0.0580258853185659
ENSG00000156150.6,ENSG00000111424.6,0.0580258853185659
ENSG00000156150.6,ENSG00000037965.4,0.435194139889245
ENSG00000156150.6,ENSG00000198353.6,0.0175682092231577
ENSG00000156150.6,ENSG00000166886.8,0.593213778935575
ENSG00000156150.6,ENSG00000100625.8,0.301734603656543
ENSG00000156150.6,ENSG00000248905.4,0.673100269695365
ENSG00000156150.6,ENSG00000167196.9,0.667297681163508
ENSG00000156150.6,ENSG00000154237.8,0.203090598614981
ENSG00000156150.6,ENSG00000005513.9,0.279159425381447
ENSG00000156150.6,ENSG00000103489.7,0.493220025207811
ENSG00000156150.6,ENSG00000186153.12,0.319142369252113
ENSG00000156150.6,ENSG00000167522.10,0.493220025207811
ENSG00000156150.6,ENSG00000108515.13,-0.249511306869834
ENSG00000156150.6,ENSG00000170175.6,0.435194139889245
ENSG00000156150.6,ENSG00000129194.3,0.0870388279778489
ENSG00000156150.6,ENSG00000133020.4,-0.533838144930807
ENSG00000156150.6,ENSG00000141127.10,0.667297681163508
ENSG00000156150.6,ENSG00000073536.13,0.150867301828271
ENSG00000156150.6,ENSG00000141750.6,0.388773431634392
ENSG00000156150.6,ENSG00000120068.5,0.145395534052837
ENSG00000156150.6,ENSG00000108821.9,0.301734603656543
ENSG00000156150.6,ENSG00000259384.2,0.176090181265125
ENSG00000156150.6,ENSG00000108654.7,0.0754336509141357
ENSG00000156150.6,ENSG00000157637.8,0.551245910526377
ENSG00000156150.6,ENSG00000132010.11,0.609271795844942
ENSG00000156150.6,ENSG00000186115.8,0.333024548335763
ENSG00000156150.6,ENSG00000105664.6,0.273343604019334
ENSG00000156150.6,ENSG00000187664.8,0.168202797449861
ENSG00000156150.6,ENSG00000105357.11,0.406181197229962
ENSG00000156150.6,ENSG00000133247.9,-0.186106283587632
ENSG00000156150.6,ENSG00000125878.4,-0.284326838060973
ENSG00000156150.6,ENSG00000125772.8,-0.359760488975109
ENSG00000156150.6,ENSG00000125879.4,-0.191485421551268
ENSG00000156150.6,ENSG00000173418.7,0.284326838060973
ENSG00000156150.6,ENSG00000125813.9,-0.203553747673972
ENSG00000156150.6,ENSG00000124104.14,0.324944957783969
ENSG00000156150.6,ENSG00000101203.12,-0.422616435036299
ENSG00000156150.6,ENSG00000244624.2,1
ENSG00000156150.6,ENSG00000157557.7,-0.029012942659283
ENSG00000156150.6,ENSG00000100068.7,0.0290791068105674
ENSG00000156150.6,ENSG00000185960.8,-0.0754336509141357
ENSG00000156150.6,ENSG00000157399.10,0.13422371607024
ENSG00000156150.6,ENSG00000102265.7,0.266919072465403
ENSG00000134253.5,ENSG00000242252.1,0.563636363636364
ENSG00000134253.5,ENSG00000185630.14,-0.0272727272727273
ENSG00000134253.5,ENSG00000116132.7,0.345454545454545
ENSG00000134253.5,ENSG00000162891.6,0.319801074533416
ENSG00000134253.5,ENSG00000136630.11,0.427272727272727
ENSG00000134253.5,ENSG00000082258.8,0.290909090909091
ENSG00000134253.5,ENSG00000204335.3,0.0183493960854393
ENSG00000134253.5,ENSG00000128710.5,0.342469323732917
ENSG00000134253.5,ENSG00000204262.7,0.109090909090909
ENSG00000134253.5,ENSG00000115009.7,-0.115821561664232
ENSG00000134253.5,ENSG00000144681.6,0.0455582047578205
ENSG00000134253.5,ENSG00000068001.9,-0.209090909090909
ENSG00000134253.5,ENSG00000136068.10,-0.164009537128154
ENSG00000134253.5,ENSG00000114861.14,-0.0818181818181818
ENSG00000134253.5,ENSG00000163659.8,-0.645454545454545
ENSG00000134253.5,ENSG00000145192.8,-0.0839436833524217
ENSG00000134253.5,ENSG00000114503.6,0.0454545454545455
ENSG00000134253.5,ENSG00000250317.4,0.209090909090909
ENSG00000134253.5,ENSG00000152595.12,-0.0924994580125761
ENSG00000134253.5,ENSG00000164161.5,0.287016689974269
ENSG00000134253.5,ENSG00000132356.7,-0.0909090909090909
ENSG00000134253.5,ENSG00000156427.7,0.118181818181818
ENSG00000134253.5,ENSG00000153162.8,-0.0272727272727273
ENSG00000134253.5,ENSG00000204248.6,0.861050069922808
ENSG00000134253.5,ENSG00000137288.5,0.4
ENSG00000134253.5,ENSG00000124749.12,0.610479943754795
ENSG00000134253.5,ENSG00000171217.5,0.335774733409687
ENSG00000134253.5,ENSG00000005073.5,0.290909090909091
ENSG00000134253.5,ENSG00000106483.7,0.432802945199295
ENSG00000134253.5,ENSG00000174428.12,0.590909090909091
ENSG00000134253.5,ENSG00000006652.9,0.463636363636364
ENSG00000134253.5,ENSG00000174697.4,-0.296128330925833
ENSG00000134253.5,ENSG00000168077.9,0.273349228546923
ENSG00000134253.5,ENSG00000147509.9,0.385184587975387
ENSG00000134253.5,ENSG00000154188.5,0.554545454545455
ENSG00000134253.5,ENSG00000164976.8,0.172727272727273
ENSG00000134253.5,ENSG00000235387.1,-0.0592256661851667
ENSG00000134253.5,ENSG00000156345.13,-0.0909090909090909
ENSG00000134253.5,ENSG00000187764.7,0.554545454545455
ENSG00000134253.5,ENSG00000148308.13,0.136363636363636
ENSG00000134253.5,ENSG00000177291.3,-0.188775961489708
ENSG00000134253.5,ENSG00000177791.11,0.363636363636364
ENSG00000134253.5,ENSG00000133794.13,0.00909090909090909
ENSG00000134253.5,ENSG00000152266.2,0.3
ENSG00000134253.5,ENSG00000052850.5,-0.0637814866609487
ENSG00000134253.5,ENSG00000197847.8,0.633054164947657
ENSG00000134253.5,ENSG00000110066.10,0.209090909090909
ENSG00000134253.5,ENSG00000137727.8,0.318907433304744
ENSG00000134253.5,ENSG00000043039.5,-0.680372389816062
ENSG00000134253.5,ENSG00000111186.8,-0.00909090909090909
ENSG00000134253.5,ENSG00000197905.4,-0.0636363636363636
ENSG00000134253.5,ENSG00000111679.12,-0.2
ENSG00000134253.5,ENSG00000111424.6,-0.572727272727273
ENSG00000134253.5,ENSG00000037965.4,0.3
ENSG00000134253.5,ENSG00000198353.6,-0.0917469804271967
ENSG00000134253.5,ENSG00000166886.8,0.341686535683654
ENSG00000134253.5,ENSG00000100625.8,0.409090909090909
ENSG00000134253.5,ENSG00000248905.4,-0.209090909090909
ENSG00000134253.5,ENSG00000167196.9,-0.0909090909090909
ENSG00000134253.5,ENSG00000154237.8,0.4
ENSG00000134253.5,ENSG00000005513.9,0.309795792353179
ENSG00000134253.5,ENSG00000103489.7,0.3
ENSG00000134253.5,ENSG00000186153.12,0.254545454545455
ENSG00000134253.5,ENSG00000167522.10,-0.227272727272727
ENSG00000134253.5,ENSG00000108515.13,0.309090909090909
ENSG00000134253.5,ENSG00000170175.6,0.209090909090909
ENSG00000134253.5,ENSG00000129194.3,0.218181818181818
ENSG00000134253.5,ENSG00000133020.4,0.0636363636363636
ENSG00000134253.5,ENSG00000141127.10,-0.0181818181818182
ENSG00000134253.5,ENSG00000073536.13,-0.127272727272727
ENSG00000134253.5,ENSG00000141750.6,0.245454545454545
ENSG00000134253.5,ENSG00000120068.5,0.0637814866609487
ENSG00000134253.5,ENSG00000108821.9,0.154545454545455
ENSG00000134253.5,ENSG00000259384.2,0.266684284125588
