to,from,cor
ENSG00000157916.14,ENSG00000171217.5,0.312935912684184
ENSG00000157916.14,ENSG00000005073.5,0.516549677817007
ENSG00000157916.14,ENSG00000106483.7,-0.326366869345051
ENSG00000157916.14,ENSG00000174428.12,0.730068537692113
ENSG00000157916.14,ENSG00000006652.9,0.554478609625668
ENSG00000157916.14,ENSG00000174697.4,0.189114654909127
ENSG00000157916.14,ENSG00000168077.9,0.186303255366607
ENSG00000157916.14,ENSG00000147509.9,0.258727634094156
ENSG00000157916.14,ENSG00000154188.5,0.145053475935829
ENSG00000157916.14,ENSG00000164976.8,0.335895721925134
ENSG00000157916.14,ENSG00000235387.1,0.526579768648405
ENSG00000157916.14,ENSG00000156345.13,0.506310086955427
ENSG00000157916.14,ENSG00000187764.7,0.190173796791444
ENSG00000157916.14,ENSG00000148308.13,0.866310160427808
ENSG00000157916.14,ENSG00000177291.3,0.00992774349149794
ENSG00000157916.14,ENSG00000177791.11,-0.00401069518716578
ENSG00000157916.14,ENSG00000133794.13,0.473596256684492
ENSG00000157916.14,ENSG00000152266.2,0.167087397877314
ENSG00000157916.14,ENSG00000052850.5,0.102401151492178
ENSG00000157916.14,ENSG00000197847.8,0.590677790836518
ENSG00000157916.14,ENSG00000110066.10,0.70153743315508
ENSG00000157916.14,ENSG00000137727.8,0.183337512130035
ENSG00000157916.14,ENSG00000043039.5,0.293351013890822
ENSG00000157916.14,ENSG00000111186.8,0.35465268175266
ENSG00000157916.14,ENSG00000197905.4,0.532085561497326
ENSG00000157916.14,ENSG00000111679.12,0.428046136682578
ENSG00000157916.14,ENSG00000111424.6,0.53848082414127
ENSG00000157916.14,ENSG00000037965.4,0.404077540106952
ENSG00000157916.14,ENSG00000198353.6,0.246133308599677
ENSG00000157916.14,ENSG00000166886.8,0.534090909090909
ENSG00000157916.14,ENSG00000100625.8,0.498663101604278
ENSG00000157916.14,ENSG00000248905.4,0.354671574400793
ENSG00000157916.14,ENSG00000167196.9,0.580213903743315
ENSG00000157916.14,ENSG00000154237.8,0.294786096256685
ENSG00000157916.14,ENSG00000005513.9,0.177198271354701
ENSG00000157916.14,ENSG00000103489.7,0.267090092315018
ENSG00000157916.14,ENSG00000186153.12,0.524661493854903
ENSG00000157916.14,ENSG00000167522.10,0.674799465240642
ENSG00000157916.14,ENSG00000108515.13,0.0802139037433155
ENSG00000157916.14,ENSG00000170175.6,0.540775401069519
ENSG00000157916.14,ENSG00000129194.3,0.453565198856895
ENSG00000157916.14,ENSG00000133020.4,-0.294117647058824
ENSG00000157916.14,ENSG00000141127.10,0.754073705315148
ENSG00000157916.14,ENSG00000073536.13,0.716971674601504
ENSG00000157916.14,ENSG00000141750.6,0.46111405988101
ENSG00000157916.14,ENSG00000120068.5,0.31766139645981
ENSG00000157916.14,ENSG00000108821.9,-0.0203877005347594
ENSG00000157916.14,ENSG00000259384.2,0.245417830123501
ENSG00000157916.14,ENSG00000108654.7,0.636363636363636
ENSG00000157916.14,ENSG00000157637.8,0.796122994652406
ENSG00000157916.14,ENSG00000132010.11,0.66727980305128
ENSG00000157916.14,ENSG00000186115.8,0.0794563641248756
ENSG00000157916.14,ENSG00000105664.6,0.169967410971965
ENSG00000157916.14,ENSG00000187664.8,0.410875044339538
ENSG00000157916.14,ENSG00000105357.11,0.727272727272727
ENSG00000157916.14,ENSG00000133247.9,0.465446646565312
ENSG00000157916.14,ENSG00000125878.4,0.492312834224599
ENSG00000157916.14,ENSG00000125772.8,0.425802139037433
ENSG00000157916.14,ENSG00000125879.4,-0.167087397877314
ENSG00000157916.14,ENSG00000173418.7,0.896724598930481
ENSG00000157916.14,ENSG00000125813.9,0.15899023373126
ENSG00000157916.14,ENSG00000124104.14,0.54879679144385
ENSG00000157916.14,ENSG00000101203.12,0.164555658072728
ENSG00000157916.14,ENSG00000244624.2,1
ENSG00000157916.14,ENSG00000157557.7,0.165441176470588
ENSG00000157916.14,ENSG00000100068.7,0.453451452096773
ENSG00000157916.14,ENSG00000185960.8,0.341116842653676
ENSG00000157916.14,ENSG00000157399.10,0.29034871651067
ENSG00000157916.14,ENSG00000102265.7,0.174131016042781
ENSG00000162367.7,ENSG00000156150.6,0.203645701909848
ENSG00000162367.7,ENSG00000134253.5,-0.184553671297727
ENSG00000162367.7,ENSG00000242252.1,0.0932352206621055
ENSG00000162367.7,ENSG00000185630.14,0.320795738424219
ENSG00000162367.7,ENSG00000116132.7,0.141770463372762
ENSG00000162367.7,ENSG00000162891.6,0.0083069815272873
ENSG00000162367.7,ENSG00000136630.11,0.0353619800963372
ENSG00000162367.7,ENSG00000082258.8,0.342527601892248
ENSG00000162367.7,ENSG00000204335.3,0.270521930170329
ENSG00000162367.7,ENSG00000128710.5,0.122376531682941
ENSG00000162367.7,ENSG00000204262.7,0.156302248789288
ENSG00000162367.7,ENSG00000115009.7,0.0673199043381608
ENSG00000162367.7,ENSG00000144681.6,0.498453308321763
ENSG00000162367.7,ENSG00000068001.9,0.535902382478053
ENSG00000162367.7,ENSG00000136068.10,0.529633051845413
ENSG00000162367.7,ENSG00000114861.14,0.262955547963156
ENSG00000162367.7,ENSG00000163659.8,0.416081601322502
ENSG00000162367.7,ENSG00000145192.8,0.0256438373969263
ENSG00000162367.7,ENSG00000114503.6,0.368773006234407
ENSG00000162367.7,ENSG00000250317.4,0.0983031043197926
ENSG00000162367.7,ENSG00000152595.12,-0.133142749289487
ENSG00000162367.7,ENSG00000164161.5,0.398009546691506
ENSG00000162367.7,ENSG00000132356.7,0.311935824856484
ENSG00000162367.7,ENSG00000156427.7,0.143813927656945
ENSG00000162367.7,ENSG00000153162.8,0.113191775532957
ENSG00000162367.7,ENSG00000204248.6,0.23256980763123
ENSG00000162367.7,ENSG00000137288.5,0.233032443649485
ENSG00000162367.7,ENSG00000124749.12,0.0642869094422774
ENSG00000162367.7,ENSG00000171217.5,0.22610356630267
ENSG00000162367.7,ENSG00000005073.5,0.21304347826087
ENSG00000162367.7,ENSG00000106483.7,0.022746278960057
ENSG00000162367.7,ENSG00000174428.12,0.354622977703694
ENSG00000162367.7,ENSG00000006652.9,0.354563710889926
ENSG00000162367.7,ENSG00000174697.4,0.311365736989383
ENSG00000162367.7,ENSG00000168077.9,0.309995844761843
ENSG00000162367.7,ENSG00000147509.9,-0.0176620841794599
ENSG00000162367.7,ENSG00000154188.5,0.0473085950880948
ENSG00000162367.7,ENSG00000164976.8,0.38766301063354
ENSG00000162367.7,ENSG00000235387.1,0.426588628762542
ENSG00000162367.7,ENSG00000156345.13,0.119053591252967
ENSG00000162367.7,ENSG00000187764.7,-0.0544968268505968
ENSG00000162367.7,ENSG00000148308.13,0.305416265816075
ENSG00000162367.7,ENSG00000177291.3,0.0671701005407719
ENSG00000162367.7,ENSG00000177791.11,0.122701444504105
ENSG00000162367.7,ENSG00000133794.13,0.357405569958822
ENSG00000162367.7,ENSG00000152266.2,0.0557144235361594
ENSG00000162367.7,ENSG00000052850.5,0.0691271529001299
ENSG00000162367.7,ENSG00000197847.8,0.291921536154604
ENSG00000162367.7,ENSG00000110066.10,0.44483452837251
ENSG00000162367.7,ENSG00000137727.8,0.0149628024432337
ENSG00000162367.7,ENSG00000043039.5,0.31958389417884
ENSG00000162367.7,ENSG00000111186.8,0.208831653307142
ENSG00000162367.7,ENSG00000197905.4,0.151120035193066
ENSG00000162367.7,ENSG00000111679.12,0.33380706034202
ENSG00000162367.7,ENSG00000111424.6,-0.0794115213467713
ENSG00000162367.7,ENSG00000037965.4,0.231360761844252
ENSG00000162367.7,ENSG00000198353.6,0.36823619123402
ENSG00000162367.7,ENSG00000166886.8,0.174356412285805
ENSG00000162367.7,ENSG00000100625.8,0.298395202234096
ENSG00000162367.7,ENSG00000248905.4,0.24076241767719
ENSG00000162367.7,ENSG00000167196.9,0.219491821027097
ENSG00000162367.7,ENSG00000154237.8,0.328986979269861
ENSG00000162367.7,ENSG00000005513.9,0.157190635451505
ENSG00000162367.7,ENSG00000103489.7,0.402106676745584
ENSG00000162367.7,ENSG00000186153.12,0.229887944342635
ENSG00000162367.7,ENSG00000167522.10,0.302908743108225
ENSG00000162367.7,ENSG00000108515.13,0.219826157388144
ENSG00000162367.7,ENSG00000170175.6,0.0911066583852002
ENSG00000162367.7,ENSG00000129194.3,0.327284891185185
ENSG00000162367.7,ENSG00000133020.4,-0.177699775896271
ENSG00000162367.7,ENSG00000141127.10,0.30711360992425
ENSG00000162367.7,ENSG00000073536.13,0.037615983795839
ENSG00000162367.7,ENSG00000141750.6,0.62857628797831
ENSG00000162367.7,ENSG00000120068.5,0.0958883664303526
ENSG00000162367.7,ENSG00000108821.9,0.0382815133398364
ENSG00000162367.7,ENSG00000259384.2,0.069083704418083
ENSG00000162367.7,ENSG00000108654.7,0.607154831660637
ENSG00000162367.7,ENSG00000157637.8,0.456703469189664
ENSG00000162367.7,ENSG00000132010.11,0.164325140281294
ENSG00000162367.7,ENSG00000186115.8,0.357245874127521
ENSG00000162367.7,ENSG00000105664.6,0.260135425717002
ENSG00000162367.7,ENSG00000187664.8,0.0564167938077641
ENSG00000162367.7,ENSG00000105357.11,0.23838182542623
ENSG00000162367.7,ENSG00000133247.9,0.123631200075658
ENSG00000162367.7,ENSG00000125878.4,0.190404557616042
ENSG00000162367.7,ENSG00000125772.8,0.150618530651496
ENSG00000162367.7,ENSG00000125879.4,-0.278572117680797
ENSG00000162367.7,ENSG00000173418.7,0.274657320599787
ENSG00000162367.7,ENSG00000125813.9,0.073584748145877
ENSG00000162367.7,ENSG00000124104.14,0.0208960225654129
ENSG00000162367.7,ENSG00000101203.12,0.225835780530579
ENSG00000162367.7,ENSG00000244624.2,1
ENSG00000162367.7,ENSG00000157557.7,0.0884319674968274
ENSG00000162367.7,ENSG00000100068.7,0.340745699462578
ENSG00000162367.7,ENSG00000185960.8,0.376810678013155
ENSG00000162367.7,ENSG00000157399.10,0.137057407656199
ENSG00000162367.7,ENSG00000102265.7,0.197425621198021
ENSG00000156150.6,ENSG00000134253.5,0.238992629083196
ENSG00000156150.6,ENSG00000242252.1,0.00621781380054623
ENSG00000156150.6,ENSG00000185630.14,0.148930637358027
ENSG00000156150.6,ENSG00000116132.7,0.0451520369689691
ENSG00000156150.6,ENSG00000162891.6,0.0630337039418352
ENSG00000156150.6,ENSG00000136630.11,-0.0878485773803468
ENSG00000156150.6,ENSG00000082258.8,-0.0970980848286981
ENSG00000156150.6,ENSG00000204335.3,0.0622334571763923
ENSG00000156150.6,ENSG00000128710.5,-0.136813047140603
ENSG00000156150.6,ENSG00000204262.7,0.0553505990810936
ENSG00000156150.6,ENSG00000115009.7,-0.355550332913145
ENSG00000156150.6,ENSG00000144681.6,0.0631061221918834
ENSG00000156150.6,ENSG00000068001.9,-0.114463345666789
ENSG00000156150.6,ENSG00000136068.10,0.11071044908755
ENSG00000156150.6,ENSG00000114861.14,0.164410042185791
ENSG00000156150.6,ENSG00000163659.8,-0.0311933460923112
ENSG00000156150.6,ENSG00000145192.8,0.0639612871537678
ENSG00000156150.6,ENSG00000114503.6,0.0799769249434445
ENSG00000156150.6,ENSG00000250317.4,0.0307268407425192
ENSG00000156150.6,ENSG00000152595.12,-0.19114302230159
ENSG00000156150.6,ENSG00000164161.5,0.138340167363437
ENSG00000156150.6,ENSG00000132356.7,0.0363531477015657
ENSG00000156150.6,ENSG00000156427.7,0.0143282887734601
ENSG00000156150.6,ENSG00000153162.8,0.0129016602294234
ENSG00000156150.6,ENSG00000204248.6,-0.14227012598446
ENSG00000156150.6,ENSG00000137288.5,0.0178247691956064
ENSG00000156150.6,ENSG00000124749.12,0.338844512752766
ENSG00000156150.6,ENSG00000171217.5,-0.0849787813205751
ENSG00000156150.6,ENSG00000005073.5,-0.149449668337066
ENSG00000156150.6,ENSG00000106483.7,-0.0212361966880376
ENSG00000156150.6,ENSG00000174428.12,-0.090077045965429
ENSG00000156150.6,ENSG00000006652.9,-0.0743480504606215
ENSG00000156150.6,ENSG00000174697.4,0.0452920310451966
ENSG00000156150.6,ENSG00000168077.9,0.105151427870009
ENSG00000156150.6,ENSG00000147509.9,-0.308962411362688
ENSG00000156150.6,ENSG00000154188.5,-0.0712990767824256
ENSG00000156150.6,ENSG00000164976.8,-0.175667791151437
ENSG00000156150.6,ENSG00000235387.1,0.138422769731348
ENSG00000156150.6,ENSG00000156345.13,-0.0434001212100313
ENSG00000156150.6,ENSG00000187764.7,0.0762243419548958
ENSG00000156150.6,ENSG00000148308.13,-0.191616268852769
ENSG00000156150.6,ENSG00000177291.3,-0.192912190919295
ENSG00000156150.6,ENSG00000177791.11,0.0464382144832904
ENSG00000156150.6,ENSG00000133794.13,-0.26268080919841
ENSG00000156150.6,ENSG00000152266.2,-0.09119502320886
ENSG00000156150.6,ENSG00000052850.5,-0.0244224182804091
ENSG00000156150.6,ENSG00000197847.8,-0.0782249194723922
ENSG00000156150.6,ENSG00000110066.10,0.0161830141381163
ENSG00000156150.6,ENSG00000137727.8,-0.0394054140820094
ENSG00000156150.6,ENSG00000043039.5,0.0173313583085553
ENSG00000156150.6,ENSG00000111186.8,0.119918279088578
ENSG00000156150.6,ENSG00000197905.4,0.104134177932227
ENSG00000156150.6,ENSG00000111679.12,-0.0708418434415614
ENSG00000156150.6,ENSG00000111424.6,-0.0890140157388247
ENSG00000156150.6,ENSG00000037965.4,-0.00844331172423462
ENSG00000156150.6,ENSG00000198353.6,0.101965738285689
ENSG00000156150.6,ENSG00000166886.8,-0.114219244713952
ENSG00000156150.6,ENSG00000100625.8,-0.0189974513795279
ENSG00000156150.6,ENSG00000248905.4,-0.263193868680238
ENSG00000156150.6,ENSG00000167196.9,-0.0194665242530965
ENSG00000156150.6,ENSG00000154237.8,-0.22773488011755
ENSG00000156150.6,ENSG00000005513.9,0.0674517733860382
ENSG00000156150.6,ENSG00000103489.7,-0.0466805524664593
ENSG00000156150.6,ENSG00000186153.12,-0.09233639112423
ENSG00000156150.6,ENSG00000167522.10,-0.0823222893112875
ENSG00000156150.6,ENSG00000108515.13,0.0553505990810936
ENSG00000156150.6,ENSG00000170175.6,-0.040574803563683
ENSG00000156150.6,ENSG00000129194.3,0.00551391035142779
ENSG00000156150.6,ENSG00000133020.4,0.126884212300304
ENSG00000156150.6,ENSG00000141127.10,0.0338933472312521
ENSG00000156150.6,ENSG00000073536.13,-0.0517196059826373
ENSG00000156150.6,ENSG00000141750.6,-0.160205035235795
ENSG00000156150.6,ENSG00000120068.5,-0.16122375405982
ENSG00000156150.6,ENSG00000108821.9,-0.0368222205751343
ENSG00000156150.6,ENSG00000259384.2,-0.0274224628667921
ENSG00000156150.6,ENSG00000108654.7,-0.221871469197943
ENSG00000156150.6,ENSG00000157637.8,-0.0314278825290955
ENSG00000156150.6,ENSG00000132010.11,-0.111460700848816
ENSG00000156150.6,ENSG00000186115.8,0.180910981714268
ENSG00000156150.6,ENSG00000105664.6,-0.0842056169966748
ENSG00000156150.6,ENSG00000187664.8,0.0136674885830073
ENSG00000156150.6,ENSG00000105357.11,0.0813841435641503
ENSG00000156150.6,ENSG00000133247.9,-0.18002175778537
ENSG00000156150.6,ENSG00000125878.4,0.183172957128534
ENSG00000156150.6,ENSG00000125772.8,-0.110466661725403
ENSG00000156150.6,ENSG00000125879.4,-0.09119502320886
ENSG00000156150.6,ENSG00000173418.7,0.114453781150736
ENSG00000156150.6,ENSG00000125813.9,-0.296929938286462
ENSG00000156150.6,ENSG00000124104.14,0.0494871881614862
ENSG00000156150.6,ENSG00000101203.12,0.167319670375193
ENSG00000156150.6,ENSG00000244624.2,1
ENSG00000156150.6,ENSG00000157557.7,-0.159953849886889
ENSG00000156150.6,ENSG00000100068.7,-0.129720329215839
ENSG00000156150.6,ENSG00000185960.8,-0.0694158069191949
ENSG00000156150.6,ENSG00000157399.10,0.0327670960347212
ENSG00000156150.6,ENSG00000102265.7,-0.100147058506894
ENSG00000134253.5,ENSG00000242252.1,0.328680125673666
ENSG00000134253.5,ENSG00000185630.14,0.0745320855614973
ENSG00000134253.5,ENSG00000116132.7,0.514916020850171
ENSG00000134253.5,ENSG00000162891.6,-0.0715799050048272
ENSG00000134253.5,ENSG00000136630.11,0.406652186860099
ENSG00000134253.5,ENSG00000082258.8,0.125
ENSG00000134253.5,ENSG00000204335.3,-0.0390417597968565
ENSG00000134253.5,ENSG00000128710.5,0.245510887715532
ENSG00000134253.5,ENSG00000204262.7,0.334893048128342
ENSG00000134253.5,ENSG00000115009.7,-0.284144580348498
ENSG00000134253.5,ENSG00000144681.6,0.254743008425246
ENSG00000134253.5,ENSG00000068001.9,-0.263558119078455
ENSG00000134253.5,ENSG00000136068.10,0.223782068133197
ENSG00000134253.5,ENSG00000114861.14,0.262032085561497
ENSG00000134253.5,ENSG00000163659.8,-0.572526737967914
ENSG00000134253.5,ENSG00000145192.8,0.105567446122187
ENSG00000134253.5,ENSG00000114503.6,0.0220588235294118
ENSG00000134253.5,ENSG00000250317.4,0.507061086419805
ENSG00000134253.5,ENSG00000152595.12,-0.0866686228725711
ENSG00000134253.5,ENSG00000164161.5,0.276899972174637
ENSG00000134253.5,ENSG00000132356.7,0.296791443850267
ENSG00000134253.5,ENSG00000156427.7,0.529707713889451
ENSG00000134253.5,ENSG00000153162.8,0.139227814079105
ENSG00000134253.5,ENSG00000204248.6,0.38609393820256
ENSG00000134253.5,ENSG00000137288.5,0.258689839572192
ENSG00000134253.5,ENSG00000124749.12,0.613404655066405
ENSG00000134253.5,ENSG00000171217.5,0.123287991434242
ENSG00000134253.5,ENSG00000005073.5,0.213640934708781
ENSG00000134253.5,ENSG00000106483.7,0.239424875462148
ENSG00000134253.5,ENSG00000174428.12,0.375731243757296
ENSG00000134253.5,ENSG00000006652.9,0.116310160427807
ENSG00000134253.5,ENSG00000174697.4,-0.0901262590592568
ENSG00000134253.5,ENSG00000168077.9,0.396187084347838
ENSG00000134253.5,ENSG00000147509.9,0.163470389317812
ENSG00000134253.5,ENSG00000154188.5,0.565173796791444
ENSG00000134253.5,ENSG00000164976.8,-0.230949197860963
ENSG00000134253.5,ENSG00000235387.1,-0.0250752270784955
ENSG00000134253.5,ENSG00000156345.13,0.0351023830507229
ENSG00000134253.5,ENSG00000187764.7,0.553141711229946
ENSG00000134253.5,ENSG00000148308.13,-0.00802139037433155
ENSG00000134253.5,ENSG00000177291.3,0.229782135721398
ENSG00000134253.5,ENSG00000177791.11,0.44451871657754
ENSG00000134253.5,ENSG00000133794.13,-0.278409090909091
ENSG00000134253.5,ENSG00000152266.2,0.259913730031377
ENSG00000134253.5,ENSG00000052850.5,0.46231108100145
ENSG00000134253.5,ENSG00000197847.8,0.339610438539897
ENSG00000134253.5,ENSG00000110066.10,-0.0601604278074866
ENSG00000134253.5,ENSG00000137727.8,0.323389321760818
ENSG00000134253.5,ENSG00000043039.5,0.023521845329161
ENSG00000134253.5,ENSG00000111186.8,0.372711375590136
ENSG00000134253.5,ENSG00000197905.4,0.494986631016043
ENSG00000134253.5,ENSG00000111679.12,0.131706503594639
ENSG00000134253.5,ENSG00000111424.6,0.13938330457288
ENSG00000134253.5,ENSG00000037965.4,0.414438502673797
ENSG00000134253.5,ENSG00000198353.6,0.352144529830788
ENSG00000134253.5,ENSG00000166886.8,0.337566844919786
ENSG00000134253.5,ENSG00000100625.8,0.217245989304813
ENSG00000134253.5,ENSG00000248905.4,-0.169480196249955
ENSG00000134253.5,ENSG00000167196.9,-0.0588235294117647
ENSG00000134253.5,ENSG00000154237.8,0.216243315508021
ENSG00000134253.5,ENSG00000005513.9,0.477766659935601
ENSG00000134253.5,ENSG00000103489.7,0.000668560931952485
ENSG00000134253.5,ENSG00000186153.12,0.0807557366258503
ENSG00000134253.5,ENSG00000167522.10,0.38201871657754
ENSG00000134253.5,ENSG00000108515.13,0.107620320855615
ENSG00000134253.5,ENSG00000170175.6,0.390708556149733
ENSG00000134253.5,ENSG00000129194.3,0.286550221467276
ENSG00000134253.5,ENSG00000133020.4,0.524732620320856
ENSG00000134253.5,ENSG00000141127.10,0.259045709937606
ENSG00000134253.5,ENSG00000073536.13,0.178156597931283
