to,from,cor
ENSG00000116254.13,ENSG00000173673.7,-0.00537556723626439
ENSG00000116254.13,ENSG00000158748.3,0.514097255098919
ENSG00000116254.13,ENSG00000168389.13,-0.0769230769230769
ENSG00000116254.13,ENSG00000116641.11,0.433566433566434
ENSG00000116254.13,ENSG00000181754.6,0.587412587412588
ENSG00000116254.13,ENSG00000171943.7,-0.559440559440559
ENSG00000116254.13,ENSG00000073756.7,-0.027972027972028
ENSG00000116254.13,ENSG00000076356.6,0.0909090909090909
ENSG00000116254.13,ENSG00000115507.5,0.767076482830489
ENSG00000116254.13,ENSG00000116035.2,-0.0699300699300699
ENSG00000116254.13,ENSG00000115317.7,0.615384615384615
ENSG00000116254.13,ENSG00000066032.14,0.643356643356643
ENSG00000116254.13,ENSG00000168758.6,-0.447552447552448
ENSG00000116254.13,ENSG00000198914.2,0.307692307692308
ENSG00000116254.13,ENSG00000169554.12,0.055944055944056
ENSG00000116254.13,ENSG00000144290.12,0.748251748251748
ENSG00000116254.13,ENSG00000135919.8,0.517482517482518
ENSG00000116254.13,ENSG00000176720.3,-0.622377622377623
ENSG00000116254.13,ENSG00000145191.7,-0.160839160839161
ENSG00000116254.13,ENSG00000013810.14,0
ENSG00000116254.13,ENSG00000163394.5,-0.038089779814932
ENSG00000116254.13,ENSG00000033178.8,-0.454545454545455
ENSG00000116254.13,ENSG00000138772.8,-0.055944055944056
ENSG00000116254.13,ENSG00000145388.10,-0.300699300699301
ENSG00000116254.13,ENSG00000151012.9,0.34965034965035
ENSG00000116254.13,ENSG00000112972.10,0.545454545454546
ENSG00000116254.13,ENSG00000164329.9,-0.335664335664336
ENSG00000116254.13,ENSG00000182578.9,-0.104895104895105
ENSG00000116254.13,ENSG00000184845.3,0.545454545454546
ENSG00000116254.13,ENSG00000175325.2,0
ENSG00000116254.13,ENSG00000096093.10,-0.055944055944056
ENSG00000116254.13,ENSG00000060762.14,0.195804195804196
ENSG00000116254.13,ENSG00000189056.9,-0.167832167832168
ENSG00000116254.13,ENSG00000128610.7,-0.141098960683875
ENSG00000116254.13,ENSG00000106144.15,-0.531468531468532
ENSG00000116254.13,ENSG00000078674.13,-0.237762237762238
ENSG00000116254.13,ENSG00000104290.6,0.566433566433566
ENSG00000116254.13,ENSG00000020181.13,0.0909090909090909
ENSG00000116254.13,ENSG00000147526.15,0.335664335664336
ENSG00000116254.13,ENSG00000147571.3,0.640670825082023
ENSG00000116254.13,ENSG00000164929.12,0.566433566433566
ENSG00000116254.13,ENSG00000164930.7,-0.454545454545455
ENSG00000116254.13,ENSG00000167632.10,0.643356643356643
ENSG00000116254.13,ENSG00000106948.12,-0.0629370629370629
ENSG00000116254.13,ENSG00000095397.9,-0.447552447552448
ENSG00000116254.13,ENSG00000106689.6,0.538461538461539
ENSG00000116254.13,ENSG00000097007.13,-0.223776223776224
ENSG00000116254.13,ENSG00000138311.11,0.454545454545455
ENSG00000116254.13,ENSG00000099284.9,-0.125874125874126
ENSG00000116254.13,ENSG00000151208.12,0.286713286713287
ENSG00000116254.13,ENSG00000198728.6,0.657342657342657
ENSG00000116254.13,ENSG00000138162.13,0.307692307692308
ENSG00000116254.13,ENSG00000187908.11,-0.270177101741664
ENSG00000116254.13,ENSG00000110436.7,0.657342657342657
ENSG00000116254.13,ENSG00000213619.5,0.433566433566434
ENSG00000116254.13,ENSG00000002330.9,0.587412587412588
ENSG00000116254.13,ENSG00000182704.6,0.0979020979020979
ENSG00000116254.13,ENSG00000111752.6,0.111888111888112
ENSG00000116254.13,ENSG00000166006.8,0.700526468338346
ENSG00000116254.13,ENSG00000120686.7,-0.34965034965035
ENSG00000116254.13,ENSG00000043355.6,-0.118881118881119
ENSG00000116254.13,ENSG00000187498.10,-0.545454545454546
ENSG00000116254.13,ENSG00000133961.15,0.0839160839160839
ENSG00000116254.13,ENSG00000114062.13,0.153846153846154
ENSG00000116254.13,ENSG00000186297.7,0.559440559440559
ENSG00000116254.13,ENSG00000069667.11,-0.055944055944056
ENSG00000116254.13,ENSG00000138623.5,-0.34965034965035
ENSG00000116254.13,ENSG00000184254.12,-0.216783216783217
ENSG00000116254.13,ENSG00000103319.7,-0.0979020979020979
ENSG00000116254.13,ENSG00000205336.7,0.363636363636364
ENSG00000116254.13,ENSG00000070770.4,0.433566433566434
ENSG00000116254.13,ENSG00000167720.8,0.363636363636364
ENSG00000116254.13,ENSG00000128482.11,-0.027972027972028
ENSG00000116254.13,ENSG00000108576.5,-0.407020049377052
ENSG00000116254.13,ENSG00000186868.11,0.748251748251748
ENSG00000116254.13,ENSG00000159217.5,-0.197269569853265
ENSG00000116254.13,ENSG00000154975.9,0.20979020979021
ENSG00000116254.13,ENSG00000180616.4,0.055944055944056
ENSG00000116254.13,ENSG00000141433.8,0.706293706293706
ENSG00000116254.13,ENSG00000170558.4,0.72027972027972
ENSG00000116254.13,ENSG00000105613.5,0.216783216783217
ENSG00000116254.13,ENSG00000105699.12,-0.0839160839160839
ENSG00000116254.13,ENSG00000073050.7,-0.0769230769230769
ENSG00000116254.13,ENSG00000160007.13,0.874125874125874
ENSG00000116254.13,ENSG00000105402.3,0.426573426573427
ENSG00000116254.13,ENSG00000169169.10,0.286713286713287
ENSG00000116254.13,ENSG00000161681.11,0.958041958041958
ENSG00000116254.13,ENSG00000185513.10,0.244755244755245
ENSG00000116254.13,ENSG00000198026.6,-0.027972027972028
ENSG00000116254.13,ENSG00000186716.15,0.615384615384615
ENSG00000116254.13,ENSG00000100320.18,0.237762237762238
ENSG00000116254.13,ENSG00000128298.12,0.86013986013986
ENSG00000116254.13,ENSG00000182583.8,0.65133894727893
ENSG00000116254.13,ENSG00000177504.9,-0.0436713146741147
ENSG00000116254.13,ENSG00000102098.13,-0.244755244755245
ENSG00000116254.13,ENSG00000125931.6,0.762237762237762
ENSG00000116254.13,ENSG00000085224.16,0.167832167832168
ENSG00000116254.13,ENSG00000198689.5,0.384615384615385
ENSG00000116254.13,ENSG00000198804.2,0.678321678321678
ENSG00000173673.7,ENSG00000158748.3,-0.465565952173505
ENSG00000173673.7,ENSG00000168389.13,-0.00537556723626439
ENSG00000173673.7,ENSG00000116641.11,0.204271554978047
ENSG00000173673.7,ENSG00000181754.6,0.521430021917646
ENSG00000173673.7,ENSG00000171943.7,0.521430021917646
ENSG00000173673.7,ENSG00000073756.7,-0.3924164082473
ENSG00000173673.7,ENSG00000076356.6,0.650443635587991
ENSG00000173673.7,ENSG00000115507.5,-0.123854765349628
ENSG00000173673.7,ENSG00000116035.2,0.639692501115462
ENSG00000173673.7,ENSG00000115317.7,0.252651660104426
ENSG00000173673.7,ENSG00000066032.14,-0.311782899703334
ENSG00000173673.7,ENSG00000168758.6,0.650443635587991
ENSG00000173673.7,ENSG00000198914.2,-0.252651660104426
ENSG00000173673.7,ENSG00000169554.12,-0.462298782318737
ENSG00000173673.7,ENSG00000144290.12,0.3924164082473
ENSG00000173673.7,ENSG00000135919.8,-0.274153929049484
ENSG00000173673.7,ENSG00000176720.3,0.182769286032989
ENSG00000173673.7,ENSG00000145191.7,0.650443635587991
ENSG00000173673.7,ENSG00000013810.14,0.639692501115462
ENSG00000173673.7,ENSG00000163394.5,-0.421629791825998
ENSG00000173673.7,ENSG00000033178.8,0.510678887445117
ENSG00000173673.7,ENSG00000138772.8,-0.3924164082473
ENSG00000173673.7,ENSG00000145388.10,0.639692501115462
ENSG00000173673.7,ENSG00000151012.9,-0.344036303120921
ENSG00000173673.7,ENSG00000112972.10,-0.0537556723626439
ENSG00000173673.7,ENSG00000164329.9,0.639692501115462
ENSG00000173673.7,ENSG00000182578.9,-0.3924164082473
ENSG00000173673.7,ENSG00000184845.3,-0.13438918090661
ENSG00000173673.7,ENSG00000175325.2,0.532725845936611
ENSG00000173673.7,ENSG00000096093.10,0.639692501115462
ENSG00000173673.7,ENSG00000060762.14,-0.333285168648392
ENSG00000173673.7,ENSG00000189056.9,0.591312395989083
ENSG00000173673.7,ENSG00000128610.7,0.233196812815377
ENSG00000173673.7,ENSG00000106144.15,0.569810127044025
ENSG00000173673.7,ENSG00000078674.13,0.521430021917646
ENSG00000173673.7,ENSG00000104290.6,0.521430021917646
ENSG00000173673.7,ENSG00000020181.13,0.499927752972588
ENSG00000173673.7,ENSG00000147526.15,-0.252651660104426
ENSG00000173673.7,ENSG00000147571.3,-0.544472381001547
ENSG00000173673.7,ENSG00000164929.12,-0.462298782318737
ENSG00000173673.7,ENSG00000164930.7,0.499927752972588
ENSG00000173673.7,ENSG00000167632.10,0.311782899703334
ENSG00000173673.7,ENSG00000106948.12,-0.462298782318737
ENSG00000173673.7,ENSG00000095397.9,0.44079651337368
ENSG00000173673.7,ENSG00000106689.6,-0.591312395989083
ENSG00000173673.7,ENSG00000097007.13,0.0322534034175863
ENSG00000173673.7,ENSG00000138311.11,-0.44079651337368
ENSG00000173673.7,ENSG00000099284.9,0.650443635587991
ENSG00000173673.7,ENSG00000151208.12,0.591312395989083
ENSG00000173673.7,ENSG00000198728.6,0.510678887445117
ENSG00000173673.7,ENSG00000138162.13,0.650443635587991
ENSG00000173673.7,ENSG00000187908.11,-0.121375396860735
ENSG00000173673.7,ENSG00000110436.7,-0.333285168648392
ENSG00000173673.7,ENSG00000213619.5,0.0537556723626439
ENSG00000173673.7,ENSG00000002330.9,-0.263402794576955
ENSG00000173673.7,ENSG00000182704.6,-0.403167542719829
ENSG00000173673.7,ENSG00000111752.6,0.650443635587991
ENSG00000173673.7,ENSG00000166006.8,-0.312329408272976
ENSG00000173673.7,ENSG00000120686.7,0.182769286032989
ENSG00000173673.7,ENSG00000043355.6,0.639692501115462
ENSG00000173673.7,ENSG00000187498.10,0.301031765230806
ENSG00000173673.7,ENSG00000133961.15,0.650443635587991
ENSG00000173673.7,ENSG00000114062.13,0.155891449851667
ENSG00000173673.7,ENSG00000186297.7,-0.311782899703334
ENSG00000173673.7,ENSG00000069667.11,0.650443635587991
ENSG00000173673.7,ENSG00000138623.5,0.462298782318737
ENSG00000173673.7,ENSG00000184254.12,0.462298782318737
ENSG00000173673.7,ENSG00000103319.7,0.591312395989083
ENSG00000173673.7,ENSG00000205336.7,-0.521430021917646
ENSG00000173673.7,ENSG00000070770.4,0.0161267017087932
ENSG00000173673.7,ENSG00000167720.8,0.311782899703334
ENSG00000173673.7,ENSG00000128482.11,0.639692501115462
ENSG00000173673.7,ENSG00000108576.5,0.641940987841221
ENSG00000173673.7,ENSG00000186868.11,0.3924164082473
ENSG00000173673.7,ENSG00000159217.5,0.148834133410938
ENSG00000173673.7,ENSG00000154975.9,0.591312395989083
ENSG00000173673.7,ENSG00000180616.4,0.521430021917646
ENSG00000173673.7,ENSG00000141433.8,0.0376289706538507
ENSG00000173673.7,ENSG00000170558.4,-0.182769286032989
ENSG00000173673.7,ENSG00000105613.5,0.650443635587991
ENSG00000173673.7,ENSG00000105699.12,0.112886911961552
ENSG00000173673.7,ENSG00000073050.7,0.639692501115462
ENSG00000173673.7,ENSG00000160007.13,0.00537556723626439
ENSG00000173673.7,ENSG00000105402.3,0.639692501115462
ENSG00000173673.7,ENSG00000169169.10,0.639692501115462
ENSG00000173673.7,ENSG00000161681.11,0.13438918090661
ENSG00000173673.7,ENSG00000185513.10,0.639692501115462
ENSG00000173673.7,ENSG00000198026.6,0.639692501115462
ENSG00000173673.7,ENSG00000186716.15,-0.145140315379138
ENSG00000173673.7,ENSG00000100320.18,0.650443635587991
ENSG00000173673.7,ENSG00000128298.12,-0.00537556723626439
ENSG00000173673.7,ENSG00000182583.8,-0.225584807631099
ENSG00000173673.7,ENSG00000177504.9,0.738548945875996
ENSG00000173673.7,ENSG00000102098.13,0.639692501115462
ENSG00000173673.7,ENSG00000125931.6,-0.263402794576955
ENSG00000173673.7,ENSG00000085224.16,0.591312395989083
ENSG00000173673.7,ENSG00000198689.5,-0.381665273774771
ENSG00000173673.7,ENSG00000198804.2,-0.413918677192358
ENSG00000158748.3,ENSG00000168389.13,0.0985939941285598
ENSG00000158748.3,ENSG00000116641.11,0.02112728445612
ENSG00000158748.3,ENSG00000181754.6,0.1056364222806
ENSG00000158748.3,ENSG00000171943.7,-0.633818533683599
ENSG00000158748.3,ENSG00000073756.7,0.12676370673672
ENSG00000158748.3,ENSG00000076356.6,-0.415503260970359
ENSG00000158748.3,ENSG00000115507.5,0.638456908560468
ENSG00000158748.3,ENSG00000116035.2,-0.676073102595839
ENSG00000158748.3,ENSG00000115317.7,0.408460832818319
ENSG00000158748.3,ENSG00000066032.14,0.633818533683599
ENSG00000158748.3,ENSG00000168758.6,-0.718327671508079
ENSG00000158748.3,ENSG00000198914.2,0.323951694993839
ENSG00000158748.3,ENSG00000169554.12,0.408460832818319
ENSG00000158748.3,ENSG00000144290.12,0.366206263906079
ENSG00000158748.3,ENSG00000135919.8,0.15493341934488
ENSG00000158748.3,ENSG00000176720.3,-0.21831527271324
ENSG00000158748.3,ENSG00000145191.7,-0.281697126081599
ENSG00000158748.3,ENSG00000013810.14,-0.22535770086528
ENSG00000158748.3,ENSG00000163394.5,0.356738410652229
ENSG00000158748.3,ENSG00000033178.8,-0.640860961835639
ENSG00000158748.3,ENSG00000138772.8,0.330994123145879
ENSG00000158748.3,ENSG00000145388.10,-0.492969970642799
