to,from,cor
ENSG00000116254.13,ENSG00000189056.9,0.111457174638487
ENSG00000116254.13,ENSG00000128610.7,-0.176707570617694
ENSG00000116254.13,ENSG00000106144.15,-0.140378197997775
ENSG00000116254.13,ENSG00000078674.13,0.0505005561735261
ENSG00000116254.13,ENSG00000104290.6,0.00200222469410456
ENSG00000116254.13,ENSG00000020181.13,0.547052280311457
ENSG00000116254.13,ENSG00000147526.15,0.203359663067258
ENSG00000116254.13,ENSG00000147571.3,0.370420146549858
ENSG00000116254.13,ENSG00000164929.12,0.255617352614016
ENSG00000116254.13,ENSG00000164930.7,-0.0166852057842047
ENSG00000116254.13,ENSG00000167632.10,0.594215795328142
ENSG00000116254.13,ENSG00000106948.12,-0.0620689655172414
ENSG00000116254.13,ENSG00000095397.9,-0.0487208008898776
ENSG00000116254.13,ENSG00000106689.6,0.112347052280311
ENSG00000116254.13,ENSG00000097007.13,0.0300333704115684
ENSG00000116254.13,ENSG00000138311.11,0.449610678531702
ENSG00000116254.13,ENSG00000099284.9,0.101223581757508
ENSG00000116254.13,ENSG00000151208.12,0.484315906562848
ENSG00000116254.13,ENSG00000198728.6,0.398442714126808
ENSG00000116254.13,ENSG00000138162.13,0.269855394883204
ENSG00000116254.13,ENSG00000187908.11,0.0563349143512986
ENSG00000116254.13,ENSG00000110436.7,-0.113236929922136
ENSG00000116254.13,ENSG00000213619.5,0.39265850945495
ENSG00000116254.13,ENSG00000002330.9,0.470967741935484
ENSG00000116254.13,ENSG00000182704.6,0.0671932365933391
ENSG00000116254.13,ENSG00000111752.6,0.286318131256952
ENSG00000116254.13,ENSG00000166006.8,0.577308120133482
ENSG00000116254.13,ENSG00000120686.7,-0.0518353726362625
ENSG00000116254.13,ENSG00000043355.6,0.181757508342603
ENSG00000116254.13,ENSG00000187498.10,0.326362625139043
ENSG00000116254.13,ENSG00000133961.15,0.312124582869855
ENSG00000116254.13,ENSG00000114062.13,0.291212458286986
ENSG00000116254.13,ENSG00000186297.7,0.0513904338153504
ENSG00000116254.13,ENSG00000069667.11,0.165294771968854
ENSG00000116254.13,ENSG00000138623.5,0.59377085650723
ENSG00000116254.13,ENSG00000184254.12,0.43047830923248
ENSG00000116254.13,ENSG00000103319.7,0.159510567296997
ENSG00000116254.13,ENSG00000205336.7,0.0211345939933259
ENSG00000116254.13,ENSG00000070770.4,0.470967741935484
ENSG00000116254.13,ENSG00000167720.8,0.286159330627043
ENSG00000116254.13,ENSG00000128482.11,0.195550611790879
ENSG00000116254.13,ENSG00000108576.5,0.209400944454588
ENSG00000116254.13,ENSG00000186868.11,0.829588431590656
ENSG00000116254.13,ENSG00000159217.5,-0.139870952101987
ENSG00000116254.13,ENSG00000154975.9,0.52880978865406
ENSG00000116254.13,ENSG00000180616.4,0.257397107897664
ENSG00000116254.13,ENSG00000141433.8,0.724582869855395
ENSG00000116254.13,ENSG00000170558.4,0.199110122358176
ENSG00000116254.13,ENSG00000105613.5,0.634260289210234
ENSG00000116254.13,ENSG00000105699.12,0.290322580645161
ENSG00000116254.13,ENSG00000073050.7,0.321059074186054
ENSG00000116254.13,ENSG00000160007.13,0.613348164627364
ENSG00000116254.13,ENSG00000105402.3,0.613793103448276
ENSG00000116254.13,ENSG00000169169.10,0.330367074527253
ENSG00000116254.13,ENSG00000161681.11,0.773971078976641
ENSG00000116254.13,ENSG00000185513.10,0.523025583982202
ENSG00000116254.13,ENSG00000198026.6,0.396929583054692
ENSG00000116254.13,ENSG00000186716.15,0.19377085650723
ENSG00000116254.13,ENSG00000100320.18,0.302335928809789
ENSG00000116254.13,ENSG00000128298.12,0.664516129032258
ENSG00000116254.13,ENSG00000182583.8,0.174449156548208
ENSG00000116254.13,ENSG00000177504.9,0.358996978935605
ENSG00000116254.13,ENSG00000102098.13,-0.27767271280956
ENSG00000116254.13,ENSG00000125931.6,0.454949944382647
ENSG00000116254.13,ENSG00000085224.16,0.221802002224694
ENSG00000116254.13,ENSG00000198689.5,0.341935483870968
ENSG00000116254.13,ENSG00000198804.2,-0.234260289210234
ENSG00000173673.7,ENSG00000158748.3,-0.171420239024271
ENSG00000173673.7,ENSG00000168389.13,-0.19908722560957
ENSG00000173673.7,ENSG00000116641.11,0.207348106340257
ENSG00000173673.7,ENSG00000181754.6,0.121985672123153
ENSG00000173673.7,ENSG00000171943.7,0.0462609320918503
ENSG00000173673.7,ENSG00000073756.7,0.0878504710011113
ENSG00000173673.7,ENSG00000076356.6,0.114000154083488
ENSG00000173673.7,ENSG00000115507.5,0.120689434687716
ENSG00000173673.7,ENSG00000116035.2,0.103180730145875
ENSG00000173673.7,ENSG00000115317.7,0.0245072795010397
ENSG00000173673.7,ENSG00000066032.14,0.0289130825574064
ENSG00000173673.7,ENSG00000168758.6,0.0192753883716043
ENSG00000173673.7,ENSG00000198914.2,0.107116086807915
ENSG00000173673.7,ENSG00000169554.12,-0.120058133285992
ENSG00000173673.7,ENSG00000144290.12,0.0349710617599106
ENSG00000173673.7,ENSG00000135919.8,-0.203493028665937
ENSG00000173673.7,ENSG00000176720.3,-0.204319116739005
ENSG00000173673.7,ENSG00000145191.7,0.202391577901845
ENSG00000173673.7,ENSG00000013810.14,0.0231304660459251
ENSG00000173673.7,ENSG00000163394.5,-0.143414897555051
ENSG00000173673.7,ENSG00000033178.8,0.239840903880962
ENSG00000173673.7,ENSG00000138772.8,-0.0283655125802961
ENSG00000173673.7,ENSG00000145388.10,0.14153642318578
ENSG00000173673.7,ENSG00000151012.9,-0.0999677773460922
ENSG00000173673.7,ENSG00000112972.10,-0.110971164482236
ENSG00000173673.7,ENSG00000164329.9,0.0110145076409167
ENSG00000173673.7,ENSG00000182578.9,-0.153927744281811
ENSG00000173673.7,ENSG00000184845.3,-0.211525609918981
ENSG00000173673.7,ENSG00000175325.2,-0.217642385629032
ENSG00000173673.7,ENSG00000096093.10,0.139333521657597
ENSG00000173673.7,ENSG00000060762.14,-0.262420644544841
ENSG00000173673.7,ENSG00000189056.9,-0.0261594556471772
ENSG00000173673.7,ENSG00000128610.7,-0.197594297118401
ENSG00000173673.7,ENSG00000106144.15,0.0652609577724316
ENSG00000173673.7,ENSG00000078674.13,0.0616812427891337
ENSG00000173673.7,ENSG00000104290.6,0.033594248304796
ENSG00000173673.7,ENSG00000020181.13,0.154203106972834
ENSG00000173673.7,ENSG00000147526.15,-0.103823283910404
ENSG00000173673.7,ENSG00000147571.3,-0.149980930256437
ENSG00000173673.7,ENSG00000164929.12,-0.0267101810292231
ENSG00000173673.7,ENSG00000164930.7,0.0787537296325546
ENSG00000173673.7,ENSG00000167632.10,0.11702914368474
ENSG00000173673.7,ENSG00000106948.12,-0.16797124152398
ENSG00000173673.7,ENSG00000095397.9,-0.020376839135696
ENSG00000173673.7,ENSG00000106689.6,0.100782744914388
ENSG00000173673.7,ENSG00000097007.13,0.164116163849659
ENSG00000173673.7,ENSG00000138311.11,-0.016797124152398
ENSG00000173673.7,ENSG00000099284.9,0.0996812941502964
ENSG00000173673.7,ENSG00000151208.12,0.248927872684718
ENSG00000173673.7,ENSG00000198728.6,-0.0357971498329794
ENSG00000173673.7,ENSG00000138162.13,0.0930725895657464
ENSG00000173673.7,ENSG00000187908.11,0.0385851280770398
ENSG00000173673.7,ENSG00000110436.7,-0.125840749797474
ENSG00000173673.7,ENSG00000213619.5,-0.207898831722303
ENSG00000173673.7,ENSG00000002330.9,-0.0214782898997876
ENSG00000173673.7,ENSG00000182704.6,0.0479184387278789
ENSG00000173673.7,ENSG00000111752.6,0.146768314315215
ENSG00000173673.7,ENSG00000166006.8,-0.0184493002985355
ENSG00000173673.7,ENSG00000120686.7,-0.145666863551124
ENSG00000173673.7,ENSG00000043355.6,0.226072769329816
ENSG00000173673.7,ENSG00000187498.10,0.270956887966552
ENSG00000173673.7,ENSG00000133961.15,0.177058210327736
ENSG00000173673.7,ENSG00000114062.13,-0.0256087302651314
ENSG00000173673.7,ENSG00000186297.7,-0.208724919795372
ENSG00000173673.7,ENSG00000069667.11,0.0324927975407044
ENSG00000173673.7,ENSG00000138623.5,0.0680145846826608
ENSG00000173673.7,ENSG00000184254.12,0.109594351027121
ENSG00000173673.7,ENSG00000103319.7,0.170174143052164
ENSG00000173673.7,ENSG00000205336.7,-0.00908696880375631
ENSG00000173673.7,ENSG00000070770.4,0.0955508537849526
ENSG00000173673.7,ENSG00000167720.8,0.132478930170612
ENSG00000173673.7,ENSG00000128482.11,-0.00413044036534378
ENSG00000173673.7,ENSG00000108576.5,-0.00468742678328731
ENSG00000173673.7,ENSG00000186868.11,0.180362562620011
ENSG00000173673.7,ENSG00000159217.5,-0.104846941104176
ENSG00000173673.7,ENSG00000154975.9,0.221116240891403
ENSG00000173673.7,ENSG00000180616.4,-0.0217536525908105
ENSG00000173673.7,ENSG00000141433.8,0.193304609098089
ENSG00000173673.7,ENSG00000170558.4,0.0418551290354836
ENSG00000173673.7,ENSG00000105613.5,0.225246681256747
ENSG00000173673.7,ENSG00000105699.12,0.218362613981174
ENSG00000173673.7,ENSG00000073050.7,0.0853719310669107
ENSG00000173673.7,ENSG00000160007.13,-0.0107391449498938
ENSG00000173673.7,ENSG00000105402.3,0.131623366308955
ENSG00000173673.7,ENSG00000169169.10,0.101608832987457
ENSG00000173673.7,ENSG00000161681.11,0.0735218385031192
ENSG00000173673.7,ENSG00000185513.10,0.257188753415406
ENSG00000173673.7,ENSG00000198026.6,0.174599368698133
ENSG00000173673.7,ENSG00000186716.15,-0.047362382855942
ENSG00000173673.7,ENSG00000100320.18,0.108768262954053
ENSG00000173673.7,ENSG00000128298.12,0.242319168100168
ENSG00000173673.7,ENSG00000182583.8,0.105716386002505
ENSG00000173673.7,ENSG00000177504.9,0.0317393151413345
ENSG00000173673.7,ENSG00000102098.13,-0.038555065643121
ENSG00000173673.7,ENSG00000125931.6,-0.10188419567848
ENSG00000173673.7,ENSG00000085224.16,0.105463910661778
ENSG00000173673.7,ENSG00000198689.5,-0.193855334480135
ENSG00000173673.7,ENSG00000198804.2,0.105463910661778
ENSG00000158748.3,ENSG00000168389.13,0.182426953921571
ENSG00000158748.3,ENSG00000116641.11,0.390723744829576
ENSG00000158748.3,ENSG00000181754.6,0.367307082040132
ENSG00000158748.3,ENSG00000171943.7,-0.531000705730148
ENSG00000158748.3,ENSG00000073756.7,0.358872401554955
ENSG00000158748.3,ENSG00000076356.6,0.0838539543698176
ENSG00000158748.3,ENSG00000115507.5,0.52867747722115
ENSG00000158748.3,ENSG00000116035.2,-0.714382630499686
ENSG00000158748.3,ENSG00000115317.7,0.451830083918219
ENSG00000158748.3,ENSG00000066032.14,0.800180819890707
ENSG00000158748.3,ENSG00000168758.6,-0.402766599978433
ENSG00000158748.3,ENSG00000198914.2,0.456067384803928
ENSG00000158748.3,ENSG00000169554.12,0.323372962330414
ENSG00000158748.3,ENSG00000144290.12,0.623775293543564
ENSG00000158748.3,ENSG00000135919.8,0.492641981922679
ENSG00000158748.3,ENSG00000176720.3,-0.154772990246419
ENSG00000158748.3,ENSG00000145191.7,-0.063782529121723
ENSG00000158748.3,ENSG00000013810.14,-0.195584888250878
ENSG00000158748.3,ENSG00000163394.5,0.623776645837801
ENSG00000158748.3,ENSG00000033178.8,-0.229929327008729
ENSG00000158748.3,ENSG00000138772.8,0.441174400419951
ENSG00000158748.3,ENSG00000145388.10,-0.104148395454002
ENSG00000158748.3,ENSG00000151012.9,0.394447384804188
ENSG00000158748.3,ENSG00000112972.10,0.603703868295469
ENSG00000158748.3,ENSG00000164329.9,0.0767174476149395
ENSG00000158748.3,ENSG00000182578.9,0.497102298644477
ENSG00000158748.3,ENSG00000184845.3,0.894715587551885
ENSG00000158748.3,ENSG00000175325.2,-0.262336725704154
ENSG00000158748.3,ENSG00000096093.10,0.258475354028241
ENSG00000158748.3,ENSG00000060762.14,0.651652273054806
ENSG00000158748.3,ENSG00000189056.9,-0.280999953473325
ENSG00000158748.3,ENSG00000128610.7,0.368597666044236
ENSG00000158748.3,ENSG00000106144.15,-0.350357878497297
ENSG00000158748.3,ENSG00000078674.13,0.130241248276525
ENSG00000158748.3,ENSG00000104290.6,0.421945961882167
ENSG00000158748.3,ENSG00000020181.13,-0.243087261338035
ENSG00000158748.3,ENSG00000147526.15,0.692987291256213
ENSG00000158748.3,ENSG00000147571.3,0.837334560206893
ENSG00000158748.3,ENSG00000164929.12,0.644738782136018
ENSG00000158748.3,ENSG00000164930.7,-0.242864245501945
ENSG00000158748.3,ENSG00000167632.10,0.284345191014674
ENSG00000158748.3,ENSG00000106948.12,0.719226071390058
ENSG00000158748.3,ENSG00000095397.9,0.158564259459948
ENSG00000158748.3,ENSG00000106689.6,0.67529195168034
ENSG00000158748.3,ENSG00000097007.13,0.297503125343981
ENSG00000158748.3,ENSG00000138311.11,0.719449087226148
ENSG00000158748.3,ENSG00000099284.9,-0.208742822580184
ENSG00000158748.3,ENSG00000151208.12,0.0356825337743905
ENSG00000158748.3,ENSG00000198728.6,0.499778488677557
ENSG00000158748.3,ENSG00000138162.13,0.134924580834414
ENSG00000158748.3,ENSG00000187908.11,0.203794891630356
ENSG00000158748.3,ENSG00000110436.7,0.668824492433732
ENSG00000158748.3,ENSG00000213619.5,0.6761840150247
ENSG00000158748.3,ENSG00000002330.9,0.737959401621613
ENSG00000158748.3,ENSG00000182704.6,0.643583787872482
ENSG00000158748.3,ENSG00000111752.6,-0.134701564998324
ENSG00000158748.3,ENSG00000166006.8,0.644292750463838
ENSG00000158748.3,ENSG00000120686.7,0.334746769971001
ENSG00000158748.3,ENSG00000043355.6,-0.572258635406787
ENSG00000158748.3,ENSG00000187498.10,0.0082515859353278
ENSG00000158748.3,ENSG00000133961.15,-0.0510706264645964
ENSG00000158748.3,ENSG00000114062.13,0.479930079265552
ENSG00000158748.3,ENSG00000186297.7,0.915033975477026
ENSG00000158748.3,ENSG00000069667.11,-0.306423758787578
ENSG00000158748.3,ENSG00000138623.5,-0.270295193341008
ENSG00000158748.3,ENSG00000184254.12,-0.399867394109263
ENSG00000158748.3,ENSG00000103319.7,-0.309768996328927
ENSG00000158748.3,ENSG00000205336.7,0.685773695976567
ENSG00000158748.3,ENSG00000070770.4,0.67640703086079
ENSG00000158748.3,ENSG00000167720.8,0.30626888599071
ENSG00000158748.3,ENSG00000128482.11,-0.206512664219285
ENSG00000158748.3,ENSG00000108576.5,-0.237829536374153
ENSG00000158748.3,ENSG00000186868.11,0.175959494674963
ENSG00000158748.3,ENSG00000159217.5,-0.262150213519673
ENSG00000158748.3,ENSG00000154975.9,-0.489965791889599
ENSG00000158748.3,ENSG00000180616.4,-0.089875381944246
ENSG00000158748.3,ENSG00000141433.8,0.0626674499412733
ENSG00000158748.3,ENSG00000170558.4,0.811108595859114
ENSG00000158748.3,ENSG00000105613.5,-0.301740426229689
ENSG00000158748.3,ENSG00000105699.12,0.179081716380222
ENSG00000158748.3,ENSG00000073050.7,-0.00345713003362449
ENSG00000158748.3,ENSG00000160007.13,0.708967342929921
ENSG00000158748.3,ENSG00000105402.3,-0.0684658616796117
ENSG00000158748.3,ENSG00000169169.10,0.117306329783309
ENSG00000158748.3,ENSG00000161681.11,0.26226662324177
ENSG00000158748.3,ENSG00000185513.10,-0.168822987920085
ENSG00000158748.3,ENSG00000198026.6,-0.215791826292368
ENSG00000158748.3,ENSG00000186716.15,0.815345896744822
ENSG00000158748.3,ENSG00000100320.18,-0.207627743399735
ENSG00000158748.3,ENSG00000128298.12,0.15031267352462
ENSG00000158748.3,ENSG00000182583.8,0.028653552783669
ENSG00000158748.3,ENSG00000177504.9,0.0529107435115061
ENSG00000158748.3,ENSG00000102098.13,-0.132040063219723
ENSG00000158748.3,ENSG00000125931.6,0.667263381581102
ENSG00000158748.3,ENSG00000085224.16,0.0441571355458082
ENSG00000158748.3,ENSG00000198689.5,0.776764157101263
ENSG00000158748.3,ENSG00000198804.2,0.233720596222258
ENSG00000168389.13,ENSG00000116641.11,-0.0496106785317019
ENSG00000168389.13,ENSG00000181754.6,-0.1412680756396
ENSG00000168389.13,ENSG00000171943.7,-0.162625139043382
ENSG00000168389.13,ENSG00000073756.7,0.324173992438726
ENSG00000168389.13,ENSG00000076356.6,-0.236929922135706
ENSG00000168389.13,ENSG00000115507.5,0.13691009286597
ENSG00000168389.13,ENSG00000116035.2,-0.126655556617049
ENSG00000168389.13,ENSG00000115317.7,0.0522803114571746
ENSG00000168389.13,ENSG00000066032.14,0.193325917686318
ENSG00000168389.13,ENSG00000168758.6,-0.145272525027809
ENSG00000168389.13,ENSG00000198914.2,0.2587319243604
ENSG00000168389.13,ENSG00000169554.12,0.353948832035595
ENSG00000168389.13,ENSG00000144290.12,0.0189098998887653
ENSG00000168389.13,ENSG00000135919.8,0.196885428253615
ENSG00000168389.13,ENSG00000176720.3,0.134593993325918
ENSG00000168389.13,ENSG00000145191.7,-0.228476084538376
ENSG00000168389.13,ENSG00000013810.14,-0.00689655172413793
ENSG00000168389.13,ENSG00000163394.5,0.146809941385562
ENSG00000168389.13,ENSG00000033178.8,-0.202224694104561
ENSG00000168389.13,ENSG00000138772.8,0.574479923456959
ENSG00000168389.13,ENSG00000145388.10,-0.204449388209121
ENSG00000168389.13,ENSG00000151012.9,0.360885528988067
ENSG00000168389.13,ENSG00000112972.10,0.240489432703003
ENSG00000168389.13,ENSG00000164329.9,0.000222469410456062
ENSG00000168389.13,ENSG00000182578.9,0.133259176863181
ENSG00000168389.13,ENSG00000184845.3,0.277258573842376
ENSG00000168389.13,ENSG00000175325.2,-0.26444140051837
ENSG00000168389.13,ENSG00000096093.10,-0.284983314794216
ENSG00000168389.13,ENSG00000060762.14,0.403781979977753
ENSG00000168389.13,ENSG00000189056.9,-0.204004449388209
ENSG00000168389.13,ENSG00000128610.7,0.0189648276546768
ENSG00000168389.13,ENSG00000106144.15,-0.152836484983315
ENSG00000168389.13,ENSG00000078674.13,-0.203559510567297
ENSG00000168389.13,ENSG00000104290.6,-0.224026696329255
ENSG00000168389.13,ENSG00000020181.13,0.164849833147942
ENSG00000168389.13,ENSG00000147526.15,0.436533543695799
ENSG00000168389.13,ENSG00000147571.3,0.200690650656297
ENSG00000168389.13,ENSG00000164929.12,0.421579532814238
ENSG00000168389.13,ENSG00000164930.7,0.096329254727475
ENSG00000168389.13,ENSG00000167632.10,0.060734149054505
ENSG00000168389.13,ENSG00000106948.12,0.256062291434928
ENSG00000168389.13,ENSG00000095397.9,0.0580645161290323
ENSG00000168389.13,ENSG00000106689.6,0.232925472747497
ENSG00000168389.13,ENSG00000097007.13,0.234705228031146
ENSG00000168389.13,ENSG00000138311.11,0.341935483870968
ENSG00000168389.13,ENSG00000099284.9,-0.264516129032258
ENSG00000168389.13,ENSG00000151208.12,-0.195550611790879
ENSG00000168389.13,ENSG00000198728.6,-0.032258064516129
ENSG00000168389.13,ENSG00000138162.13,-0.261401557285873
ENSG00000168389.13,ENSG00000187908.11,0.254063783694987
ENSG00000168389.13,ENSG00000110436.7,0.224916573971079
ENSG00000168389.13,ENSG00000213619.5,0.160400444938821
ENSG00000168389.13,ENSG00000002330.9,0.236040044493882
ENSG00000168389.13,ENSG00000182704.6,0.280120148579517
ENSG00000168389.13,ENSG00000111752.6,-0.243604004449388
ENSG00000168389.13,ENSG00000166006.8,0.280088987764182
ENSG00000168389.13,ENSG00000120686.7,0.203559510567297
ENSG00000168389.13,ENSG00000043355.6,-0.053615127919911
ENSG00000168389.13,ENSG00000187498.10,0.0389321468298109
ENSG00000168389.13,ENSG00000133961.15,-0.156840934371524
ENSG00000168389.13,ENSG00000114062.13,-0.0825361512791991
ENSG00000168389.13,ENSG00000186297.7,0.244938820912125
ENSG00000168389.13,ENSG00000069667.11,-0.155061179087875
ENSG00000168389.13,ENSG00000138623.5,-0.131034482758621
ENSG00000168389.13,ENSG00000184254.12,-0.0918798665183537
ENSG00000168389.13,ENSG00000103319.7,-0.385984427141268
ENSG00000168389.13,ENSG00000205336.7,0.284538375973304
ENSG00000168389.13,ENSG00000070770.4,0.110122358175751
ENSG00000168389.13,ENSG00000167720.8,-0.153760573455122
ENSG00000168389.13,ENSG00000128482.11,-0.194215795328142
ENSG00000168389.13,ENSG00000108576.5,-0.221430360412618
ENSG00000168389.13,ENSG00000186868.11,-0.106117908787542
ENSG00000168389.13,ENSG00000159217.5,0.074090058786696
ENSG00000168389.13,ENSG00000154975.9,-0.305450500556174
ENSG00000168389.13,ENSG00000180616.4,-0.222691879866518
ENSG00000168389.13,ENSG00000141433.8,0.00200222469410456
ENSG00000168389.13,ENSG00000170558.4,0.117686318131257
ENSG00000168389.13,ENSG00000105613.5,-0.285428253615128
ENSG00000168389.13,ENSG00000105699.12,0.609343715239155
ENSG00000168389.13,ENSG00000073050.7,-0.189787519252047
ENSG00000168389.13,ENSG00000160007.13,0.144827586206897
ENSG00000168389.13,ENSG00000105402.3,-0.179977753058954
ENSG00000168389.13,ENSG00000169169.10,-0.111012235817575
ENSG00000168389.13,ENSG00000161681.11,-0.0669632925472747
ENSG00000168389.13,ENSG00000185513.10,-0.287652947719689
ENSG00000168389.13,ENSG00000198026.6,-0.232283903984921
ENSG00000168389.13,ENSG00000186716.15,0.107007786429366
ENSG00000168389.13,ENSG00000100320.18,-0.286318131256952
ENSG00000168389.13,ENSG00000128298.12,-0.0189098998887653
ENSG00000168389.13,ENSG00000182583.8,0.0338009419059596
ENSG00000168389.13,ENSG00000177504.9,-0.136333376524355
ENSG00000168389.13,ENSG00000102098.13,-0.151741017737276
ENSG00000168389.13,ENSG00000125931.6,0.190656284760845
ENSG00000168389.13,ENSG00000085224.16,-0.193325917686318
ENSG00000168389.13,ENSG00000198689.5,0.207563959955506
ENSG00000168389.13,ENSG00000198804.2,0.451835372636263
ENSG00000116641.11,ENSG00000181754.6,0.52258064516129
ENSG00000116641.11,ENSG00000171943.7,0.17285873192436
ENSG00000116641.11,ENSG00000073756.7,0.0407164314456327
ENSG00000116641.11,ENSG00000076356.6,0.399777530589544
ENSG00000116641.11,ENSG00000115507.5,0.256901214906227
ENSG00000116641.11,ENSG00000116035.2,-0.213689515557762
ENSG00000116641.11,ENSG00000115317.7,0.448720800889878
ENSG00000116641.11,ENSG00000066032.14,0.450055617352614
ENSG00000116641.11,ENSG00000168758.6,0.0674082313681869
ENSG00000116641.11,ENSG00000198914.2,0.622691879866518
ENSG00000116641.11,ENSG00000169554.12,-0.110567296996663
ENSG00000116641.11,ENSG00000144290.12,0.539933259176863
ENSG00000116641.11,ENSG00000135919.8,0.576418242491657
ENSG00000116641.11,ENSG00000176720.3,-0.282313681868743
ENSG00000116641.11,ENSG00000145191.7,0.404226918798665
ENSG00000116641.11,ENSG00000013810.14,0.177753058954394
ENSG00000116641.11,ENSG00000163394.5,0.254997575114308
ENSG00000116641.11,ENSG00000033178.8,0.351724137931034
ENSG00000116641.11,ENSG00000138772.8,0.0832128161785061
ENSG00000116641.11,ENSG00000145388.10,0.472747497219132
ENSG00000116641.11,ENSG00000151012.9,0.446990769258339
ENSG00000116641.11,ENSG00000112972.10,0.337486095661847
ENSG00000116641.11,ENSG00000164329.9,0.439377085650723
ENSG00000116641.11,ENSG00000182578.9,0.0700778642936596
ENSG00000116641.11,ENSG00000184845.3,0.362260801135946
ENSG00000116641.11,ENSG00000175325.2,0.0650228205603611
ENSG00000116641.11,ENSG00000096093.10,0.494549499443827
ENSG00000116641.11,ENSG00000060762.14,0.290767519466073
ENSG00000116641.11,ENSG00000189056.9,0.104338153503893
ENSG00000116641.11,ENSG00000128610.7,0.0544402111498957
ENSG00000116641.11,ENSG00000106144.15,0.323692992213571
ENSG00000116641.11,ENSG00000078674.13,0.640489432703003
ENSG00000116641.11,ENSG00000104290.6,0.689877641824249
ENSG00000116641.11,ENSG00000020181.13,-0.0518353726362625
ENSG00000116641.11,ENSG00000147526.15,0.516186453299824
ENSG00000116641.11,ENSG00000147571.3,0.126517524498087
ENSG00000116641.11,ENSG00000164929.12,0.492769744160178
ENSG00000116641.11,ENSG00000164930.7,0.156395995550612
ENSG00000116641.11,ENSG00000167632.10,0.518576195773081
ENSG00000116641.11,ENSG00000106948.12,0.322803114571746
ENSG00000116641.11,ENSG00000095397.9,0.181312569521691
ENSG00000116641.11,ENSG00000106689.6,0.312124582869855
ENSG00000116641.11,ENSG00000097007.13,0.454060066740823
ENSG00000116641.11,ENSG00000138311.11,0.504338153503893
ENSG00000116641.11,ENSG00000099284.9,0.301001112347052
ENSG00000116641.11,ENSG00000151208.12,0.461179087875417
ENSG00000116641.11,ENSG00000198728.6,0.625361512791991
ENSG00000116641.11,ENSG00000138162.13,0.488320355951057
ENSG00000116641.11,ENSG00000187908.11,-0.14139395499239
ENSG00000116641.11,ENSG00000110436.7,0.447830923248053
ENSG00000116641.11,ENSG00000213619.5,0.579977753058954
ENSG00000116641.11,ENSG00000002330.9,0.253392658509455
ENSG00000116641.11,ENSG00000182704.6,0.361108023148972
ENSG00000116641.11,ENSG00000111752.6,0.360177975528365
ENSG00000116641.11,ENSG00000166006.8,0.0318131256952169
ENSG00000116641.11,ENSG00000120686.7,0.270745272525028
ENSG00000116641.11,ENSG00000043355.6,-0.07853170189099
ENSG00000116641.11,ENSG00000187498.10,0.253837597330367
ENSG00000116641.11,ENSG00000133961.15,0.551056729699666
ENSG00000116641.11,ENSG00000114062.13,0.685428253615128
ENSG00000116641.11,ENSG00000186297.7,0.310789766407119
ENSG00000116641.11,ENSG00000069667.11,0.403781979977753
ENSG00000116641.11,ENSG00000138623.5,-0.0553948832035595
ENSG00000116641.11,ENSG00000184254.12,0.132814238042269
ENSG00000116641.11,ENSG00000103319.7,0.22714126807564
ENSG00000116641.11,ENSG00000205336.7,0.498998887652948
ENSG00000116641.11,ENSG00000070770.4,0.610678531701891
ENSG00000116641.11,ENSG00000167720.8,0.573208736932553
