to,from,cor
ENSG00000107404.13,ENSG00000154237.8,-0.0129954543353121
ENSG00000107404.13,ENSG00000005513.9,0.171428571428571
ENSG00000107404.13,ENSG00000103489.7,-0.0480675569359238
ENSG00000107404.13,ENSG00000186153.12,0.26307243998715
ENSG00000107404.13,ENSG00000167522.10,0.405194805194805
ENSG00000107404.13,ENSG00000108515.13,0.441558441558442
ENSG00000107404.13,ENSG00000170175.6,0.409090909090909
ENSG00000107404.13,ENSG00000129194.3,0.284135480810876
ENSG00000107404.13,ENSG00000133020.4,0.0337662337662338
ENSG00000107404.13,ENSG00000141127.10,0.106528099155291
ENSG00000107404.13,ENSG00000073536.13,0.31059135861396
ENSG00000107404.13,ENSG00000141750.6,0.270657639835495
ENSG00000107404.13,ENSG00000120068.5,0.497893888634593
ENSG00000107404.13,ENSG00000108821.9,0.109090909090909
ENSG00000107404.13,ENSG00000259384.2,0.10196296219512
ENSG00000107404.13,ENSG00000108654.7,-0.0441558441558442
ENSG00000107404.13,ENSG00000157637.8,0.280519480519481
ENSG00000107404.13,ENSG00000132010.11,0.108002808203587
ENSG00000107404.13,ENSG00000186115.8,0.114096954659218
ENSG00000107404.13,ENSG00000105664.6,0.150097497572855
ENSG00000107404.13,ENSG00000187664.8,0.0305626589324911
ENSG00000107404.13,ENSG00000105357.11,0.184415584415584
ENSG00000107404.13,ENSG00000133247.9,0.257226385765214
ENSG00000107404.13,ENSG00000125878.4,0.556674274244415
ENSG00000107404.13,ENSG00000125772.8,-0.0831168831168831
ENSG00000107404.13,ENSG00000125879.4,0.240320641425549
ENSG00000107404.13,ENSG00000173418.7,0.206493506493507
ENSG00000107404.13,ENSG00000125813.9,0.173545743842823
ENSG00000107404.13,ENSG00000124104.14,0.666233766233766
ENSG00000107404.13,ENSG00000101203.12,-0.408774476611473
ENSG00000107404.13,ENSG00000244624.2,0.110782341881399
ENSG00000107404.13,ENSG00000157557.7,-0.219480519480519
ENSG00000107404.13,ENSG00000100068.7,-0.0461188721952782
ENSG00000107404.13,ENSG00000185960.8,0.379467266591115
ENSG00000107404.13,ENSG00000157399.10,-0.155635074589891
ENSG00000107404.13,ENSG00000102265.7,-0.0831168831168831
ENSG00000157916.14,ENSG00000162367.7,0.300390371017448
ENSG00000157916.14,ENSG00000156150.6,0.0764470787156438
ENSG00000157916.14,ENSG00000134253.5,0.442857142857143
ENSG00000157916.14,ENSG00000242252.1,0.211244819284335
ENSG00000157916.14,ENSG00000185630.14,0.319480519480519
ENSG00000157916.14,ENSG00000116132.7,0.145454545454545
ENSG00000157916.14,ENSG00000162891.6,0.301368329583555
ENSG00000157916.14,ENSG00000136630.11,0.122077922077922
ENSG00000157916.14,ENSG00000082258.8,0.553246753246753
ENSG00000157916.14,ENSG00000204335.3,0.108048238462502
ENSG00000157916.14,ENSG00000128710.5,-0.0406173761658572
ENSG00000157916.14,ENSG00000204262.7,0.188311688311688
ENSG00000157916.14,ENSG00000115009.7,0.347867013568556
ENSG00000157916.14,ENSG00000144681.6,0.130561877623252
ENSG00000157916.14,ENSG00000068001.9,0.148051948051948
ENSG00000157916.14,ENSG00000136068.10,-0.261038961038961
ENSG00000157916.14,ENSG00000114861.14,0.646753246753247
ENSG00000157916.14,ENSG00000163659.8,0.025974025974026
ENSG00000157916.14,ENSG00000145192.8,-0.287433515358027
ENSG00000157916.14,ENSG00000114503.6,0.658441558441558
ENSG00000157916.14,ENSG00000250317.4,0.403896103896104
ENSG00000157916.14,ENSG00000152595.12,0.184645453341635
ENSG00000157916.14,ENSG00000164161.5,0.0571799990753734
ENSG00000157916.14,ENSG00000132356.7,0.288311688311688
ENSG00000157916.14,ENSG00000156427.7,0.0467684337754934
ENSG00000157916.14,ENSG00000153162.8,-0.176623376623377
ENSG00000157916.14,ENSG00000204248.6,-0.0818447591071135
ENSG00000157916.14,ENSG00000137288.5,0.555844155844156
ENSG00000157916.14,ENSG00000124749.12,0.0233766233766234
ENSG00000157916.14,ENSG00000171217.5,0.134521849563263
ENSG00000157916.14,ENSG00000005073.5,0.530691811035807
ENSG00000157916.14,ENSG00000106483.7,-0.328678159588884
ENSG00000157916.14,ENSG00000174428.12,0.688311688311688
ENSG00000157916.14,ENSG00000006652.9,0.307792207792208
ENSG00000157916.14,ENSG00000174697.4,-0.161143633757871
ENSG00000157916.14,ENSG00000168077.9,0.0233766233766234
ENSG00000157916.14,ENSG00000147509.9,0.420140557938014
ENSG00000157916.14,ENSG00000154188.5,0.396103896103896
ENSG00000157916.14,ENSG00000164976.8,0.074025974025974
ENSG00000157916.14,ENSG00000235387.1,0.0305393176879835
ENSG00000157916.14,ENSG00000156345.13,0.510403552486356
ENSG00000157916.14,ENSG00000187764.7,0.279220779220779
ENSG00000157916.14,ENSG00000148308.13,0.731168831168831
ENSG00000157916.14,ENSG00000177291.3,0.540538103880438
ENSG00000157916.14,ENSG00000177791.11,0.0428571428571429
ENSG00000157916.14,ENSG00000133794.13,0.119480519480519
ENSG00000157916.14,ENSG00000152266.2,-0.262468303590377
ENSG00000157916.14,ENSG00000052850.5,0.210526360232057
ENSG00000157916.14,ENSG00000197847.8,0.275032742295196
ENSG00000157916.14,ENSG00000110066.10,0.805194805194805
ENSG00000157916.14,ENSG00000137727.8,0.0974659075148411
ENSG00000157916.14,ENSG00000043039.5,0.322287267515741
ENSG00000157916.14,ENSG00000111186.8,0.34946413015577
ENSG00000157916.14,ENSG00000197905.4,0.672727272727273
ENSG00000157916.14,ENSG00000111679.12,0.360976086953963
ENSG00000157916.14,ENSG00000111424.6,0.422215027139871
ENSG00000157916.14,ENSG00000037965.4,0.205194805194805
ENSG00000157916.14,ENSG00000198353.6,0.104681492930323
ENSG00000157916.14,ENSG00000166886.8,0.475324675324675
ENSG00000157916.14,ENSG00000100625.8,0.65974025974026
ENSG00000157916.14,ENSG00000248905.4,0.149350649350649
ENSG00000157916.14,ENSG00000167196.9,0.522077922077922
ENSG00000157916.14,ENSG00000154237.8,0.0766731805783416
ENSG00000157916.14,ENSG00000005513.9,-0.0272727272727273
ENSG00000157916.14,ENSG00000103489.7,0.010392985283443
ENSG00000157916.14,ENSG00000186153.12,0.137057493425404
ENSG00000157916.14,ENSG00000167522.10,0.683116883116883
ENSG00000157916.14,ENSG00000108515.13,0.0688311688311688
ENSG00000157916.14,ENSG00000170175.6,0.762337662337662
ENSG00000157916.14,ENSG00000129194.3,0.189857117612759
ENSG00000157916.14,ENSG00000133020.4,-0.0701298701298701
ENSG00000157916.14,ENSG00000141127.10,0.618382624364857
ENSG00000157916.14,ENSG00000073536.13,0.830409532026446
ENSG00000157916.14,ENSG00000141750.6,-0.128822626652471
ENSG00000157916.14,ENSG00000120068.5,0.0957740549942695
ENSG00000157916.14,ENSG00000108821.9,-0.061038961038961
ENSG00000157916.14,ENSG00000259384.2,-0.0287587842088801
ENSG00000157916.14,ENSG00000108654.7,0.498701298701299
ENSG00000157916.14,ENSG00000157637.8,0.71038961038961
ENSG00000157916.14,ENSG00000132010.11,0.588810490507508
ENSG00000157916.14,ENSG00000186115.8,0.148064750321122
ENSG00000157916.14,ENSG00000105664.6,-0.0714749988442168
ENSG00000157916.14,ENSG00000187664.8,-0.330209597596697
ENSG00000157916.14,ENSG00000105357.11,0.471428571428571
ENSG00000157916.14,ENSG00000133247.9,0.308541750602214
ENSG00000157916.14,ENSG00000125878.4,0.0409223795535567
ENSG00000157916.14,ENSG00000125772.8,0.436363636363636
ENSG00000157916.14,ENSG00000125879.4,0.120160320712774
ENSG00000157916.14,ENSG00000173418.7,0.755844155844156
ENSG00000157916.14,ENSG00000125813.9,-0.0669483581116507
ENSG00000157916.14,ENSG00000124104.14,0.728571428571429
ENSG00000157916.14,ENSG00000101203.12,-0.343370560353637
ENSG00000157916.14,ENSG00000244624.2,-0.0738548945875997
ENSG00000157916.14,ENSG00000157557.7,0
ENSG00000157916.14,ENSG00000100068.7,0.0506658032567845
ENSG00000157916.14,ENSG00000185960.8,0.0844704531795289
ENSG00000157916.14,ENSG00000157399.10,-0.151167082017932
ENSG00000157916.14,ENSG00000102265.7,0.151948051948052
ENSG00000162367.7,ENSG00000156150.6,0.204124145231931
ENSG00000162367.7,ENSG00000134253.5,-0.213264159510223
ENSG00000162367.7,ENSG00000242252.1,0.596810965540382
ENSG00000162367.7,ENSG00000185630.14,-0.0364109540627209
ENSG00000162367.7,ENSG00000116132.7,0.0390117364957724
ENSG00000162367.7,ENSG00000162891.6,0.460232180327134
ENSG00000162367.7,ENSG00000136630.11,0.384915800091622
ENSG00000162367.7,ENSG00000082258.8,0.516255312960722
ENSG00000162367.7,ENSG00000204335.3,0.382619049896929
ENSG00000162367.7,ENSG00000128710.5,0.541832405541683
ENSG00000162367.7,ENSG00000204262.7,0.460338490650115
ENSG00000162367.7,ENSG00000115009.7,0.68788759127876
ENSG00000162367.7,ENSG00000144681.6,-0.00780488176318078
ENSG00000162367.7,ENSG00000068001.9,0.60858308933405
ENSG00000162367.7,ENSG00000136068.10,0.256177069655572
ENSG00000162367.7,ENSG00000114861.14,-0.0793238642080706
ENSG00000162367.7,ENSG00000163659.8,0.276983329119984
ENSG00000162367.7,ENSG00000145192.8,-0.0553188507685911
ENSG00000162367.7,ENSG00000114503.6,0.314694674399231
ENSG00000162367.7,ENSG00000250317.4,0.0130039121652575
ENSG00000162367.7,ENSG00000152595.12,0.143024802872649
ENSG00000162367.7,ENSG00000164161.5,0.10214706130733
ENSG00000162367.7,ENSG00000132356.7,0.295188806151345
ENSG00000162367.7,ENSG00000156427.7,0.225691164318644
ENSG00000162367.7,ENSG00000153162.8,0.0975293412394311
ENSG00000162367.7,ENSG00000204248.6,0.103414683362145
ENSG00000162367.7,ENSG00000137288.5,0.462939273083166
ENSG00000162367.7,ENSG00000124749.12,-0.0403121277122982
ENSG00000162367.7,ENSG00000171217.5,0.30881726993696
ENSG00000162367.7,ENSG00000005073.5,0.176910653298764
ENSG00000162367.7,ENSG00000106483.7,-0.00325203406799199
ENSG00000162367.7,ENSG00000174428.12,-0.00650195608262874
ENSG00000162367.7,ENSG00000006652.9,0.100130123672483
ENSG00000162367.7,ENSG00000174697.4,0.566688473876971
ENSG00000162367.7,ENSG00000168077.9,0.334200542647117
ENSG00000162367.7,ENSG00000147509.9,0.187415177557297
ENSG00000162367.7,ENSG00000154188.5,-0.100130123672483
ENSG00000162367.7,ENSG00000164976.8,-0.211963768293697
ENSG00000162367.7,ENSG00000235387.1,0.202342267939998
ENSG00000162367.7,ENSG00000156345.13,0.220052083333333
ENSG00000162367.7,ENSG00000187764.7,0.249675113572944
ENSG00000162367.7,ENSG00000148308.13,0.518856095393774
ENSG00000162367.7,ENSG00000177291.3,0.391507156078749
ENSG00000162367.7,ENSG00000177791.11,-0.0585176047436587
ENSG00000162367.7,ENSG00000133794.13,0.0286086067635665
ENSG00000162367.7,ENSG00000152266.2,0.0765465544619743
ENSG00000162367.7,ENSG00000052850.5,-0.172413829595175
ENSG00000162367.7,ENSG00000197847.8,0.427083333333333
ENSG00000162367.7,ENSG00000110066.10,0.221066506809377
ENSG00000162367.7,ENSG00000137727.8,0.109303861781092
ENSG00000162367.7,ENSG00000043039.5,0.371503006410736
ENSG00000162367.7,ENSG00000111186.8,0.323252186358404
ENSG00000162367.7,ENSG00000197905.4,0.247074331139892
ENSG00000162367.7,ENSG00000111679.12,0.698795217770511
ENSG00000162367.7,ENSG00000111424.6,0.137235837669262
ENSG00000162367.7,ENSG00000037965.4,0.244473548706841
ENSG00000162367.7,ENSG00000198353.6,0.18359375
ENSG00000162367.7,ENSG00000166886.8,0.641092869747194
ENSG00000162367.7,ENSG00000100625.8,-0.0858258202906994
ENSG00000162367.7,ENSG00000248905.4,0.344603672379323
ENSG00000162367.7,ENSG00000167196.9,0.327698586564489
ENSG00000162367.7,ENSG00000154237.8,0.285621400725592
ENSG00000162367.7,ENSG00000005513.9,0.0455136925784012
ENSG00000162367.7,ENSG00000103489.7,0.498211619216373
ENSG00000162367.7,ENSG00000186153.12,0.368130256496694
ENSG00000162367.7,ENSG00000167522.10,0.430429492670023
ENSG00000162367.7,ENSG00000108515.13,-0.17425242301445
ENSG00000162367.7,ENSG00000170175.6,0.472042011598847
ENSG00000162367.7,ENSG00000129194.3,0.493489583333333
ENSG00000162367.7,ENSG00000133020.4,0.197659464911914
ENSG00000162367.7,ENSG00000141127.10,0.267317200388942
ENSG00000162367.7,ENSG00000073536.13,0.318802930194852
ENSG00000162367.7,ENSG00000141750.6,0.138762244429598
ENSG00000162367.7,ENSG00000120068.5,0.426946176799615
ENSG00000162367.7,ENSG00000108821.9,0.249675113572944
ENSG00000162367.7,ENSG00000259384.2,0.191102095658086
ENSG00000162367.7,ENSG00000108654.7,0.630689740014988
ENSG00000162367.7,ENSG00000157637.8,0.492848271063259
ENSG00000162367.7,ENSG00000132010.11,0.315960979100258
ENSG00000162367.7,ENSG00000186115.8,0.229362946070163
ENSG00000162367.7,ENSG00000105664.6,0.467794503694079
ENSG00000162367.7,ENSG00000187664.8,-0.129727684704499
ENSG00000162367.7,ENSG00000105357.11,-0.00520156486610299
ENSG00000162367.7,ENSG00000133247.9,0.262764352693753
ENSG00000162367.7,ENSG00000125878.4,0.177561060112363
ENSG00000162367.7,ENSG00000125772.8,-0.0832250378576479
ENSG00000162367.7,ENSG00000125879.4,0.260686135092398
ENSG00000162367.7,ENSG00000173418.7,0.145643816250884
ENSG00000162367.7,ENSG00000125813.9,-0.00325414921232487
ENSG00000162367.7,ENSG00000124104.14,0.0117035209487317
ENSG00000162367.7,ENSG00000101203.12,0.0641792417909055
ENSG00000162367.7,ENSG00000244624.2,0.14790199457749
ENSG00000162367.7,ENSG00000157557.7,0.4343306663196
ENSG00000162367.7,ENSG00000100068.7,0.612683218409692
ENSG00000162367.7,ENSG00000185960.8,0.318802930194852
ENSG00000162367.7,ENSG00000157399.10,-0.0641245596610392
ENSG00000162367.7,ENSG00000102265.7,0.494148662279784
ENSG00000156150.6,ENSG00000134253.5,0.453586000379487
ENSG00000156150.6,ENSG00000242252.1,0.355825668426261
ENSG00000156150.6,ENSG00000185630.14,-0.206407112532238
ENSG00000156150.6,ENSG00000116132.7,0.178376517003169
ENSG00000156150.6,ENSG00000162891.6,0.290085121289185
ENSG00000156150.6,ENSG00000136630.11,0.00764470787156438
ENSG00000156150.6,ENSG00000082258.8,0.0382235393578219
ENSG00000156150.6,ENSG00000204335.3,0.323179806246887
ENSG00000156150.6,ENSG00000128710.5,0.385630872546796
ENSG00000156150.6,ENSG00000204262.7,-0.178376517003169
ENSG00000156150.6,ENSG00000115009.7,0.197223372913885
ENSG00000156150.6,ENSG00000144681.6,-0.33775094153166
ENSG00000156150.6,ENSG00000068001.9,-0.175828281045981
ENSG00000156150.6,ENSG00000136068.10,-0.346560090177585
ENSG00000156150.6,ENSG00000114861.14,0.0560611910581388
ENSG00000156150.6,ENSG00000163659.8,-0.298143606991011
ENSG00000156150.6,ENSG00000145192.8,-0.2461026688298
ENSG00000156150.6,ENSG00000114503.6,-0.201310640617862
ENSG00000156150.6,ENSG00000250317.4,0.127411797859406
ENSG00000156150.6,ENSG00000152595.12,0.24779989854644
ENSG00000156150.6,ENSG00000164161.5,0.101995690773095
ENSG00000156150.6,ENSG00000132356.7,-0.509647191437625
ENSG00000156150.6,ENSG00000156427.7,0.0382359556450936
ENSG00000156150.6,ENSG00000153162.8,-0.254823595718813
ENSG00000156150.6,ENSG00000204248.6,-0.252357307257618
ENSG00000156150.6,ENSG00000137288.5,0.338915382306021
ENSG00000156150.6,ENSG00000124749.12,0.402621281235724
ENSG00000156150.6,ENSG00000171217.5,-0.128756550656151
ENSG00000156150.6,ENSG00000005073.5,0.313534836289768
ENSG00000156150.6,ENSG00000106483.7,-0.216670415322197
ENSG00000156150.6,ENSG00000174428.12,-0.236985944018496
ENSG00000156150.6,ENSG00000006652.9,0.178376517003169
ENSG00000156150.6,ENSG00000174697.4,0.175942566583589
ENSG00000156150.6,ENSG00000168077.9,-0.0331270674434457
ENSG00000156150.6,ENSG00000147509.9,0.299536050115608
ENSG00000156150.6,ENSG00000154188.5,0.0942847304159607
ENSG00000156150.6,ENSG00000164976.8,-0.180924752960357
ENSG00000156150.6,ENSG00000235387.1,-0.341685564089869
ENSG00000156150.6,ENSG00000156345.13,0.196469489785734
ENSG00000156150.6,ENSG00000187764.7,0.20385887657505
ENSG00000156150.6,ENSG00000148308.13,-0.219148292318179
ENSG00000156150.6,ENSG00000177291.3,0.254385448722483
ENSG00000156150.6,ENSG00000177791.11,-0.219148292318179
ENSG00000156150.6,ENSG00000133794.13,-0.0586094270153269
ENSG00000156150.6,ENSG00000152266.2,-0.105
ENSG00000156150.6,ENSG00000052850.5,0.0637473067331846
ENSG00000156150.6,ENSG00000197847.8,-0.053582588123382
ENSG00000156150.6,ENSG00000110066.10,-0.0840917865872082
ENSG00000156150.6,ENSG00000137727.8,0.330211048877896
ENSG00000156150.6,ENSG00000043039.5,0.209091166084845
ENSG00000156150.6,ENSG00000111186.8,0.127453185483645
ENSG00000156150.6,ENSG00000197905.4,0.0331270674434457
ENSG00000156150.6,ENSG00000111679.12,0.283314491294037
ENSG00000156150.6,ENSG00000111424.6,0.0509812741934582
ENSG00000156150.6,ENSG00000037965.4,0.170731809131605
ENSG00000156150.6,ENSG00000198353.6,-0.283222251509305
ENSG00000156150.6,ENSG00000166886.8,0.173280045088793
ENSG00000156150.6,ENSG00000100625.8,0.351656562091962
ENSG00000156150.6,ENSG00000248905.4,-0.0484164831865744
ENSG00000156150.6,ENSG00000167196.9,-0.117218854030654
ENSG00000156150.6,ENSG00000154237.8,-0.0318736533665923
ENSG00000156150.6,ENSG00000005513.9,0.170731809131605
ENSG00000156150.6,ENSG00000103489.7,-0.203925096773833
ENSG00000156150.6,ENSG00000186153.12,-0.407850193547665
ENSG00000156150.6,ENSG00000167522.10,0.142701213602535
ENSG00000156150.6,ENSG00000108515.13,-0.155442393388476
ENSG00000156150.6,ENSG00000170175.6,0.275209483376318
ENSG00000156150.6,ENSG00000129194.3,0.0497552604002833
ENSG00000156150.6,ENSG00000133020.4,-0.129960033816594
ENSG00000156150.6,ENSG00000141127.10,-0.135100376612664
ENSG00000156150.6,ENSG00000073536.13,0.234590088778119
ENSG00000156150.6,ENSG00000141750.6,-0.149363054447538
ENSG00000156150.6,ENSG00000120068.5,0.193070821069136
ENSG00000156150.6,ENSG00000108821.9,-0.00764470787156438
ENSG00000156150.6,ENSG00000259384.2,0.0487339717240448
ENSG00000156150.6,ENSG00000108654.7,-0.254823595718813
ENSG00000156150.6,ENSG00000157637.8,0.0254823595718813
ENSG00000156150.6,ENSG00000132010.11,0.222129670716852
ENSG00000156150.6,ENSG00000186115.8,0.213620602195207
ENSG00000156150.6,ENSG00000105664.6,0.0943460139651132
ENSG00000156150.6,ENSG00000187664.8,0.177297485510813
ENSG00000156150.6,ENSG00000105357.11,0.425555404850417
ENSG00000156150.6,ENSG00000133247.9,-0.132551312902991
ENSG00000156150.6,ENSG00000125878.4,-0.168238204838412
ENSG00000156150.6,ENSG00000125772.8,0.112122382116278
ENSG00000156150.6,ENSG00000125879.4,0.235771574398013
ENSG00000156150.6,ENSG00000173418.7,0.287950663162258
ENSG00000156150.6,ENSG00000125813.9,-0.507593605855383
ENSG00000156150.6,ENSG00000124104.14,0.265016539547565
ENSG00000156150.6,ENSG00000101203.12,-0.102665400467869
ENSG00000156150.6,ENSG00000244624.2,-0.0724568837309472
ENSG00000156150.6,ENSG00000157557.7,-0.101929438287525
ENSG00000156150.6,ENSG00000100068.7,-0.152943822580375
ENSG00000156150.6,ENSG00000185960.8,-0.0318736533665923
ENSG00000156150.6,ENSG00000157399.10,-0.245471365518457
ENSG00000156150.6,ENSG00000102265.7,-0.127411797859406
ENSG00000134253.5,ENSG00000242252.1,0.304842523828778
ENSG00000134253.5,ENSG00000185630.14,-0.051948051948052
ENSG00000134253.5,ENSG00000116132.7,0.423376623376623
ENSG00000134253.5,ENSG00000162891.6,-0.107090003908622
ENSG00000134253.5,ENSG00000136630.11,0.155844155844156
ENSG00000134253.5,ENSG00000082258.8,0.271428571428571
ENSG00000134253.5,ENSG00000204335.3,0.26616761182226
ENSG00000134253.5,ENSG00000128710.5,0.0884410610063019
ENSG00000134253.5,ENSG00000204262.7,0.0753246753246753
ENSG00000134253.5,ENSG00000115009.7,-0.110128753039292
ENSG00000134253.5,ENSG00000144681.6,0.220201375692948
ENSG00000134253.5,ENSG00000068001.9,-0.444155844155844
ENSG00000134253.5,ENSG00000136068.10,-0.219480519480519
ENSG00000134253.5,ENSG00000114861.14,0.388311688311688
ENSG00000134253.5,ENSG00000163659.8,-0.581818181818182
ENSG00000134253.5,ENSG00000145192.8,-0.0171713528655444
ENSG00000134253.5,ENSG00000114503.6,0
ENSG00000134253.5,ENSG00000250317.4,0.497402597402597
ENSG00000134253.5,ENSG00000152595.12,0.263903643219412
ENSG00000134253.5,ENSG00000164161.5,0.25730999583918
ENSG00000134253.5,ENSG00000132356.7,-0.248051948051948
ENSG00000134253.5,ENSG00000156427.7,0.255277701024568
ENSG00000134253.5,ENSG00000153162.8,0.0025974025974026
ENSG00000134253.5,ENSG00000204248.6,0.00584605422193668
ENSG00000134253.5,ENSG00000137288.5,0.394805194805195
ENSG00000134253.5,ENSG00000124749.12,0.449350649350649
ENSG00000134253.5,ENSG00000171217.5,-0.0249357574800195
ENSG00000134253.5,ENSG00000005073.5,0.598895776958402
ENSG00000134253.5,ENSG00000106483.7,-0.108476783895936
ENSG00000134253.5,ENSG00000174428.12,0.316883116883117
ENSG00000134253.5,ENSG00000006652.9,0.403896103896104
ENSG00000134253.5,ENSG00000174697.4,-0.335282721851053
ENSG00000134253.5,ENSG00000168077.9,0.0857142857142857
ENSG00000134253.5,ENSG00000147509.9,0.641162368038106
ENSG00000134253.5,ENSG00000154188.5,0.381818181818182
ENSG00000134253.5,ENSG00000164976.8,-0.0012987012987013
ENSG00000134253.5,ENSG00000235387.1,-0.161143633757871
ENSG00000134253.5,ENSG00000156345.13,0.45253614335096
ENSG00000134253.5,ENSG00000187764.7,0.48961038961039
ENSG00000134253.5,ENSG00000148308.13,0.0935064935064935
ENSG00000134253.5,ENSG00000177291.3,0.30868292734289
ENSG00000134253.5,ENSG00000177791.11,0.0974025974025974
ENSG00000134253.5,ENSG00000133794.13,-0.284415584415584
ENSG00000134253.5,ENSG00000152266.2,-0.180924752960357
ENSG00000134253.5,ENSG00000052850.5,0.552956581967532
ENSG00000134253.5,ENSG00000197847.8,-0.0637191696097617
ENSG00000134253.5,ENSG00000110066.10,0.194805194805195
ENSG00000134253.5,ENSG00000137727.8,0.580247036071687
ENSG00000134253.5,ENSG00000043039.5,0.0142949997688434
ENSG00000134253.5,ENSG00000111186.8,0.22539786833467
ENSG00000134253.5,ENSG00000197905.4,0.248051948051948
ENSG00000134253.5,ENSG00000111679.12,0.0598374774770534
ENSG00000134253.5,ENSG00000111424.6,0.0578109806391516
ENSG00000134253.5,ENSG00000037965.4,0.148051948051948
ENSG00000134253.5,ENSG00000198353.6,-0.346554259204112
ENSG00000134253.5,ENSG00000166886.8,0.311688311688312
ENSG00000134253.5,ENSG00000100625.8,0.428571428571429
ENSG00000134253.5,ENSG00000248905.4,-0.21038961038961
ENSG00000134253.5,ENSG00000167196.9,0.35974025974026
ENSG00000134253.5,ENSG00000154237.8,-0.0409356811562333
ENSG00000134253.5,ENSG00000005513.9,0.363636363636364
ENSG00000134253.5,ENSG00000103489.7,-0.232543045717037
ENSG00000134253.5,ENSG00000186153.12,-0.178629434559176
ENSG00000134253.5,ENSG00000167522.10,0.164935064935065
ENSG00000134253.5,ENSG00000108515.13,0.253246753246753
ENSG00000134253.5,ENSG00000170175.6,0.164935064935065
ENSG00000134253.5,ENSG00000129194.3,-0.00650195608262874
ENSG00000134253.5,ENSG00000133020.4,0.0194805194805195
ENSG00000134253.5,ENSG00000141127.10,0.415719411337719
