to,from,cor
ENSG00000078900.10,ENSG00000075142.9,0.357434155283348
ENSG00000078900.10,ENSG00000127914.12,0.270358412950692
ENSG00000078900.10,ENSG00000106330.7,0.593507857690613
ENSG00000078900.10,ENSG00000184408.5,0.288290832188081
ENSG00000078900.10,ENSG00000164867.6,0.582324910345745
ENSG00000078900.10,ENSG00000136574.13,0.202392265962391
ENSG00000078900.10,ENSG00000185053.8,-0.00498588499577422
ENSG00000078900.10,ENSG00000169398.15,0.390852413151557
ENSG00000078900.10,ENSG00000130558.14,0.283214041300215
ENSG00000078900.10,ENSG00000107758.11,0.276947928586676
ENSG00000078900.10,ENSG00000138193.10,0.317394201317139
ENSG00000078900.10,ENSG00000108010.7,0.233927805077461
ENSG00000078900.10,ENSG00000148926.5,-0.0269712112345722
ENSG00000078900.10,ENSG00000133816.9,0.143369033051498
ENSG00000078900.10,ENSG00000134817.9,0.289844552045675
ENSG00000078900.10,ENSG00000162344.3,0.228113763724464
ENSG00000078900.10,ENSG00000137731.9,0.428385155470059
ENSG00000078900.10,ENSG00000166257.4,0.413710936659955
ENSG00000078900.10,ENSG00000006831.9,0.398571560039425
ENSG00000078900.10,ENSG00000151062.10,0.29223907520178
ENSG00000078900.10,ENSG00000134548.5,0.262745726197875
ENSG00000078900.10,ENSG00000121361.3,0.378426469380843
ENSG00000078900.10,ENSG00000087470.13,0.135932293976601
ENSG00000078900.10,ENSG00000139318.7,0.419752146012233
ENSG00000078900.10,ENSG00000135124.10,0.615113068784276
ENSG00000078900.10,ENSG00000092148.8,0.0812393141979272
ENSG00000078900.10,ENSG00000166068.8,0.476798524232331
ENSG00000078900.10,ENSG00000137834.10,0.0770031970033655
ENSG00000078900.10,ENSG00000136383.6,0.501838683649073
ENSG00000078900.10,ENSG00000188095.3,0.279975498091882
ENSG00000078900.10,ENSG00000068305.13,0.0717315844945777
ENSG00000078900.10,ENSG00000166847.5,0.305471117696725
ENSG00000078900.10,ENSG00000103241.5,0.341136420094297
ENSG00000078900.10,ENSG00000074370.13,0.461005310351484
ENSG00000078900.10,ENSG00000108509.16,0.513040860230247
ENSG00000078900.10,ENSG00000004975.7,0.45048272283796
ENSG00000078900.10,ENSG00000129244.4,0.498543925831081
ENSG00000078900.10,ENSG00000141736.9,0.0982779189138308
ENSG00000078900.10,ENSG00000173801.12,0.19476725501218
ENSG00000078900.10,ENSG00000131477.6,0.529633627943118
ENSG00000078900.10,ENSG00000167131.12,1
ENSG00000078900.10,ENSG00000006283.13,-0.0465031532025215
ENSG00000078900.10,ENSG00000075429.4,-0.0868867747116885
ENSG00000078900.10,ENSG00000108946.10,0.149299597123885
ENSG00000078900.10,ENSG00000070495.10,0.394241306907206
ENSG00000078900.10,ENSG00000198081.6,0.101389160557188
ENSG00000078900.10,ENSG00000178127.8,0.294174805177894
ENSG00000078900.10,ENSG00000134755.10,0.0582701454096372
ENSG00000078900.10,ENSG00000101665.4,0.180176184675357
ENSG00000078900.10,ENSG00000049759.12,0.117481650195844
ENSG00000078900.10,ENSG00000077463.10,0.488847924252417
ENSG00000078900.10,ENSG00000127445.9,0.516712161798867
ENSG00000078900.10,ENSG00000254901.3,0.481505321115177
ENSG00000078900.10,ENSG00000266964.1,0.435002167912655
ENSG00000078900.10,ENSG00000221946.3,0.193963922687593
ENSG00000078900.10,ENSG00000104812.10,0.29398653330258
ENSG00000078900.10,ENSG00000142408.2,0.170563130589809
ENSG00000078900.10,ENSG00000154639.14,0.171139134660292
ENSG00000078900.10,ENSG00000154734.10,0.335782889622255
ENSG00000078900.10,ENSG00000183145.4,0.262412674981202
ENSG00000078900.10,ENSG00000142178.7,0.328816830235643
ENSG00000078900.10,ENSG00000100030.10,0.119835048637267
ENSG00000078900.10,ENSG00000166862.6,0.167068611679348
ENSG00000078900.10,ENSG00000225366.4,-0.00850436924411901
ENSG00000078900.10,ENSG00000147257.9,0.153065034630162
ENSG00000130939.14,ENSG00000163874.8,0.0725174727567321
ENSG00000130939.14,ENSG00000177606.5,0.305065666041276
ENSG00000130939.14,ENSG00000134716.5,0.563039399624765
ENSG00000130939.14,ENSG00000184588.13,0.208255159474672
ENSG00000130939.14,ENSG00000162775.10,0.734521575984991
ENSG00000130939.14,ENSG00000171385.5,0.884052532833021
ENSG00000130939.14,ENSG00000118729.10,0.819136960600375
ENSG00000130939.14,ENSG00000134250.13,0.131519699812383
ENSG00000130939.14,ENSG00000018625.10,0.857223264540338
ENSG00000130939.14,ENSG00000081248.6,0.365705470871033
ENSG00000130939.14,ENSG00000143499.9,0.471504292464858
ENSG00000130939.14,ENSG00000243709.1,0.108680818707865
ENSG00000130939.14,ENSG00000136717.10,0.207129455909944
ENSG00000130939.14,ENSG00000182389.14,0.144686844234125
ENSG00000130939.14,ENSG00000115966.12,0.482926829268293
ENSG00000130939.14,ENSG00000150995.13,0.369043151969981
ENSG00000130939.14,ENSG00000152642.6,0.930393996247655
ENSG00000130939.14,ENSG00000169836.4,-0.212035127395679
ENSG00000130939.14,ENSG00000151617.11,0.482551594746717
ENSG00000130939.14,ENSG00000154556.13,0.895684803001876
ENSG00000130939.14,ENSG00000113430.5,0.101658411251996
ENSG00000130939.14,ENSG00000134057.10,0.786676071374125
ENSG00000130939.14,ENSG00000113070.6,0.515947467166979
ENSG00000130939.14,ENSG00000170624.9,0.869981238273921
ENSG00000130939.14,ENSG00000170214.3,0.535704253186191
ENSG00000130939.14,ENSG00000137275.9,0.369793621013133
ENSG00000130939.14,ENSG00000112655.11,-0.0667917448405253
ENSG00000130939.14,ENSG00000057663.8,0.680238285846137
ENSG00000130939.14,ENSG00000198523.5,0.84671669793621
ENSG00000130939.14,ENSG00000186439.8,0.768855534709193
ENSG00000130939.14,ENSG00000135547.4,0.275716497324755
ENSG00000130939.14,ENSG00000136280.11,0.446268587197638
ENSG00000130939.14,ENSG00000122679.4,0.117448405253283
ENSG00000130939.14,ENSG00000075142.9,0.518574108818011
ENSG00000130939.14,ENSG00000127914.12,0.803001876172608
ENSG00000130939.14,ENSG00000106330.7,0.521788076937831
ENSG00000130939.14,ENSG00000184408.5,-0.116733124221728
ENSG00000130939.14,ENSG00000164867.6,-0.0409005628517824
ENSG00000130939.14,ENSG00000136574.13,0.684803001876172
ENSG00000130939.14,ENSG00000185053.8,0.0198741970132655
ENSG00000130939.14,ENSG00000169398.15,0.596622889305816
ENSG00000130939.14,ENSG00000130558.14,0.219365738521723
ENSG00000130939.14,ENSG00000107758.11,0.801125703564728
ENSG00000130939.14,ENSG00000138193.10,0.509780009003987
ENSG00000130939.14,ENSG00000108010.7,0.721951219512195
ENSG00000130939.14,ENSG00000148926.5,0.189033256927316
ENSG00000130939.14,ENSG00000133816.9,0.631144465290807
ENSG00000130939.14,ENSG00000134817.9,-0.108255159474672
ENSG00000130939.14,ENSG00000162344.3,-0.153672335969112
ENSG00000130939.14,ENSG00000137731.9,-0.208145660310202
ENSG00000130939.14,ENSG00000166257.4,0.107712518316056
ENSG00000130939.14,ENSG00000006831.9,0.631144465290807
ENSG00000130939.14,ENSG00000151062.10,0.337852421603431
ENSG00000130939.14,ENSG00000134548.5,0.746564098574481
ENSG00000130939.14,ENSG00000121361.3,0.530018761726079
ENSG00000130939.14,ENSG00000087470.13,0.627767354596623
ENSG00000130939.14,ENSG00000139318.7,0.137335834896811
ENSG00000130939.14,ENSG00000135124.10,0.33050330727292
ENSG00000130939.14,ENSG00000092148.8,0.874859287054409
ENSG00000130939.14,ENSG00000166068.8,0.115947467166979
ENSG00000130939.14,ENSG00000137834.10,0.214446529080675
ENSG00000130939.14,ENSG00000136383.6,0.560975609756098
ENSG00000130939.14,ENSG00000188095.3,0.238593544642442
ENSG00000130939.14,ENSG00000068305.13,0.825515947467167
ENSG00000130939.14,ENSG00000166847.5,0.75422138836773
ENSG00000130939.14,ENSG00000103241.5,0.0788399372960002
ENSG00000130939.14,ENSG00000074370.13,0.208921619442746
ENSG00000130939.14,ENSG00000108509.16,0.623827392120075
ENSG00000130939.14,ENSG00000004975.7,0.522281642227185
ENSG00000130939.14,ENSG00000129244.4,0.247842401500938
ENSG00000130939.14,ENSG00000141736.9,0.74484052532833
ENSG00000130939.14,ENSG00000173801.12,0.931332082551595
ENSG00000130939.14,ENSG00000131477.6,0.0274872180048156
ENSG00000130939.14,ENSG00000167131.12,1
ENSG00000130939.14,ENSG00000006283.13,0.098874296435272
ENSG00000130939.14,ENSG00000075429.4,0.218218602352346
ENSG00000130939.14,ENSG00000108946.10,0.772983114446529
ENSG00000130939.14,ENSG00000070495.10,0.668855534709193
ENSG00000130939.14,ENSG00000198081.6,0.69158966256485
ENSG00000130939.14,ENSG00000178127.8,0.715572232645403
ENSG00000130939.14,ENSG00000134755.10,0.899249530956848
ENSG00000130939.14,ENSG00000101665.4,0.0652908067542214
ENSG00000130939.14,ENSG00000049759.12,0.815947467166979
ENSG00000130939.14,ENSG00000077463.10,0.33733583489681
ENSG00000130939.14,ENSG00000127445.9,0.661350844277673
ENSG00000130939.14,ENSG00000254901.3,0.567166979362101
ENSG00000130939.14,ENSG00000266964.1,0.530393996247655
ENSG00000130939.14,ENSG00000221946.3,-0.180083984827789
ENSG00000130939.14,ENSG00000104812.10,0.74765478424015
ENSG00000130939.14,ENSG00000142408.2,0.117321160997661
ENSG00000130939.14,ENSG00000154639.14,0.822138836772983
ENSG00000130939.14,ENSG00000154734.10,0.183677298311445
ENSG00000130939.14,ENSG00000183145.4,-0.161713053847354
ENSG00000130939.14,ENSG00000142178.7,0.0568480300187617
ENSG00000130939.14,ENSG00000100030.10,0.679174484052533
ENSG00000130939.14,ENSG00000166862.6,0.124692880007697
ENSG00000130939.14,ENSG00000225366.4,-0.192768066627768
ENSG00000130939.14,ENSG00000147257.9,-0.0439024390243902
ENSG00000163874.8,ENSG00000177606.5,0.536516722762937
ENSG00000163874.8,ENSG00000134716.5,0.130587738780558
ENSG00000163874.8,ENSG00000184588.13,0.665884892143964
ENSG00000163874.8,ENSG00000162775.10,0.368497584719849
ENSG00000163874.8,ENSG00000171385.5,0.24081804989202
ENSG00000163874.8,ENSG00000118729.10,0.117735353570115
ENSG00000163874.8,ENSG00000134250.13,0.623106150129643
ENSG00000163874.8,ENSG00000018625.10,0.0500023453807739
ENSG00000163874.8,ENSG00000081248.6,0.265078391226637
ENSG00000163874.8,ENSG00000143499.9,-0.250586358945492
ENSG00000163874.8,ENSG00000243709.1,-0.0413100583691242
ENSG00000163874.8,ENSG00000136717.10,0.358553403462134
ENSG00000163874.8,ENSG00000182389.14,0.417190586308923
ENSG00000163874.8,ENSG00000115966.12,0.501899714422402
ENSG00000163874.8,ENSG00000150995.13,0.426849289835874
ENSG00000163874.8,ENSG00000152642.6,0.115952905986185
ENSG00000163874.8,ENSG00000169836.4,-0.042343619140784
ENSG00000163874.8,ENSG00000151617.11,0.456869459670485
ENSG00000163874.8,ENSG00000154556.13,0.0388385947235279
ENSG00000163874.8,ENSG00000113430.5,-0.108804031621955
ENSG00000163874.8,ENSG00000134057.10,0.0683119088692973
ENSG00000163874.8,ENSG00000113070.6,0.414184530686898
ENSG00000163874.8,ENSG00000170624.9,0.161452225891767
ENSG00000163874.8,ENSG00000170214.3,0.332473147609175
ENSG00000163874.8,ENSG00000137275.9,0.598151883954623
ENSG00000163874.8,ENSG00000112655.11,0.517566490554839
ENSG00000163874.8,ENSG00000057663.8,0.421803171029177
ENSG00000163874.8,ENSG00000198523.5,-0.0482198977968438
ENSG00000163874.8,ENSG00000186439.8,0.169051081381153
ENSG00000163874.8,ENSG00000135547.4,-0.0734590486912469
ENSG00000163874.8,ENSG00000136280.11,0.299934327798105
ENSG00000163874.8,ENSG00000122679.4,0.47572587884785
ENSG00000163874.8,ENSG00000075142.9,0.575167691424999
ENSG00000163874.8,ENSG00000127914.12,0.23162437288017
ENSG00000163874.8,ENSG00000106330.7,0.439065578384464
ENSG00000163874.8,ENSG00000184408.5,0.518364829214051
ENSG00000163874.8,ENSG00000164867.6,0.376377879301435
ENSG00000163874.8,ENSG00000136574.13,0.15263380100285
ENSG00000163874.8,ENSG00000185053.8,-0.119250775586741
ENSG00000163874.8,ENSG00000169398.15,0.493456541656417
ENSG00000163874.8,ENSG00000130558.14,0.619000709860791
ENSG00000163874.8,ENSG00000107758.11,0.2515127353956
ENSG00000163874.8,ENSG00000138193.10,0.504925415142134
ENSG00000163874.8,ENSG00000108010.7,0.329283737873389
ENSG00000163874.8,ENSG00000148926.5,0.607843137254902
ENSG00000163874.8,ENSG00000133816.9,0.386603499651349
ENSG00000163874.8,ENSG00000134817.9,0.0342417562176031
ENSG00000163874.8,ENSG00000162344.3,0.149837555762658
ENSG00000163874.8,ENSG00000137731.9,-0.100042237108191
ENSG00000163874.8,ENSG00000166257.4,0.158057707406473
ENSG00000163874.8,ENSG00000006831.9,0.554153572540771
ENSG00000163874.8,ENSG00000151062.10,0.416776132440633
ENSG00000163874.8,ENSG00000134548.5,-0.0889389248522376
ENSG00000163874.8,ENSG00000121361.3,0.212674140672072
ENSG00000163874.8,ENSG00000087470.13,0.500773958053604
ENSG00000163874.8,ENSG00000139318.7,0.525540598167158
ENSG00000163874.8,ENSG00000135124.10,0.457406886199456
ENSG00000163874.8,ENSG00000092148.8,0.279375205523348
ENSG00000163874.8,ENSG00000166068.8,0.556405085278367
ENSG00000163874.8,ENSG00000137834.10,0.397767250308595
ENSG00000163874.8,ENSG00000136383.6,0.305830480190099
ENSG00000163874.8,ENSG00000188095.3,0.105894964876587
ENSG00000163874.8,ENSG00000068305.13,0.314367465986816
ENSG00000163874.8,ENSG00000166847.5,0.363244054998792
ENSG00000163874.8,ENSG00000103241.5,0.350197147632365
ENSG00000163874.8,ENSG00000074370.13,0.227507270850924
ENSG00000163874.8,ENSG00000108509.16,0.407523805504844
ENSG00000163874.8,ENSG00000004975.7,0.331097246693533
ENSG00000163874.8,ENSG00000129244.4,-0.00515971669032376
ENSG00000163874.8,ENSG00000141736.9,0.133589755764019
ENSG00000163874.8,ENSG00000173801.12,0.0881842488891696
ENSG00000163874.8,ENSG00000131477.6,-0.0166056853363355
ENSG00000163874.8,ENSG00000167131.12,1
ENSG00000163874.8,ENSG00000006283.13,0.330597120303653
ENSG00000163874.8,ENSG00000075429.4,0.00270308222708466
ENSG00000163874.8,ENSG00000108946.10,0.298043998639247
ENSG00000163874.8,ENSG00000070495.10,0.394483794232934
ENSG00000163874.8,ENSG00000198081.6,0.163336147856272
ENSG00000163874.8,ENSG00000178127.8,0.138280407300677
ENSG00000163874.8,ENSG00000134755.10,0.0665134387898099
ENSG00000163874.8,ENSG00000101665.4,0.48848445102756
ENSG00000163874.8,ENSG00000049759.12,0.269993902450032
ENSG00000163874.8,ENSG00000077463.10,0.413903091594698
ENSG00000163874.8,ENSG00000127445.9,0.250480792057535
ENSG00000163874.8,ENSG00000254901.3,0.374407805656038
ENSG00000163874.8,ENSG00000266964.1,0.211266945211075
ENSG00000163874.8,ENSG00000221946.3,0.344252887633507
ENSG00000163874.8,ENSG00000104812.10,0.0256109573901525
ENSG00000163874.8,ENSG00000142408.2,-0.0734583278192877
ENSG00000163874.8,ENSG00000154639.14,0.0455931329363154
ENSG00000163874.8,ENSG00000154734.10,0.63192457501856
ENSG00000163874.8,ENSG00000183145.4,0.310477957745749
ENSG00000163874.8,ENSG00000142178.7,0.658098410593112
ENSG00000163874.8,ENSG00000100030.10,0.520005629353901
ENSG00000163874.8,ENSG00000166862.6,0.097921109740004
ENSG00000163874.8,ENSG00000225366.4,-0.0727118125402934
ENSG00000163874.8,ENSG00000147257.9,0.314367465986816
ENSG00000177606.5,ENSG00000134716.5,0.291181988742964
ENSG00000177606.5,ENSG00000184588.13,0.51125703564728
ENSG00000177606.5,ENSG00000162775.10,0.636772983114446
ENSG00000177606.5,ENSG00000171385.5,0.275797373358349
ENSG00000177606.5,ENSG00000118729.10,0.239587242026266
ENSG00000177606.5,ENSG00000134250.13,0.683677298311445
ENSG00000177606.5,ENSG00000018625.10,0.136772983114447
ENSG00000177606.5,ENSG00000081248.6,0.388080252893476
ENSG00000177606.5,ENSG00000143499.9,0.0894976313194339
ENSG00000177606.5,ENSG00000243709.1,0.15064761104008
ENSG00000177606.5,ENSG00000136717.10,0.635647279549719
ENSG00000177606.5,ENSG00000182389.14,0.519352582902646
ENSG00000177606.5,ENSG00000115966.12,0.733771106941839
ENSG00000177606.5,ENSG00000150995.13,0.605253283302064
ENSG00000177606.5,ENSG00000152642.6,0.264165103189493
ENSG00000177606.5,ENSG00000169836.4,-0.0271378806073113
ENSG00000177606.5,ENSG00000151617.11,0.431707317073171
ENSG00000177606.5,ENSG00000154556.13,0.266979362101313
ENSG00000177606.5,ENSG00000113430.5,-0.112745003236964
ENSG00000177606.5,ENSG00000134057.10,0.430870291000714
ENSG00000177606.5,ENSG00000113070.6,0.54484052532833
ENSG00000177606.5,ENSG00000170624.9,0.266604127579737
ENSG00000177606.5,ENSG00000170214.3,0.363329281544391
ENSG00000177606.5,ENSG00000137275.9,0.575609756097561
ENSG00000177606.5,ENSG00000112655.11,0.602439024390244
ENSG00000177606.5,ENSG00000057663.8,0.613443407964128
ENSG00000177606.5,ENSG00000198523.5,0.193996247654784
ENSG00000177606.5,ENSG00000186439.8,0.317823639774859
ENSG00000177606.5,ENSG00000135547.4,0.183592101144793
ENSG00000177606.5,ENSG00000136280.11,0.421314321022618
ENSG00000177606.5,ENSG00000122679.4,0.630581613508443
ENSG00000177606.5,ENSG00000075142.9,0.625891181988743
ENSG00000177606.5,ENSG00000127914.12,0.488555347091932
ENSG00000177606.5,ENSG00000106330.7,0.59421173666383
ENSG00000177606.5,ENSG00000184408.5,0.480660236556135
ENSG00000177606.5,ENSG00000164867.6,0.541463414634146
ENSG00000177606.5,ENSG00000136574.13,0.419512195121951
ENSG00000177606.5,ENSG00000185053.8,0.0298112955198982
ENSG00000177606.5,ENSG00000169398.15,0.568292682926829
ENSG00000177606.5,ENSG00000130558.14,0.665790966873458
ENSG00000177606.5,ENSG00000107758.11,0.522701688555347
ENSG00000177606.5,ENSG00000138193.10,0.497584315008676
ENSG00000177606.5,ENSG00000108010.7,0.368667917448405
ENSG00000177606.5,ENSG00000148926.5,0.456025142393887
ENSG00000177606.5,ENSG00000133816.9,0.466228893058161
ENSG00000177606.5,ENSG00000134817.9,0.383677298311445
ENSG00000177606.5,ENSG00000162344.3,0.082884972698234
ENSG00000177606.5,ENSG00000137731.9,0.426426456469594
ENSG00000177606.5,ENSG00000166257.4,0.296021772898219
ENSG00000177606.5,ENSG00000006831.9,0.620825515947467
ENSG00000177606.5,ENSG00000151062.10,0.438335605035055
ENSG00000177606.5,ENSG00000134548.5,0.292039964672325
ENSG00000177606.5,ENSG00000121361.3,0.421388367729831
ENSG00000177606.5,ENSG00000087470.13,0.538836772983114
ENSG00000177606.5,ENSG00000139318.7,0.556472795497186
ENSG00000177606.5,ENSG00000135124.10,0.706130682328489
ENSG00000177606.5,ENSG00000092148.8,0.35515947467167
ENSG00000177606.5,ENSG00000166068.8,0.65609756097561
ENSG00000177606.5,ENSG00000137834.10,0.523076923076923
ENSG00000177606.5,ENSG00000136383.6,0.383302063789869
ENSG00000177606.5,ENSG00000188095.3,0.399286673289639
ENSG00000177606.5,ENSG00000068305.13,0.40750469043152
ENSG00000177606.5,ENSG00000166847.5,0.492682926829268
ENSG00000177606.5,ENSG00000103241.5,0.568492262145087
ENSG00000177606.5,ENSG00000074370.13,0.395609550601732
ENSG00000177606.5,ENSG00000108509.16,0.565666041275797
ENSG00000177606.5,ENSG00000004975.7,0.760859371018945
ENSG00000177606.5,ENSG00000129244.4,0.426078799249531
ENSG00000177606.5,ENSG00000141736.9,0.371857410881801
ENSG00000177606.5,ENSG00000173801.12,0.316885553470919
ENSG00000177606.5,ENSG00000131477.6,0.407336179443377
ENSG00000177606.5,ENSG00000167131.12,1
ENSG00000177606.5,ENSG00000006283.13,0.424577861163227
ENSG00000177606.5,ENSG00000075429.4,0.356970314830716
ENSG00000177606.5,ENSG00000108946.10,0.389493433395872
ENSG00000177606.5,ENSG00000070495.10,0.528517823639775
ENSG00000177606.5,ENSG00000198081.6,0.382850978422023
ENSG00000177606.5,ENSG00000178127.8,0.327392120075047
ENSG00000177606.5,ENSG00000134755.10,0.184990619136961
ENSG00000177606.5,ENSG00000101665.4,0.635647279549719
ENSG00000177606.5,ENSG00000049759.12,0.297748592870544
ENSG00000177606.5,ENSG00000077463.10,0.499812382739212
ENSG00000177606.5,ENSG00000127445.9,0.487429643527204
ENSG00000177606.5,ENSG00000254901.3,0.69155722326454
ENSG00000177606.5,ENSG00000266964.1,0.518011257035647
ENSG00000177606.5,ENSG00000221946.3,0.509329391326611
ENSG00000177606.5,ENSG00000104812.10,0.29624765478424
ENSG00000177606.5,ENSG00000142408.2,0.257467816088541
ENSG00000177606.5,ENSG00000154639.14,0.287054409005629
ENSG00000177606.5,ENSG00000154734.10,0.717448405253283
ENSG00000177606.5,ENSG00000183145.4,0.332795197322372
ENSG00000177606.5,ENSG00000142178.7,0.578799249530957
ENSG00000177606.5,ENSG00000100030.10,0.482176360225141
ENSG00000177606.5,ENSG00000166862.6,0.0560228708116992
ENSG00000177606.5,ENSG00000225366.4,-0.301326217199023
ENSG00000177606.5,ENSG00000147257.9,0.679737335834897
ENSG00000134716.5,ENSG00000184588.13,0.0662288930581613
ENSG00000134716.5,ENSG00000162775.10,0.578048780487805
ENSG00000134716.5,ENSG00000171385.5,0.440712945590994
ENSG00000134716.5,ENSG00000118729.10,0.589305816135084
ENSG00000134716.5,ENSG00000134250.13,0.19812382739212
ENSG00000134716.5,ENSG00000018625.10,0.442213883677298
ENSG00000134716.5,ENSG00000081248.6,0.373602452761307
ENSG00000134716.5,ENSG00000143499.9,0.433885267140861
ENSG00000134716.5,ENSG00000243709.1,0.216702965787198
ENSG00000134716.5,ENSG00000136717.10,0.382739212007505
ENSG00000134716.5,ENSG00000182389.14,0.319774815272307
ENSG00000134716.5,ENSG00000115966.12,0.38780487804878
ENSG00000134716.5,ENSG00000150995.13,0.33827392120075
ENSG00000134716.5,ENSG00000152642.6,0.462851782363977
ENSG00000134716.5,ENSG00000169836.4,-0.0420146705787892
ENSG00000134716.5,ENSG00000151617.11,0.282551594746717
ENSG00000134716.5,ENSG00000154556.13,0.65328330206379
ENSG00000134716.5,ENSG00000113430.5,0.264856803437501
ENSG00000134716.5,ENSG00000134057.10,0.564297458640743
ENSG00000134716.5,ENSG00000113070.6,0.524202626641651
ENSG00000134716.5,ENSG00000170624.9,0.445028142589118
ENSG00000134716.5,ENSG00000170214.3,0.507084565461232
ENSG00000134716.5,ENSG00000137275.9,0.244465290806754
ENSG00000134716.5,ENSG00000112655.11,0.00900562851782364
ENSG00000134716.5,ENSG00000057663.8,0.437731601400921
ENSG00000134716.5,ENSG00000198523.5,0.685365853658537
ENSG00000134716.5,ENSG00000186439.8,0.54390243902439
ENSG00000134716.5,ENSG00000135547.4,0.367184202289585
ENSG00000134716.5,ENSG00000136280.11,0.461935363330076
ENSG00000134716.5,ENSG00000122679.4,-0.00393996247654784
ENSG00000134716.5,ENSG00000075142.9,0.508255159474672
ENSG00000134716.5,ENSG00000127914.12,0.376923076923077
ENSG00000134716.5,ENSG00000106330.7,0.322529199660601
ENSG00000134716.5,ENSG00000184408.5,-0.062579558078315
ENSG00000134716.5,ENSG00000164867.6,0.177673545966229
ENSG00000134716.5,ENSG00000136574.13,0.641651031894934
ENSG00000134716.5,ENSG00000185053.8,-0.0695596895464291
ENSG00000134716.5,ENSG00000169398.15,0.429268292682927
ENSG00000134716.5,ENSG00000130558.14,0.0350910120646383
ENSG00000134716.5,ENSG00000107758.11,0.550281425891182
ENSG00000134716.5,ENSG00000138193.10,0.380130400530761
ENSG00000134716.5,ENSG00000108010.7,0.616322701688555
ENSG00000134716.5,ENSG00000148926.5,0.0958769174092887
ENSG00000134716.5,ENSG00000133816.9,0.373733583489681
ENSG00000134716.5,ENSG00000134817.9,-0.0365853658536585
ENSG00000134716.5,ENSG00000162344.3,-0.10675322913599
ENSG00000134716.5,ENSG00000137731.9,0.0562124664228184
ENSG00000134716.5,ENSG00000166257.4,0.374835810690455
ENSG00000134716.5,ENSG00000006831.9,0.436022514071294
ENSG00000134716.5,ENSG00000151062.10,0.0656752832886426
ENSG00000134716.5,ENSG00000134548.5,0.519348938138769
ENSG00000134716.5,ENSG00000121361.3,0.419324577861163
ENSG00000134716.5,ENSG00000087470.13,0.530393996247655
ENSG00000134716.5,ENSG00000139318.7,0.152532833020638
ENSG00000134716.5,ENSG00000135124.10,0.254420939348328
ENSG00000134716.5,ENSG00000092148.8,0.517823639774859
ENSG00000134716.5,ENSG00000166068.8,0.327204502814259
ENSG00000134716.5,ENSG00000137834.10,0.0474671669793621
ENSG00000134716.5,ENSG00000136383.6,0.738086303939962
ENSG00000134716.5,ENSG00000188095.3,0.0747016066427835
ENSG00000134716.5,ENSG00000068305.13,0.554596622889306
ENSG00000134716.5,ENSG00000166847.5,0.519699812382739
ENSG00000134716.5,ENSG00000103241.5,0.0263738361668762
ENSG00000134716.5,ENSG00000074370.13,0.146629767035928
ENSG00000134716.5,ENSG00000108509.16,0.569606003752345
ENSG00000134716.5,ENSG00000004975.7,0.268599306933075
ENSG00000134716.5,ENSG00000129244.4,0.166041275797373
ENSG00000134716.5,ENSG00000141736.9,0.311069418386491
ENSG00000134716.5,ENSG00000173801.12,0.533395872420263
ENSG00000134716.5,ENSG00000131477.6,-0.00816173367378485
ENSG00000134716.5,ENSG00000167131.12,1
ENSG00000134716.5,ENSG00000006283.13,0.0519699812382739
ENSG00000134716.5,ENSG00000075429.4,-0.0290117217000228
