to,from,cor
ENSG00000173673.7,ENSG00000171943.7,-0.0133676534244272
ENSG00000173673.7,ENSG00000073756.7,0.00822624826118599
ENSG00000173673.7,ENSG00000076356.6,-0.378407420014556
ENSG00000173673.7,ENSG00000115507.5,0.108782566700427
ENSG00000173673.7,ENSG00000116035.2,0.247863399490746
ENSG00000173673.7,ENSG00000115317.7,-0.0976866981015837
ENSG00000173673.7,ENSG00000066032.14,-0.00514140516324125
ENSG00000173673.7,ENSG00000168758.6,-0.175321916066527
ENSG00000173673.7,ENSG00000198914.2,0.053470613697709
ENSG00000173673.7,ENSG00000169554.12,0.40257202428179
ENSG00000173673.7,ENSG00000144290.12,-0.171208791935934
ENSG00000173673.7,ENSG00000135919.8,-0.0308484309794475
ENSG00000173673.7,ENSG00000176720.3,0.117738178238225
ENSG00000173673.7,ENSG00000145191.7,-0.277121738298703
ENSG00000173673.7,ENSG00000013810.14,-0.283291424494593
ENSG00000173673.7,ENSG00000163394.5,-0.154675542310749
ENSG00000173673.7,ENSG00000033178.8,-0.191774412588899
ENSG00000173673.7,ENSG00000138772.8,-0.306427747729178
ENSG00000173673.7,ENSG00000145388.10,-0.242160183188663
ENSG00000173673.7,ENSG00000151012.9,0.0488433490507919
ENSG00000173673.7,ENSG00000112972.10,-0.0529564731813848
ENSG00000173673.7,ENSG00000164329.9,-0.14087450147281
ENSG00000173673.7,ENSG00000182578.9,0.19078282408935
ENSG00000173673.7,ENSG00000184845.3,-0.240921167347333
ENSG00000173673.7,ENSG00000175325.2,-0.41731482939432
ENSG00000173673.7,ENSG00000096093.10,-0.36401148555748
ENSG00000173673.7,ENSG00000060762.14,0.0241646042672339
ENSG00000173673.7,ENSG00000189056.9,-0.141388641989134
ENSG00000173673.7,ENSG00000128610.7,0.117965253045591
ENSG00000173673.7,ENSG00000106144.15,-0.130591691146328
ENSG00000173673.7,ENSG00000078674.13,-0.119794740303521
ENSG00000173673.7,ENSG00000104290.6,-0.334191335610681
ENSG00000173673.7,ENSG00000020181.13,-0.326479227865819
ENSG00000173673.7,ENSG00000147526.15,-0.1321341126953
ENSG00000173673.7,ENSG00000147571.3,-0.00926344073479531
ENSG00000173673.7,ENSG00000164929.12,0.0215939016856132
ENSG00000173673.7,ENSG00000164930.7,-0.398973040667521
ENSG00000173673.7,ENSG00000167632.10,-0.183548164327713
ENSG00000173673.7,ENSG00000106948.12,-0.0961442765526113
ENSG00000173673.7,ENSG00000095397.9,-0.123907864434114
ENSG00000173673.7,ENSG00000106689.6,0.0905061375733845
ENSG00000173673.7,ENSG00000097007.13,-0.160956937843576
ENSG00000173673.7,ENSG00000138311.11,-0.136247236825893
ENSG00000173673.7,ENSG00000099284.9,-0.232391513378504
ENSG00000173673.7,ENSG00000151208.12,-0.206684487562298
ENSG00000173673.7,ENSG00000198728.6,-0.308484309794475
ENSG00000173673.7,ENSG00000138162.13,-0.380978122596176
ENSG00000173673.7,ENSG00000187908.11,0.324095557457585
ENSG00000173673.7,ENSG00000110436.7,0.037018117175337
ENSG00000173673.7,ENSG00000213619.5,-0.307456028761827
ENSG00000173673.7,ENSG00000002330.9,-0.130077550630004
ENSG00000173673.7,ENSG00000182704.6,-0.280720721912972
ENSG00000173673.7,ENSG00000111752.6,-0.361954923492184
ENSG00000173673.7,ENSG00000166006.8,0.157357261917362
ENSG00000173673.7,ENSG00000120686.7,0.153728014380913
ENSG00000173673.7,ENSG00000043355.6,-0.0339332740773922
ENSG00000173673.7,ENSG00000187498.10,-0.31156915289242
ENSG00000173673.7,ENSG00000133961.15,-0.289461110690482
ENSG00000173673.7,ENSG00000114062.13,-0.150129030766644
ENSG00000173673.7,ENSG00000186297.7,-0.0580978783446261
ENSG00000173673.7,ENSG00000069667.11,-0.183548164327713
ENSG00000173673.7,ENSG00000138623.5,-0.00668382671221362
ENSG00000173673.7,ENSG00000184254.12,-0.226221827182615
ENSG00000173673.7,ENSG00000103319.7,-0.0992291196505561
ENSG00000173673.7,ENSG00000205336.7,0.112082632558659
ENSG00000173673.7,ENSG00000070770.4,-0.231363232345856
ENSG00000173673.7,ENSG00000167720.8,-0.0652958455731638
ENSG00000173673.7,ENSG00000128482.11,-0.419024520804162
ENSG00000173673.7,ENSG00000108576.5,0.0236686774338179
ENSG00000173673.7,ENSG00000186868.11,-0.0215939016856132
ENSG00000173673.7,ENSG00000159217.5,0.244250011287456
ENSG00000173673.7,ENSG00000154975.9,0.150129030766644
ENSG00000173673.7,ENSG00000180616.4,-0.310146041231005
ENSG00000173673.7,ENSG00000141433.8,-0.154786064827209
ENSG00000173673.7,ENSG00000170558.4,-0.103342243781149
ENSG00000173673.7,ENSG00000105613.5,-0.102313962748501
ENSG00000173673.7,ENSG00000105699.12,-0.336826818810039
ENSG00000173673.7,ENSG00000073050.7,-0.253471274547794
ENSG00000173673.7,ENSG00000160007.13,-0.0215939016856132
ENSG00000173673.7,ENSG00000105402.3,-0.15835527902783
ENSG00000173673.7,ENSG00000169169.10,-0.389718511373687
ENSG00000173673.7,ENSG00000161681.11,0.1470441876687
ENSG00000173673.7,ENSG00000185513.10,-0.267867209004869
ENSG00000173673.7,ENSG00000198026.6,-0.22313698408467
ENSG00000173673.7,ENSG00000186716.15,-0.262211663325304
ENSG00000173673.7,ENSG00000100320.18,-0.235990496992773
ENSG00000173673.7,ENSG00000128298.12,-0.174293635033878
ENSG00000173673.7,ENSG00000182583.8,0.293409625465812
ENSG00000173673.7,ENSG00000177504.9,0.478313499678089
ENSG00000173673.7,ENSG00000102098.13,-0.185640429909044
ENSG00000173673.7,ENSG00000125931.6,-0.0673653637620078
ENSG00000173673.7,ENSG00000085224.16,-0.340361021806571
ENSG00000173673.7,ENSG00000198689.5,-0.209255190143919
ENSG00000173673.7,ENSG00000198804.2,-0.202571363431705
ENSG00000158748.3,ENSG00000168389.13,0.609282278938523
ENSG00000158748.3,ENSG00000116641.11,0.589255301375437
ENSG00000158748.3,ENSG00000181754.6,0.351377546931651
ENSG00000158748.3,ENSG00000171943.7,-0.253033158825923
ENSG00000158748.3,ENSG00000073756.7,0.26189124505575
ENSG00000158748.3,ENSG00000076356.6,0.125938878137103
ENSG00000158748.3,ENSG00000115507.5,0.431516285705537
ENSG00000158748.3,ENSG00000116035.2,-0.7723425804341
ENSG00000158748.3,ENSG00000115317.7,0.374735560940065
ENSG00000158748.3,ENSG00000066032.14,0.694396933581642
ENSG00000158748.3,ENSG00000168758.6,-0.194107628688379
ENSG00000158748.3,ENSG00000198914.2,0.46447182579005
ENSG00000158748.3,ENSG00000169554.12,0.143269916412851
ENSG00000158748.3,ENSG00000144290.12,0.320431641009388
ENSG00000158748.3,ENSG00000135919.8,0.703255019811469
ENSG00000158748.3,ENSG00000176720.3,-0.267668257814332
ENSG00000158748.3,ENSG00000145191.7,-0.0519931148272444
ENSG00000158748.3,ENSG00000013810.14,-0.14943206335534
ENSG00000158748.3,ENSG00000163394.5,0.703381858799311
ENSG00000158748.3,ENSG00000033178.8,-0.0982092168959061
ENSG00000158748.3,ENSG00000138772.8,0.542268930938964
ENSG00000158748.3,ENSG00000145388.10,-0.0504525780916224
ENSG00000158748.3,ENSG00000151012.9,0.606586339651185
ENSG00000158748.3,ENSG00000112972.10,0.311573554779561
ENSG00000158748.3,ENSG00000164329.9,-0.0100134887815434
ENSG00000158748.3,ENSG00000182578.9,0.569915634789152
ENSG00000158748.3,ENSG00000184845.3,0.889831102644773
ENSG00000158748.3,ENSG00000175325.2,-0.240161500660173
ENSG00000158748.3,ENSG00000096093.10,0.295012784871624
ENSG00000158748.3,ENSG00000060762.14,0.358174791032128
ENSG00000158748.3,ENSG00000189056.9,-0.200269775630867
ENSG00000158748.3,ENSG00000128610.7,0.404399064462399
ENSG00000158748.3,ENSG00000106144.15,-0.0693241531029925
ENSG00000158748.3,ENSG00000078674.13,-0.081648446987969
ENSG00000158748.3,ENSG00000104290.6,0.396303075238774
ENSG00000158748.3,ENSG00000020181.13,0.119391597010709
ENSG00000158748.3,ENSG00000147526.15,0.526478429398838
ENSG00000158748.3,ENSG00000147571.3,0.602929882889842
ENSG00000158748.3,ENSG00000164929.12,0.48680960845657
ENSG00000158748.3,ENSG00000164930.7,-0.0288850637929136
ENSG00000158748.3,ENSG00000167632.10,0.313499225699089
ENSG00000158748.3,ENSG00000106948.12,0.804930444362524
ENSG00000158748.3,ENSG00000095397.9,0.00693241531029925
ENSG00000158748.3,ENSG00000106689.6,0.529083558217574
ENSG00000158748.3,ENSG00000097007.13,0.374037229726439
ENSG00000158748.3,ENSG00000138311.11,0.535336515628665
ENSG00000158748.3,ENSG00000099284.9,-0.0758714342293863
ENSG00000158748.3,ENSG00000151208.12,0.155979344481733
ENSG00000158748.3,ENSG00000198728.6,0.454843471192412
ENSG00000158748.3,ENSG00000138162.13,0.1536685393783
ENSG00000158748.3,ENSG00000187908.11,-0.124470171842305
ENSG00000158748.3,ENSG00000110436.7,0.694396933581642
ENSG00000158748.3,ENSG00000213619.5,0.603890400363846
ENSG00000158748.3,ENSG00000002330.9,0.454073202824601
ENSG00000158748.3,ENSG00000182704.6,0.639707879467059
ENSG00000158748.3,ENSG00000111752.6,0.0331215398158742
ENSG00000158748.3,ENSG00000166006.8,0.46822065162975
ENSG00000158748.3,ENSG00000120686.7,0.186404945010269
ENSG00000158748.3,ENSG00000043355.6,-0.593106643214492
ENSG00000158748.3,ENSG00000187498.10,0.318120835905955
ENSG00000158748.3,ENSG00000133961.15,0.0304256005285356
ENSG00000158748.3,ENSG00000114062.13,0.371269353284916
ENSG00000158748.3,ENSG00000186297.7,0.829964166316383
ENSG00000158748.3,ENSG00000069667.11,-0.067398482183465
ENSG00000158748.3,ENSG00000138623.5,-0.184479274090741
ENSG00000158748.3,ENSG00000184254.12,-0.235702120550175
ENSG00000158748.3,ENSG00000103319.7,-0.19834410471134
ENSG00000158748.3,ENSG00000205336.7,0.522627087559783
ENSG00000158748.3,ENSG00000070770.4,0.462931289054428
ENSG00000158748.3,ENSG00000167720.8,0.330830263974837
ENSG00000158748.3,ENSG00000128482.11,0.0924322041373234
ENSG00000158748.3,ENSG00000108576.5,-0.177105444900605
ENSG00000158748.3,ENSG00000186868.11,0.0377431500227404
ENSG00000158748.3,ENSG00000159217.5,0.0562662427185042
ENSG00000158748.3,ENSG00000154975.9,-0.50568118346794
ENSG00000158748.3,ENSG00000180616.4,0.0712772436210039
ENSG00000158748.3,ENSG00000141433.8,-0.00192604134771596
ENSG00000158748.3,ENSG00000170558.4,0.697092872868981
ENSG00000158748.3,ENSG00000105613.5,-0.336607276733419
ENSG00000158748.3,ENSG00000105699.12,0.567989593441437
ENSG00000158748.3,ENSG00000073050.7,0.0308107347124411
ENSG00000158748.3,ENSG00000160007.13,0.526863563582743
ENSG00000158748.3,ENSG00000105402.3,-0.0558444566662996
ENSG00000158748.3,ENSG00000169169.10,0.446755653330396
ENSG00000158748.3,ENSG00000161681.11,0.095898411792473
ENSG00000158748.3,ENSG00000185513.10,-0.105911900574016
ENSG00000158748.3,ENSG00000198026.6,-0.122472670481953
ENSG00000158748.3,ENSG00000186716.15,0.835741179074966
ENSG00000158748.3,ENSG00000100320.18,-0.0188715750113702
ENSG00000158748.3,ENSG00000128298.12,-0.0774119709650083
ENSG00000158748.3,ENSG00000182583.8,-0.0175830650284809
ENSG00000158748.3,ENSG00000177504.9,-0.143318702573036
ENSG00000158748.3,ENSG00000102098.13,0.0822419655474715
ENSG00000158748.3,ENSG00000125931.6,0.425462533710456
ENSG00000158748.3,ENSG00000085224.16,0.102445692918867
ENSG00000158748.3,ENSG00000198689.5,0.588870167191531
ENSG00000158748.3,ENSG00000198804.2,0.248796682802962
ENSG00000168389.13,ENSG00000116641.11,0.384615384615385
ENSG00000168389.13,ENSG00000181754.6,0.303193558418195
ENSG00000168389.13,ENSG00000171943.7,-0.218461538461538
ENSG00000168389.13,ENSG00000073756.7,0.446153846153846
ENSG00000168389.13,ENSG00000076356.6,0.0392307692307692
ENSG00000168389.13,ENSG00000115507.5,0.338591791126919
ENSG00000168389.13,ENSG00000116035.2,-0.464704759509857
ENSG00000168389.13,ENSG00000115317.7,0.400769230769231
ENSG00000168389.13,ENSG00000066032.14,0.472307692307692
ENSG00000168389.13,ENSG00000168758.6,-0.0807692307692308
ENSG00000168389.13,ENSG00000198914.2,0.55
ENSG00000168389.13,ENSG00000169554.12,0.308461538461538
ENSG00000168389.13,ENSG00000144290.12,0.156153846153846
ENSG00000168389.13,ENSG00000135919.8,0.333846153846154
ENSG00000168389.13,ENSG00000176720.3,0.0415384615384615
ENSG00000168389.13,ENSG00000145191.7,0.0307692307692308
ENSG00000168389.13,ENSG00000013810.14,0.0230769230769231
ENSG00000168389.13,ENSG00000163394.5,0.382968927514286
ENSG00000168389.13,ENSG00000033178.8,0.0153846153846154
ENSG00000168389.13,ENSG00000138772.8,0.748461538461538
ENSG00000168389.13,ENSG00000145388.10,0.0276923076923077
ENSG00000168389.13,ENSG00000151012.9,0.342307692307692
ENSG00000168389.13,ENSG00000112972.10,0.317692307692308
ENSG00000168389.13,ENSG00000164329.9,-0.0446153846153846
ENSG00000168389.13,ENSG00000182578.9,0.415849209462049
ENSG00000168389.13,ENSG00000184845.3,0.477784198105333
ENSG00000168389.13,ENSG00000175325.2,-0.351500265020769
ENSG00000168389.13,ENSG00000096093.10,0.324615384615385
ENSG00000168389.13,ENSG00000060762.14,0.447692307692308
ENSG00000168389.13,ENSG00000189056.9,-0.428461538461538
ENSG00000168389.13,ENSG00000128610.7,0.253179660715352
ENSG00000168389.13,ENSG00000106144.15,-0.0438461538461538
ENSG00000168389.13,ENSG00000078674.13,-0.02
ENSG00000168389.13,ENSG00000104290.6,0.130769230769231
ENSG00000168389.13,ENSG00000020181.13,0.348461538461538
ENSG00000168389.13,ENSG00000147526.15,0.619230769230769
ENSG00000168389.13,ENSG00000147571.3,0.415399614921669
ENSG00000168389.13,ENSG00000164929.12,0.564615384615385
ENSG00000168389.13,ENSG00000164930.7,0.216153846153846
ENSG00000168389.13,ENSG00000167632.10,0.360769230769231
ENSG00000168389.13,ENSG00000106948.12,0.468461538461538
ENSG00000168389.13,ENSG00000095397.9,0.0661538461538462
ENSG00000168389.13,ENSG00000106689.6,0.396999430309745
ENSG00000168389.13,ENSG00000097007.13,0.576649366312314
ENSG00000168389.13,ENSG00000138311.11,0.506153846153846
ENSG00000168389.13,ENSG00000099284.9,0.00846153846153846
ENSG00000168389.13,ENSG00000151208.12,0.17
ENSG00000168389.13,ENSG00000198728.6,0.272307692307692
ENSG00000168389.13,ENSG00000138162.13,0.0838461538461539
ENSG00000168389.13,ENSG00000187908.11,0.198191297211992
ENSG00000168389.13,ENSG00000110436.7,0.413846153846154
ENSG00000168389.13,ENSG00000213619.5,0.540769230769231
ENSG00000168389.13,ENSG00000002330.9,0.452307692307692
ENSG00000168389.13,ENSG00000182704.6,0.450769230769231
ENSG00000168389.13,ENSG00000111752.6,-0.0992307692307692
ENSG00000168389.13,ENSG00000166006.8,0.586266600573693
ENSG00000168389.13,ENSG00000120686.7,0.254615384615385
ENSG00000168389.13,ENSG00000043355.6,-0.126153846153846
ENSG00000168389.13,ENSG00000187498.10,0.122307692307692
ENSG00000168389.13,ENSG00000133961.15,-0.0669230769230769
ENSG00000168389.13,ENSG00000114062.13,0.329230769230769
ENSG00000168389.13,ENSG00000186297.7,0.443076923076923
ENSG00000168389.13,ENSG00000069667.11,-0.0284615384615385
ENSG00000168389.13,ENSG00000138623.5,0.0853846153846154
ENSG00000168389.13,ENSG00000184254.12,-0.0976923076923077
ENSG00000168389.13,ENSG00000103319.7,-0.191538461538462
ENSG00000168389.13,ENSG00000205336.7,0.287692307692308
ENSG00000168389.13,ENSG00000070770.4,0.503846153846154
ENSG00000168389.13,ENSG00000167720.8,0.343846153846154
ENSG00000168389.13,ENSG00000128482.11,-0.0192307692307692
ENSG00000168389.13,ENSG00000108576.5,-0.0904542223378544
ENSG00000168389.13,ENSG00000186868.11,0.123846153846154
ENSG00000168389.13,ENSG00000159217.5,0.409443688763156
ENSG00000168389.13,ENSG00000154975.9,-0.236153846153846
ENSG00000168389.13,ENSG00000180616.4,-0.17814545374064
ENSG00000168389.13,ENSG00000141433.8,0.336603199148282
ENSG00000168389.13,ENSG00000170558.4,0.527692307692308
ENSG00000168389.13,ENSG00000105613.5,-0.148461538461538
ENSG00000168389.13,ENSG00000105699.12,0.85708791737414
ENSG00000168389.13,ENSG00000073050.7,0.0861538461538462
ENSG00000168389.13,ENSG00000160007.13,0.480769230769231
ENSG00000168389.13,ENSG00000105402.3,0.108461538461538
ENSG00000168389.13,ENSG00000169169.10,0.364615384615385
ENSG00000168389.13,ENSG00000161681.11,-0.00923076923076923
ENSG00000168389.13,ENSG00000185513.10,-0.0584615384615385
ENSG00000168389.13,ENSG00000198026.6,-0.0869230769230769
ENSG00000168389.13,ENSG00000186716.15,0.473846153846154
ENSG00000168389.13,ENSG00000100320.18,-0.0507692307692308
ENSG00000168389.13,ENSG00000128298.12,0.0861538461538462
ENSG00000168389.13,ENSG00000182583.8,0.046434803738508
ENSG00000168389.13,ENSG00000177504.9,0.0613395615082148
ENSG00000168389.13,ENSG00000102098.13,0.208116949416252
ENSG00000168389.13,ENSG00000125931.6,0.306597428252778
ENSG00000168389.13,ENSG00000085224.16,0.00846153846153846
ENSG00000168389.13,ENSG00000198689.5,0.413846153846154
ENSG00000168389.13,ENSG00000198804.2,0.320769230769231
ENSG00000116641.11,ENSG00000181754.6,0.648326327328248
ENSG00000116641.11,ENSG00000171943.7,0.176153846153846
ENSG00000116641.11,ENSG00000073756.7,0.34
ENSG00000116641.11,ENSG00000076356.6,0.510769230769231
ENSG00000116641.11,ENSG00000115507.5,0.407849202948334
ENSG00000116641.11,ENSG00000116035.2,-0.380073098009717
ENSG00000116641.11,ENSG00000115317.7,0.593846153846154
ENSG00000116641.11,ENSG00000066032.14,0.648461538461539
ENSG00000116641.11,ENSG00000168758.6,0.285384615384615
ENSG00000116641.11,ENSG00000198914.2,0.560769230769231
ENSG00000116641.11,ENSG00000169554.12,0.0992307692307692
ENSG00000116641.11,ENSG00000144290.12,0.58
ENSG00000116641.11,ENSG00000135919.8,0.688461538461538
ENSG00000116641.11,ENSG00000176720.3,-0.264615384615385
ENSG00000116641.11,ENSG00000145191.7,0.342307692307692
ENSG00000116641.11,ENSG00000013810.14,0.27
ENSG00000116641.11,ENSG00000163394.5,0.22908009092411
ENSG00000116641.11,ENSG00000033178.8,0.285384615384615
ENSG00000116641.11,ENSG00000138772.8,0.446153846153846
ENSG00000116641.11,ENSG00000145388.10,0.408461538461538
ENSG00000116641.11,ENSG00000151012.9,0.623076923076923
ENSG00000116641.11,ENSG00000112972.10,0.532307692307692
ENSG00000116641.11,ENSG00000164329.9,0.376153846153846
ENSG00000116641.11,ENSG00000182578.9,0.373148689341524
ENSG00000116641.11,ENSG00000184845.3,0.623581469507846
ENSG00000116641.11,ENSG00000175325.2,-0.0110089568462881
ENSG00000116641.11,ENSG00000096093.10,0.397692307692308
ENSG00000116641.11,ENSG00000060762.14,0.506923076923077
ENSG00000116641.11,ENSG00000189056.9,0.221538461538462
ENSG00000116641.11,ENSG00000128610.7,0.153372153675358
ENSG00000116641.11,ENSG00000106144.15,0.364615384615385
ENSG00000116641.11,ENSG00000078674.13,0.314615384615385
ENSG00000116641.11,ENSG00000104290.6,0.67
ENSG00000116641.11,ENSG00000020181.13,0.316923076923077
ENSG00000116641.11,ENSG00000147526.15,0.756153846153846
ENSG00000116641.11,ENSG00000147571.3,0.0631376615821629
ENSG00000116641.11,ENSG00000164929.12,0.453076923076923
ENSG00000116641.11,ENSG00000164930.7,0.284615384615385
ENSG00000116641.11,ENSG00000167632.10,0.564615384615385
ENSG00000116641.11,ENSG00000106948.12,0.382307692307692
ENSG00000116641.11,ENSG00000095397.9,0.0315384615384615
ENSG00000116641.11,ENSG00000106689.6,0.452779389025746
ENSG00000116641.11,ENSG00000097007.13,0.537411050525886
ENSG00000116641.11,ENSG00000138311.11,0.64
ENSG00000116641.11,ENSG00000099284.9,0.211538461538462
ENSG00000116641.11,ENSG00000151208.12,0.452307692307692
ENSG00000116641.11,ENSG00000198728.6,0.750769230769231
ENSG00000116641.11,ENSG00000138162.13,0.393076923076923
ENSG00000116641.11,ENSG00000187908.11,-0.188570360454128
ENSG00000116641.11,ENSG00000110436.7,0.694615384615385
ENSG00000116641.11,ENSG00000213619.5,0.772307692307692
ENSG00000116641.11,ENSG00000002330.9,0.392307692307692
ENSG00000116641.11,ENSG00000182704.6,0.643076923076923
ENSG00000116641.11,ENSG00000111752.6,0.385384615384615
ENSG00000116641.11,ENSG00000166006.8,0.249278712054956
ENSG00000116641.11,ENSG00000120686.7,0.359230769230769
ENSG00000116641.11,ENSG00000043355.6,-0.157692307692308
ENSG00000116641.11,ENSG00000187498.10,0.333846153846154
ENSG00000116641.11,ENSG00000133961.15,0.503076923076923
ENSG00000116641.11,ENSG00000114062.13,0.636153846153846
ENSG00000116641.11,ENSG00000186297.7,0.563846153846154
ENSG00000116641.11,ENSG00000069667.11,0.458461538461538
ENSG00000116641.11,ENSG00000138623.5,0.156153846153846
ENSG00000116641.11,ENSG00000184254.12,-0.0230769230769231
ENSG00000116641.11,ENSG00000103319.7,0.373076923076923
ENSG00000116641.11,ENSG00000205336.7,0.424615384615385
ENSG00000116641.11,ENSG00000070770.4,0.773076923076923
ENSG00000116641.11,ENSG00000167720.8,0.621538461538461
ENSG00000116641.11,ENSG00000128482.11,0.407692307692308
ENSG00000116641.11,ENSG00000108576.5,0.374134060052743
