to,from,cor
ENSG00000078900.10,ENSG00000122679.4,0.452847444850744
ENSG00000078900.10,ENSG00000075142.9,0.50244834249892
ENSG00000078900.10,ENSG00000127914.12,0.357382307828154
ENSG00000078900.10,ENSG00000106330.7,0.625177422183552
ENSG00000078900.10,ENSG00000184408.5,0.503564593685067
ENSG00000078900.10,ENSG00000164867.6,0.511885828112889
ENSG00000078900.10,ENSG00000136574.13,0.150090262660346
ENSG00000078900.10,ENSG00000185053.8,0.00493612241980253
ENSG00000078900.10,ENSG00000169398.15,0.313836806730131
ENSG00000078900.10,ENSG00000130558.14,0.649575196852759
ENSG00000078900.10,ENSG00000107758.11,0.202138731428397
ENSG00000078900.10,ENSG00000138193.10,0.626771783555866
ENSG00000078900.10,ENSG00000108010.7,-0.0197114250532472
ENSG00000078900.10,ENSG00000148926.5,0.574723314787814
ENSG00000078900.10,ENSG00000133816.9,0.514687209723676
ENSG00000078900.10,ENSG00000134817.9,0.422700559475189
ENSG00000078900.10,ENSG00000162344.3,0.0085172298024573
ENSG00000078900.10,ENSG00000137731.9,0.496712239309521
ENSG00000078900.10,ENSG00000166257.4,0.0863180051351346
ENSG00000078900.10,ENSG00000006831.9,0.436099175197658
ENSG00000078900.10,ENSG00000151062.10,0.538813625262548
ENSG00000078900.10,ENSG00000134548.5,-0.0334342744513704
ENSG00000078900.10,ENSG00000121361.3,0.0474104864025814
ENSG00000078900.10,ENSG00000087470.13,0.12380836258935
ENSG00000078900.10,ENSG00000139318.7,0.570987162326741
ENSG00000078900.10,ENSG00000135124.10,0.782774313793067
ENSG00000078900.10,ENSG00000092148.8,0.0677660756732549
ENSG00000078900.10,ENSG00000166068.8,0.55849037650867
ENSG00000078900.10,ENSG00000137834.10,0.539165449985878
ENSG00000078900.10,ENSG00000136383.6,0.0157176069052036
ENSG00000078900.10,ENSG00000188095.3,0.130868192370809
ENSG00000078900.10,ENSG00000068305.13,0.122262368467527
ENSG00000078900.10,ENSG00000166847.5,0.159108561704315
ENSG00000078900.10,ENSG00000103241.5,0.467904161188426
ENSG00000078900.10,ENSG00000074370.13,0.534819550087239
ENSG00000078900.10,ENSG00000108509.16,0.501546259688178
ENSG00000078900.10,ENSG00000004975.7,0.864081881255743
ENSG00000078900.10,ENSG00000129244.4,0.569183502517947
ENSG00000078900.10,ENSG00000141736.9,0.489951303774503
ENSG00000078900.10,ENSG00000173801.12,0.157949066112948
ENSG00000078900.10,ENSG00000131477.6,0.338186214148848
ENSG00000078900.10,ENSG00000167131.12,-0.140226514603684
ENSG00000078900.10,ENSG00000006283.13,0.571189512065063
ENSG00000078900.10,ENSG00000075429.4,0.296878306841327
ENSG00000078900.10,ENSG00000108946.10,0.0681525742037108
ENSG00000078900.10,ENSG00000070495.10,0.265782156110124
ENSG00000078900.10,ENSG00000198081.6,0.441309289154713
ENSG00000078900.10,ENSG00000178127.8,-0.158077898956433
ENSG00000078900.10,ENSG00000134755.10,-0.0738212193170629
ENSG00000078900.10,ENSG00000101665.4,0.639655067904393
ENSG00000078900.10,ENSG00000049759.12,0.193764596601854
ENSG00000078900.10,ENSG00000077463.10,0.591251967080304
ENSG00000078900.10,ENSG00000127445.9,0.402860301578457
ENSG00000078900.10,ENSG00000254901.3,0.676459494324742
ENSG00000078900.10,ENSG00000266964.1,0.376964900037916
ENSG00000078900.10,ENSG00000221946.3,0.482131374004792
ENSG00000078900.10,ENSG00000104812.10,-0.163102379852359
ENSG00000078900.10,ENSG00000142408.2,0.378230391647661
ENSG00000078900.10,ENSG00000154639.14,0.01636177112263
ENSG00000078900.10,ENSG00000154734.10,0.690544041081077
ENSG00000078900.10,ENSG00000183145.4,-0.054823277289315
ENSG00000078900.10,ENSG00000142178.7,0.589152593258165
ENSG00000078900.10,ENSG00000100030.10,0.311002484173455
ENSG00000078900.10,ENSG00000166862.6,0.0206053895602703
ENSG00000078900.10,ENSG00000225366.4,0.182727657352343
ENSG00000078900.10,ENSG00000147257.9,0.541355608325128
ENSG00000130939.14,ENSG00000163874.8,-0.172715572715573
ENSG00000130939.14,ENSG00000177606.5,0.0365508365508366
ENSG00000130939.14,ENSG00000134716.5,0.64993564993565
ENSG00000130939.14,ENSG00000184588.13,0.0913770913770914
ENSG00000130939.14,ENSG00000162775.10,0.707381428841076
ENSG00000130939.14,ENSG00000171385.5,0.793050193050193
ENSG00000130939.14,ENSG00000118729.10,0.825997425997426
ENSG00000130939.14,ENSG00000134250.13,0.0522522522522523
ENSG00000130939.14,ENSG00000018625.10,0.884942084942085
ENSG00000130939.14,ENSG00000081248.6,0.153707573153123
ENSG00000130939.14,ENSG00000143499.9,0.678249678249678
ENSG00000130939.14,ENSG00000243709.1,-0.246374382061556
ENSG00000130939.14,ENSG00000136717.10,0.25997425997426
ENSG00000130939.14,ENSG00000182389.14,-0.100154483237182
ENSG00000130939.14,ENSG00000115966.12,0.301158301158301
ENSG00000130939.14,ENSG00000150995.13,0.322007722007722
ENSG00000130939.14,ENSG00000152642.6,0.871299871299871
ENSG00000130939.14,ENSG00000169836.4,-0.0403364603268469
ENSG00000130939.14,ENSG00000151617.11,0.208893751639204
ENSG00000130939.14,ENSG00000154556.13,0.885456885456886
ENSG00000130939.14,ENSG00000113430.5,0.27082410107836
ENSG00000130939.14,ENSG00000134057.10,0.549526945945817
ENSG00000130939.14,ENSG00000113070.6,0.410579832242182
ENSG00000130939.14,ENSG00000170624.9,0.86023166023166
ENSG00000130939.14,ENSG00000170214.3,0.579428443509711
ENSG00000130939.14,ENSG00000137275.9,0.256773280665565
ENSG00000130939.14,ENSG00000112655.11,-0.196923869382614
ENSG00000130939.14,ENSG00000057663.8,0.593307593307593
ENSG00000130939.14,ENSG00000198523.5,0.804118404118404
ENSG00000130939.14,ENSG00000186439.8,0.643500643500644
ENSG00000130939.14,ENSG00000135547.4,0.440568892089338
ENSG00000130939.14,ENSG00000136280.11,0.317889317889318
ENSG00000130939.14,ENSG00000122679.4,-0.0537966537966538
ENSG00000130939.14,ENSG00000075142.9,0.430299913462916
ENSG00000130939.14,ENSG00000127914.12,0.785328185328185
ENSG00000130939.14,ENSG00000106330.7,0.0826361185890493
ENSG00000130939.14,ENSG00000184408.5,0.273455233371619
ENSG00000130939.14,ENSG00000164867.6,0.201557372191617
ENSG00000130939.14,ENSG00000136574.13,0.56962676962677
ENSG00000130939.14,ENSG00000185053.8,-0.0900450337781496
ENSG00000130939.14,ENSG00000169398.15,0.696782496782497
ENSG00000130939.14,ENSG00000130558.14,0.0787644787644788
ENSG00000130939.14,ENSG00000107758.11,0.828571428571429
ENSG00000130939.14,ENSG00000138193.10,0.206692406692407
ENSG00000130939.14,ENSG00000108010.7,0.664864864864865
ENSG00000130939.14,ENSG00000148926.5,0.088030888030888
ENSG00000130939.14,ENSG00000133816.9,0.493178893178893
ENSG00000130939.14,ENSG00000134817.9,-0.111196911196911
ENSG00000130939.14,ENSG00000162344.3,0.0765761034128769
ENSG00000130939.14,ENSG00000137731.9,-0.186630658511489
ENSG00000130939.14,ENSG00000166257.4,0.257657657657658
ENSG00000130939.14,ENSG00000006831.9,0.59021879021879
ENSG00000130939.14,ENSG00000151062.10,0.256901989076927
ENSG00000130939.14,ENSG00000134548.5,0.581762019352559
ENSG00000130939.14,ENSG00000121361.3,0.617245817245817
ENSG00000130939.14,ENSG00000087470.13,0.812870012870013
ENSG00000130939.14,ENSG00000139318.7,0.128700128700129
ENSG00000130939.14,ENSG00000135124.10,0.0786408393416844
ENSG00000130939.14,ENSG00000092148.8,0.860489060489061
ENSG00000130939.14,ENSG00000166068.8,0.0913770913770914
ENSG00000130939.14,ENSG00000137834.10,-0.159330759330759
ENSG00000130939.14,ENSG00000136383.6,0.67953667953668
ENSG00000130939.14,ENSG00000188095.3,-0.0494771589801658
ENSG00000130939.14,ENSG00000068305.13,0.834749034749035
ENSG00000130939.14,ENSG00000166847.5,0.797683397683398
ENSG00000130939.14,ENSG00000103241.5,-0.216971442635732
ENSG00000130939.14,ENSG00000074370.13,0.0750370038235712
ENSG00000130939.14,ENSG00000108509.16,0.663320463320463
ENSG00000130939.14,ENSG00000004975.7,0.225482625482626
ENSG00000130939.14,ENSG00000129244.4,0.076962676962677
ENSG00000130939.14,ENSG00000141736.9,0.41003861003861
ENSG00000130939.14,ENSG00000173801.12,0.851737451737452
ENSG00000130939.14,ENSG00000131477.6,-0.194594594594595
ENSG00000130939.14,ENSG00000167131.12,0
ENSG00000130939.14,ENSG00000006283.13,-0.121379843971143
ENSG00000130939.14,ENSG00000075429.4,0.0320873967407926
ENSG00000130939.14,ENSG00000108946.10,0.733590733590734
ENSG00000130939.14,ENSG00000070495.10,0.535649935649936
ENSG00000130939.14,ENSG00000198081.6,0.476123057104195
ENSG00000130939.14,ENSG00000178127.8,0.619047619047619
ENSG00000130939.14,ENSG00000134755.10,0.839124839124839
ENSG00000130939.14,ENSG00000101665.4,-0.115830115830116
ENSG00000130939.14,ENSG00000049759.12,0.807207207207207
ENSG00000130939.14,ENSG00000077463.10,0.133084497347466
ENSG00000130939.14,ENSG00000127445.9,0.256370656370656
ENSG00000130939.14,ENSG00000254901.3,0.27674089558638
ENSG00000130939.14,ENSG00000266964.1,0.0617760617760618
ENSG00000130939.14,ENSG00000221946.3,-0.100657402354179
ENSG00000130939.14,ENSG00000104812.10,0.761132561132561
ENSG00000130939.14,ENSG00000142408.2,0.0350222143333605
ENSG00000130939.14,ENSG00000154639.14,0.675675675675676
ENSG00000130939.14,ENSG00000154734.10,0.0478764478764479
ENSG00000130939.14,ENSG00000183145.4,0.01902425757093
ENSG00000130939.14,ENSG00000142178.7,-0.0563706563706564
ENSG00000130939.14,ENSG00000100030.10,0.691891891891892
ENSG00000130939.14,ENSG00000166862.6,-0.00250846434444231
ENSG00000130939.14,ENSG00000225366.4,0.297670498313573
ENSG00000130939.14,ENSG00000147257.9,-0.184555984555985
ENSG00000163874.8,ENSG00000177606.5,0.607722007722008
ENSG00000163874.8,ENSG00000134716.5,-0.0221364221364221
ENSG00000163874.8,ENSG00000184588.13,0.686486486486487
ENSG00000163874.8,ENSG00000162775.10,0.162043889903733
ENSG00000163874.8,ENSG00000171385.5,0.107335907335907
ENSG00000163874.8,ENSG00000118729.10,-0.227541827541828
ENSG00000163874.8,ENSG00000134250.13,0.725353925353926
ENSG00000163874.8,ENSG00000018625.10,-0.199227799227799
ENSG00000163874.8,ENSG00000081248.6,0.143907425871548
ENSG00000163874.8,ENSG00000143499.9,-0.258687258687259
ENSG00000163874.8,ENSG00000243709.1,0.451106207657449
ENSG00000163874.8,ENSG00000136717.10,0.3994851994852
ENSG00000163874.8,ENSG00000182389.14,0.706745646493737
ENSG00000163874.8,ENSG00000115966.12,0.606435006435007
ENSG00000163874.8,ENSG00000150995.13,0.516859716859717
ENSG00000163874.8,ENSG00000152642.6,-0.176576576576577
ENSG00000163874.8,ENSG00000169836.4,-0.0360905171345472
ENSG00000163874.8,ENSG00000151617.11,0.598236696006791
ENSG00000163874.8,ENSG00000154556.13,-0.250450450450451
ENSG00000163874.8,ENSG00000113430.5,-0.320170262216805
ENSG00000163874.8,ENSG00000134057.10,0.273411860667349
ENSG00000163874.8,ENSG00000113070.6,0.470429243525134
ENSG00000163874.8,ENSG00000170624.9,-0.128957528957529
ENSG00000163874.8,ENSG00000170214.3,0.135942332003167
ENSG00000163874.8,ENSG00000137275.9,0.539030826780646
ENSG00000163874.8,ENSG00000112655.11,0.73930111485865
ENSG00000163874.8,ENSG00000057663.8,0.364221364221364
ENSG00000163874.8,ENSG00000198523.5,-0.227027027027027
ENSG00000163874.8,ENSG00000186439.8,0.0486486486486487
ENSG00000163874.8,ENSG00000135547.4,-0.169895102996765
ENSG00000163874.8,ENSG00000136280.11,0.248133848133848
ENSG00000163874.8,ENSG00000122679.4,0.214671814671815
ENSG00000163874.8,ENSG00000075142.9,0.537134770828821
ENSG00000163874.8,ENSG00000127914.12,0.169369369369369
ENSG00000163874.8,ENSG00000106330.7,0.562105809779405
ENSG00000163874.8,ENSG00000184408.5,0.363004024147781
ENSG00000163874.8,ENSG00000164867.6,0.357294549938651
ENSG00000163874.8,ENSG00000136574.13,0.114285714285714
ENSG00000163874.8,ENSG00000185053.8,0.148145519858813
ENSG00000163874.8,ENSG00000169398.15,0.25971685971686
ENSG00000163874.8,ENSG00000130558.14,0.607722007722008
ENSG00000163874.8,ENSG00000107758.11,0.0774774774774775
ENSG00000163874.8,ENSG00000138193.10,0.560875160875161
ENSG00000163874.8,ENSG00000108010.7,0.0851994851994852
ENSG00000163874.8,ENSG00000148926.5,0.627027027027027
ENSG00000163874.8,ENSG00000133816.9,0.408751608751609
ENSG00000163874.8,ENSG00000134817.9,0.16962676962677
ENSG00000163874.8,ENSG00000162344.3,0.110609927151933
ENSG00000163874.8,ENSG00000137731.9,0.25231846792547
ENSG00000163874.8,ENSG00000166257.4,0.0144144144144144
ENSG00000163874.8,ENSG00000006831.9,0.364478764478764
ENSG00000163874.8,ENSG00000151062.10,0.383679774267694
ENSG00000163874.8,ENSG00000134548.5,-0.159212304853787
ENSG00000163874.8,ENSG00000121361.3,-0.0571428571428571
ENSG00000163874.8,ENSG00000087470.13,0.175289575289575
ENSG00000163874.8,ENSG00000139318.7,0.61029601029601
ENSG00000163874.8,ENSG00000135124.10,0.539159535192007
ENSG00000163874.8,ENSG00000092148.8,0.0522522522522523
ENSG00000163874.8,ENSG00000166068.8,0.583011583011583
ENSG00000163874.8,ENSG00000137834.10,0.625225225225225
ENSG00000163874.8,ENSG00000136383.6,-0.13951093951094
ENSG00000163874.8,ENSG00000188095.3,0.472810448739965
ENSG00000163874.8,ENSG00000068305.13,0.0903474903474904
ENSG00000163874.8,ENSG00000166847.5,0.157271557271557
ENSG00000163874.8,ENSG00000103241.5,0.489183685800088
ENSG00000163874.8,ENSG00000074370.13,0.405045370553651
ENSG00000163874.8,ENSG00000108509.16,0.317374517374517
ENSG00000163874.8,ENSG00000004975.7,0.524066924066924
ENSG00000163874.8,ENSG00000129244.4,0.155469755469755
ENSG00000163874.8,ENSG00000141736.9,0.288288288288288
ENSG00000163874.8,ENSG00000173801.12,-0.0409266409266409
ENSG00000163874.8,ENSG00000131477.6,0.193050193050193
ENSG00000163874.8,ENSG00000167131.12,-0.058367526182377
ENSG00000163874.8,ENSG00000006283.13,0.527609735352824
ENSG00000163874.8,ENSG00000075429.4,0.12410272562983
ENSG00000163874.8,ENSG00000108946.10,0.140540540540541
ENSG00000163874.8,ENSG00000070495.10,0.163963963963964
ENSG00000163874.8,ENSG00000198081.6,0.373407133998181
ENSG00000163874.8,ENSG00000178127.8,-0.130501930501931
ENSG00000163874.8,ENSG00000134755.10,-0.0823680823680824
ENSG00000163874.8,ENSG00000101665.4,0.620334620334621
ENSG00000163874.8,ENSG00000049759.12,0.0754182754182754
ENSG00000163874.8,ENSG00000077463.10,0.590900316559203
ENSG00000163874.8,ENSG00000127445.9,0.294723294723295
ENSG00000163874.8,ENSG00000254901.3,0.554897674824598
ENSG00000163874.8,ENSG00000266964.1,0.250965250965251
ENSG00000163874.8,ENSG00000221946.3,0.299007904560431
ENSG00000163874.8,ENSG00000104812.10,-0.182496782496783
ENSG00000163874.8,ENSG00000142408.2,0.338633910649772
ENSG00000163874.8,ENSG00000154639.14,0.0954954954954955
ENSG00000163874.8,ENSG00000154734.10,0.786872586872587
ENSG00000163874.8,ENSG00000183145.4,0.0226273366563334
ENSG00000163874.8,ENSG00000142178.7,0.775546975546976
ENSG00000163874.8,ENSG00000100030.10,0.349292149292149
ENSG00000163874.8,ENSG00000166862.6,0.0635969489679197
ENSG00000163874.8,ENSG00000225366.4,0.106381908214938
ENSG00000163874.8,ENSG00000147257.9,0.578635778635779
ENSG00000177606.5,ENSG00000134716.5,0.0463320463320463
ENSG00000177606.5,ENSG00000184588.13,0.441184041184041
ENSG00000177606.5,ENSG00000162775.10,0.301306390996536
ENSG00000177606.5,ENSG00000171385.5,-0.116087516087516
ENSG00000177606.5,ENSG00000118729.10,-0.182496782496783
ENSG00000177606.5,ENSG00000134250.13,0.526640926640927
ENSG00000177606.5,ENSG00000018625.10,0.0102960102960103
ENSG00000177606.5,ENSG00000081248.6,0.347260481964229
ENSG00000177606.5,ENSG00000143499.9,-0.108108108108108
ENSG00000177606.5,ENSG00000243709.1,0.352221251591927
ENSG00000177606.5,ENSG00000136717.10,0.444787644787645
ENSG00000177606.5,ENSG00000182389.14,0.563722984698739
ENSG00000177606.5,ENSG00000115966.12,0.474646074646075
ENSG00000177606.5,ENSG00000150995.13,0.47979407979408
ENSG00000177606.5,ENSG00000152642.6,-0.00566280566280566
ENSG00000177606.5,ENSG00000169836.4,0.0750116630639609
ENSG00000177606.5,ENSG00000151617.11,0.445845936955147
ENSG00000177606.5,ENSG00000154556.13,-0.0697554697554698
ENSG00000177606.5,ENSG00000113430.5,-0.251884451764126
ENSG00000177606.5,ENSG00000134057.10,0.19205767237085
ENSG00000177606.5,ENSG00000113070.6,0.477379497738638
ENSG00000177606.5,ENSG00000170624.9,-0.0882882882882883
ENSG00000177606.5,ENSG00000170214.3,0.0874098896118848
ENSG00000177606.5,ENSG00000137275.9,0.354849090122789
ENSG00000177606.5,ENSG00000112655.11,0.505695348238098
ENSG00000177606.5,ENSG00000057663.8,0.367052767052767
ENSG00000177606.5,ENSG00000198523.5,-0.151351351351351
ENSG00000177606.5,ENSG00000186439.8,0.235006435006435
ENSG00000177606.5,ENSG00000135547.4,0.0514833645444743
ENSG00000177606.5,ENSG00000136280.11,0.28005148005148
ENSG00000177606.5,ENSG00000122679.4,0.32947232947233
ENSG00000177606.5,ENSG00000075142.9,0.46994465571436
ENSG00000177606.5,ENSG00000127914.12,0.250965250965251
ENSG00000177606.5,ENSG00000106330.7,0.545501356044223
ENSG00000177606.5,ENSG00000184408.5,0.237713698591583
ENSG00000177606.5,ENSG00000164867.6,0.395006114467479
ENSG00000177606.5,ENSG00000136574.13,0.145945945945946
ENSG00000177606.5,ENSG00000185053.8,-0.0358036205736928
ENSG00000177606.5,ENSG00000169398.15,0.24041184041184
ENSG00000177606.5,ENSG00000130558.14,0.561904761904762
ENSG00000177606.5,ENSG00000107758.11,0.245559845559846
ENSG00000177606.5,ENSG00000138193.10,0.516602316602317
ENSG00000177606.5,ENSG00000108010.7,0.0507078507078507
ENSG00000177606.5,ENSG00000148926.5,0.524324324324324
ENSG00000177606.5,ENSG00000133816.9,0.367310167310167
ENSG00000177606.5,ENSG00000134817.9,0.187902187902188
ENSG00000177606.5,ENSG00000162344.3,-0.0085084559347641
ENSG00000177606.5,ENSG00000137731.9,0.496007360888712
ENSG00000177606.5,ENSG00000166257.4,0.0656370656370656
ENSG00000177606.5,ENSG00000006831.9,0.316087516087516
ENSG00000177606.5,ENSG00000151062.10,0.250337860097506
ENSG00000177606.5,ENSG00000134548.5,0.0428599009832748
ENSG00000177606.5,ENSG00000121361.3,0.109395109395109
ENSG00000177606.5,ENSG00000087470.13,0.0893178893178893
ENSG00000177606.5,ENSG00000139318.7,0.383783783783784
ENSG00000177606.5,ENSG00000135124.10,0.59707832030454
ENSG00000177606.5,ENSG00000092148.8,0.0715572715572716
ENSG00000177606.5,ENSG00000166068.8,0.331016731016731
ENSG00000177606.5,ENSG00000137834.10,0.392277992277992
ENSG00000177606.5,ENSG00000136383.6,0.0512226512226512
ENSG00000177606.5,ENSG00000188095.3,0.202559230498433
ENSG00000177606.5,ENSG00000068305.13,0.125096525096525
ENSG00000177606.5,ENSG00000166847.5,0.224967824967825
ENSG00000177606.5,ENSG00000103241.5,0.567988743896864
ENSG00000177606.5,ENSG00000074370.13,0.378660146224608
ENSG00000177606.5,ENSG00000108509.16,0.409266409266409
ENSG00000177606.5,ENSG00000004975.7,0.635006435006435
ENSG00000177606.5,ENSG00000129244.4,0.545173745173745
ENSG00000177606.5,ENSG00000141736.9,0.439124839124839
ENSG00000177606.5,ENSG00000173801.12,0.22960102960103
ENSG00000177606.5,ENSG00000131477.6,0.352380952380952
ENSG00000177606.5,ENSG00000167131.12,-0.15175556807418
ENSG00000177606.5,ENSG00000006283.13,0.520272883702395
ENSG00000177606.5,ENSG00000075429.4,0.185446278222522
ENSG00000177606.5,ENSG00000108946.10,0.120978120978121
ENSG00000177606.5,ENSG00000070495.10,0.404633204633205
ENSG00000177606.5,ENSG00000198081.6,0.290513582017888
ENSG00000177606.5,ENSG00000178127.8,-0.0172458172458172
ENSG00000177606.5,ENSG00000134755.10,-0.0836550836550837
ENSG00000177606.5,ENSG00000101665.4,0.621879021879022
ENSG00000177606.5,ENSG00000049759.12,0.123809523809524
ENSG00000177606.5,ENSG00000077463.10,0.522684858537775
ENSG00000177606.5,ENSG00000127445.9,0.450450450450451
ENSG00000177606.5,ENSG00000254901.3,0.570601111690429
ENSG00000177606.5,ENSG00000266964.1,0.534362934362934
ENSG00000177606.5,ENSG00000221946.3,0.336255009913002
ENSG00000177606.5,ENSG00000104812.10,-0.101158301158301
ENSG00000177606.5,ENSG00000142408.2,0.157599964500122
ENSG00000177606.5,ENSG00000154639.14,0.0406692406692407
ENSG00000177606.5,ENSG00000154734.10,0.644787644787645
ENSG00000177606.5,ENSG00000183145.4,0.0795559862057073
ENSG00000177606.5,ENSG00000142178.7,0.587644787644788
ENSG00000177606.5,ENSG00000100030.10,0.254568854568855
ENSG00000177606.5,ENSG00000166862.6,0.136785085135178
ENSG00000177606.5,ENSG00000225366.4,-0.0429504526624795
ENSG00000177606.5,ENSG00000147257.9,0.379150579150579
ENSG00000134716.5,ENSG00000184588.13,0.0965250965250965
ENSG00000134716.5,ENSG00000162775.10,0.485616836065753
ENSG00000134716.5,ENSG00000171385.5,0.58996138996139
ENSG00000134716.5,ENSG00000118729.10,0.674903474903475
ENSG00000134716.5,ENSG00000134250.13,-0.036036036036036
ENSG00000134716.5,ENSG00000018625.10,0.636550836550837
ENSG00000134716.5,ENSG00000081248.6,0.136299416797694
ENSG00000134716.5,ENSG00000143499.9,0.647104247104247
ENSG00000134716.5,ENSG00000243709.1,-0.0103139458738485
ENSG00000134716.5,ENSG00000136717.10,0.051994851994852
ENSG00000134716.5,ENSG00000182389.14,-0.118048407620174
ENSG00000134716.5,ENSG00000115966.12,0.198198198198198
ENSG00000134716.5,ENSG00000150995.13,0.212355212355212
ENSG00000134716.5,ENSG00000152642.6,0.467181467181467
ENSG00000134716.5,ENSG00000169836.4,-0.13162423896129
ENSG00000134716.5,ENSG00000151617.11,0.222922968477574
ENSG00000134716.5,ENSG00000154556.13,0.687258687258687
ENSG00000134716.5,ENSG00000113430.5,0.358049560845272
ENSG00000134716.5,ENSG00000134057.10,0.379223795445391
ENSG00000134716.5,ENSG00000113070.6,0.441469850968867
ENSG00000134716.5,ENSG00000170624.9,0.531016731016731
ENSG00000134716.5,ENSG00000170214.3,0.595648835396452
ENSG00000134716.5,ENSG00000137275.9,0.0356522299470484
ENSG00000134716.5,ENSG00000112655.11,-0.1150653197569
ENSG00000134716.5,ENSG00000057663.8,0.341827541827542
ENSG00000134716.5,ENSG00000198523.5,0.72998712998713
ENSG00000134716.5,ENSG00000186439.8,0.40952380952381
ENSG00000134716.5,ENSG00000135547.4,0.54057532771698
ENSG00000134716.5,ENSG00000136280.11,0.198970398970399
ENSG00000134716.5,ENSG00000122679.4,-0.21003861003861
ENSG00000134716.5,ENSG00000075142.9,0.27674089558638
ENSG00000134716.5,ENSG00000127914.12,0.455855855855856
ENSG00000134716.5,ENSG00000106330.7,-0.0594671133771663
ENSG00000134716.5,ENSG00000184408.5,0.164411059988164
ENSG00000134716.5,ENSG00000164867.6,0.0140292168383692
ENSG00000134716.5,ENSG00000136574.13,0.577348777348777
ENSG00000134716.5,ENSG00000185053.8,-0.128850155477781
ENSG00000134716.5,ENSG00000169398.15,0.486229086229086
ENSG00000134716.5,ENSG00000130558.14,-0.126383526383526
ENSG00000134716.5,ENSG00000107758.11,0.535649935649936
ENSG00000134716.5,ENSG00000138193.10,0.344658944658945
ENSG00000134716.5,ENSG00000108010.7,0.57966537966538
ENSG00000134716.5,ENSG00000148926.5,0.0141570141570142
ENSG00000134716.5,ENSG00000133816.9,0.328185328185328
ENSG00000134716.5,ENSG00000134817.9,-0.00437580437580438
ENSG00000134716.5,ENSG00000162344.3,0.229728310238631
ENSG00000134716.5,ENSG00000137731.9,-0.0131375618827963
ENSG00000134716.5,ENSG00000166257.4,0.291891891891892
ENSG00000134716.5,ENSG00000006831.9,0.333075933075933
ENSG00000134716.5,ENSG00000151062.10,0.0209794710518733
ENSG00000134716.5,ENSG00000134548.5,0.497329301499621
ENSG00000134716.5,ENSG00000121361.3,0.612097812097812
ENSG00000134716.5,ENSG00000087470.13,0.610810810810811
ENSG00000134716.5,ENSG00000139318.7,-0.0131274131274131
ENSG00000134716.5,ENSG00000135124.10,-0.142480211376833
ENSG00000134716.5,ENSG00000092148.8,0.564993564993565
ENSG00000134716.5,ENSG00000166068.8,0.0975546975546976
ENSG00000134716.5,ENSG00000137834.10,-0.314800514800515
ENSG00000134716.5,ENSG00000136383.6,0.726640926640927
ENSG00000134716.5,ENSG00000188095.3,-0.0426304502962264
ENSG00000134716.5,ENSG00000068305.13,0.62007722007722
ENSG00000134716.5,ENSG00000166847.5,0.509137709137709
ENSG00000134716.5,ENSG00000103241.5,-0.0836981826191253
ENSG00000134716.5,ENSG00000074370.13,-0.138232833801913
ENSG00000134716.5,ENSG00000108509.16,0.395881595881596
ENSG00000134716.5,ENSG00000004975.7,0.0512226512226512
ENSG00000134716.5,ENSG00000129244.4,0.126898326898327
ENSG00000134716.5,ENSG00000141736.9,0.094980694980695
ENSG00000134716.5,ENSG00000173801.12,0.55006435006435
ENSG00000134716.5,ENSG00000131477.6,-0.207207207207207
