to,from,cor
ENSG00000116254.13,ENSG00000173673.7,0.00968711243683002
ENSG00000116254.13,ENSG00000158748.3,0.367193482427804
ENSG00000116254.13,ENSG00000168389.13,0.0827067669172932
ENSG00000116254.13,ENSG00000116641.11,0.0917293233082707
ENSG00000116254.13,ENSG00000181754.6,0.784962406015038
ENSG00000116254.13,ENSG00000171943.7,0.2414441690114
ENSG00000116254.13,ENSG00000073756.7,0.371428571428571
ENSG00000116254.13,ENSG00000076356.6,0.584962406015038
ENSG00000116254.13,ENSG00000115507.5,0.576908653058391
ENSG00000116254.13,ENSG00000116035.2,0.206092530558017
ENSG00000116254.13,ENSG00000115317.7,0.685714285714286
ENSG00000116254.13,ENSG00000066032.14,0.738345864661654
ENSG00000116254.13,ENSG00000168758.6,0.371428571428571
ENSG00000116254.13,ENSG00000198914.2,0.466165413533835
ENSG00000116254.13,ENSG00000169554.12,-0.281203007518797
ENSG00000116254.13,ENSG00000144290.12,0.842105263157895
ENSG00000116254.13,ENSG00000135919.8,-0.0285714285714286
ENSG00000116254.13,ENSG00000176720.3,-0.2
ENSG00000116254.13,ENSG00000145191.7,0.58796992481203
ENSG00000116254.13,ENSG00000013810.14,0.533834586466165
ENSG00000116254.13,ENSG00000163394.5,-0.0559342674429455
ENSG00000116254.13,ENSG00000033178.8,0.335338345864662
ENSG00000116254.13,ENSG00000138772.8,-0.0767205770690429
ENSG00000116254.13,ENSG00000145388.10,0.165413533834586
ENSG00000116254.13,ENSG00000151012.9,-0.0917293233082707
ENSG00000116254.13,ENSG00000112972.10,0.738345864661654
ENSG00000116254.13,ENSG00000164329.9,0.216541353383459
ENSG00000116254.13,ENSG00000182578.9,-0.264661654135338
ENSG00000116254.13,ENSG00000184845.3,0.266165413533835
ENSG00000116254.13,ENSG00000175325.2,0.483186443978001
ENSG00000116254.13,ENSG00000096093.10,0.454135338345865
ENSG00000116254.13,ENSG00000060762.14,-0.13984962406015
ENSG00000116254.13,ENSG00000189056.9,0.609022556390977
ENSG00000116254.13,ENSG00000128610.7,-0.423626906981258
ENSG00000116254.13,ENSG00000106144.15,0.195488721804511
ENSG00000116254.13,ENSG00000078674.13,0.133834586466165
ENSG00000116254.13,ENSG00000104290.6,0.515789473684211
ENSG00000116254.13,ENSG00000020181.13,0.736842105263158
ENSG00000116254.13,ENSG00000147526.15,0.347368421052632
ENSG00000116254.13,ENSG00000147571.3,0.736842105263158
ENSG00000116254.13,ENSG00000164929.12,0.174436090225564
ENSG00000116254.13,ENSG00000164930.7,0.0135338345864662
ENSG00000116254.13,ENSG00000167632.10,0.541353383458647
ENSG00000116254.13,ENSG00000106948.12,-0.266165413533835
ENSG00000116254.13,ENSG00000095397.9,-0.159398496240601
ENSG00000116254.13,ENSG00000106689.6,0.69274168118224
ENSG00000116254.13,ENSG00000097007.13,0.0676691729323308
ENSG00000116254.13,ENSG00000138311.11,0.870676691729323
ENSG00000116254.13,ENSG00000099284.9,0.706280606547366
ENSG00000116254.13,ENSG00000151208.12,0.354887218045113
ENSG00000116254.13,ENSG00000198728.6,0.524812030075188
ENSG00000116254.13,ENSG00000138162.13,0.748872180451128
ENSG00000116254.13,ENSG00000187908.11,0.0669424643053414
ENSG00000116254.13,ENSG00000110436.7,0.102255639097744
ENSG00000116254.13,ENSG00000213619.5,0.233082706766917
ENSG00000116254.13,ENSG00000002330.9,0.530827067669173
ENSG00000116254.13,ENSG00000182704.6,-0.0481203007518797
ENSG00000116254.13,ENSG00000111752.6,0.538345864661654
ENSG00000116254.13,ENSG00000166006.8,0.861654135338346
ENSG00000116254.13,ENSG00000120686.7,0.0827067669172932
ENSG00000116254.13,ENSG00000043355.6,0.733834586466166
ENSG00000116254.13,ENSG00000187498.10,0.237593984962406
ENSG00000116254.13,ENSG00000133961.15,0.618045112781955
ENSG00000116254.13,ENSG00000114062.13,0.590977443609023
ENSG00000116254.13,ENSG00000186297.7,0.58796992481203
ENSG00000116254.13,ENSG00000069667.11,0.177443609022556
ENSG00000116254.13,ENSG00000138623.5,0.475187969924812
ENSG00000116254.13,ENSG00000184254.12,0.473862387779383
ENSG00000116254.13,ENSG00000103319.7,0.252631578947368
ENSG00000116254.13,ENSG00000205336.7,-0.0511278195488722
ENSG00000116254.13,ENSG00000070770.4,0.730827067669173
ENSG00000116254.13,ENSG00000167720.8,0.309774436090226
ENSG00000116254.13,ENSG00000128482.11,0.759398496240602
ENSG00000116254.13,ENSG00000108576.5,0.104985972287814
ENSG00000116254.13,ENSG00000186868.11,0.885714285714286
ENSG00000116254.13,ENSG00000159217.5,0.076144159791043
ENSG00000116254.13,ENSG00000154975.9,0.793984962406015
ENSG00000116254.13,ENSG00000180616.4,0.766917293233083
ENSG00000116254.13,ENSG00000141433.8,0.62406015037594
ENSG00000116254.13,ENSG00000170558.4,0.521804511278195
ENSG00000116254.13,ENSG00000105613.5,0.873684210526316
ENSG00000116254.13,ENSG00000105699.12,0.133834586466165
ENSG00000116254.13,ENSG00000073050.7,0.513727001354474
ENSG00000116254.13,ENSG00000160007.13,0.735338345864662
ENSG00000116254.13,ENSG00000105402.3,0.82406015037594
ENSG00000116254.13,ENSG00000169169.10,0.723308270676692
ENSG00000116254.13,ENSG00000161681.11,0.863157894736842
ENSG00000116254.13,ENSG00000185513.10,0.772932330827068
ENSG00000116254.13,ENSG00000198026.6,0.745864661654135
ENSG00000116254.13,ENSG00000186716.15,0.0857142857142857
ENSG00000116254.13,ENSG00000100320.18,0.818045112781955
ENSG00000116254.13,ENSG00000128298.12,0.786466165413534
ENSG00000116254.13,ENSG00000182583.8,0.328034204636364
ENSG00000116254.13,ENSG00000177504.9,0.139250069003399
ENSG00000116254.13,ENSG00000102098.13,0.433997774204292
ENSG00000116254.13,ENSG00000125931.6,0.768421052631579
ENSG00000116254.13,ENSG00000085224.16,0.518796992481203
ENSG00000116254.13,ENSG00000198689.5,0.338345864661654
ENSG00000116254.13,ENSG00000198804.2,-0.290225563909774
ENSG00000173673.7,ENSG00000158748.3,0.0813252797184257
ENSG00000173673.7,ENSG00000168389.13,-0.0581226746209802
ENSG00000173673.7,ENSG00000116641.11,0.276620877362813
ENSG00000173673.7,ENSG00000181754.6,-0.223879931873405
ENSG00000173673.7,ENSG00000171943.7,0.0662201677994968
ENSG00000173673.7,ENSG00000073756.7,-0.0548936371420368
ENSG00000173673.7,ENSG00000076356.6,-0.285231643973329
ENSG00000173673.7,ENSG00000115507.5,0.286415685116523
ENSG00000173673.7,ENSG00000116035.2,0.143207842558261
ENSG00000173673.7,ENSG00000115317.7,-0.369186618425855
ENSG00000173673.7,ENSG00000066032.14,0.264781073273354
ENSG00000173673.7,ENSG00000168758.6,-0.436996405483666
ENSG00000173673.7,ENSG00000198914.2,-0.0678097870578102
ENSG00000173673.7,ENSG00000169554.12,0.0979474701946147
ENSG00000173673.7,ENSG00000144290.12,-0.15499379898928
ENSG00000173673.7,ENSG00000135919.8,0.0247559540052323
ENSG00000173673.7,ENSG00000176720.3,-0.285231643973329
ENSG00000173673.7,ENSG00000145191.7,-0.353041431031139
ENSG00000173673.7,ENSG00000013810.14,-0.35088873937851
ENSG00000173673.7,ENSG00000163394.5,0.0833183061339805
ENSG00000173673.7,ENSG00000033178.8,-0.276620877362813
ENSG00000173673.7,ENSG00000138772.8,0.188431371787186
ENSG00000173673.7,ENSG00000145388.10,-0.00645807495788668
ENSG00000173673.7,ENSG00000151012.9,0.286307989799643
ENSG00000173673.7,ENSG00000112972.10,-0.170062640557683
ENSG00000173673.7,ENSG00000164329.9,-0.228185315178663
ENSG00000173673.7,ENSG00000182578.9,-0.0559699829683513
ENSG00000173673.7,ENSG00000184845.3,0.00538172913157224
ENSG00000173673.7,ENSG00000175325.2,-0.247209932334306
ENSG00000173673.7,ENSG00000096093.10,-0.33151451450485
ENSG00000173673.7,ENSG00000060762.14,-0.288460681452272
ENSG00000173673.7,ENSG00000189056.9,-0.0807259369735835
ENSG00000173673.7,ENSG00000128610.7,0.333918367055788
ENSG00000173673.7,ENSG00000106144.15,-0.195894940389229
ENSG00000173673.7,ENSG00000078674.13,0.0279849914841756
ENSG00000173673.7,ENSG00000104290.6,0.0107634582631445
ENSG00000173673.7,ENSG00000020181.13,-0.147459378205079
ENSG00000173673.7,ENSG00000147526.15,0.0742678620156969
ENSG00000173673.7,ENSG00000147571.3,0.060275366273609
ENSG00000173673.7,ENSG00000164929.12,0.0172215332210312
ENSG00000173673.7,ENSG00000164930.7,0.100100161847244
ENSG00000173673.7,ENSG00000167632.10,-0.322903747894334
ENSG00000173673.7,ENSG00000106948.12,-0.0968711243683003
ENSG00000173673.7,ENSG00000095397.9,-0.279849914841756
ENSG00000173673.7,ENSG00000106689.6,0.173356862044211
ENSG00000173673.7,ENSG00000097007.13,-0.295995102236473
