to,from,cor
ENSG00000173673.7,ENSG00000104290.6,0.0212860411723112
ENSG00000173673.7,ENSG00000020181.13,0.208495537311935
ENSG00000173673.7,ENSG00000147526.15,0.0765901973798946
ENSG00000173673.7,ENSG00000147571.3,0.0255829231289585
ENSG00000173673.7,ENSG00000164929.12,0.131905339932041
ENSG00000173673.7,ENSG00000164930.7,0.28934074565738
ENSG00000173673.7,ENSG00000167632.10,0.297850767588479
ENSG00000173673.7,ENSG00000106948.12,0.123395318000941
ENSG00000173673.7,ENSG00000095397.9,0.14467037282869
ENSG00000173673.7,ENSG00000106689.6,-0.0659867276341648
ENSG00000173673.7,ENSG00000097007.13,0.327635844347327
ENSG00000173673.7,ENSG00000138311.11,0.153180394759789
ENSG00000173673.7,ENSG00000099284.9,0.225515581174134
ENSG00000173673.7,ENSG00000151208.12,0.310615800485128
ENSG00000173673.7,ENSG00000198728.6,0.187220482484187
ENSG00000173673.7,ENSG00000138162.13,0.221260570208584
ENSG00000173673.7,ENSG00000187908.11,0.298004576412357
ENSG00000173673.7,ENSG00000110436.7,-0.165945427656438
ENSG00000173673.7,ENSG00000213619.5,0.28934074565738
ENSG00000173673.7,ENSG00000002330.9,0.131905339932041
ENSG00000173673.7,ENSG00000182704.6,0.438266129451619
ENSG00000173673.7,ENSG00000111752.6,0.0680801754487952
ENSG00000173673.7,ENSG00000166006.8,0.110687414096018
ENSG00000173673.7,ENSG00000120686.7,0.119140307035392
ENSG00000173673.7,ENSG00000043355.6,0.121330434682174
ENSG00000173673.7,ENSG00000187498.10,0.416991074623871
ENSG00000173673.7,ENSG00000133961.15,0.251045646967432
ENSG00000173673.7,ENSG00000114062.13,0.0680801754487952
ENSG00000173673.7,ENSG00000186297.7,0.0765901973798946
ENSG00000173673.7,ENSG00000069667.11,0.157435405725339
ENSG00000173673.7,ENSG00000138623.5,0.510601315865964
ENSG00000173673.7,ENSG00000184254.12,-0.087272768806476
ENSG00000173673.7,ENSG00000103319.7,0.042550109655497
ENSG00000173673.7,ENSG00000205336.7,0.0085100219310994
ENSG00000173673.7,ENSG00000070770.4,0.361675932071725
ENSG00000173673.7,ENSG00000167720.8,0.0936102412420934
ENSG00000173673.7,ENSG00000128482.11,0.157435405725339
ENSG00000173673.7,ENSG00000108576.5,0.0213191026074654
ENSG00000173673.7,ENSG00000186868.11,0.251045646967432
ENSG00000173673.7,ENSG00000159217.5,0.0270839651823393
ENSG00000173673.7,ENSG00000154975.9,0.187220482484187
ENSG00000173673.7,ENSG00000180616.4,0.170200438621988
ENSG00000173673.7,ENSG00000141433.8,-0.0340400877243976
ENSG00000173673.7,ENSG00000170558.4,0.0595701535176958
ENSG00000173673.7,ENSG00000105613.5,0.153180394759789
ENSG00000173673.7,ENSG00000105699.12,0.0723351864143449
ENSG00000173673.7,ENSG00000073050.7,0.195730504415286
ENSG00000173673.7,ENSG00000160007.13,0.195730504415286
ENSG00000173673.7,ENSG00000105402.3,0.263810679864081
ENSG00000173673.7,ENSG00000169169.10,0.374440964968374
ENSG00000173673.7,ENSG00000161681.11,0.183059954081877
ENSG00000173673.7,ENSG00000185513.10,0.110630285104292
ENSG00000173673.7,ENSG00000198026.6,0.182965471518637
ENSG00000173673.7,ENSG00000186716.15,0.14041536186314
ENSG00000173673.7,ENSG00000100320.18,0.106375274138743
ENSG00000173673.7,ENSG00000128298.12,0.127650328966491
ENSG00000173673.7,ENSG00000182583.8,-0.0756831503778275
ENSG00000173673.7,ENSG00000177504.9,0.449744796342265
ENSG00000173673.7,ENSG00000102098.13,-0.0340400877243976
ENSG00000173673.7,ENSG00000125931.6,0.0212750548277485
ENSG00000173673.7,ENSG00000085224.16,0.174455449587538
ENSG00000173673.7,ENSG00000198689.5,0.0042550109655497
ENSG00000173673.7,ENSG00000198804.2,0.259555668898532
ENSG00000158748.3,ENSG00000168389.13,0.0268595184645888
ENSG00000158748.3,ENSG00000116641.11,0.412190302591189
ENSG00000158748.3,ENSG00000181754.6,0.326446455185002
ENSG00000158748.3,ENSG00000171943.7,-0.362603499271948
ENSG00000158748.3,ENSG00000073756.7,0.130749371465307
ENSG00000158748.3,ENSG00000076356.6,0.171487694812374
ENSG00000158748.3,ENSG00000115507.5,0.536510228008039
ENSG00000158748.3,ENSG00000116035.2,-0.484488107549121
ENSG00000158748.3,ENSG00000115317.7,0.418388653006094
ENSG00000158748.3,ENSG00000066032.14,0.665289611199814
ENSG00000158748.3,ENSG00000168758.6,-0.288223294293087
ENSG00000158748.3,ENSG00000198914.2,0.354339032052075
ENSG00000158748.3,ENSG00000169554.12,0.0712810297714086
ENSG00000158748.3,ENSG00000144290.12,0.454545697093041
ENSG00000158748.3,ENSG00000135919.8,0.603306107050763
ENSG00000158748.3,ENSG00000176720.3,-0.203512505289384
ENSG00000158748.3,ENSG00000145191.7,-0.0909091394186081
ENSG00000158748.3,ENSG00000013810.14,-0.486821770436045
ENSG00000158748.3,ENSG00000163394.5,0.664631146161195
ENSG00000158748.3,ENSG00000033178.8,-0.297674458355798
ENSG00000158748.3,ENSG00000138772.8,0.320248104770097
ENSG00000158748.3,ENSG00000145388.10,-0.22727284854652
ENSG00000158748.3,ENSG00000151012.9,0.387396900931569
ENSG00000158748.3,ENSG00000112972.10,0.34090927281978
ENSG00000158748.3,ENSG00000164329.9,-0.117768657883197
ENSG00000158748.3,ENSG00000182578.9,0.232438140558941
ENSG00000158748.3,ENSG00000184845.3,0.919855222337125
ENSG00000158748.3,ENSG00000175325.2,-0.216571412547954
ENSG00000158748.3,ENSG00000096093.10,0.201446388484416
ENSG00000158748.3,ENSG00000060762.14,0.305785287135318
ENSG00000158748.3,ENSG00000189056.9,0.0330749398173109
ENSG00000158748.3,ENSG00000128610.7,0.269906928645295
ENSG00000158748.3,ENSG00000106144.15,-0.366925113598293
ENSG00000158748.3,ENSG00000078674.13,-0.0609504457465668
ENSG00000158748.3,ENSG00000104290.6,0.484754586697463
ENSG00000158748.3,ENSG00000020181.13,-0.0805785553937663
ENSG00000158748.3,ENSG00000147526.15,0.480372157155145
ENSG00000158748.3,ENSG00000147571.3,0.75155319772546
ENSG00000158748.3,ENSG00000164929.12,0.551653186926554
ENSG00000158748.3,ENSG00000164930.7,-0.469008514727819
ENSG00000158748.3,ENSG00000167632.10,0.305785287135318
ENSG00000158748.3,ENSG00000106948.12,0.420454769811063
ENSG00000158748.3,ENSG00000095397.9,-0.0661157377589877
ENSG00000158748.3,ENSG00000106689.6,0.517829526514774
ENSG00000158748.3,ENSG00000097007.13,0.0568182121366301
ENSG00000158748.3,ENSG00000138311.11,0.639463151137709
ENSG00000158748.3,ENSG00000099284.9,-0.166322402799953
ENSG00000158748.3,ENSG00000151208.12,-0.0630165625515352
ENSG00000158748.3,ENSG00000198728.6,0.311983637550223
ENSG00000158748.3,ENSG00000138162.13,0.189049687654606
ENSG00000158748.3,ENSG00000187908.11,-0.0857881251511503
ENSG00000158748.3,ENSG00000110436.7,0.606405282258215
ENSG00000158748.3,ENSG00000213619.5,0.814050021157536
ENSG00000158748.3,ENSG00000002330.9,0.738636757776191
ENSG00000158748.3,ENSG00000182704.6,0.0165289344397469
ENSG00000158748.3,ENSG00000111752.6,0.0330578688794939
ENSG00000158748.3,ENSG00000166006.8,0.583979406149396
ENSG00000158748.3,ENSG00000120686.7,0.0433884529043357
ENSG00000158748.3,ENSG00000043355.6,-0.621188713443871
ENSG00000158748.3,ENSG00000187498.10,-0.0650826793565035
ENSG00000158748.3,ENSG00000133961.15,-0.222107556534099
ENSG00000158748.3,ENSG00000114062.13,0.357438207259527
ENSG00000158748.3,ENSG00000186297.7,0.880165758916524
ENSG00000158748.3,ENSG00000069667.11,-0.196281096471995
ENSG00000158748.3,ENSG00000138623.5,-0.386363842529084
ENSG00000158748.3,ENSG00000184254.12,-0.383462583506949
ENSG00000158748.3,ENSG00000103319.7,-0.102272781845934
ENSG00000158748.3,ENSG00000205336.7,0.496901091594892
ENSG00000158748.3,ENSG00000070770.4,0.453512638690556
ENSG00000158748.3,ENSG00000167720.8,0.276859651865761
ENSG00000158748.3,ENSG00000128482.11,0.146694293152754
ENSG00000158748.3,ENSG00000108576.5,-0.11387169662507
ENSG00000158748.3,ENSG00000186868.11,0.313016695952707
ENSG00000158748.3,ENSG00000159217.5,0.19452863735079
ENSG00000158748.3,ENSG00000154975.9,-0.240702607778815
ENSG00000158748.3,ENSG00000180616.4,0.135330650725428
ENSG00000158748.3,ENSG00000141433.8,-0.153925701970143
ENSG00000158748.3,ENSG00000170558.4,0.706611947299181
ENSG00000158748.3,ENSG00000105613.5,-0.0692149129664403
ENSG00000158748.3,ENSG00000105699.12,-0.193181921264542
ENSG00000158748.3,ENSG00000073050.7,-0.0692149129664403
ENSG00000158748.3,ENSG00000160007.13,0.581611880598595
ENSG00000158748.3,ENSG00000105402.3,-0.0216942264521678
ENSG00000158748.3,ENSG00000169169.10,0.493801916387439
ENSG00000158748.3,ENSG00000161681.11,0.272868253492815
ENSG00000158748.3,ENSG00000185513.10,-0.114669482675744
ENSG00000158748.3,ENSG00000198026.6,-0.0743802049788612
ENSG00000158748.3,ENSG00000186716.15,0.877066583709071
ENSG00000158748.3,ENSG00000100320.18,0.0599173873440826
ENSG00000158748.3,ENSG00000128298.12,0.140495942737849
ENSG00000158748.3,ENSG00000182583.8,0.29609730330609
ENSG00000158748.3,ENSG00000177504.9,0.304177376128114
ENSG00000158748.3,ENSG00000102098.13,-0.115702541078228
ENSG00000158748.3,ENSG00000125931.6,0.285124119085635
ENSG00000158748.3,ENSG00000085224.16,0.0671487961614719
ENSG00000158748.3,ENSG00000198689.5,0.688016896054466
ENSG00000158748.3,ENSG00000198804.2,-0.0991736066384816
ENSG00000168389.13,ENSG00000116641.11,0.471620227038184
ENSG00000168389.13,ENSG00000181754.6,-0.413828689370485
ENSG00000168389.13,ENSG00000171943.7,-0.215686274509804
ENSG00000168389.13,ENSG00000073756.7,0.396489469461168
ENSG00000168389.13,ENSG00000076356.6,-0.422084623323013
ENSG00000168389.13,ENSG00000115507.5,0.511124317257364
ENSG00000168389.13,ENSG00000116035.2,-0.222107556534099
ENSG00000168389.13,ENSG00000115317.7,-0.151702786377709
ENSG00000168389.13,ENSG00000066032.14,0.228070175438596
ENSG00000168389.13,ENSG00000168758.6,-0.240454076367389
ENSG00000168389.13,ENSG00000198914.2,0.591331269349845
ENSG00000168389.13,ENSG00000169554.12,0.684210526315789
ENSG00000168389.13,ENSG00000144290.12,-0.457172342621259
ENSG00000168389.13,ENSG00000135919.8,0.232198142414861
ENSG00000168389.13,ENSG00000176720.3,0.434468524251806
ENSG00000168389.13,ENSG00000145191.7,-0.508771929824561
ENSG00000168389.13,ENSG00000013810.14,-0.354155958398908
ENSG00000168389.13,ENSG00000163394.5,0.119212051515064
ENSG00000168389.13,ENSG00000033178.8,-0.0764068248440792
ENSG00000168389.13,ENSG00000138772.8,0.863777089783282
ENSG00000168389.13,ENSG00000145388.10,-0.120743034055728
ENSG00000168389.13,ENSG00000151012.9,0.634674922600619
ENSG00000168389.13,ENSG00000112972.10,-0.128998968008256
ENSG00000168389.13,ENSG00000164329.9,0.110423116615067
ENSG00000168389.13,ENSG00000182578.9,0.259029927760578
ENSG00000168389.13,ENSG00000184845.3,0.220041439729131
ENSG00000168389.13,ENSG00000175325.2,-0.335559848709068
ENSG00000168389.13,ENSG00000096093.10,-0.0299277605779154
ENSG00000168389.13,ENSG00000060762.14,0.576883384932921
ENSG00000168389.13,ENSG00000189056.9,-0.432627832563097
ENSG00000168389.13,ENSG00000128610.7,0.561983770951396
ENSG00000168389.13,ENSG00000106144.15,-0.128033057846835
ENSG00000168389.13,ENSG00000078674.13,0.112487100103199
ENSG00000168389.13,ENSG00000104290.6,-0.337635563838026
ENSG00000168389.13,ENSG00000020181.13,0.223942208462332
ENSG00000168389.13,ENSG00000147526.15,0.552115583075335
ENSG00000168389.13,ENSG00000147571.3,0.131334303653329
ENSG00000168389.13,ENSG00000164929.12,0.42827657378741
ENSG00000168389.13,ENSG00000164930.7,0.345717234262126
ENSG00000168389.13,ENSG00000167632.10,-0.254901960784314
ENSG00000168389.13,ENSG00000106948.12,0.47781217750258
ENSG00000168389.13,ENSG00000095397.9,-0.00515995872033024
ENSG00000168389.13,ENSG00000106689.6,0.403717142081554
ENSG00000168389.13,ENSG00000097007.13,0.552115583075335
ENSG00000168389.13,ENSG00000138311.11,0.0546955624355005
ENSG00000168389.13,ENSG00000099284.9,-0.331269349845201
ENSG00000168389.13,ENSG00000151208.12,-0.18266253869969
ENSG00000168389.13,ENSG00000198728.6,-0.143446852425181
ENSG00000168389.13,ENSG00000138162.13,-0.529411764705882
ENSG00000168389.13,ENSG00000187908.11,0.275684084234718
ENSG00000168389.13,ENSG00000110436.7,0.444788441692466
ENSG00000168389.13,ENSG00000213619.5,0.0773993808049536
ENSG00000168389.13,ENSG00000002330.9,0.0959752321981424
ENSG00000168389.13,ENSG00000182704.6,0.74406604747162
ENSG00000168389.13,ENSG00000111752.6,-0.415892672858617
ENSG00000168389.13,ENSG00000166006.8,0.0547238069829216
ENSG00000168389.13,ENSG00000120686.7,0.376676986584107
ENSG00000168389.13,ENSG00000043355.6,-0.0980898427052368
ENSG00000168389.13,ENSG00000187498.10,0.254901960784314
ENSG00000168389.13,ENSG00000133961.15,-0.39938080495356
ENSG00000168389.13,ENSG00000114062.13,-0.131062951496388
ENSG00000168389.13,ENSG00000186297.7,0.0299277605779154
ENSG00000168389.13,ENSG00000069667.11,-0.234262125902993
ENSG00000168389.13,ENSG00000138623.5,-0.343653250773994
ENSG00000168389.13,ENSG00000184254.12,-0.149716075707993
ENSG00000168389.13,ENSG00000103319.7,-0.401444788441692
ENSG00000168389.13,ENSG00000205336.7,0.554179566563468
ENSG00000168389.13,ENSG00000070770.4,0.00722394220846233
ENSG00000168389.13,ENSG00000167720.8,0.104231166150671
ENSG00000168389.13,ENSG00000128482.11,-0.634674922600619
ENSG00000168389.13,ENSG00000108576.5,-0.281282918060674
ENSG00000168389.13,ENSG00000186868.11,-0.351909184726522
ENSG00000168389.13,ENSG00000159217.5,0.35143221368191
ENSG00000168389.13,ENSG00000154975.9,-0.512899896800826
ENSG00000168389.13,ENSG00000180616.4,-0.630546955624355
ENSG00000168389.13,ENSG00000141433.8,-0.442724458204334
ENSG00000168389.13,ENSG00000170558.4,0.234262125902993
ENSG00000168389.13,ENSG00000105613.5,-0.636738906088751
ENSG00000168389.13,ENSG00000105699.12,0.795665634674923
ENSG00000168389.13,ENSG00000073050.7,-0.335397316821465
ENSG00000168389.13,ENSG00000160007.13,0.0856553147574819
ENSG00000168389.13,ENSG00000105402.3,-0.52734778121775
ENSG00000168389.13,ENSG00000169169.10,-0.432404540763674
ENSG00000168389.13,ENSG00000161681.11,-0.435725406543262
ENSG00000168389.13,ENSG00000185513.10,-0.504643962848297
ENSG00000168389.13,ENSG00000198026.6,-0.409700722394221
ENSG00000168389.13,ENSG00000186716.15,0.04437564499484
ENSG00000168389.13,ENSG00000100320.18,-0.607843137254902
ENSG00000168389.13,ENSG00000128298.12,-0.31062951496388
ENSG00000168389.13,ENSG00000182583.8,0.265373292911206
ENSG00000168389.13,ENSG00000177504.9,0.350611506281923
ENSG00000168389.13,ENSG00000102098.13,-0.333333333333333
ENSG00000168389.13,ENSG00000125931.6,-0.21155830753354
ENSG00000168389.13,ENSG00000085224.16,-0.184726522187822
ENSG00000168389.13,ENSG00000198689.5,-0.13312693498452
ENSG00000168389.13,ENSG00000198804.2,0.713106295149639
ENSG00000116641.11,ENSG00000181754.6,0.306501547987616
ENSG00000116641.11,ENSG00000171943.7,0.139318885448916
ENSG00000116641.11,ENSG00000073756.7,0.275684084234718
ENSG00000116641.11,ENSG00000076356.6,0.281733746130031
ENSG00000116641.11,ENSG00000115507.5,0.571134864627662
ENSG00000116641.11,ENSG00000116035.2,0.0495868033192408
ENSG00000116641.11,ENSG00000115317.7,0.52734778121775
ENSG00000116641.11,ENSG00000066032.14,0.667698658410733
ENSG00000116641.11,ENSG00000168758.6,0.17234262125903
ENSG00000116641.11,ENSG00000198914.2,0.696594427244582
ENSG00000116641.11,ENSG00000169554.12,0.25077399380805
ENSG00000116641.11,ENSG00000144290.12,0.217750257997936
ENSG00000116641.11,ENSG00000135919.8,0.725490196078431
ENSG00000116641.11,ENSG00000176720.3,0.04437564499484
ENSG00000116641.11,ENSG00000145191.7,0.176470588235294
ENSG00000116641.11,ENSG00000013810.14,-0.112545187946009
ENSG00000116641.11,ENSG00000163394.5,0.222970688944841
ENSG00000116641.11,ENSG00000033178.8,0.298399626755931
ENSG00000116641.11,ENSG00000138772.8,0.620227038183695
ENSG00000116641.11,ENSG00000145388.10,0.265221878224974
ENSG00000116641.11,ENSG00000151012.9,0.77296181630547
ENSG00000116641.11,ENSG00000112972.10,0.453044375644995
ENSG00000116641.11,ENSG00000164329.9,0.397316821465428
ENSG00000116641.11,ENSG00000182578.9,0.199174406604747
ENSG00000116641.11,ENSG00000184845.3,0.533058135681838
ENSG00000116641.11,ENSG00000175325.2,0.129146389141319
ENSG00000116641.11,ENSG00000096093.10,0.533539731682147
ENSG00000116641.11,ENSG00000060762.14,0.514963880288958
ENSG00000116641.11,ENSG00000189056.9,0.0516262330027562
ENSG00000116641.11,ENSG00000128610.7,0.29132246950054
ENSG00000116641.11,ENSG00000106144.15,0.203407358030859
ENSG00000116641.11,ENSG00000078674.13,0.409700722394221
ENSG00000116641.11,ENSG00000104290.6,0.327310317237474
ENSG00000116641.11,ENSG00000020181.13,0.444788441692466
ENSG00000116641.11,ENSG00000147526.15,0.675954592363261
ENSG00000116641.11,ENSG00000147571.3,0.315409154443035
ENSG00000116641.11,ENSG00000164929.12,0.570691434468524
ENSG00000116641.11,ENSG00000164930.7,0.3890608875129
ENSG00000116641.11,ENSG00000167632.10,0.403508771929825
ENSG00000116641.11,ENSG00000106948.12,0.417956656346749
ENSG00000116641.11,ENSG00000095397.9,0.215686274509804
ENSG00000116641.11,ENSG00000106689.6,0.598864302831972
ENSG00000116641.11,ENSG00000097007.13,0.626418988648091
ENSG00000116641.11,ENSG00000138311.11,0.415892672858617
ENSG00000116641.11,ENSG00000099284.9,0.0918472652218782
ENSG00000116641.11,ENSG00000151208.12,0.384932920536636
ENSG00000116641.11,ENSG00000198728.6,0.547987616099071
ENSG00000116641.11,ENSG00000138162.13,0.275541795665635
ENSG00000116641.11,ENSG00000187908.11,0.0970573180451817
ENSG00000116641.11,ENSG00000110436.7,0.715170278637771
ENSG00000116641.11,ENSG00000213619.5,0.564499484004128
ENSG00000116641.11,ENSG00000002330.9,0.430340557275542
ENSG00000116641.11,ENSG00000182704.6,0.481940144478844
ENSG00000116641.11,ENSG00000111752.6,0.294117647058824
ENSG00000116641.11,ENSG00000166006.8,0.242643295112954
ENSG00000116641.11,ENSG00000120686.7,0.323013415892673
ENSG00000116641.11,ENSG00000043355.6,0.103252466005512
ENSG00000116641.11,ENSG00000187498.10,0.469556243550052
ENSG00000116641.11,ENSG00000133961.15,0.168214654282766
ENSG00000116641.11,ENSG00000114062.13,0.43859649122807
ENSG00000116641.11,ENSG00000186297.7,0.420020639834881
ENSG00000116641.11,ENSG00000069667.11,0.372549019607843
ENSG00000116641.11,ENSG00000138623.5,-0.205366357069143
ENSG00000116641.11,ENSG00000184254.12,0.134228205807166
ENSG00000116641.11,ENSG00000103319.7,0.263157894736842
ENSG00000116641.11,ENSG00000205336.7,0.812177502579979
ENSG00000116641.11,ENSG00000070770.4,0.475748194014448
ENSG00000116641.11,ENSG00000167720.8,0.719298245614035
ENSG00000116641.11,ENSG00000128482.11,0.04437564499484
