to,from,cor
ENSG00000116254.13,ENSG00000170558.4,0.54656862745098
ENSG00000116254.13,ENSG00000105613.5,0.776960784313726
ENSG00000116254.13,ENSG00000105699.12,-0.220588235294118
ENSG00000116254.13,ENSG00000073050.7,0.505211621629606
ENSG00000116254.13,ENSG00000160007.13,0.825980392156863
ENSG00000116254.13,ENSG00000105402.3,0.803921568627451
ENSG00000116254.13,ENSG00000169169.10,0.79656862745098
ENSG00000116254.13,ENSG00000161681.11,0.850490196078431
ENSG00000116254.13,ENSG00000185513.10,0.723039215686275
ENSG00000116254.13,ENSG00000198026.6,0.693627450980392
ENSG00000116254.13,ENSG00000186716.15,0.688725490196079
ENSG00000116254.13,ENSG00000100320.18,0.786764705882353
ENSG00000116254.13,ENSG00000128298.12,0.78921568627451
ENSG00000116254.13,ENSG00000182583.8,0.466760028009337
ENSG00000116254.13,ENSG00000177504.9,0.165392538757801
ENSG00000116254.13,ENSG00000102098.13,0.223313051536103
ENSG00000116254.13,ENSG00000125931.6,0.549356326432193
ENSG00000116254.13,ENSG00000085224.16,0.522058823529412
ENSG00000116254.13,ENSG00000198689.5,0.637254901960784
ENSG00000116254.13,ENSG00000198804.2,-0.487745098039216
ENSG00000173673.7,ENSG00000158748.3,0.186437144376324
ENSG00000173673.7,ENSG00000168389.13,-0.182818106031783
ENSG00000173673.7,ENSG00000116641.11,0.135590095306905
ENSG00000173673.7,ENSG00000181754.6,0
ENSG00000173673.7,ENSG00000171943.7,0.158539532662967
ENSG00000173673.7,ENSG00000073756.7,0.0457045265079457
ENSG00000173673.7,ENSG00000076356.6,0.114261316269864
ENSG00000173673.7,ENSG00000115507.5,0.187965317690884
ENSG00000173673.7,ENSG00000116035.2,0.118831768920659
ENSG00000173673.7,ENSG00000115317.7,-0.067033305544987
ENSG00000173673.7,ENSG00000066032.14,0.15996584277781
ENSG00000173673.7,ENSG00000168758.6,-0.0289462001216989
ENSG00000173673.7,ENSG00000198914.2,0.286415032783126
ENSG00000173673.7,ENSG00000169554.12,0.0944560214497544
ENSG00000173673.7,ENSG00000144290.12,0.106643895185207
ENSG00000173673.7,ENSG00000135919.8,-0.00152348421693152
ENSG00000173673.7,ENSG00000176720.3,-0.178247653380988
ENSG00000173673.7,ENSG00000145191.7,0.00457045265079457
ENSG00000173673.7,ENSG00000013810.14,0.117380230913928
ENSG00000173673.7,ENSG00000163394.5,-0.0366998948824419
ENSG00000173673.7,ENSG00000033178.8,-0.00761742108465761
ENSG00000173673.7,ENSG00000138772.8,0
ENSG00000173673.7,ENSG00000145388.10,0.102073442534412
ENSG00000173673.7,ENSG00000151012.9,0.191959011333372
ENSG00000173673.7,ENSG00000112972.10,0.321455169772551
ENSG00000173673.7,ENSG00000164329.9,0.277274127481537
ENSG00000173673.7,ENSG00000182578.9,0.0548454318095348
ENSG00000173673.7,ENSG00000184845.3,-0.12035525313759
ENSG00000173673.7,ENSG00000175325.2,0.127720019315322
ENSG00000173673.7,ENSG00000096093.10,0.126449190005316
ENSG00000173673.7,ENSG00000060762.14,0.0777453477481858
ENSG00000173673.7,ENSG00000189056.9,0.0746507266296446
ENSG00000173673.7,ENSG00000128610.7,-0.259466963420163
ENSG00000173673.7,ENSG00000106144.15,0.0853151161481652
ENSG00000173673.7,ENSG00000078674.13,0.103596926751344
ENSG00000173673.7,ENSG00000104290.6,0.0944560214497544
ENSG00000173673.7,ENSG00000020181.13,-0.237663537841317
ENSG00000173673.7,ENSG00000147526.15,0.138637063740769
ENSG00000173673.7,ENSG00000147571.3,0.16952275546836
ENSG00000173673.7,ENSG00000164929.12,-0.0426575580740826
ENSG00000173673.7,ENSG00000164930.7,0.0426575580740826
ENSG00000173673.7,ENSG00000167632.10,0.0837916319312337
ENSG00000173673.7,ENSG00000106948.12,0.0822681477143022
ENSG00000173673.7,ENSG00000095397.9,-0.0914090530158913
ENSG00000173673.7,ENSG00000106689.6,0.0678366269567503
ENSG00000173673.7,ENSG00000097007.13,-0.0563689160264663
ENSG00000173673.7,ENSG00000138311.11,0.289462001216989
ENSG00000173673.7,ENSG00000099284.9,0.226999148322797
ENSG00000173673.7,ENSG00000151208.12,-0.112737832052933
ENSG00000173673.7,ENSG00000198728.6,-0.00152348421693152
ENSG00000173673.7,ENSG00000138162.13,0.0761742108465761
ENSG00000173673.7,ENSG00000187908.11,-0.126449190005316
ENSG00000173673.7,ENSG00000110436.7,0.0792211792804392
ENSG00000173673.7,ENSG00000213619.5,-0.0533219475926033
ENSG00000173673.7,ENSG00000002330.9,-0.0335166527724935
ENSG00000173673.7,ENSG00000182704.6,-0.12957557958031
ENSG00000173673.7,ENSG00000111752.6,0.00304696843386304
ENSG00000173673.7,ENSG00000166006.8,0.0639863371111239
ENSG00000173673.7,ENSG00000120686.7,0.17063023229633
ENSG00000173673.7,ENSG00000043355.6,0.0152348421693152
ENSG00000173673.7,ENSG00000187498.10,-0.225475664105865
ENSG00000173673.7,ENSG00000133961.15,0.176724169164057
ENSG00000173673.7,ENSG00000114062.13,0.201099916634961
ENSG00000173673.7,ENSG00000186297.7,0.0655098213280555
ENSG00000173673.7,ENSG00000069667.11,0.106643895185207
ENSG00000173673.7,ENSG00000138623.5,0.0380871054232881
ENSG00000173673.7,ENSG00000184254.12,-0.0182818106031783
ENSG00000173673.7,ENSG00000103319.7,0.12035525313759
ENSG00000173673.7,ENSG00000205336.7,0.335166527724935
ENSG00000173673.7,ENSG00000070770.4,0.255945348444496
ENSG00000173673.7,ENSG00000167720.8,0.254421864227564
ENSG00000173673.7,ENSG00000128482.11,0.0883620845820283
ENSG00000173673.7,ENSG00000108576.5,-0.00610516994060995
ENSG00000173673.7,ENSG00000186868.11,0.00914090530158913
ENSG00000173673.7,ENSG00000159217.5,0.0188690441203235
ENSG00000173673.7,ENSG00000154975.9,0.0837916319312337
ENSG00000173673.7,ENSG00000180616.4,0.0182818106031783
ENSG00000173673.7,ENSG00000141433.8,-0.135590095306905
ENSG00000173673.7,ENSG00000170558.4,0.173677200730194
ENSG00000173673.7,ENSG00000105613.5,-0.0807446634973707
ENSG00000173673.7,ENSG00000105699.12,-0.0685567897619185
ENSG00000173673.7,ENSG00000073050.7,0.0396348831657418
ENSG00000173673.7,ENSG00000160007.13,0.201099916634961
ENSG00000173673.7,ENSG00000105402.3,0.035040136989425
ENSG00000173673.7,ENSG00000169169.10,-0.0609393686772609
ENSG00000173673.7,ENSG00000161681.11,0.0853151161481652
ENSG00000173673.7,ENSG00000185513.10,-0.0746507266296446
ENSG00000173673.7,ENSG00000198026.6,0.031993168555562
ENSG00000173673.7,ENSG00000186716.15,0.202623400851892
ENSG00000173673.7,ENSG00000100320.18,0.114261316269864
ENSG00000173673.7,ENSG00000128298.12,0.112737832052933
ENSG00000173673.7,ENSG00000182583.8,0.33687250087723
ENSG00000173673.7,ENSG00000177504.9,-0.119253744711458
ENSG00000173673.7,ENSG00000102098.13,-0.108300181636808
ENSG00000173673.7,ENSG00000125931.6,-0.228662787494664
ENSG00000173673.7,ENSG00000085224.16,0.295555938084715
ENSG00000173673.7,ENSG00000198689.5,0.144731000608495
ENSG00000173673.7,ENSG00000198804.2,-0.0335166527724935
ENSG00000158748.3,ENSG00000168389.13,0.013521883151119
ENSG00000158748.3,ENSG00000116641.11,0.468348861870576
ENSG00000158748.3,ENSG00000181754.6,-0.00737557262788309
ENSG00000158748.3,ENSG00000171943.7,-0.671588748004109
ENSG00000158748.3,ENSG00000073756.7,0.404427232428923
ENSG00000158748.3,ENSG00000076356.6,-0.168408908336664
ENSG00000158748.3,ENSG00000115507.5,0.726880394574599
ENSG00000158748.3,ENSG00000116035.2,-0.593733596544589
ENSG00000158748.3,ENSG00000115317.7,0.406885756638217
ENSG00000158748.3,ENSG00000066032.14,0.838356755369378
ENSG00000158748.3,ENSG00000168758.6,-0.426553950312572
ENSG00000158748.3,ENSG00000198914.2,0.478182958707754
ENSG00000158748.3,ENSG00000169554.12,0.286418070382793
ENSG00000158748.3,ENSG00000144290.12,0.301169215638559
ENSG00000158748.3,ENSG00000135919.8,0.630611459684004
ENSG00000158748.3,ENSG00000176720.3,-0.131531045197248
ENSG00000158748.3,ENSG00000145191.7,-0.372466417708096
ENSG00000158748.3,ENSG00000013810.14,-0.357934662397795
ENSG00000158748.3,ENSG00000163394.5,0.482059825172202
ENSG00000158748.3,ENSG00000033178.8,-0.441305095568338
ENSG00000158748.3,ENSG00000138772.8,0.376154204022037
ENSG00000158748.3,ENSG00000145388.10,-0.354027486138388
ENSG00000158748.3,ENSG00000151012.9,0.515060821847169
ENSG00000158748.3,ENSG00000112972.10,0.416719853475394
ENSG00000158748.3,ENSG00000164329.9,-0.221267178836493
ENSG00000158748.3,ENSG00000182578.9,0.156116287290192
ENSG00000158748.3,ENSG00000184845.3,0.687157516497774
ENSG00000158748.3,ENSG00000175325.2,-0.528247968648556
ENSG00000158748.3,ENSG00000096093.10,-0.221267178836493
ENSG00000158748.3,ENSG00000060762.14,0.424355527585014
ENSG00000158748.3,ENSG00000189056.9,-0.306086264057148
ENSG00000158748.3,ENSG00000128610.7,0.23428105494395
ENSG00000158748.3,ENSG00000106144.15,-0.508914511323933
ENSG00000158748.3,ENSG00000078674.13,-0.338047078777975
ENSG00000158748.3,ENSG00000104290.6,-0.0786727746974196
ENSG00000158748.3,ENSG00000020181.13,-0.0897361336392442
ENSG00000158748.3,ENSG00000147526.15,0.413032067161453
ENSG00000158748.3,ENSG00000147571.3,0.818237986491562
ENSG00000158748.3,ENSG00000164929.12,0.785498484869549
ENSG00000158748.3,ENSG00000164930.7,-0.478182958707754
ENSG00000158748.3,ENSG00000167632.10,0.0749849883834781
ENSG00000158748.3,ENSG00000106948.12,0.264291352499144
ENSG00000158748.3,ENSG00000095397.9,-0.221267178836493
ENSG00000158748.3,ENSG00000106689.6,0.827800782796274
ENSG00000158748.3,ENSG00000097007.13,0.0799020368020668
ENSG00000158748.3,ENSG00000138311.11,0.760913242776605
ENSG00000158748.3,ENSG00000099284.9,-0.173325956755253
ENSG00000158748.3,ENSG00000151208.12,-0.44499288188228
ENSG00000158748.3,ENSG00000198728.6,0.179472267278488
ENSG00000158748.3,ENSG00000138162.13,-0.110633589418246
ENSG00000158748.3,ENSG00000187908.11,0.167179646232017
ENSG00000158748.3,ENSG00000110436.7,0.755996194358016
ENSG00000158748.3,ENSG00000213619.5,0.426553950312572
ENSG00000158748.3,ENSG00000002330.9,0.795332581706726
ENSG00000158748.3,ENSG00000182704.6,0.412055367365159
ENSG00000158748.3,ENSG00000111752.6,-0.237247586196906
ENSG00000158748.3,ENSG00000166006.8,0.812542251171787
ENSG00000158748.3,ENSG00000120686.7,-0.0614631052323591
ENSG00000158748.3,ENSG00000043355.6,-0.233559799882964
ENSG00000158748.3,ENSG00000187498.10,-0.21389160620861
ENSG00000158748.3,ENSG00000133961.15,-0.4142613292661
ENSG00000158748.3,ENSG00000114062.13,0.0983409683717745
ENSG00000158748.3,ENSG00000186297.7,0.870317570090204
ENSG00000158748.3,ENSG00000069667.11,-0.494163366068167
ENSG00000158748.3,ENSG00000138623.5,-0.307315526161795
ENSG00000158748.3,ENSG00000184254.12,-0.188077102011019
ENSG00000158748.3,ENSG00000103319.7,-0.210203819894668
ENSG00000158748.3,ENSG00000205336.7,0.623235887056121
ENSG00000158748.3,ENSG00000070770.4,0.351568961929094
ENSG00000158748.3,ENSG00000167720.8,0.338047078777975
ENSG00000158748.3,ENSG00000128482.11,-0.129072520987954
ENSG00000158748.3,ENSG00000108576.5,-0.278325334215098
ENSG00000158748.3,ENSG00000186868.11,0.125384734674012
ENSG00000158748.3,ENSG00000159217.5,0.21695581679221
ENSG00000158748.3,ENSG00000154975.9,-0.15242850097625
ENSG00000158748.3,ENSG00000180616.4,-0.178243005173841
ENSG00000158748.3,ENSG00000141433.8,0.334359292464033
ENSG00000158748.3,ENSG00000170558.4,0.81131298906714
ENSG00000158748.3,ENSG00000105613.5,-0.186847839906372
ENSG00000158748.3,ENSG00000105699.12,-0.0110633589418246
ENSG00000158748.3,ENSG00000073050.7,-0.271833540858806
ENSG00000158748.3,ENSG00000160007.13,0.569148354451645
ENSG00000158748.3,ENSG00000105402.3,-0.0307315526161795
ENSG00000158748.3,ENSG00000169169.10,-0.0393363873487098
ENSG00000158748.3,ENSG00000161681.11,0.181930791487783
ENSG00000158748.3,ENSG00000185513.10,-0.247081683034083
ENSG00000158748.3,ENSG00000198026.6,-0.22249644094114
ENSG00000158748.3,ENSG00000186716.15,0.717889069113954
ENSG00000158748.3,ENSG00000100320.18,-0.163491859918075
ENSG00000158748.3,ENSG00000128298.12,0.367549369289507
ENSG00000158748.3,ENSG00000182583.8,0.655475321405915
ENSG00000158748.3,ENSG00000177504.9,-0.00331803193427331
ENSG00000158748.3,ENSG00000102098.13,-0.25661582192556
ENSG00000158748.3,ENSG00000125931.6,0.432965639738913
ENSG00000158748.3,ENSG00000085224.16,-0.226184227255081
ENSG00000158748.3,ENSG00000198689.5,0.484329269230989
ENSG00000158748.3,ENSG00000198804.2,0.237247586196906
ENSG00000168389.13,ENSG00000116641.11,-0.0318627450980392
ENSG00000168389.13,ENSG00000181754.6,-0.284313725490196
ENSG00000168389.13,ENSG00000171943.7,0.163090159409557
ENSG00000168389.13,ENSG00000073756.7,0.78921568627451
ENSG00000168389.13,ENSG00000076356.6,-0.166666666666667
ENSG00000168389.13,ENSG00000115507.5,-0.292564380906029
ENSG00000168389.13,ENSG00000116035.2,-0.299019607843137
ENSG00000168389.13,ENSG00000115317.7,0.338235294117647
ENSG00000168389.13,ENSG00000066032.14,-0.284313725490196
ENSG00000168389.13,ENSG00000168758.6,0.473039215686275
ENSG00000168389.13,ENSG00000198914.2,0.492647058823529
ENSG00000168389.13,ENSG00000169554.12,0.411764705882353
ENSG00000168389.13,ENSG00000144290.12,-0.325980392156863
ENSG00000168389.13,ENSG00000135919.8,-0.0416666666666667
ENSG00000168389.13,ENSG00000176720.3,0.602941176470588
ENSG00000168389.13,ENSG00000145191.7,0.053921568627451
ENSG00000168389.13,ENSG00000013810.14,0.317596626218612
ENSG00000168389.13,ENSG00000163394.5,0.118085532821934
ENSG00000168389.13,ENSG00000033178.8,0.468137254901961
ENSG00000168389.13,ENSG00000138772.8,0.666666666666667
ENSG00000168389.13,ENSG00000145388.10,0.0661764705882353
ENSG00000168389.13,ENSG00000151012.9,0.443627450980392
ENSG00000168389.13,ENSG00000112972.10,0.519607843137255
ENSG00000168389.13,ENSG00000164329.9,0.242647058823529
ENSG00000168389.13,ENSG00000182578.9,0.651960784313726
ENSG00000168389.13,ENSG00000184845.3,-0.16421568627451
ENSG00000168389.13,ENSG00000175325.2,-0.458135114448295
ENSG00000168389.13,ENSG00000096093.10,0.25
ENSG00000168389.13,ENSG00000060762.14,0.442673289825941
ENSG00000168389.13,ENSG00000189056.9,-0.607843137254902
ENSG00000168389.13,ENSG00000128610.7,-0.116781089596481
ENSG00000168389.13,ENSG00000106144.15,0.28921568627451
ENSG00000168389.13,ENSG00000078674.13,0.401960784313726
ENSG00000168389.13,ENSG00000104290.6,-0.343137254901961
ENSG00000168389.13,ENSG00000020181.13,0.254901960784314
ENSG00000168389.13,ENSG00000147526.15,0.74264705882353
ENSG00000168389.13,ENSG00000147571.3,-0.0712532863264912
ENSG00000168389.13,ENSG00000164929.12,0.0735294117647059
ENSG00000168389.13,ENSG00000164930.7,0.487745098039216
ENSG00000168389.13,ENSG00000167632.10,0.0759803921568628
ENSG00000168389.13,ENSG00000106948.12,0.794117647058824
ENSG00000168389.13,ENSG00000095397.9,0.698529411764706
ENSG00000168389.13,ENSG00000106689.6,-0.154506466809054
ENSG00000168389.13,ENSG00000097007.13,0.823529411764706
ENSG00000168389.13,ENSG00000138311.11,0.125
ENSG00000168389.13,ENSG00000099284.9,-0.181372549019608
ENSG00000168389.13,ENSG00000151208.12,0.401960784313726
ENSG00000168389.13,ENSG00000198728.6,0.127450980392157
ENSG00000168389.13,ENSG00000138162.13,-0.313725490196078
ENSG00000168389.13,ENSG00000187908.11,0.698529411764706
ENSG00000168389.13,ENSG00000110436.7,-0.259803921568627
ENSG00000168389.13,ENSG00000213619.5,-0.137254901960784
ENSG00000168389.13,ENSG00000002330.9,-0.105392156862745
ENSG00000168389.13,ENSG00000182704.6,0.766401125044912
ENSG00000168389.13,ENSG00000111752.6,-0.183823529411765
ENSG00000168389.13,ENSG00000166006.8,0.0833333333333333
ENSG00000168389.13,ENSG00000120686.7,0.294117647058824
ENSG00000168389.13,ENSG00000043355.6,-0.291666666666667
ENSG00000168389.13,ENSG00000187498.10,0.607843137254902
ENSG00000168389.13,ENSG00000133961.15,0.0490196078431373
ENSG00000168389.13,ENSG00000114062.13,0.294117647058824
ENSG00000168389.13,ENSG00000186297.7,-0.139705882352941
ENSG00000168389.13,ENSG00000069667.11,0.100490196078431
ENSG00000168389.13,ENSG00000138623.5,0.433823529411765
ENSG00000168389.13,ENSG00000184254.12,-0.269607843137255
ENSG00000168389.13,ENSG00000103319.7,-0.0833333333333333
ENSG00000168389.13,ENSG00000205336.7,0.463235294117647
ENSG00000168389.13,ENSG00000070770.4,0.450980392156863
ENSG00000168389.13,ENSG00000167720.8,0.161764705882353
ENSG00000168389.13,ENSG00000128482.11,-0.367647058823529
ENSG00000168389.13,ENSG00000108576.5,-0.198895364908027
ENSG00000168389.13,ENSG00000186868.11,-0.100490196078431
ENSG00000168389.13,ENSG00000159217.5,-0.480644671946605
ENSG00000168389.13,ENSG00000154975.9,-0.387254901960784
ENSG00000168389.13,ENSG00000180616.4,-0.230392156862745
ENSG00000168389.13,ENSG00000141433.8,0.372549019607843
ENSG00000168389.13,ENSG00000170558.4,-0.0367647058823529
ENSG00000168389.13,ENSG00000105613.5,-0.0980392156862745
ENSG00000168389.13,ENSG00000105699.12,0.875
ENSG00000168389.13,ENSG00000073050.7,-0.0748007498043834
ENSG00000168389.13,ENSG00000160007.13,0.122549019607843
ENSG00000168389.13,ENSG00000105402.3,-0.178921568627451
ENSG00000168389.13,ENSG00000169169.10,0.00490196078431373
ENSG00000168389.13,ENSG00000161681.11,-0.20343137254902
ENSG00000168389.13,ENSG00000185513.10,-0.112745098039216
ENSG00000168389.13,ENSG00000198026.6,-0.0686274509803922
ENSG00000168389.13,ENSG00000186716.15,-0.112745098039216
ENSG00000168389.13,ENSG00000100320.18,-0.245098039215686
ENSG00000168389.13,ENSG00000128298.12,0.149509803921569
ENSG00000168389.13,ENSG00000182583.8,0.258014571038494
ENSG00000168389.13,ENSG00000177504.9,0.00661570155031204
ENSG00000168389.13,ENSG00000102098.13,0.319018645051575
ENSG00000168389.13,ENSG00000125931.6,0.0968731022056769
ENSG00000168389.13,ENSG00000085224.16,-0.16421568627451
ENSG00000168389.13,ENSG00000198689.5,0
ENSG00000168389.13,ENSG00000198804.2,-0.0612745098039216
ENSG00000116641.11,ENSG00000181754.6,0.558823529411765
ENSG00000116641.11,ENSG00000171943.7,-0.0061312090003593
ENSG00000116641.11,ENSG00000073756.7,0.0759803921568628
ENSG00000116641.11,ENSG00000076356.6,0.411764705882353
ENSG00000116641.11,ENSG00000115507.5,0.556855733405173
ENSG00000116641.11,ENSG00000116035.2,0.0906862745098039
ENSG00000116641.11,ENSG00000115317.7,0.463235294117647
ENSG00000116641.11,ENSG00000066032.14,0.629901960784314
ENSG00000116641.11,ENSG00000168758.6,0.110294117647059
ENSG00000116641.11,ENSG00000198914.2,0.352941176470588
ENSG00000116641.11,ENSG00000169554.12,-0.0955882352941177
ENSG00000116641.11,ENSG00000144290.12,0.580882352941177
ENSG00000116641.11,ENSG00000135919.8,0.443627450980392
ENSG00000116641.11,ENSG00000176720.3,-0.176470588235294
ENSG00000116641.11,ENSG00000145191.7,0.134803921568627
ENSG00000116641.11,ENSG00000013810.14,-0.0110361762006467
ENSG00000116641.11,ENSG00000163394.5,0.252648116735301
ENSG00000116641.11,ENSG00000033178.8,0.0416666666666667
ENSG00000116641.11,ENSG00000138772.8,-0.181372549019608
ENSG00000116641.11,ENSG00000145388.10,0.0955882352941177
ENSG00000116641.11,ENSG00000151012.9,0.352941176470588
ENSG00000116641.11,ENSG00000112972.10,0.318627450980392
ENSG00000116641.11,ENSG00000164329.9,0.0808823529411765
ENSG00000116641.11,ENSG00000182578.9,-0.294117647058824
ENSG00000116641.11,ENSG00000184845.3,0.661764705882353
ENSG00000116641.11,ENSG00000175325.2,-0.013698392126361
ENSG00000116641.11,ENSG00000096093.10,0.29656862745098
ENSG00000116641.11,ENSG00000060762.14,0.00490496720028744
ENSG00000116641.11,ENSG00000189056.9,0.125
ENSG00000116641.11,ENSG00000128610.7,0.202503378768366
ENSG00000116641.11,ENSG00000106144.15,0.00245098039215686
ENSG00000116641.11,ENSG00000078674.13,0.154411764705882
ENSG00000116641.11,ENSG00000104290.6,0.411764705882353
ENSG00000116641.11,ENSG00000020181.13,0.409313725490196
ENSG00000116641.11,ENSG00000147526.15,0.156862745098039
ENSG00000116641.11,ENSG00000147571.3,0.439804767325583
ENSG00000116641.11,ENSG00000164929.12,0.411764705882353
ENSG00000116641.11,ENSG00000164930.7,-0.0637254901960784
ENSG00000116641.11,ENSG00000167632.10,0.443627450980392
ENSG00000116641.11,ENSG00000106948.12,-0.0490196078431373
ENSG00000116641.11,ENSG00000095397.9,-0.122549019607843
ENSG00000116641.11,ENSG00000106689.6,0.350705154820552
ENSG00000116641.11,ENSG00000097007.13,0.235294117647059
ENSG00000116641.11,ENSG00000138311.11,0.485294117647059
ENSG00000116641.11,ENSG00000099284.9,0.419117647058824
ENSG00000116641.11,ENSG00000151208.12,0.122549019607843
ENSG00000116641.11,ENSG00000198728.6,0.504901960784314
ENSG00000116641.11,ENSG00000138162.13,0.426470588235294
ENSG00000116641.11,ENSG00000187908.11,-0.071078431372549
ENSG00000116641.11,ENSG00000110436.7,0.573529411764706
ENSG00000116641.11,ENSG00000213619.5,0.509803921568628
ENSG00000116641.11,ENSG00000002330.9,0.465686274509804
ENSG00000116641.11,ENSG00000182704.6,0.13856532340812
ENSG00000116641.11,ENSG00000111752.6,0.397058823529412
ENSG00000116641.11,ENSG00000166006.8,0.370098039215686
ENSG00000116641.11,ENSG00000120686.7,-0.0220588235294118
ENSG00000116641.11,ENSG00000043355.6,0.377450980392157
ENSG00000116641.11,ENSG00000187498.10,-0.181372549019608
ENSG00000116641.11,ENSG00000133961.15,0.166666666666667
ENSG00000116641.11,ENSG00000114062.13,0.355392156862745
ENSG00000116641.11,ENSG00000186297.7,0.379901960784314
ENSG00000116641.11,ENSG00000069667.11,0.137254901960784
ENSG00000116641.11,ENSG00000138623.5,-0.115196078431373
ENSG00000116641.11,ENSG00000184254.12,0.379901960784314
ENSG00000116641.11,ENSG00000103319.7,0.392156862745098
ENSG00000116641.11,ENSG00000205336.7,0.321078431372549
ENSG00000116641.11,ENSG00000070770.4,0.365196078431373
ENSG00000116641.11,ENSG00000167720.8,0.639705882352941
ENSG00000116641.11,ENSG00000128482.11,0.428921568627451
