to,from,cor
ENSG00000130939.14,ENSG00000185053.8,-0.307020815934543
ENSG00000130939.14,ENSG00000169398.15,0.695855614973262
ENSG00000130939.14,ENSG00000130558.14,0.165441176470588
ENSG00000130939.14,ENSG00000107758.11,0.820855614973262
ENSG00000130939.14,ENSG00000138193.10,0.337901069518717
ENSG00000130939.14,ENSG00000108010.7,0.738636363636364
ENSG00000130939.14,ENSG00000148926.5,-0.136363636363636
ENSG00000130939.14,ENSG00000133816.9,0.688836898395722
ENSG00000130939.14,ENSG00000134817.9,-0.00969251336898396
ENSG00000130939.14,ENSG00000162344.3,0.297044262893002
ENSG00000130939.14,ENSG00000137731.9,-0.109160821881717
ENSG00000130939.14,ENSG00000166257.4,-0.183018555121993
ENSG00000130939.14,ENSG00000006831.9,0.672459893048128
ENSG00000130939.14,ENSG00000151062.10,0.36200992739015
ENSG00000130939.14,ENSG00000134548.5,0.80304170080658
ENSG00000130939.14,ENSG00000121361.3,0.664104278074866
ENSG00000130939.14,ENSG00000087470.13,0.813168449197861
ENSG00000130939.14,ENSG00000139318.7,-0.246323529411765
ENSG00000130939.14,ENSG00000135124.10,0.290155444467378
ENSG00000130939.14,ENSG00000092148.8,0.873663101604278
ENSG00000130939.14,ENSG00000166068.8,-0.0325896215727956
ENSG00000130939.14,ENSG00000137834.10,-0.0524732620320856
ENSG00000130939.14,ENSG00000136383.6,0.629679144385027
ENSG00000130939.14,ENSG00000188095.3,0.155438451066482
ENSG00000130939.14,ENSG00000068305.13,0.857023484232287
ENSG00000130939.14,ENSG00000166847.5,0.813502673796791
ENSG00000130939.14,ENSG00000103241.5,-0.228184566414309
ENSG00000130939.14,ENSG00000074370.13,0.052143394516473
ENSG00000130939.14,ENSG00000108509.16,0.670510573077211
ENSG00000130939.14,ENSG00000004975.7,0.387366310160428
ENSG00000130939.14,ENSG00000129244.4,0.232286096256685
ENSG00000130939.14,ENSG00000141736.9,0.812165775401069
ENSG00000130939.14,ENSG00000173801.12,0.920120320855615
ENSG00000130939.14,ENSG00000131477.6,-0.119829531629202
ENSG00000130939.14,ENSG00000167131.12,1
ENSG00000130939.14,ENSG00000006283.13,0.25545433979113
ENSG00000130939.14,ENSG00000075429.4,-0.0371305328616253
ENSG00000130939.14,ENSG00000108946.10,0.773395721925134
ENSG00000130939.14,ENSG00000070495.10,0.518048128342246
ENSG00000130939.14,ENSG00000198081.6,0.739973262032086
ENSG00000130939.14,ENSG00000178127.8,0.71557486631016
ENSG00000130939.14,ENSG00000134755.10,0.864973262032086
ENSG00000130939.14,ENSG00000101665.4,-0.00835561497326203
ENSG00000130939.14,ENSG00000049759.12,0.906751336898396
ENSG00000130939.14,ENSG00000077463.10,0.189202743742553
ENSG00000130939.14,ENSG00000127445.9,0.61798128342246
ENSG00000130939.14,ENSG00000254901.3,0.675357234747011
ENSG00000130939.14,ENSG00000266964.1,0.522393048128342
ENSG00000130939.14,ENSG00000221946.3,-0.134174554914302
ENSG00000130939.14,ENSG00000104812.10,0.790106951871658
ENSG00000130939.14,ENSG00000142408.2,0.157850907457338
ENSG00000130939.14,ENSG00000154639.14,0.820187165775401
ENSG00000130939.14,ENSG00000154734.10,-0.081216577540107
ENSG00000130939.14,ENSG00000183145.4,-0.291237327112967
ENSG00000130939.14,ENSG00000142178.7,-0.315842245989305
ENSG00000130939.14,ENSG00000100030.10,0.672794117647059
ENSG00000130939.14,ENSG00000166862.6,0.433924151669555
ENSG00000130939.14,ENSG00000225366.4,0
ENSG00000130939.14,ENSG00000147257.9,-0.268048128342246
ENSG00000163874.8,ENSG00000177606.5,0.0277429599029953
ENSG00000163874.8,ENSG00000134716.5,-0.317539902504163
ENSG00000163874.8,ENSG00000184588.13,0.281464148420525
ENSG00000163874.8,ENSG00000162775.10,-0.0703660371051312
ENSG00000163874.8,ENSG00000171385.5,-0.264895129194262
ENSG00000163874.8,ENSG00000118729.10,-0.528453248272717
ENSG00000163874.8,ENSG00000134250.13,0.369683297020636
ENSG00000163874.8,ENSG00000018625.10,-0.47931812651681
ENSG00000163874.8,ENSG00000081248.6,-0.209816998581222
ENSG00000163874.8,ENSG00000143499.9,-0.724993735296346
ENSG00000163874.8,ENSG00000243709.1,-0.0874300551106739
ENSG00000163874.8,ENSG00000136717.10,0.0753739452786197
ENSG00000163874.8,ENSG00000182389.14,0.33798941230112
ENSG00000163874.8,ENSG00000115966.12,0.0136219287982617
ENSG00000163874.8,ENSG00000150995.13,0.207236567950085
ENSG00000163874.8,ENSG00000152642.6,-0.405782570147425
ENSG00000163874.8,ENSG00000169836.4,-0.24339416327014
ENSG00000163874.8,ENSG00000151617.11,0.296314866915727
ENSG00000163874.8,ENSG00000154556.13,-0.626890618049007
ENSG00000163874.8,ENSG00000113430.5,-0.583954164492638
ENSG00000163874.8,ENSG00000134057.10,-0.475012535517299
ENSG00000163874.8,ENSG00000113070.6,0.00986127360855758
ENSG00000163874.8,ENSG00000170624.9,-0.515918778437026
ENSG00000163874.8,ENSG00000170214.3,-0.173771316369862
ENSG00000163874.8,ENSG00000137275.9,0.166638809961558
ENSG00000163874.8,ENSG00000112655.11,0.625438743105465
ENSG00000163874.8,ENSG00000057663.8,-0.229798613654328
ENSG00000163874.8,ENSG00000198523.5,-0.595136627798591
ENSG00000163874.8,ENSG00000186439.8,-0.357315953449421
ENSG00000163874.8,ENSG00000135547.4,-0.657696807621595
ENSG00000163874.8,ENSG00000136280.11,-0.16222315142324
ENSG00000163874.8,ENSG00000122679.4,0.38205064059185
ENSG00000163874.8,ENSG00000075142.9,-0.118492521513395
ENSG00000163874.8,ENSG00000127914.12,-0.364335256557408
ENSG00000163874.8,ENSG00000106330.7,0.00267491440325966
ENSG00000163874.8,ENSG00000184408.5,0.455363075641695
ENSG00000163874.8,ENSG00000164867.6,0.629898890809573
ENSG00000163874.8,ENSG00000136574.13,-0.443720232183448
ENSG00000163874.8,ENSG00000185053.8,0.155139270380219
ENSG00000163874.8,ENSG00000169398.15,-0.256538815970468
ENSG00000163874.8,ENSG00000130558.14,0.521266818900254
ENSG00000163874.8,ENSG00000107758.11,-0.424834964297674
ENSG00000163874.8,ENSG00000138193.10,0.16812902206273
ENSG00000163874.8,ENSG00000108010.7,-0.405949696411901
ENSG00000163874.8,ENSG00000148926.5,0.73819671018994
ENSG00000163874.8,ENSG00000133816.9,-0.152586279466474
ENSG00000163874.8,ENSG00000134817.9,0.0329238741017474
ENSG00000163874.8,ENSG00000162344.3,-0.167101360807007
ENSG00000163874.8,ENSG00000137731.9,0.0979687400193852
ENSG00000163874.8,ENSG00000166257.4,-0.028081905655955
ENSG00000163874.8,ENSG00000006831.9,-0.0987716223052422
ENSG00000163874.8,ENSG00000151062.10,-0.0190635475494113
ENSG00000163874.8,ENSG00000134548.5,-0.576299515293331
ENSG00000163874.8,ENSG00000121361.3,-0.606668340047427
ENSG00000163874.8,ENSG00000087470.13,-0.32171805911606
ENSG00000163874.8,ENSG00000139318.7,0.540820591843932
ENSG00000163874.8,ENSG00000135124.10,0.163142499525072
ENSG00000163874.8,ENSG00000092148.8,-0.383889029501085
ENSG00000163874.8,ENSG00000166068.8,0.24653184021394
ENSG00000163874.8,ENSG00000137834.10,0.466449404152167
ENSG00000163874.8,ENSG00000136383.6,-0.584774799401087
ENSG00000163874.8,ENSG00000188095.3,0.309054269340784
ENSG00000163874.8,ENSG00000068305.13,-0.296339628948688
ENSG00000163874.8,ENSG00000166847.5,-0.335756665332033
ENSG00000163874.8,ENSG00000103241.5,0.520103669283801
ENSG00000163874.8,ENSG00000074370.13,0.365702824669898
ENSG00000163874.8,ENSG00000108509.16,-0.166304529500251
ENSG00000163874.8,ENSG00000004975.7,-0.00183838890923463
ENSG00000163874.8,ENSG00000129244.4,-0.199883012313147
ENSG00000163874.8,ENSG00000141736.9,-0.219102532727872
ENSG00000163874.8,ENSG00000173801.12,-0.390072701286692
ENSG00000163874.8,ENSG00000131477.6,0.172154437573124
ENSG00000163874.8,ENSG00000167131.12,1
ENSG00000163874.8,ENSG00000006283.13,0.308309664453497
ENSG00000163874.8,ENSG00000075429.4,0.241368632276787
ENSG00000163874.8,ENSG00000108946.10,-0.337929306770219
ENSG00000163874.8,ENSG00000070495.10,-0.00217264143818638
ENSG00000163874.8,ENSG00000198081.6,-0.364669509086359
ENSG00000163874.8,ENSG00000178127.8,-0.450906661555911
ENSG00000163874.8,ENSG00000134755.10,-0.49469374284859
ENSG00000163874.8,ENSG00000101665.4,0.493022480203831
ENSG00000163874.8,ENSG00000049759.12,-0.251859280565144
ENSG00000163874.8,ENSG00000077463.10,0.145173422989268
ENSG00000163874.8,ENSG00000127445.9,-0.132531127729369
ENSG00000163874.8,ENSG00000254901.3,0.0553234163463146
ENSG00000163874.8,ENSG00000266964.1,-0.226790340893762
ENSG00000163874.8,ENSG00000221946.3,0.108826504748291
ENSG00000163874.8,ENSG00000104812.10,-0.556196208175712
ENSG00000163874.8,ENSG00000142408.2,0.373901870683927
ENSG00000163874.8,ENSG00000154639.14,-0.538982202934697
ENSG00000163874.8,ENSG00000154734.10,0.654633577952003
ENSG00000163874.8,ENSG00000183145.4,0.341268582386324
ENSG00000163874.8,ENSG00000142178.7,0.712626391725131
ENSG00000163874.8,ENSG00000100030.10,-0.0636751067653084
ENSG00000163874.8,ENSG00000166862.6,-0.0458875942961301
ENSG00000163874.8,ENSG00000225366.4,-0.12004916150731
ENSG00000163874.8,ENSG00000147257.9,0.678198381243101
ENSG00000177606.5,ENSG00000134716.5,0.265708556149733
ENSG00000177606.5,ENSG00000184588.13,0.187682795006408
ENSG00000177606.5,ENSG00000162775.10,0.260884098846841
ENSG00000177606.5,ENSG00000171385.5,0.0899064171122995
ENSG00000177606.5,ENSG00000118729.10,0.00668449197860963
ENSG00000177606.5,ENSG00000134250.13,0.503342245989305
ENSG00000177606.5,ENSG00000018625.10,0.018716577540107
ENSG00000177606.5,ENSG00000081248.6,0.279173380250595
ENSG00000177606.5,ENSG00000143499.9,0.171122994652406
ENSG00000177606.5,ENSG00000243709.1,0.136995802835433
ENSG00000177606.5,ENSG00000136717.10,0.609291443850267
ENSG00000177606.5,ENSG00000182389.14,0.516350473582792
ENSG00000177606.5,ENSG00000115966.12,0.580930895318142
ENSG00000177606.5,ENSG00000150995.13,0.53442513368984
ENSG00000177606.5,ENSG00000152642.6,-0.0207219251336898
ENSG00000177606.5,ENSG00000169836.4,0.287938376195413
ENSG00000177606.5,ENSG00000151617.11,0.101938502673797
ENSG00000177606.5,ENSG00000154556.13,0.202874331550802
ENSG00000177606.5,ENSG00000113430.5,0.146729228952671
ENSG00000177606.5,ENSG00000134057.10,0.233308265208322
ENSG00000177606.5,ENSG00000113070.6,0.210077714446175
ENSG00000177606.5,ENSG00000170624.9,-0.00401069518716578
ENSG00000177606.5,ENSG00000170214.3,0.263100718675418
ENSG00000177606.5,ENSG00000137275.9,0.255201805854661
ENSG00000177606.5,ENSG00000112655.11,0.330575751133281
ENSG00000177606.5,ENSG00000057663.8,0.323863636363636
ENSG00000177606.5,ENSG00000198523.5,0.149398395721925
ENSG00000177606.5,ENSG00000186439.8,0.0658422459893048
ENSG00000177606.5,ENSG00000135547.4,0.208573578065892
ENSG00000177606.5,ENSG00000136280.11,0.39144242565818
ENSG00000177606.5,ENSG00000122679.4,0.0892379679144385
ENSG00000177606.5,ENSG00000075142.9,0.497994652406417
ENSG00000177606.5,ENSG00000127914.12,0.325868983957219
ENSG00000177606.5,ENSG00000106330.7,0.603142795328078
ENSG00000177606.5,ENSG00000184408.5,0.316011661775266
ENSG00000177606.5,ENSG00000164867.6,-0.0334224598930481
ENSG00000177606.5,ENSG00000136574.13,0.23629679144385
ENSG00000177606.5,ENSG00000185053.8,0.208450975029242
ENSG00000177606.5,ENSG00000169398.15,0.431483957219251
ENSG00000177606.5,ENSG00000130558.14,0.0421122994652406
ENSG00000177606.5,ENSG00000107758.11,0.295120320855615
ENSG00000177606.5,ENSG00000138193.10,0.442847593582888
ENSG00000177606.5,ENSG00000108010.7,0.233957219251337
ENSG00000177606.5,ENSG00000148926.5,0.0838903743315508
ENSG00000177606.5,ENSG00000133816.9,0.155414438502674
ENSG00000177606.5,ENSG00000134817.9,0.625334224598931
ENSG00000177606.5,ENSG00000162344.3,0.0928263321540632
ENSG00000177606.5,ENSG00000137731.9,0.546138445769632
ENSG00000177606.5,ENSG00000166257.4,0.312552235687787
ENSG00000177606.5,ENSG00000006831.9,0.0243983957219251
ENSG00000177606.5,ENSG00000151062.10,0.319036924462081
ENSG00000177606.5,ENSG00000134548.5,0.240996073374212
ENSG00000177606.5,ENSG00000121361.3,0.145387700534759
ENSG00000177606.5,ENSG00000087470.13,0.111631016042781
ENSG00000177606.5,ENSG00000139318.7,0.240975935828877
ENSG00000177606.5,ENSG00000135124.10,0.589670741982091
ENSG00000177606.5,ENSG00000092148.8,-0.0227272727272727
ENSG00000177606.5,ENSG00000166068.8,0.428177489587192
ENSG00000177606.5,ENSG00000137834.10,0.0758689839572192
ENSG00000177606.5,ENSG00000136383.6,0.382352941176471
ENSG00000177606.5,ENSG00000188095.3,0.138298211056989
ENSG00000177606.5,ENSG00000068305.13,0.0832288797089858
ENSG00000177606.5,ENSG00000166847.5,0.240975935828877
ENSG00000177606.5,ENSG00000103241.5,0.399030446909125
ENSG00000177606.5,ENSG00000074370.13,0.363332498970552
ENSG00000177606.5,ENSG00000108509.16,0.430015878496427
ENSG00000177606.5,ENSG00000004975.7,0.69418449197861
ENSG00000177606.5,ENSG00000129244.4,0.567513368983957
ENSG00000177606.5,ENSG00000141736.9,0.148395721925134
ENSG00000177606.5,ENSG00000173801.12,0.237299465240642
ENSG00000177606.5,ENSG00000131477.6,0.453413555523049
ENSG00000177606.5,ENSG00000167131.12,1
ENSG00000177606.5,ENSG00000006283.13,0.250773239323753
ENSG00000177606.5,ENSG00000075429.4,-0.111391598584876
ENSG00000177606.5,ENSG00000108946.10,0.220588235294118
ENSG00000177606.5,ENSG00000070495.10,0.282419786096257
ENSG00000177606.5,ENSG00000198081.6,0.373663101604278
ENSG00000177606.5,ENSG00000178127.8,0.182152406417112
ENSG00000177606.5,ENSG00000134755.10,0.079879679144385
ENSG00000177606.5,ENSG00000101665.4,0.224598930481283
ENSG00000177606.5,ENSG00000049759.12,0.165775401069519
ENSG00000177606.5,ENSG00000077463.10,0.51596189923433
ENSG00000177606.5,ENSG00000127445.9,0.475935828877005
ENSG00000177606.5,ENSG00000254901.3,0.329572993546426
ENSG00000177606.5,ENSG00000266964.1,0.610628342245989
ENSG00000177606.5,ENSG00000221946.3,0.318727540960382
ENSG00000177606.5,ENSG00000104812.10,0.0421122994652406
ENSG00000177606.5,ENSG00000142408.2,0.101272321327348
ENSG00000177606.5,ENSG00000154639.14,0.142379679144385
ENSG00000177606.5,ENSG00000154734.10,0.241978609625668
ENSG00000177606.5,ENSG00000183145.4,0.0083974065484735
ENSG00000177606.5,ENSG00000142178.7,0.0999331550802139
ENSG00000177606.5,ENSG00000100030.10,0.142713903743315
ENSG00000177606.5,ENSG00000166862.6,0.475864775994493
ENSG00000177606.5,ENSG00000225366.4,0.106701449104437
ENSG00000177606.5,ENSG00000147257.9,0.297794117647059
ENSG00000134716.5,ENSG00000184588.13,0.111974597198836
ENSG00000134716.5,ENSG00000162775.10,0.206735189156657
ENSG00000134716.5,ENSG00000171385.5,0.27807486631016
ENSG00000134716.5,ENSG00000118729.10,0.334224598930481
ENSG00000134716.5,ENSG00000134250.13,0.0685160427807487
ENSG00000134716.5,ENSG00000018625.10,0.205882352941176
ENSG00000134716.5,ENSG00000081248.6,0.217936430856685
ENSG00000134716.5,ENSG00000143499.9,0.234625668449198
ENSG00000134716.5,ENSG00000243709.1,0.13498608445643
ENSG00000134716.5,ENSG00000136717.10,0.0578208556149733
ENSG00000134716.5,ENSG00000182389.14,0.10169779330688
ENSG00000134716.5,ENSG00000115966.12,0.232639760150418
ENSG00000134716.5,ENSG00000150995.13,0.00601604278074866
ENSG00000134716.5,ENSG00000152642.6,0.183155080213904
ENSG00000134716.5,ENSG00000169836.4,0.247506377676119
ENSG00000134716.5,ENSG00000151617.11,0.164438502673797
ENSG00000134716.5,ENSG00000154556.13,0.364304812834225
ENSG00000134716.5,ENSG00000113430.5,0.0235904461600076
ENSG00000134716.5,ENSG00000134057.10,0.322720816702915
ENSG00000134716.5,ENSG00000113070.6,0.201052896164478
ENSG00000134716.5,ENSG00000170624.9,0.233957219251337
ENSG00000134716.5,ENSG00000170214.3,0.231842882339774
ENSG00000134716.5,ENSG00000137275.9,-0.00167126264475875
ENSG00000134716.5,ENSG00000112655.11,-0.00150413638028288
ENSG00000134716.5,ENSG00000057663.8,0.281082887700535
ENSG00000134716.5,ENSG00000198523.5,0.447526737967914
ENSG00000134716.5,ENSG00000186439.8,0.0909090909090909
ENSG00000134716.5,ENSG00000135547.4,0.12517757209243
ENSG00000134716.5,ENSG00000136280.11,0.253050312744015
ENSG00000134716.5,ENSG00000122679.4,-0.29846256684492
ENSG00000134716.5,ENSG00000075142.9,0.266377005347594
ENSG00000134716.5,ENSG00000127914.12,0.137366310160428
ENSG00000134716.5,ENSG00000106330.7,0.201103321169534
ENSG00000134716.5,ENSG00000184408.5,-0.00821462675171778
ENSG00000134716.5,ENSG00000164867.6,-0.181818181818182
ENSG00000134716.5,ENSG00000136574.13,0.359291443850267
ENSG00000134716.5,ENSG00000185053.8,-0.0662518602806118
ENSG00000134716.5,ENSG00000169398.15,0.131016042780749
ENSG00000134716.5,ENSG00000130558.14,-0.168114973262032
ENSG00000134716.5,ENSG00000107758.11,0.363636363636364
ENSG00000134716.5,ENSG00000138193.10,0.373328877005348
ENSG00000134716.5,ENSG00000108010.7,0.314839572192513
ENSG00000134716.5,ENSG00000148926.5,-0.0668449197860963
ENSG00000134716.5,ENSG00000133816.9,0.172125668449198
ENSG00000134716.5,ENSG00000134817.9,0.122660427807487
ENSG00000134716.5,ENSG00000162344.3,0
ENSG00000134716.5,ENSG00000137731.9,0.173687739563712
ENSG00000134716.5,ENSG00000166257.4,0.167808793920074
ENSG00000134716.5,ENSG00000006831.9,-0.124331550802139
ENSG00000134716.5,ENSG00000151062.10,0.101830968027991
ENSG00000134716.5,ENSG00000134548.5,0.24918526033353
ENSG00000134716.5,ENSG00000121361.3,0.0848930481283423
ENSG00000134716.5,ENSG00000087470.13,0.198529411764706
ENSG00000134716.5,ENSG00000139318.7,-0.184491978609626
ENSG00000134716.5,ENSG00000135124.10,0.222463650107189
ENSG00000134716.5,ENSG00000092148.8,0.186163101604278
ENSG00000134716.5,ENSG00000166068.8,0.0289128437543264
ENSG00000134716.5,ENSG00000137834.10,0.203208556149733
ENSG00000134716.5,ENSG00000136383.6,0.421791443850267
ENSG00000134716.5,ENSG00000188095.3,0.101497107507195
ENSG00000134716.5,ENSG00000068305.13,0.29414222547754
ENSG00000134716.5,ENSG00000166847.5,0.279077540106952
ENSG00000134716.5,ENSG00000103241.5,-0.024239386175879
ENSG00000134716.5,ENSG00000074370.13,0.133366759051748
ENSG00000134716.5,ENSG00000108509.16,0.216094259967306
ENSG00000134716.5,ENSG00000004975.7,0.258689839572192
ENSG00000134716.5,ENSG00000129244.4,0.0868983957219251
ENSG00000134716.5,ENSG00000141736.9,0.239973262032086
ENSG00000134716.5,ENSG00000173801.12,0.261363636363636
ENSG00000134716.5,ENSG00000131477.6,-0.0640093592942602
ENSG00000134716.5,ENSG00000167131.12,1
