to,from,cor
ENSG00000130939.14,ENSG00000057663.8,0.723164460006565
ENSG00000130939.14,ENSG00000198523.5,0.848561111719006
ENSG00000130939.14,ENSG00000186439.8,0.809388335704125
ENSG00000130939.14,ENSG00000135547.4,0.277288395665904
ENSG00000130939.14,ENSG00000136280.11,0.496662654557391
ENSG00000130939.14,ENSG00000122679.4,0.0176168070904913
ENSG00000130939.14,ENSG00000075142.9,0.537615583230696
ENSG00000130939.14,ENSG00000127914.12,0.923893419339867
ENSG00000130939.14,ENSG00000106330.7,0.661450924608819
ENSG00000130939.14,ENSG00000184408.5,0.14587382030092
ENSG00000130939.14,ENSG00000164867.6,-0.0964053183037336
ENSG00000130939.14,ENSG00000136574.13,0.799759273443484
ENSG00000130939.14,ENSG00000185053.8,-0.167558298541329
ENSG00000130939.14,ENSG00000169398.15,0.743338623424816
ENSG00000130939.14,ENSG00000130558.14,0.366889156362841
ENSG00000130939.14,ENSG00000107758.11,0.901520954152533
ENSG00000130939.14,ENSG00000138193.10,0.524674472042893
ENSG00000130939.14,ENSG00000108010.7,0.790611151809847
ENSG00000130939.14,ENSG00000148926.5,0.220483641536273
ENSG00000130939.14,ENSG00000133816.9,0.685304737936317
ENSG00000130939.14,ENSG00000134817.9,-0.308895940474888
ENSG00000130939.14,ENSG00000162344.3,0.00652324107569401
ENSG00000130939.14,ENSG00000137731.9,-0.308736634827042
ENSG00000130939.14,ENSG00000166257.4,0.349677145292865
ENSG00000130939.14,ENSG00000006831.9,0.681803260750629
ENSG00000130939.14,ENSG00000151062.10,0.309729677990237
ENSG00000130939.14,ENSG00000134548.5,0.706133392751411
ENSG00000130939.14,ENSG00000121361.3,0.467118940803151
ENSG00000130939.14,ENSG00000087470.13,0.761243024400919
ENSG00000130939.14,ENSG00000139318.7,-0.0362184046394573
ENSG00000130939.14,ENSG00000135124.10,0.429392132830705
ENSG00000130939.14,ENSG00000092148.8,0.941569099463836
ENSG00000130939.14,ENSG00000166068.8,0.111062479483532
ENSG00000130939.14,ENSG00000137834.10,0.304956778640989
ENSG00000130939.14,ENSG00000136383.6,0.684429368639895
ENSG00000130939.14,ENSG00000188095.3,0.0166395322503566
ENSG00000130939.14,ENSG00000068305.13,0.898238319290951
ENSG00000130939.14,ENSG00000166847.5,0.83192909508699
ENSG00000130939.14,ENSG00000103241.5,-0.239163760705097
ENSG00000130939.14,ENSG00000074370.13,-0.0651055914213809
ENSG00000130939.14,ENSG00000108509.16,0.690119269066637
ENSG00000130939.14,ENSG00000004975.7,0.554218185797133
ENSG00000130939.14,ENSG00000129244.4,0.0561361274572252
ENSG00000130939.14,ENSG00000141736.9,0.793784539131991
ENSG00000130939.14,ENSG00000173801.12,0.9321588795273
ENSG00000130939.14,ENSG00000131477.6,-0.0357807199912463
ENSG00000130939.14,ENSG00000167131.12,1
ENSG00000130939.14,ENSG00000006283.13,0.165900635705572
ENSG00000130939.14,ENSG00000075429.4,0.0469179743695673
ENSG00000130939.14,ENSG00000108946.10,0.792099792099792
ENSG00000130939.14,ENSG00000070495.10,0.595141700404858
ENSG00000130939.14,ENSG00000198081.6,0.644416480693175
ENSG00000130939.14,ENSG00000178127.8,0.658824816719554
ENSG00000130939.14,ENSG00000134755.10,0.896049896049896
ENSG00000130939.14,ENSG00000101665.4,0.119597330123646
ENSG00000130939.14,ENSG00000049759.12,0.823613086770981
ENSG00000130939.14,ENSG00000077463.10,0.538162718975893
ENSG00000130939.14,ENSG00000127445.9,0.758179231863442
ENSG00000130939.14,ENSG00000254901.3,0.646057887928767
ENSG00000130939.14,ENSG00000266964.1,0.52336141809826
ENSG00000130939.14,ENSG00000221946.3,0.136596028074306
ENSG00000130939.14,ENSG00000104812.10,0.839807418754787
ENSG00000130939.14,ENSG00000142408.2,-0.0702350957354215
ENSG00000130939.14,ENSG00000154639.14,0.872681513589416
ENSG00000130939.14,ENSG00000154734.10,0.0872086661560346
ENSG00000130939.14,ENSG00000183145.4,-0.161625478493627
ENSG00000130939.14,ENSG00000142178.7,-0.0539446328920013
ENSG00000130939.14,ENSG00000100030.10,0.795382426961374
ENSG00000130939.14,ENSG00000166862.6,0.0929674242511948
ENSG00000130939.14,ENSG00000225366.4,0.171218965732745
ENSG00000130939.14,ENSG00000147257.9,-0.00820658715395558
ENSG00000163874.8,ENSG00000177606.5,0.743557477722895
ENSG00000163874.8,ENSG00000134716.5,0.53312907012008
ENSG00000163874.8,ENSG00000184588.13,0.714449856078407
ENSG00000163874.8,ENSG00000162775.10,0.512913110089735
ENSG00000163874.8,ENSG00000171385.5,0.243584833761761
ENSG00000163874.8,ENSG00000118729.10,0.0967335997508519
ENSG00000163874.8,ENSG00000134250.13,0.60743010431785
ENSG00000163874.8,ENSG00000018625.10,-0.151009465674407
ENSG00000163874.8,ENSG00000081248.6,0.321383491146198
ENSG00000163874.8,ENSG00000143499.9,-0.264937623112278
ENSG00000163874.8,ENSG00000243709.1,0.19845472402062
ENSG00000163874.8,ENSG00000136717.10,0.439702341869118
ENSG00000163874.8,ENSG00000182389.14,0.506487169373147
ENSG00000163874.8,ENSG00000115966.12,0.644963616438372
ENSG00000163874.8,ENSG00000150995.13,0.551512831158703
ENSG00000163874.8,ENSG00000152642.6,-0.000656562894236552
ENSG00000163874.8,ENSG00000169836.4,0.148939938893412
ENSG00000163874.8,ENSG00000151617.11,0.591782022005212
ENSG00000163874.8,ENSG00000154556.13,-0.0971713083470096
ENSG00000163874.8,ENSG00000113430.5,-0.379752056999177
ENSG00000163874.8,ENSG00000134057.10,0.290296108510997
ENSG00000163874.8,ENSG00000113070.6,0.763910927444228
ENSG00000163874.8,ENSG00000170624.9,-0.0148820922693618
ENSG00000163874.8,ENSG00000170214.3,0.245621722172732
ENSG00000163874.8,ENSG00000137275.9,0.400503365484296
ENSG00000163874.8,ENSG00000112655.11,0.506210671072493
ENSG00000163874.8,ENSG00000057663.8,0.487716803268718
ENSG00000163874.8,ENSG00000198523.5,-0.0594189419284079
ENSG00000163874.8,ENSG00000186439.8,0.202549652871976
ENSG00000163874.8,ENSG00000135547.4,-0.184996717005909
ENSG00000163874.8,ENSG00000136280.11,0.434754063133637
ENSG00000163874.8,ENSG00000122679.4,0.00744104613468092
ENSG00000163874.8,ENSG00000075142.9,0.548807178813745
ENSG00000163874.8,ENSG00000127914.12,0.112278397898884
ENSG00000163874.8,ENSG00000106330.7,0.3694260551571
ENSG00000163874.8,ENSG00000184408.5,0.475352608117525
ENSG00000163874.8,ENSG00000164867.6,0.584701247537755
ENSG00000163874.8,ENSG00000136574.13,0.459375171667507
ENSG00000163874.8,ENSG00000185053.8,0.0992298963664338
ENSG00000163874.8,ENSG00000169398.15,0.420004377325454
ENSG00000163874.8,ENSG00000130558.14,0.564425234745355
ENSG00000163874.8,ENSG00000107758.11,0.129124035866522
ENSG00000163874.8,ENSG00000138193.10,0.581386442846466
ENSG00000163874.8,ENSG00000108010.7,0.316808929743926
ENSG00000163874.8,ENSG00000148926.5,0.689719320395497
ENSG00000163874.8,ENSG00000133816.9,0.428516715638389
ENSG00000163874.8,ENSG00000134817.9,0.120369863943368
ENSG00000163874.8,ENSG00000162344.3,0.308286602406209
ENSG00000163874.8,ENSG00000137731.9,0.315213264294269
ENSG00000163874.8,ENSG00000166257.4,0.193290650008248
ENSG00000163874.8,ENSG00000006831.9,0.548448870985599
ENSG00000163874.8,ENSG00000151062.10,-0.0425217539797307
ENSG00000163874.8,ENSG00000134548.5,-0.0671919457211644
ENSG00000163874.8,ENSG00000121361.3,-0.108661158996149
ENSG00000163874.8,ENSG00000087470.13,0.528751984158503
ENSG00000163874.8,ENSG00000139318.7,0.531597090033528
ENSG00000163874.8,ENSG00000135124.10,0.404902604508645
ENSG00000163874.8,ENSG00000092148.8,0.181758494554485
ENSG00000163874.8,ENSG00000166068.8,0.536302457442223
ENSG00000163874.8,ENSG00000137834.10,0.503802594177514
ENSG00000163874.8,ENSG00000136383.6,0.385402418916856
ENSG00000163874.8,ENSG00000188095.3,-0.189436562735251
ENSG00000163874.8,ENSG00000068305.13,0.200361109891188
ENSG00000163874.8,ENSG00000166847.5,0.351480002714634
ENSG00000163874.8,ENSG00000103241.5,0.733895271309193
ENSG00000163874.8,ENSG00000074370.13,0.245226240997352
ENSG00000163874.8,ENSG00000108509.16,0.509930514523722
ENSG00000163874.8,ENSG00000004975.7,0.555780489971241
ENSG00000163874.8,ENSG00000129244.4,0.201356970890786
ENSG00000163874.8,ENSG00000141736.9,0.276099803020355
ENSG00000163874.8,ENSG00000173801.12,0.111396837722135
ENSG00000163874.8,ENSG00000131477.6,-0.158341084660048
ENSG00000163874.8,ENSG00000167131.12,1
ENSG00000163874.8,ENSG00000006283.13,0.653625171977184
ENSG00000163874.8,ENSG00000075429.4,-0.132941534221328
ENSG00000163874.8,ENSG00000108946.10,0.292827050829502
ENSG00000163874.8,ENSG00000070495.10,0.651638672529777
ENSG00000163874.8,ENSG00000198081.6,-0.116765156489385
ENSG00000163874.8,ENSG00000178127.8,0.122558406924156
ENSG00000163874.8,ENSG00000134755.10,-0.0699239482361927
ENSG00000163874.8,ENSG00000101665.4,0.599223068139893
ENSG00000163874.8,ENSG00000049759.12,0.359687038892591
ENSG00000163874.8,ENSG00000077463.10,0.503173560954257
ENSG00000163874.8,ENSG00000127445.9,0.353777972844462
ENSG00000163874.8,ENSG00000254901.3,0.508426351499234
ENSG00000163874.8,ENSG00000266964.1,0.501832905494804
ENSG00000163874.8,ENSG00000221946.3,0.492321215410109
ENSG00000163874.8,ENSG00000104812.10,0.170049789607267
ENSG00000163874.8,ENSG00000142408.2,0.129574953132593
ENSG00000163874.8,ENSG00000154639.14,-0.0393959290873276
ENSG00000163874.8,ENSG00000154734.10,0.921814303508118
ENSG00000163874.8,ENSG00000183145.4,0.123692931938593
ENSG00000163874.8,ENSG00000142178.7,0.829457789718843
ENSG00000163874.8,ENSG00000100030.10,0.438912294797135
ENSG00000163874.8,ENSG00000166862.6,0.0679012720570644
ENSG00000163874.8,ENSG00000225366.4,-0.0155348286886691
ENSG00000163874.8,ENSG00000147257.9,0.686436505924315
ENSG00000177606.5,ENSG00000134716.5,0.404530036108983
ENSG00000177606.5,ENSG00000184588.13,0.513075828865302
ENSG00000177606.5,ENSG00000162775.10,0.367346939325351
ENSG00000177606.5,ENSG00000171385.5,0.0891782470729839
ENSG00000177606.5,ENSG00000118729.10,0.117846591530802
ENSG00000177606.5,ENSG00000134250.13,0.53255279571069
ENSG00000177606.5,ENSG00000018625.10,-0.102089944195207
ENSG00000177606.5,ENSG00000081248.6,0.451548474970241
ENSG00000177606.5,ENSG00000143499.9,-0.181649067405446
ENSG00000177606.5,ENSG00000243709.1,0.142927810803664
ENSG00000177606.5,ENSG00000136717.10,0.391530339263064
ENSG00000177606.5,ENSG00000182389.14,0.442741472071121
ENSG00000177606.5,ENSG00000115966.12,0.509574351679615
ENSG00000177606.5,ENSG00000150995.13,0.436699857752489
ENSG00000177606.5,ENSG00000152642.6,-0.0434402013349382
ENSG00000177606.5,ENSG00000169836.4,0.151396867984668
ENSG00000177606.5,ENSG00000151617.11,0.475872633767371
ENSG00000177606.5,ENSG00000154556.13,-0.00623700623700624
ENSG00000177606.5,ENSG00000113430.5,-0.282769277809315
ENSG00000177606.5,ENSG00000134057.10,0.275394060381705
ENSG00000177606.5,ENSG00000113070.6,0.612430244009191
ENSG00000177606.5,ENSG00000170624.9,-0.0535069482437903
ENSG00000177606.5,ENSG00000170214.3,0.253050958961551
ENSG00000177606.5,ENSG00000137275.9,0.124849545902177
ENSG00000177606.5,ENSG00000112655.11,0.435325019021612
ENSG00000177606.5,ENSG00000057663.8,0.359010832695043
ENSG00000177606.5,ENSG00000198523.5,0.0340299813984024
ENSG00000177606.5,ENSG00000186439.8,0.233833023306707
ENSG00000177606.5,ENSG00000135547.4,-0.0352355419906949
ENSG00000177606.5,ENSG00000136280.11,0.321588795273006
ENSG00000177606.5,ENSG00000122679.4,-0.0121457489878542
ENSG00000177606.5,ENSG00000075142.9,0.432346665854769
ENSG00000177606.5,ENSG00000127914.12,0.0965147454527731
ENSG00000177606.5,ENSG00000106330.7,0.271692745376956
ENSG00000177606.5,ENSG00000184408.5,0.553375140463324
ENSG00000177606.5,ENSG00000164867.6,0.246867648232943
ENSG00000177606.5,ENSG00000136574.13,0.350038297406718
ENSG00000177606.5,ENSG00000185053.8,0.0084247189210724
ENSG00000177606.5,ENSG00000169398.15,0.286699130483294
ENSG00000177606.5,ENSG00000130558.14,0.392493708283182
ENSG00000177606.5,ENSG00000107758.11,0.121785753364701
ENSG00000177606.5,ENSG00000138193.10,0.473027683553999
ENSG00000177606.5,ENSG00000108010.7,0.156261968828299
ENSG00000177606.5,ENSG00000148926.5,0.585512638144217
ENSG00000177606.5,ENSG00000133816.9,0.324871430134588
ENSG00000177606.5,ENSG00000134817.9,0.232082284713864
ENSG00000177606.5,ENSG00000162344.3,0.200543068498479
ENSG00000177606.5,ENSG00000137731.9,0.395226685009086
ENSG00000177606.5,ENSG00000166257.4,0.0724526667242181
ENSG00000177606.5,ENSG00000006831.9,0.252215778531568
ENSG00000177606.5,ENSG00000151062.10,0.14567144925972
ENSG00000177606.5,ENSG00000134548.5,0.141489303707977
ENSG00000177606.5,ENSG00000121361.3,-0.0546011598643178
ENSG00000177606.5,ENSG00000087470.13,0.33012364591312
ENSG00000177606.5,ENSG00000139318.7,0.303862567020462
ENSG00000177606.5,ENSG00000135124.10,0.381353614402397
ENSG00000177606.5,ENSG00000092148.8,0.0546011598643178
ENSG00000177606.5,ENSG00000166068.8,0.437356384724806
ENSG00000177606.5,ENSG00000137834.10,0.383083488346646
ENSG00000177606.5,ENSG00000136383.6,0.280008753692964
ENSG00000177606.5,ENSG00000188095.3,0.216093528099003
ENSG00000177606.5,ENSG00000068305.13,0.157019367545683
ENSG00000177606.5,ENSG00000166847.5,0.231644600065653
ENSG00000177606.5,ENSG00000103241.5,0.727999163592495
ENSG00000177606.5,ENSG00000074370.13,0.210854579275632
ENSG00000177606.5,ENSG00000108509.16,0.325527957106904
ENSG00000177606.5,ENSG00000004975.7,0.452894189736295
ENSG00000177606.5,ENSG00000129244.4,0.428844997085508
ENSG00000177606.5,ENSG00000141736.9,0.165782130794729
ENSG00000177606.5,ENSG00000173801.12,0.0992449939818361
ENSG00000177606.5,ENSG00000131477.6,-0.0539446328920013
ENSG00000177606.5,ENSG00000167131.12,1
ENSG00000177606.5,ENSG00000006283.13,0.595753997876736
ENSG00000177606.5,ENSG00000075429.4,-0.070376961554351
ENSG00000177606.5,ENSG00000108946.10,0.28504212714739
ENSG00000177606.5,ENSG00000070495.10,0.448079658605974
ENSG00000177606.5,ENSG00000198081.6,-0.0308584560291179
ENSG00000177606.5,ENSG00000178127.8,0.186344238975818
ENSG00000177606.5,ENSG00000134755.10,-0.13973082394135
ENSG00000177606.5,ENSG00000101665.4,0.494474231316336
ENSG00000177606.5,ENSG00000049759.12,0.250902724586935
ENSG00000177606.5,ENSG00000077463.10,0.3502763040752
ENSG00000177606.5,ENSG00000127445.9,0.309333625123099
ENSG00000177606.5,ENSG00000254901.3,0.474804399682066
ENSG00000177606.5,ENSG00000266964.1,0.576102418207681
ENSG00000177606.5,ENSG00000221946.3,0.462341897433835
ENSG00000177606.5,ENSG00000104812.10,0.170149906992012
ENSG00000177606.5,ENSG00000142408.2,-0.166548120932669
ENSG00000177606.5,ENSG00000154639.14,-0.0816326531834112
ENSG00000177606.5,ENSG00000154734.10,0.739139949666265
ENSG00000177606.5,ENSG00000183145.4,0.120685691449449
ENSG00000177606.5,ENSG00000142178.7,0.622934675566254
ENSG00000177606.5,ENSG00000100030.10,0.270598533756428
ENSG00000177606.5,ENSG00000166862.6,-0.065808401436239
ENSG00000177606.5,ENSG00000225366.4,0.0457389374185257
ENSG00000177606.5,ENSG00000147257.9,0.748987854251012
ENSG00000134716.5,ENSG00000184588.13,0.468869679395995
ENSG00000134716.5,ENSG00000162775.10,0.724845435237153
ENSG00000134716.5,ENSG00000171385.5,0.474997264470949
ENSG00000134716.5,ENSG00000118729.10,0.631907210854579
ENSG00000134716.5,ENSG00000134250.13,0.546558704453441
ENSG00000134716.5,ENSG00000018625.10,0.462742094321042
ENSG00000134716.5,ENSG00000081248.6,0.0760999740161423
ENSG00000134716.5,ENSG00000143499.9,0.0660939980198128
ENSG00000134716.5,ENSG00000243709.1,0.316764856765789
ENSG00000134716.5,ENSG00000136717.10,0.384308147426461
ENSG00000134716.5,ENSG00000182389.14,0.44843448803247
ENSG00000134716.5,ENSG00000115966.12,0.610022978444031
ENSG00000134716.5,ENSG00000150995.13,0.547434073749863
ENSG00000134716.5,ENSG00000152642.6,0.466462413830835
ENSG00000134716.5,ENSG00000169836.4,0.120788817333765
ENSG00000134716.5,ENSG00000151617.11,0.625123098807309
ENSG00000134716.5,ENSG00000154556.13,0.516139621402779
ENSG00000134716.5,ENSG00000113430.5,-0.067237225483751
ENSG00000134716.5,ENSG00000134057.10,0.563922972609913
ENSG00000134716.5,ENSG00000113070.6,0.685304737936317
ENSG00000134716.5,ENSG00000170624.9,0.488565488565489
ENSG00000134716.5,ENSG00000170214.3,0.42729712101466
ENSG00000134716.5,ENSG00000137275.9,0.527957106904475
ENSG00000134716.5,ENSG00000112655.11,0.445502300763445
ENSG00000134716.5,ENSG00000057663.8,0.712222343801291
ENSG00000134716.5,ENSG00000198523.5,0.510887405624248
ENSG00000134716.5,ENSG00000186439.8,0.653791443265127
ENSG00000134716.5,ENSG00000135547.4,0.0663128523178917
ENSG00000134716.5,ENSG00000136280.11,0.597548965970018
ENSG00000134716.5,ENSG00000122679.4,0.0885217201006675
ENSG00000134716.5,ENSG00000075142.9,0.63785085175081
ENSG00000134716.5,ENSG00000127914.12,0.599332495288932
ENSG00000134716.5,ENSG00000106330.7,0.627092679724259
ENSG00000134716.5,ENSG00000184408.5,0.295485176314147
ENSG00000134716.5,ENSG00000164867.6,0.310116540377731
ENSG00000134716.5,ENSG00000136574.13,0.720319509793194
ENSG00000134716.5,ENSG00000185053.8,-0.162643879170703
ENSG00000134716.5,ENSG00000169398.15,0.694752969251311
ENSG00000134716.5,ENSG00000130558.14,0.418098260203523
ENSG00000134716.5,ENSG00000107758.11,0.622059306269833
ENSG00000134716.5,ENSG00000138193.10,0.599518546886968
ENSG00000134716.5,ENSG00000108010.7,0.716638399059196
ENSG00000134716.5,ENSG00000148926.5,0.46427399058978
ENSG00000134716.5,ENSG00000133816.9,0.685304737936317
ENSG00000134716.5,ENSG00000134817.9,-0.063792537476748
ENSG00000134716.5,ENSG00000162344.3,0.342376967315711
ENSG00000134716.5,ENSG00000137731.9,-0.0292314473400072
ENSG00000134716.5,ENSG00000166257.4,0.394440197694988
ENSG00000134716.5,ENSG00000006831.9,0.659700186015975
ENSG00000134716.5,ENSG00000151062.10,0.225894719212668
ENSG00000134716.5,ENSG00000134548.5,0.302456639944971
ENSG00000134716.5,ENSG00000121361.3,0.217419848998796
ENSG00000134716.5,ENSG00000087470.13,0.815078236130868
ENSG00000134716.5,ENSG00000139318.7,0.302111828427618
ENSG00000134716.5,ENSG00000135124.10,0.459375171667507
ENSG00000134716.5,ENSG00000092148.8,0.645256592625014
ENSG00000134716.5,ENSG00000166068.8,0.317868475763213
ENSG00000134716.5,ENSG00000137834.10,0.388992231097494
ENSG00000134716.5,ENSG00000136383.6,0.760148812780392
ENSG00000134716.5,ENSG00000188095.3,-0.110746555706016
ENSG00000134716.5,ENSG00000068305.13,0.653353758616916
ENSG00000134716.5,ENSG00000166847.5,0.711565816828975
ENSG00000134716.5,ENSG00000103241.5,0.298489508211808
ENSG00000134716.5,ENSG00000074370.13,0.0964000437684648
ENSG00000134716.5,ENSG00000108509.16,0.696028011817485
ENSG00000134716.5,ENSG00000004975.7,0.631469526206368
ENSG00000134716.5,ENSG00000129244.4,0.1257317942463
ENSG00000134716.5,ENSG00000141736.9,0.526672868326754
ENSG00000134716.5,ENSG00000173801.12,0.606083816610132
ENSG00000134716.5,ENSG00000131477.6,0.000984790458474669
ENSG00000134716.5,ENSG00000167131.12,1
ENSG00000134716.5,ENSG00000006283.13,0.463011602684877
ENSG00000134716.5,ENSG00000075429.4,-0.0469179743695673
