to,from,cor
ENSG00000157916.14,ENSG00000116132.7,0.427692307692308
ENSG00000157916.14,ENSG00000162891.6,0.302880040425476
ENSG00000157916.14,ENSG00000136630.11,0.425713803452217
ENSG00000157916.14,ENSG00000082258.8,0.67042735042735
ENSG00000157916.14,ENSG00000204335.3,0.222119007667557
ENSG00000157916.14,ENSG00000128710.5,0.218938063121214
ENSG00000157916.14,ENSG00000204262.7,-0.0776333834730516
ENSG00000157916.14,ENSG00000115009.7,0.381909232908101
ENSG00000157916.14,ENSG00000144681.6,0.354993180815099
ENSG00000157916.14,ENSG00000068001.9,0.58017094017094
ENSG00000157916.14,ENSG00000136068.10,0.269059829059829
ENSG00000157916.14,ENSG00000114861.14,0.662905982905983
ENSG00000157916.14,ENSG00000163659.8,0.357264957264957
ENSG00000157916.14,ENSG00000145192.8,0.176205919604298
ENSG00000157916.14,ENSG00000114503.6,0.757264957264957
ENSG00000157916.14,ENSG00000250317.4,0.778461538461538
ENSG00000157916.14,ENSG00000152595.12,-0.173205080756888
ENSG00000157916.14,ENSG00000164161.5,-0.0458747434581512
ENSG00000157916.14,ENSG00000132356.7,0.396923076923077
ENSG00000157916.14,ENSG00000156427.7,0.00273973004394007
ENSG00000157916.14,ENSG00000153162.8,0.116621073851588
ENSG00000157916.14,ENSG00000204248.6,0.186014706086752
ENSG00000157916.14,ENSG00000137288.5,0.734017094017094
ENSG00000157916.14,ENSG00000124749.12,-0.0974525574167725
ENSG00000157916.14,ENSG00000171217.5,0.399411539081037
ENSG00000157916.14,ENSG00000005073.5,0.497179012224517
ENSG00000157916.14,ENSG00000106483.7,-0.477851952756465
ENSG00000157916.14,ENSG00000174428.12,0.618461538461538
ENSG00000157916.14,ENSG00000006652.9,0.383931623931624
ENSG00000157916.14,ENSG00000174697.4,0.173823844608428
ENSG00000157916.14,ENSG00000168077.9,-0.19155124806272
ENSG00000157916.14,ENSG00000147509.9,-0.0851238036974565
ENSG00000157916.14,ENSG00000154188.5,0.0858119658119658
ENSG00000157916.14,ENSG00000164976.8,0.154188034188034
ENSG00000157916.14,ENSG00000235387.1,0.548034188034188
ENSG00000157916.14,ENSG00000156345.13,0.428180599595861
ENSG00000157916.14,ENSG00000187764.7,0.229401709401709
ENSG00000157916.14,ENSG00000148308.13,0.891965811965812
ENSG00000157916.14,ENSG00000177291.3,0.142658907234722
ENSG00000157916.14,ENSG00000177791.11,0.0153846153846154
ENSG00000157916.14,ENSG00000133794.13,0.505641025641026
ENSG00000157916.14,ENSG00000152266.2,-0.0133333333333333
ENSG00000157916.14,ENSG00000052850.5,0.421161260096933
ENSG00000157916.14,ENSG00000197847.8,0.182285872688987
ENSG00000157916.14,ENSG00000110066.10,0.647863247863248
ENSG00000157916.14,ENSG00000137727.8,0.0899606754294561
ENSG00000157916.14,ENSG00000043039.5,-0.12474333357324
ENSG00000157916.14,ENSG00000111186.8,0.0571233186187041
ENSG00000157916.14,ENSG00000197905.4,0.268376068376068
ENSG00000157916.14,ENSG00000111679.12,0.416752136752137
ENSG00000157916.14,ENSG00000111424.6,0.5289793204342
ENSG00000157916.14,ENSG00000037965.4,0.298461538461538
ENSG00000157916.14,ENSG00000198353.6,0.274941040849146
ENSG00000157916.14,ENSG00000166886.8,0.134746929904768
ENSG00000157916.14,ENSG00000100625.8,0.28957264957265
ENSG00000157916.14,ENSG00000248905.4,0.140536845958925
ENSG00000157916.14,ENSG00000167196.9,0.701880341880342
ENSG00000157916.14,ENSG00000154237.8,0.276970426342406
ENSG00000157916.14,ENSG00000005513.9,-0.0577876568541563
ENSG00000157916.14,ENSG00000103489.7,0.0837606837606838
ENSG00000157916.14,ENSG00000186153.12,0.193879298439684
ENSG00000157916.14,ENSG00000167522.10,0.561025641025641
ENSG00000157916.14,ENSG00000108515.13,0.0878632478632479
ENSG00000157916.14,ENSG00000170175.6,0.46051282051282
ENSG00000157916.14,ENSG00000129194.3,0.163956989128932
ENSG00000157916.14,ENSG00000133020.4,-0.0454700854700855
ENSG00000157916.14,ENSG00000141127.10,0.826324786324786
ENSG00000157916.14,ENSG00000073536.13,0.64991452991453
ENSG00000157916.14,ENSG00000141750.6,0.345535489711005
ENSG00000157916.14,ENSG00000120068.5,-0.00564350199951654
ENSG00000157916.14,ENSG00000108821.9,-0.115213675213675
ENSG00000157916.14,ENSG00000259384.2,0.208756106714612
ENSG00000157916.14,ENSG00000108654.7,0.556923076923077
ENSG00000157916.14,ENSG00000157637.8,0.806495726495726
ENSG00000157916.14,ENSG00000132010.11,0.445432878815573
ENSG00000157916.14,ENSG00000186115.8,0.215159998156475
ENSG00000157916.14,ENSG00000105664.6,0.34034552111144
ENSG00000157916.14,ENSG00000187664.8,0.0142403609849346
ENSG00000157916.14,ENSG00000105357.11,0.665641025641026
ENSG00000157916.14,ENSG00000133247.9,0.427692307692308
ENSG00000157916.14,ENSG00000125878.4,0.276086277422556
ENSG00000157916.14,ENSG00000125772.8,0.571965811965812
ENSG00000157916.14,ENSG00000125879.4,-0.0577350269189626
ENSG00000157916.14,ENSG00000173418.7,0.860512820512821
ENSG00000157916.14,ENSG00000125813.9,-0.271343127508826
ENSG00000157916.14,ENSG00000124104.14,0.157606837606838
ENSG00000157916.14,ENSG00000101203.12,-0.34608342919164
ENSG00000157916.14,ENSG00000244624.2,1
ENSG00000157916.14,ENSG00000157557.7,0.496068376068376
ENSG00000157916.14,ENSG00000100068.7,0.633378970009214
ENSG00000157916.14,ENSG00000185960.8,0.102722258560228
ENSG00000157916.14,ENSG00000157399.10,0.162946808022357
ENSG00000157916.14,ENSG00000102265.7,0.068034188034188
ENSG00000162367.7,ENSG00000156150.6,0.223548624163272
ENSG00000162367.7,ENSG00000134253.5,-0.175384615384615
ENSG00000162367.7,ENSG00000242252.1,0.041388751813552
ENSG00000162367.7,ENSG00000185630.14,0.108376068376068
ENSG00000162367.7,ENSG00000116132.7,0.398974358974359
ENSG00000162367.7,ENSG00000162891.6,0.309826830343492
ENSG00000162367.7,ENSG00000136630.11,0.398016760817976
ENSG00000162367.7,ENSG00000082258.8,0.576752136752137
ENSG00000162367.7,ENSG00000204335.3,0.121595475426096
ENSG00000162367.7,ENSG00000128710.5,0.152499311262104
ENSG00000162367.7,ENSG00000204262.7,0.253077990176468
ENSG00000162367.7,ENSG00000115009.7,0.436186755195761
ENSG00000162367.7,ENSG00000144681.6,0.507523969489024
ENSG00000162367.7,ENSG00000068001.9,0.581538461538462
ENSG00000162367.7,ENSG00000136068.10,0.440683760683761
ENSG00000162367.7,ENSG00000114861.14,0.599316239316239
ENSG00000162367.7,ENSG00000163659.8,0.432478632478632
ENSG00000162367.7,ENSG00000145192.8,0.160711329536844
ENSG00000162367.7,ENSG00000114503.6,0.296410256410256
ENSG00000162367.7,ENSG00000250317.4,0.388717948717949
ENSG00000162367.7,ENSG00000152595.12,-0.115470053837925
ENSG00000162367.7,ENSG00000164161.5,-0.0205409299066349
ENSG00000162367.7,ENSG00000132356.7,0.490598290598291
ENSG00000162367.7,ENSG00000156427.7,0.0839042325956648
ENSG00000162367.7,ENSG00000153162.8,0.427838602311839
ENSG00000162367.7,ENSG00000204248.6,0.360061554245128
ENSG00000162367.7,ENSG00000137288.5,0.526153846153846
ENSG00000162367.7,ENSG00000124749.12,0.0601812284398315
ENSG00000162367.7,ENSG00000171217.5,0.177477344709979
ENSG00000162367.7,ENSG00000005073.5,0.119336640485802
ENSG00000162367.7,ENSG00000106483.7,-0.319138061504496
ENSG00000162367.7,ENSG00000174428.12,0.349059829059829
ENSG00000162367.7,ENSG00000006652.9,0.48034188034188
ENSG00000162367.7,ENSG00000174697.4,0.186484242739357
ENSG00000162367.7,ENSG00000168077.9,0.0646485462211681
ENSG00000162367.7,ENSG00000147509.9,0.271070473249687
ENSG00000162367.7,ENSG00000154188.5,-0.225982905982906
ENSG00000162367.7,ENSG00000164976.8,-0.0468376068376068
ENSG00000162367.7,ENSG00000235387.1,0.508376068376068
ENSG00000162367.7,ENSG00000156345.13,0.50376199936478
ENSG00000162367.7,ENSG00000187764.7,0.068034188034188
ENSG00000162367.7,ENSG00000148308.13,0.433846153846154
ENSG00000162367.7,ENSG00000177291.3,0.0883825106518455
ENSG00000162367.7,ENSG00000177791.11,0.0899145299145299
ENSG00000162367.7,ENSG00000133794.13,0.192478632478632
ENSG00000162367.7,ENSG00000152266.2,0.0666666666666667
ENSG00000162367.7,ENSG00000052850.5,0.218456003204751
ENSG00000162367.7,ENSG00000197847.8,0.234367550600126
ENSG00000162367.7,ENSG00000110066.10,0.494017094017094
ENSG00000162367.7,ENSG00000137727.8,-0.0909868428297921
ENSG00000162367.7,ENSG00000043039.5,0.00856753664651371
ENSG00000162367.7,ENSG00000111186.8,0.171027900056
ENSG00000162367.7,ENSG00000197905.4,0.145982905982906
ENSG00000162367.7,ENSG00000111679.12,0.427008547008547
ENSG00000162367.7,ENSG00000111424.6,0.191485726854009
ENSG00000162367.7,ENSG00000037965.4,0.28957264957265
ENSG00000162367.7,ENSG00000198353.6,0.154611483071029
ENSG00000162367.7,ENSG00000166886.8,0.230848166715021
ENSG00000162367.7,ENSG00000100625.8,0.226666666666667
ENSG00000162367.7,ENSG00000248905.4,0.126859294040781
ENSG00000162367.7,ENSG00000167196.9,0.422222222222222
ENSG00000162367.7,ENSG00000154237.8,0.406223291968862
ENSG00000162367.7,ENSG00000005513.9,0.0923234754474687
ENSG00000162367.7,ENSG00000103489.7,0.222564102564103
ENSG00000162367.7,ENSG00000186153.12,0.104291333375844
ENSG00000162367.7,ENSG00000167522.10,0.463247863247863
ENSG00000162367.7,ENSG00000108515.13,-0.123418803418803
ENSG00000162367.7,ENSG00000170175.6,-0.119316239316239
ENSG00000162367.7,ENSG00000129194.3,0.354612611143159
ENSG00000162367.7,ENSG00000133020.4,0.0912820512820513
ENSG00000162367.7,ENSG00000141127.10,0.422905982905983
ENSG00000162367.7,ENSG00000073536.13,0.308034188034188
ENSG00000162367.7,ENSG00000141750.6,0.537461637956425
ENSG00000162367.7,ENSG00000120068.5,0.154138148361795
ENSG00000162367.7,ENSG00000108821.9,0.0994871794871795
ENSG00000162367.7,ENSG00000259384.2,-0.0165898892753334
ENSG00000162367.7,ENSG00000108654.7,0.439316239316239
ENSG00000162367.7,ENSG00000157637.8,0.410598290598291
ENSG00000162367.7,ENSG00000132010.11,0.466301853936733
ENSG00000162367.7,ENSG00000186115.8,0.247454181744689
ENSG00000162367.7,ENSG00000105664.6,0.499743523963633
ENSG00000162367.7,ENSG00000187664.8,0.229235079269679
ENSG00000162367.7,ENSG00000105357.11,0.201367521367521
ENSG00000162367.7,ENSG00000133247.9,0.287521367521367
ENSG00000162367.7,ENSG00000125878.4,0.176873117010485
ENSG00000162367.7,ENSG00000125772.8,0.432478632478632
ENSG00000162367.7,ENSG00000125879.4,0
ENSG00000162367.7,ENSG00000173418.7,0.485128205128205
ENSG00000162367.7,ENSG00000125813.9,-0.0119760522860138
ENSG00000162367.7,ENSG00000124104.14,0.128205128205128
ENSG00000162367.7,ENSG00000101203.12,-0.224868138569294
ENSG00000162367.7,ENSG00000244624.2,1
ENSG00000162367.7,ENSG00000157557.7,0.34017094017094
ENSG00000162367.7,ENSG00000100068.7,0.592339295926543
ENSG00000162367.7,ENSG00000185960.8,-0.0643726153644093
ENSG00000162367.7,ENSG00000157399.10,0.226174505148549
ENSG00000162367.7,ENSG00000102265.7,0.223931623931624
ENSG00000156150.6,ENSG00000134253.5,0.0965075767729246
ENSG00000156150.6,ENSG00000242252.1,-0.234301000008294
ENSG00000156150.6,ENSG00000185630.14,0.15702927746103
ENSG00000156150.6,ENSG00000116132.7,0.29552037633291
ENSG00000156150.6,ENSG00000162891.6,0.0372990954210651
ENSG00000156150.6,ENSG00000136630.11,0.36073829160492
ENSG00000156150.6,ENSG00000082258.8,0.0343501544446003
ENSG00000156150.6,ENSG00000204335.3,0.450101876151322
ENSG00000156150.6,ENSG00000128710.5,0.220151953605942
ENSG00000156150.6,ENSG00000204262.7,0.175354796385978
ENSG00000156150.6,ENSG00000115009.7,0.0254044598983473
ENSG00000156150.6,ENSG00000144681.6,0.409070287059046
ENSG00000156150.6,ENSG00000068001.9,-0.26171546243505
ENSG00000156150.6,ENSG00000136068.10,-0.0223548624163272
ENSG00000156150.6,ENSG00000114861.14,0.41819949934934
ENSG00000156150.6,ENSG00000163659.8,0.17502221550344
ENSG00000156150.6,ENSG00000145192.8,0.299407981608346
ENSG00000156150.6,ENSG00000114503.6,-0.0916004118522674
ENSG00000156150.6,ENSG00000250317.4,0.0834218036511721
ENSG00000156150.6,ENSG00000152595.12,0.322271152373547
ENSG00000156150.6,ENSG00000164161.5,0.129672080608607
ENSG00000156150.6,ENSG00000132356.7,0.2431772838459
ENSG00000156150.6,ENSG00000156427.7,-0.03358976117929
ENSG00000156150.6,ENSG00000153162.8,0.0387253205082563
ENSG00000156150.6,ENSG00000204248.6,-0.183504815003863
ENSG00000156150.6,ENSG00000137288.5,0.00163572164021906
ENSG00000156150.6,ENSG00000124749.12,0.275393555949334
ENSG00000156150.6,ENSG00000171217.5,0.376836317382198
ENSG00000156150.6,ENSG00000005073.5,0.203409497760597
ENSG00000156150.6,ENSG00000106483.7,0.0777366530877343
ENSG00000156150.6,ENSG00000174428.12,0.179929380424097
ENSG00000156150.6,ENSG00000006652.9,0.408930410054765
ENSG00000156150.6,ENSG00000174697.4,0.163439295202225
ENSG00000156150.6,ENSG00000168077.9,0.0120014481960011
ENSG00000156150.6,ENSG00000147509.9,-0.0984800990166671
ENSG00000156150.6,ENSG00000154188.5,-0.116681477002293
ENSG00000156150.6,ENSG00000164976.8,-0.422561423723258
ENSG00000156150.6,ENSG00000235387.1,-0.146669707072976
ENSG00000156150.6,ENSG00000156345.13,0.0820867709365152
ENSG00000156150.6,ENSG00000187764.7,-0.0239905840565462
ENSG00000156150.6,ENSG00000148308.13,0.141762542152319
ENSG00000156150.6,ENSG00000177291.3,0.130719637300964
ENSG00000156150.6,ENSG00000177791.11,0.141762542152319
ENSG00000156150.6,ENSG00000133794.13,-0.169024569489303
ENSG00000156150.6,ENSG00000152266.2,0.531609533071195
ENSG00000156150.6,ENSG00000052850.5,-0.085188685778385
ENSG00000156150.6,ENSG00000197847.8,0.0715857682567808
ENSG00000156150.6,ENSG00000110066.10,-0.0370763571782987
ENSG00000156150.6,ENSG00000137727.8,0.0141835296861831
ENSG00000156150.6,ENSG00000043039.5,-0.11696172113182
ENSG00000156150.6,ENSG00000111186.8,-0.0321857019801847
ENSG00000156150.6,ENSG00000197905.4,-0.161391201834947
ENSG00000156150.6,ENSG00000111679.12,-0.217550978149135
ENSG00000156150.6,ENSG00000111424.6,0.15978279582803
ENSG00000156150.6,ENSG00000037965.4,0.311332352188361
ENSG00000156150.6,ENSG00000198353.6,0.0697090884888785
ENSG00000156150.6,ENSG00000166886.8,0.346073462851953
ENSG00000156150.6,ENSG00000100625.8,0.250810651500256
ENSG00000156150.6,ENSG00000248905.4,-0.13333410778141
ENSG00000156150.6,ENSG00000167196.9,0.182110342611055
ENSG00000156150.6,ENSG00000154237.8,0.252762204321815
ENSG00000156150.6,ENSG00000005513.9,0.0902527396229996
ENSG00000156150.6,ENSG00000103489.7,0.0774241576370356
ENSG00000156150.6,ENSG00000186153.12,-0.18786748519712
ENSG00000156150.6,ENSG00000167522.10,0.393118434199314
ENSG00000156150.6,ENSG00000108515.13,-0.0659741061555021
ENSG00000156150.6,ENSG00000170175.6,-0.211553332134999
ENSG00000156150.6,ENSG00000129194.3,0.279770749150695
ENSG00000156150.6,ENSG00000133020.4,0.118317198642512
ENSG00000156150.6,ENSG00000141127.10,0.169024569489303
ENSG00000156150.6,ENSG00000073536.13,0.147760188166455
ENSG00000156150.6,ENSG00000141750.6,0.0731122416421855
ENSG00000156150.6,ENSG00000120068.5,0.0216572567474437
ENSG00000156150.6,ENSG00000108821.9,0.0708812710761593
ENSG00000156150.6,ENSG00000259384.2,-0.248319634547434
ENSG00000156150.6,ENSG00000108654.7,-0.0239905840565462
ENSG00000156150.6,ENSG00000157637.8,0.19137943190563
ENSG00000156150.6,ENSG00000132010.11,0.107758714360684
ENSG00000156150.6,ENSG00000186115.8,0.238848351127845
ENSG00000156150.6,ENSG00000105664.6,0.432052135056039
ENSG00000156150.6,ENSG00000187664.8,0.290810752560902
ENSG00000156150.6,ENSG00000105357.11,0.053978814127229
ENSG00000156150.6,ENSG00000133247.9,0.268258348995926
ENSG00000156150.6,ENSG00000125878.4,-0.175142011695086
ENSG00000156150.6,ENSG00000125772.8,0.129767250124046
ENSG00000156150.6,ENSG00000125879.4,0.322271152373547
ENSG00000156150.6,ENSG00000173418.7,0.250810651500256
ENSG00000156150.6,ENSG00000125813.9,-0.400276203775734
ENSG00000156150.6,ENSG00000124104.14,0.264986905715488
ENSG00000156150.6,ENSG00000101203.12,-0.0543705784162039
ENSG00000156150.6,ENSG00000244624.2,1
ENSG00000156150.6,ENSG00000157557.7,0.0392573193652575
ENSG00000156150.6,ENSG00000100068.7,0.0698146623247438
ENSG00000156150.6,ENSG00000185960.8,0.11849964624301
ENSG00000156150.6,ENSG00000157399.10,0.122445340990536
ENSG00000156150.6,ENSG00000102265.7,0.0577954979544068
ENSG00000134253.5,ENSG00000242252.1,0.334530572509536
ENSG00000134253.5,ENSG00000185630.14,0.147350427350427
ENSG00000134253.5,ENSG00000116132.7,0.396923076923077
ENSG00000134253.5,ENSG00000162891.6,-0.269535448819002
ENSG00000134253.5,ENSG00000136630.11,0.358693799053314
ENSG00000134253.5,ENSG00000082258.8,0.119316239316239
ENSG00000134253.5,ENSG00000204335.3,0.375840560407934
ENSG00000134253.5,ENSG00000128710.5,0.012736962791643
ENSG00000134253.5,ENSG00000204262.7,0.708960369778132
ENSG00000134253.5,ENSG00000115009.7,-0.346904164186349
ENSG00000134253.5,ENSG00000144681.6,0.445622461080996
ENSG00000134253.5,ENSG00000068001.9,-0.405811965811966
ENSG00000134253.5,ENSG00000136068.10,0.417435897435897
ENSG00000134253.5,ENSG00000114861.14,-0.166495726495726
ENSG00000134253.5,ENSG00000163659.8,-0.545982905982906
ENSG00000134253.5,ENSG00000145192.8,0.226653422149496
ENSG00000134253.5,ENSG00000114503.6,-0.295042735042735
ENSG00000134253.5,ENSG00000250317.4,0.113846153846154
ENSG00000134253.5,ENSG00000152595.12,0.038490017945975
ENSG00000134253.5,ENSG00000164161.5,0.452242806777745
ENSG00000134253.5,ENSG00000132356.7,0.0201709401709402
ENSG00000134253.5,ENSG00000156427.7,0.362329298311075
ENSG00000134253.5,ENSG00000153162.8,-0.0937072558220975
ENSG00000134253.5,ENSG00000204248.6,0.464694826418926
ENSG00000134253.5,ENSG00000137288.5,0.0160683760683761
ENSG00000134253.5,ENSG00000124749.12,0.544708505140065
ENSG00000134253.5,ENSG00000171217.5,0.308397516152843
ENSG00000134253.5,ENSG00000005073.5,0.0177808174935866
ENSG00000134253.5,ENSG00000106483.7,0.506584639965873
ENSG00000134253.5,ENSG00000174428.12,0.246495726495726
ENSG00000134253.5,ENSG00000006652.9,0.0871794871794872
ENSG00000134253.5,ENSG00000174697.4,0.315825607428306
ENSG00000134253.5,ENSG00000168077.9,0.598939705996113
ENSG00000134253.5,ENSG00000147509.9,-0.0191877426367218
ENSG00000134253.5,ENSG00000154188.5,0.595897435897436
ENSG00000134253.5,ENSG00000164976.8,0.0352136752136752
ENSG00000134253.5,ENSG00000235387.1,-0.359316239316239
ENSG00000134253.5,ENSG00000156345.13,0.0919972694019862
ENSG00000134253.5,ENSG00000187764.7,0.457094017094017
ENSG00000134253.5,ENSG00000148308.13,-0.297777777777778
ENSG00000134253.5,ENSG00000177291.3,0.103051807025596
ENSG00000134253.5,ENSG00000177791.11,0.652649572649573
ENSG00000134253.5,ENSG00000133794.13,-0.0276923076923077
ENSG00000134253.5,ENSG00000152266.2,0.0133333333333333
ENSG00000134253.5,ENSG00000052850.5,0.306797145566546
ENSG00000134253.5,ENSG00000197847.8,-0.0479699664971018
ENSG00000134253.5,ENSG00000110066.10,0.126837606837607
ENSG00000134253.5,ENSG00000137727.8,0.43954170314392
ENSG00000134253.5,ENSG00000043039.5,0.2371494143755
ENSG00000134253.5,ENSG00000111186.8,0.297930601897552
ENSG00000134253.5,ENSG00000197905.4,0.152136752136752
ENSG00000134253.5,ENSG00000111679.12,0.0167521367521367
ENSG00000134253.5,ENSG00000111424.6,-0.513592074526289
ENSG00000134253.5,ENSG00000037965.4,0.291623931623932
ENSG00000134253.5,ENSG00000198353.6,0.668154723958835
ENSG00000134253.5,ENSG00000166886.8,0.268125870673447
ENSG00000134253.5,ENSG00000100625.8,0.485811965811966
ENSG00000134253.5,ENSG00000248905.4,-0.350829206700381
ENSG00000134253.5,ENSG00000167196.9,-0.0256410256410256
ENSG00000134253.5,ENSG00000154237.8,0.176098480946098
ENSG00000134253.5,ENSG00000005513.9,0.360403493043082
ENSG00000134253.5,ENSG00000103489.7,0.0406837606837607
ENSG00000134253.5,ENSG00000186153.12,0.218156953094389
ENSG00000134253.5,ENSG00000167522.10,0.0947008547008547
ENSG00000134253.5,ENSG00000108515.13,0.507008547008547
ENSG00000134253.5,ENSG00000170175.6,0.117264957264957
ENSG00000134253.5,ENSG00000129194.3,0.0965258265853001
ENSG00000134253.5,ENSG00000133020.4,0.389401709401709
ENSG00000134253.5,ENSG00000141127.10,-0.0687179487179487
ENSG00000134253.5,ENSG00000073536.13,-0.392136752136752
ENSG00000134253.5,ENSG00000141750.6,-0.336982631054792
